Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
01:38.2,705,2339,2459,1889,320,177,10.82477442,5.576130229,12.18375232,36.71720094,15.62800596,33.08408816,27.54877511,17.15178874,21.64705717,165.1385111
01:38.2,703,2339,2463,1890,320,178,10.82477442,5.576130229,12.18375232,36.71720094,15.62800596,33.08408816,27.54877511,17.15178874,21.64705717,165.1385111
01:38.2,705,2334,2463,1887,321,179,10.82477442,5.576130229,12.18375232,36.71720094,15.62800596,33.08408816,27.54877511,17.15178874,21.64705717,165.1385111
01:38.2,701,2337,2454,1883,320,177,10.81202733,5.602356857,12.18397661,36.71470343,15.63048986,33.07871588,27.58133148,17.20231637,21.65407496,165.2608947
01:38.2,703,2333,2458,1876,321,178,10.81202733,5.602356857,12.18397661,36.71470343,15.63048986,33.07871588,27.58133148,17.20231637,21.65407496,165.2608947
01:38.2,704,2331,2458,1882,321,178,10.81202733,5.602356857,12.18397661,36.71470343,15.63048986,33.07871588,27.58133148,17.20231637,21.65407496,165.2608947
01:38.2,704,2336,2457,1885,320,177,10.79983349,5.567946009,12.15731902,36.70160633,15.62940774,33.06374752,27.57566196,17.18742511,21.65503572,165.3191013
01:38.2,703,2323,2455,1879,320,180,10.79983349,5.567946009,12.15731902,36.70160633,15.62940774,33.06374752,27.57566196,17.18742511,21.65503572,165.3191013
01:38.2,704,2330,2453,1884,320,179,10.79983349,5.567946009,12.15731902,36.70160633,15.62940774,33.06374752,27.57566196,17.18742511,21.65503572,165.3191013
01:38.2,697,2330,2453,1877,320,178,10.79983349,5.567946009,12.15731902,36.70160633,15.62940774,33.06374752,27.57566196,17.18742511,21.65503572,165.3191013
01:38.3,695,2322,2448,1879,320,178,10.80598721,5.480666591,12.12232388,36.70486704,15.6239675,33.06995589,27.5836891,17.17094927,21.65880145,165.4309199
01:38.3,693,2326,2461,1882,320,183,10.80598721,5.480666591,12.12232388,36.70486704,15.6239675,33.06995589,27.5836891,17.17094927,21.65880145,165.4309199
01:38.3,695,2317,2450,1877,321,177,10.80598721,5.480666591,12.12232388,36.70486704,15.6239675,33.06995589,27.5836891,17.17094927,21.65880145,165.4309199
01:38.3,692,2327,2448,1874,320,180,10.79450488,5.437998967,12.09032331,36.69731852,15.62012012,33.06419308,27.63249209,17.22278452,21.66393962,165.571086
01:38.3,693,2321,2451,1873,323,178,10.79450488,5.437998967,12.09032331,36.69731852,15.62012012,33.06419308,27.63249209,17.22278452,21.66393962,165.571086
01:38.3,693,2307,2450,1879,320,178,10.79450488,5.437998967,12.09032331,36.69731852,15.62012012,33.06419308,27.63249209,17.22278452,21.66393962,165.571086
01:38.3,693,2317,2451,1878,321,178,10.79450488,5.437998967,12.09032331,36.69731852,15.62012012,33.06419308,27.63249209,17.22278452,21.66393962,165.571086
01:38.3,691,2316,2453,1877,320,179,10.79052774,5.395455773,12.06306745,36.70257023,15.63071902,33.06498232,27.70222745,17.3068178,21.66868536,165.6980017
01:38.3,689,2315,2453,1877,320,179,10.79052774,5.395455773,12.06306745,36.70257023,15.63071902,33.06498232,27.70222745,17.3068178,21.66868536,165.6980017
01:38.3,688,2317,2448,1877,319,177,10.79052774,5.395455773,12.06306745,36.70257023,15.63071902,33.06498232,27.70222745,17.3068178,21.66868536,165.6980017
01:38.3,689,2319,2454,1878,320,182,10.82682271,5.334845606,12.06191588,36.7120847,15.64967455,33.06690873,27.74791725,17.39291794,21.63560535,165.7850755
01:38.3,688,2320,2451,1876,318,178,10.82682271,5.334845606,12.06191588,36.7120847,15.64967455,33.06690873,27.74791725,17.39291794,21.63560535,165.7850755
01:38.3,686,2320,2453,1873,320,177,10.82682271,5.334845606,12.06191588,36.7120847,15.64967455,33.06690873,27.74791725,17.39291794,21.63560535,165.7850755
01:38.3,688,2311,2450,1877,320,178,10.86342453,5.274771839,12.05862448,36.74314577,15.66507177,33.0965327,27.81896986,17.48105929,21.62856177,165.8669986
01:38.3,681,2309,2451,1875,321,178,10.86342453,5.274771839,12.05862448,36.74314577,15.66507177,33.0965327,27.81896986,17.48105929,21.62856177,165.8669986
01:38.3,685,2308,2453,1881,320,179,10.86342453,5.274771839,12.05862448,36.74314577,15.66507177,33.0965327,27.81896986,17.48105929,21.62856177,165.8669986
