Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
58:51.0,2389,1795,368,2326,358,241,19.19561657,60.25115259,56.75834333,32.35967828,13.78737357,34.25166003,30.2709,48.69420422,56.91034175,117.3801182
58:51.0,2389,1793,373,2321,358,241,19.19561657,60.25115259,56.75834333,32.35967828,13.78737357,34.25166003,30.2709,48.69420422,56.91034175,117.3801182
58:51.0,2396,1793,371,2326,361,245,19.08443037,59.94572652,56.48272616,32.41273894,13.72204106,34.26416739,30.33314521,48.4738639,56.761864,117.7069259
58:51.0,2391,1791,379,2324,359,243,19.08443037,59.94572652,56.48272616,32.41273894,13.72204106,34.26416739,30.33314521,48.4738639,56.761864,117.7069259
58:51.0,2388,1799,377,2322,358,243,19.08443037,59.94572652,56.48272616,32.41273894,13.72204106,34.26416739,30.33314521,48.4738639,56.761864,117.7069259
58:51.0,2387,1795,379,2330,359,245,18.95940572,59.7543457,56.32391817,32.35909032,13.6487792,34.16592212,30.35030987,48.38403384,56.69357877,118.038831
58:51.0,2384,1797,381,2325,358,245,18.95940572,59.7543457,56.32391817,32.35909032,13.6487792,34.16592212,30.35030987,48.38403384,56.69357877,118.038831
58:51.0,2383,1802,390,2323,359,247,18.95940572,59.7543457,56.32391817,32.35909032,13.6487792,34.16592212,30.35030987,48.38403384,56.69357877,118.038831
58:51.0,2382,1808,389,2322,356,245,18.95940572,59.7543457,56.32391817,32.35909032,13.6487792,34.16592212,30.35030987,48.38403384,56.69357877,118.038831
58:51.1,2378,1808,399,2325,357,251,18.87459534,59.48967217,56.08184128,32.34577691,13.60325074,34.11890602,30.36670345,48.19917363,56.52778523,118.4073689
58:51.1,2384,1807,397,2319,354,246,18.87459534,59.48967217,56.08184128,32.34577691,13.60325074,34.11890602,30.36670345,48.19917363,56.52778523,118.4073689
58:51.1,2379,1808,394,2319,357,247,18.87459534,59.48967217,56.08184128,32.34577691,13.60325074,34.11890602,30.36670345,48.19917363,56.52778523,118.4073689
58:51.1,2380,1802,395,2320,359,246,18.76919493,59.24941158,55.87522097,32.38406128,13.5848621,34.13765501,30.38964144,47.99246004,56.37109642,118.7129331
