Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
27:13.0,2335,2374,544,1744,308,164,19.87020381,61.11011016,57.39019064,26.63835838,13.69451049,25.65844781,35.40991866,54.59320693,61.52065975,71.1271378
27:13.0,2335,2372,544,1747,306,165,19.87020381,61.11011016,57.39019064,26.63835838,13.69451049,25.65844781,35.40991866,54.59320693,61.52065975,71.1271378
27:13.0,2337,2379,549,1749,304,165,19.87020381,61.11011016,57.39019064,26.63835838,13.69451049,25.65844781,35.40991866,54.59320693,61.52065975,71.1271378
27:13.0,2333,2382,553,1750,305,167,19.88858662,61.12533044,57.39414303,26.63235393,13.69535254,25.6609992,35.3873967,54.60092321,61.50241687,71.1776574
27:13.0,2313,2374,546,1746,304,165,19.88858662,61.12533044,57.39414303,26.63235393,13.69535254,25.6609992,35.3873967,54.60092321,61.50241687,71.1776574
27:13.0,2340,2378,546,1744,305,163,19.88858662,61.12533044,57.39414303,26.63235393,13.69535254,25.6609992,35.3873967,54.60092321,61.50241687,71.1776574
27:13.0,2331,2370,543,1744,305,165,19.91006504,61.14832831,57.40406158,26.62603875,13.69739351,25.66481015,35.36034995,54.61390572,61.48486707,71.23308754
27:13.0,2334,2384,544,1744,304,166,19.91006504,61.14832831,57.40406158,26.62603875,13.69739351,25.66481015,35.36034995,54.61390572,61.48486707,71.23308754
27:13.0,2334,2368,543,1746,307,166,19.91006504,61.14832831,57.40406158,26.62603875,13.69739351,25.66481015,35.36034995,54.61390572,61.48486707,71.23308754
27:13.0,2337,2369,547,1745,304,168,19.91006504,61.14832831,57.40406158,26.62603875,13.69739351,25.66481015,35.36034995,54.61390572,61.48486707,71.23308754
27:13.0,2320,2374,553,1750,304,163,19.93433248,61.18014742,57.42097196,26.61938881,13.7008017,25.6699853,35.32731674,54.63295211,61.46797048,71.29399049
27:13.0,2334,2371,548,1744,305,167,19.93433248,61.18014742,57.42097196,26.61938881,13.7008017,25.6699853,35.32731674,54.63295211,61.46797048,71.29399049
27:13.0,2333,2369,549,1745,304,165,19.93433248,61.18014742,57.42097196,26.61938881,13.7008017,25.6699853,35.32731674,54.63295211,61.46797048,71.29399049
27:13.0,2332,2371,554,1749,304,165,19.96468564,61.22366477,57.44746865,26.61266786,13.70566463,25.67666745,35.29485251,54.66049216,61.45756402,71.36181116
27:13.0,2327,2371,543,1755,304,163,19.96468564,61.22366477,57.44746865,26.61266786,13.70566463,25.67666745,35.29485251,54.66049216,61.45756402,71.36181116
27:13.0,2338,2373,554,1760,303,165,19.96468564,61.22366477,57.44746865,26.61266786,13.70566463,25.67666745,35.29485251,54.66049216,61.45756402,71.36181116
27:13.0,2336,2373,546,1756,306,162,19.96468564,61.22366477,57.44746865,26.61266786,13.70566463,25.67666745,35.29485251,54.66049216,61.45756402,71.36181116
27:13.0,2333,2375,550,1758,304,160,20.00225524,61.2802355,57.48483252,26.60580746,13.71247635,25.68486453,35.26537153,54.69719747,61.45553665,71.43733984
27:13.0,2331,2368,543,1757,305,162,20.00225524,61.2802355,57.48483252,26.60580746,13.71247635,25.68486453,35.26537153,54.69719747,61.45553665,71.43733984
27:13.0,2334,2372,547,1755,304,160,20.00225524,61.2802355,57.48483252,26.60580746,13.71247635,25.68486453,35.26537153,54.69719747,61.45553665,71.43733984
27:13.0,2334,2371,546,1763,306,166,20.04694818,61.35004935,57.53322958,26.59829016,13.72157075,25.69385354,35.23846109,54.74350274,61.46155001,71.5208104
27:13.0,2329,2369,546,1764,304,162,20.04694818,61.35004935,57.53322958,26.59829016,13.72157075,25.69385354,35.23846109,54.74350274,61.46155001,71.5208104
27:13.0,2333,2374,547,1767,305,165,20.04694818,61.35004935,57.53322958,26.59829016,13.72157075,25.69385354,35.23846109,54.74350274,61.46155001,71.5208104
27:13.0,2332,2371,539,1767,304,163,20.0994967,61.43378764,57.59306423,26.58946598,13.73354007,25.70300317,35.21439716,54.79986254,61.47535544,71.61262562
27:13.0,2330,2373,548,1766,304,163,20.0994967,61.43378764,57.59306423,26.58946598,13.73354007,25.70300317,35.21439716,54.79986254,61.47535544,71.61262562
27:13.0,2331,2374,549,1771,306,165,20.0994967,61.43378764,57.59306423,26.58946598,13.73354007,25.70300317,35.21439716,54.79986254,61.47535544,71.61262562
27:13.0,2335,2371,545,1775,304,164,20.0994967,61.43378764,57.59306423,26.58946598,13.73354007,25.70300317,35.21439716,54.79986254,61.47535544,71.61262562
27:13.0,2330,2368,539,1776,304,164,20.1609359,61.53237794,57.66486798,26.57917667,13.74889623,25.71222203,35.19381644,54.86697255,61.49722355,71.71328454
27:13.0,2335,2368,541,1782,305,161,20.1609359,61.53237794,57.66486798,26.57917667,13.74889623,25.71222203,35.19381644,54.86697255,61.49722355,71.71328454
27:13.0,2334,2371,541,1790,304,165,20.1609359,61.53237794,57.66486798,26.57917667,13.74889623,25.71222203,35.19381644,54.86697255,61.49722355,71.71328454
27:13.0,2335,2368,535,1787,304,171,20.23119641,61.64644715,57.74921568,26.56725201,13.76850655,25.72171008,35.17627758,54.94439893,61.52636335,71.82318166
27:13.0,2333,2367,544,1787,304,164,20.23119641,61.64644715,57.74921568,26.56725201,13.76850655,25.72171008,35.17627758,54.94439893,61.52636335,71.82318166
27:13.0,2330,2373,545,1789,305,163,20.23119641,61.64644715,57.74921568,26.56725201,13.76850655,25.72171008,35.17627758,54.94439893,61.52636335,71.82318166
27:13.0,2333,2370,539,1792,305,165,20.23119641,61.64644715,57.74921568,26.56725201,13.76850655,25.72171008,35.17627758,54.94439893,61.52636335,71.82318166
