Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
18:21.2,563,1467,2111,1643,284,160,5.484413112,5.155924991,2.348341962,26.92781649,12.86812879,24.00234885,28.0108951,17.27460718,21.92406413,164.488745
18:21.2,566,1461,2103,1643,285,160,5.484413112,5.155924991,2.348341962,26.92781649,12.86812879,24.00234885,28.0108951,17.27460718,21.92406413,164.488745
18:21.2,564,1457,2098,1653,283,159,5.537006694,5.210289474,2.36933617,26.94254059,12.86795888,24.01475933,28.04506321,17.3213129,21.92567984,164.5310863
18:21.2,564,1456,2100,1655,284,160,5.537006694,5.210289474,2.36933617,26.94254059,12.86795888,24.01475933,28.04506321,17.3213129,21.92567984,164.5310863
18:21.2,562,1459,2098,1652,281,159,5.537006694,5.210289474,2.36933617,26.94254059,12.86795888,24.01475933,28.04506321,17.3213129,21.92567984,164.5310863
18:21.2,563,1455,2103,1655,283,159,5.537006694,5.210289474,2.36933617,26.94254059,12.86795888,24.01475933,28.04506321,17.3213129,21.92567984,164.5310863
18:21.2,560,1456,2104,1655,283,157,5.592887494,5.268534286,2.390144036,26.96028096,12.8687808,24.0284374,28.08503406,17.37367977,21.92965461,164.5762453
18:21.2,562,1455,2101,1658,286,157,5.592887494,5.268534286,2.390144036,26.96028096,12.8687808,24.0284374,28.08503406,17.37367977,21.92965461,164.5762453
18:21.2,561,1456,2101,1654,282,160,5.592887494,5.268534286,2.390144036,26.96028096,12.8687808,24.0284374,28.08503406,17.37367977,21.92965461,164.5762453
18:21.2,559,1451,2097,1669,285,159,5.651821257,5.33072128,2.4116616,26.98196593,12.87124672,24.04371663,28.13142921,17.43192144,21.93646534,164.6226834
18:21.2,560,1449,2087,1669,284,159,5.651821257,5.33072128,2.4116616,26.98196593,12.87124672,24.04371663,28.13142921,17.43192144,21.93646534,164.6226834
18:21.2,560,1452,2092,1668,283,160,5.651821257,5.33072128,2.4116616,26.98196593,12.87124672,24.04371663,28.13142921,17.43192144,21.93646534,164.6226834
18:21.2,561,1450,2093,1667,283,158,5.714415667,5.398108723,2.434435478,27.00859194,12.87592479,24.06116014,28.18606054,17.49716941,21.94744744,164.6705751
18:21.2,555,1453,2096,1677,283,159,5.714415667,5.398108723,2.434435478,27.00859194,12.87592479,24.06116014,28.18606054,17.49716941,21.94744744,164.6705751
18:21.2,560,1455,2091,1676,284,161,5.714415667,5.398108723,2.434435478,27.00859194,12.87592479,24.06116014,28.18606054,17.49716941,21.94744744,164.6705751
18:21.2,560,1456,2094,1673,283,157,5.714415667,5.398108723,2.434435478,27.00859194,12.87592479,24.06116014,28.18606054,17.49716941,21.94744744,164.6705751
18:21.2,560,1443,2087,1686,283,160,5.781698534,5.472551765,2.459314893,27.04030089,12.88239264,24.08088135,28.25005571,17.5699599,21.96364037,164.7208454
18:21.2,559,1443,2093,1682,283,159,5.781698534,5.472551765,2.459314893,27.04030089,12.88239264,24.08088135,28.25005571,17.5699599,21.96364037,164.7208454
18:21.2,554,1451,2091,1682,283,159,5.781698534,5.472551765,2.459314893,27.04030089,12.88239264,24.08088135,28.25005571,17.5699599,21.96364037,164.7208454
18:21.2,558,1451,2087,1686,286,161,5.855214861,5.556705618,2.487072095,27.07678586,12.89023453,24.10259412,28.3248907,17.6515047,21.9861996,164.7759495
18:21.2,560,1445,2083,1690,286,161,5.855214861,5.556705618,2.487072095,27.07678586,12.89023453,24.10259412,28.3248907,17.6515047,21.9861996,164.7759495
18:21.2,560,1449,2087,1691,282,158,5.855214861,5.556705618,2.487072095,27.07678586,12.89023453,24.10259412,28.3248907,17.6515047,21.9861996,164.7759495
18:21.2,560,1451,2090,1682,285,159,5.855214861,5.556705618,2.487072095,27.07678586,12.89023453,24.10259412,28.3248907,17.6515047,21.9861996,164.7759495
18:21.3,553,1445,2090,1703,285,158,5.935736204,5.65274855,2.518502912,27.117913,12.89924853,24.12638707,28.41217373,17.74241848,22.01726441,164.8336815
18:21.3,554,1445,2087,1706,286,160,5.935736204,5.65274855,2.518502912,27.117913,12.89924853,24.12638707,28.41217373,17.74241848,22.01726441,164.8336815
18:21.3,553,1450,2089,1713,283,160,5.935736204,5.65274855,2.518502912,27.117913,12.89924853,24.12638707,28.41217373,17.74241848,22.01726441,164.8336815
18:21.3,557,1441,2087,1715,286,158,6.023855861,5.763012512,2.554908054,27.16301915,12.90906323,24.15209006,28.51311984,17.8428874,22.05918656,164.8878734
18:21.3,553,1442,2094,1717,283,159,6.023855861,5.763012512,2.554908054,27.16301915,12.90906323,24.15209006,28.51311984,17.8428874,22.05918656,164.8878734
18:21.3,554,1446,2091,1719,285,161,6.023855861,5.763012512,2.554908054,27.16301915,12.90906323,24.15209006,28.51311984,17.8428874,22.05918656,164.8878734
18:21.3,551,1447,2092,1718,284,160,6.023855861,5.763012512,2.554908054,27.16301915,12.90906323,24.15209006,28.51311984,17.8428874,22.05918656,164.8878734
18:21.3,545,1443,2096,1741,284,161,6.120156753,5.890047291,2.598086408,27.21073433,12.91889716,24.17914169,28.62842419,17.95277789,22.11433756,164.9359849
18:21.3,545,1447,2096,1744,285,159,6.120156753,5.890047291,2.598086408,27.21073433,12.91889716,24.17914169,28.62842419,17.95277789,22.11433756,164.9359849
18:21.3,549,1442,2099,1743,285,158,6.120156753,5.890047291,2.598086408,27.21073433,12.91889716,24.17914169,28.62842419,17.95277789,22.11433756,164.9359849
18:21.3,550,1449,2098,1745,287,157,6.22449888,6.03580256,2.650044137,27.25980944,12.92802977,24.2069401,28.75881919,18.0718216,22.1856745,164.9773247
18:21.3,544,1445,2095,1747,284,158,6.22449888,6.03580256,2.650044137,27.25980944,12.92802977,24.2069401,28.75881919,18.0718216,22.1856745,164.9773247
18:21.3,546,1443,2096,1750,285,159,6.22449888,6.03580256,2.650044137,27.25980944,12.92802977,24.2069401,28.75881919,18.0718216,22.1856745,164.9773247
18:21.3,547,1447,2096,1751,286,161,6.338021149,6.202987481,2.713638969,27.30867183,12.93605761,24.23445053,28.90487442,18.20144435,22.27492507,165.0109513
18:21.3,538,1430,2094,1747,286,159,6.338021149,6.202987481,2.713638969,27.30867183,12.93605761,24.23445053,28.90487442,18.20144435,22.27492507,165.0109513
18:21.3,533,1435,2096,1747,283,159,6.338021149,6.202987481,2.713638969,27.30867183,12.93605761,24.23445053,28.90487442,18.20144435,22.27492507,165.0109513
18:21.3,535,1434,2095,1747,285,161,6.338021149,6.202987481,2.713638969,27.30867183,12.93605761,24.23445053,28.90487442,18.20144435,22.27492507,165.0109513
18:21.3,538,1434,2095,1741,283,162,6.462657635,6.394099732,2.793245769,27.35519235,12.94282526,24.25998256,29.06529917,18.34366835,22.38110017,165.0362016
18:21.3,533,1435,2094,1743,279,161,6.462657635,6.394099732,2.793245769,27.35519235,12.94282526,24.25998256,29.06529917,18.34366835,22.38110017,165.0362016
18:21.3,534,1434,2096,1746,283,160,6.462657635,6.394099732,2.793245769,27.35519235,12.94282526,24.25998256,29.06529917,18.34366835,22.38110017,165.0362016
18:21.3,535,1437,2087,1746,287,158,6.599514063,6.61002512,2.894009208,27.39768122,12.9482531,24.28226264,29.23710774,18.49936283,22.50192492,165.0600547
18:21.3,535,1434,2080,1744,282,156,6.599514063,6.61002512,2.894009208,27.39768122,12.9482531,24.28226264,29.23710774,18.49936283,22.50192492,165.0600547
18:21.3,528,1431,2083,1744,282,157,6.599514063,6.61002512,2.894009208,27.39768122,12.9482531,24.28226264,29.23710774,18.49936283,22.50192492,165.0600547
18:21.3,532,1431,2083,1743,282,158,6.599514063,6.61002512,2.894009208,27.39768122,12.9482531,24.28226264,29.23710774,18.49936283,22.50192492,165.0600547
18:21.3,533,1428,2085,1746,283,160,6.748102156,6.849726729,3.020846156,27.43595921,12.95263659,24.30135492,29.41686951,18.66804002,22.63549643,165.0944543
