Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
00:16.4,1393,2495,2419,1186,290,185,6.532810123,5.336611809,4.536743944,32.73679057,11.48622739,30.6762088,27.11981866,8.361657403,26.57177026,159.3587625
00:16.4,1392,2493,2416,1200,288,186,6.532810123,5.336611809,4.536743944,32.73679057,11.48622739,30.6762088,27.11981866,8.361657403,26.57177026,159.3587625
00:16.4,1379,2481,2417,1195,288,184,6.532810123,5.336611809,4.536743944,32.73679057,11.48622739,30.6762088,27.11981866,8.361657403,26.57177026,159.3587625
00:16.4,1387,2486,2417,1191,290,183,6.477364557,5.230244244,4.549541373,32.74790019,11.45981479,30.6956407,27.13451989,8.366552865,26.55481496,159.2935736
00:16.4,1373,2502,2416,1191,288,186,6.477364557,5.230244244,4.549541373,32.74790019,11.45981479,30.6956407,27.13451989,8.366552865,26.55481496,159.2935736
00:16.4,1360,2480,2413,1193,287,183,6.477364557,5.230244244,4.549541373,32.74790019,11.45981479,30.6956407,27.13451989,8.366552865,26.55481496,159.2935736
00:16.5,1386,2483,2418,1186,287,182,6.415958716,5.108673549,4.585490833,32.76000181,11.43506953,30.71541778,27.14102427,8.404548969,26.52323996,159.2727875
00:16.5,1370,2485,2416,1215,289,183,6.415958716,5.108673549,4.585490833,32.76000181,11.43506953,30.71541778,27.14102427,8.404548969,26.52323996,159.2727875
00:16.5,1346,2480,2416,1196,287,186,6.415958716,5.108673549,4.585490833,32.76000181,11.43506953,30.71541778,27.14102427,8.404548969,26.52323996,159.2727875
00:16.5,1360,2480,2419,1199,287,190,6.348504597,4.999023117,4.602983169,32.78676449,11.42595468,30.74207952,27.18026744,8.448335821,26.52047654,159.2393837
00:16.5,1354,2480,2418,1197,290,188,6.348504597,4.999023117,4.602983169,32.78676449,11.42595468,30.74207952,27.18026744,8.448335821,26.52047654,159.2393837
00:16.5,1341,2479,2421,1196,288,187,6.348504597,4.999023117,4.602983169,32.78676449,11.42595468,30.74207952,27.18026744,8.448335821,26.52047654,159.2393837
