Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
54:29.0,2800,2797,1229,715,282,177,11.20459866,51.54537714,51.96479422,31.27217007,11.12804624,29.95948764,40.38659606,45.30140881,62.17582191,67.92774607
54:29.0,2798,2799,1229,717,279,176,11.20459866,51.54537714,51.96479422,31.27217007,11.12804624,29.95948764,40.38659606,45.30140881,62.17582191,67.92774607
54:29.1,2800,2797,1226,714,282,178,11.27470143,51.57078232,51.9542959,31.25079551,11.08960895,29.95568975,40.32810638,45.35800199,62.16579959,68.01632918
54:29.1,2799,2802,1225,714,283,177,11.27470143,51.57078232,51.9542959,31.25079551,11.08960895,29.95568975,40.32810638,45.35800199,62.16579959,68.01632918
54:29.1,2800,2806,1212,709,280,176,11.27470143,51.57078232,51.9542959,31.25079551,11.08960895,29.95568975,40.32810638,45.35800199,62.16579959,68.01632918
54:29.1,2795,2805,1215,708,279,176,11.27470143,51.57078232,51.9542959,31.25079551,11.08960895,29.95568975,40.32810638,45.35800199,62.16579959,68.01632918
54:29.1,2800,2800,1213,709,283,176,11.37770071,51.62663256,51.96821471,31.2194851,11.08141111,29.93966574,40.2751455,45.42226893,62.15959929,68.12247241
54:29.1,2798,2806,1215,713,281,181,11.37770071,51.62663256,51.96821471,31.2194851,11.08141111,29.93966574,40.2751455,45.42226893,62.15959929,68.12247241
54:29.1,2798,2802,1214,705,278,176,11.37770071,51.62663256,51.96821471,31.2194851,11.08141111,29.93966574,40.2751455,45.42226893,62.15959929,68.12247241
54:29.1,2800,2799,1217,707,279,176,11.48246218,51.68605241,51.97852648,31.2022506,11.0688218,29.93937494,40.22017239,45.4956208,62.1571053,68.23538609
54:29.1,2798,2802,1206,705,279,177,11.48246218,51.68605241,51.97852648,31.2022506,11.0688218,29.93937494,40.22017239,45.4956208,62.1571053,68.23538609
54:29.1,2798,2802,1189,708,280,177,11.48246218,51.68605241,51.97852648,31.2022506,11.0688218,29.93937494,40.22017239,45.4956208,62.1571053,68.23538609
54:29.1,2795,2801,1197,707,279,177,11.48246218,51.68605241,51.97852648,31.2022506,11.0688218,29.93937494,40.22017239,45.4956208,62.1571053,68.23538609
54:29.1,2795,2801,1193,704,279,177,11.55220938,51.86216329,52.11145268,31.18637045,11.04436211,29.95805641,40.14336267,45.63371066,62.2039424,68.41980146
54:29.1,2795,2800,1191,707,281,176,11.55220938,51.86216329,52.11145268,31.18637045,11.04436211,29.95805641,40.14336267,45.63371066,62.2039424,68.41980146
54:29.1,2800,2800,1190,711,278,177,11.55220938,51.86216329,52.11145268,31.18637045,11.04436211,29.95805641,40.14336267,45.63371066,62.2039424,68.41980146
54:29.1,2800,2801,1181,712,278,176,11.55237919,52.02550577,52.20468704,31.17778942,11.0634474,29.96993919,39.97117198,45.76710272,62.16847339,68.57955994
54:29.1,2799,2800,1182,710,279,177,11.55237919,52.02550577,52.20468704,31.17778942,11.0634474,29.96993919,39.97117198,45.76710272,62.16847339,68.57955994
54:29.1,2800,2800,1168,726,281,176,11.55237919,52.02550577,52.20468704,31.17778942,11.0634474,29.96993919,39.97117198,45.76710272,62.16847339,68.57955994
54:29.1,2800,2801,1164,726,279,179,11.64743661,52.25368477,52.36967066,31.17769836,11.06946179,29.99875958,39.88295958,45.95513178,62.23814369,68.76119723
54:29.1,2798,2803,1159,729,278,177,11.64743661,52.25368477,52.36967066,31.17769836,11.06946179,29.99875958,39.88295958,45.95513178,62.23814369,68.76119723
54:29.1,2796,2800,1157,733,279,175,11.64743661,52.25368477,52.36967066,31.17769836,11.06946179,29.99875958,39.88295958,45.95513178,62.23814369,68.76119723
54:29.1,2797,2800,1159,735,275,176,11.64743661,52.25368477,52.36967066,31.17769836,11.06946179,29.99875958,39.88295958,45.95513178,62.23814369,68.76119723
54:29.1,2797,2802,1153,737,279,176,11.67680744,52.51052816,52.55451977,31.16973225,11.08999269,30.02240891,39.71491665,46.14965559,62.25866704,68.93950593
54:29.1,2798,2802,1153,742,279,177,11.67680744,52.51052816,52.55451977,31.16973225,11.08999269,30.02240891,39.71491665,46.14965559,62.25866704,68.93950593
54:29.1,2790,2799,1131,784,281,176,11.67680744,52.51052816,52.55451977,31.16973225,11.08999269,30.02240891,39.71491665,46.14965559,62.25866704,68.93950593
54:29.1,2787,2800,1133,786,279,176,11.77913136,52.82168095,52.79065231,31.18169808,11.11439045,30.06716843,39.6077437,46.39687277,62.36219814,69.17879157
54:29.1,2790,2799,1130,787,283,176,11.77913136,52.82168095,52.79065231,31.18169808,11.11439045,30.06716843,39.6077437,46.39687277,62.36219814,69.17879157
54:29.1,2795,2795,1121,795,281,176,11.77913136,52.82168095,52.79065231,31.18169808,11.11439045,30.06716843,39.6077437,46.39687277,62.36219814,69.17879157
54:29.1,2795,2799,1122,800,282,176,11.77913136,52.82168095,52.79065231,31.18169808,11.11439045,30.06716843,39.6077437,46.39687277,62.36219814,69.17879157
54:29.1,2795,2800,1119,806,280,177,11.88160116,53.16604702,53.05056508,31.2241165,11.18136019,30.14770986,39.50727719,46.62642595,62.45431821,69.41220679
54:29.1,2797,2799,1119,811,281,176,11.88160116,53.16604702,53.05056508,31.2241165,11.18136019,30.14770986,39.50727719,46.62642595,62.45431821,69.41220679
54:29.1,2786,2794,1088,858,282,176,11.88160116,53.16604702,53.05056508,31.2241165,11.18136019,30.14770986,39.50727719,46.62642595,62.45431821,69.41220679
54:29.1,2787,2793,1087,863,285,176,12.02555592,53.54732397,53.35687605,31.20776041,11.24976749,30.17857061,39.40364209,46.86510179,62.55240083,69.68027045
54:29.1,2787,2793,1085,871,285,176,12.02555592,53.54732397,53.35687605,31.20776041,11.24976749,30.17857061,39.40364209,46.86510179,62.55240083,69.68027045
54:29.1,2786,2797,1073,869,282,176,12.02555592,53.54732397,53.35687605,31.20776041,11.24976749,30.17857061,39.40364209,46.86510179,62.55240083,69.68027045
54:29.1,2783,2791,1072,875,283,176,12.02555592,53.54732397,53.35687605,31.20776041,11.24976749,30.17857061,39.40364209,46.86510179,62.55240083,69.68027045
54:29.1,2785,2790,1073,882,284,176,12.17368518,53.99863531,53.7081663,31.18952692,11.30470186,30.22125812,39.22367946,47.17231782,62.64997929,70.00425083
54:29.1,2783,2787,1067,887,282,176,12.17368518,53.99863531,53.7081663,31.18952692,11.30470186,30.22125812,39.22367946,47.17231782,62.64997929,70.00425083
54:29.1,2784,2783,1037,944,286,176,12.17368518,53.99863531,53.7081663,31.18952692,11.30470186,30.22125812,39.22367946,47.17231782,62.64997929,70.00425083
54:29.1,2779,2785,1023,944,285,176,12.38709038,54.44679144,54.05953355,31.13398445,11.3802185,30.21785631,39.07865695,47.48368412,62.76526284,70.30802971
54:29.1,2782,2783,1023,946,286,176,12.38709038,54.44679144,54.05953355,31.13398445,11.3802185,30.21785631,39.07865695,47.48368412,62.76526284,70.30802971
54:29.1,2789,2781,1014,957,287,176,12.38709038,54.44679144,54.05953355,31.13398445,11.3802185,30.21785631,39.07865695,47.48368412,62.76526284,70.30802971
54:29.2,2787,2778,1015,960,285,176,12.55131134,55.0192434,54.55037673,31.11336955,11.45788182,30.2450001,38.94794921,47.91140233,63.00636521,70.70275867
54:29.2,2791,2775,1012,965,287,176,12.55131134,55.0192434,54.55037673,31.11336955,11.45788182,30.2450001,38.94794921,47.91140233,63.00636521,70.70275867
54:29.2,2789,2782,1002,970,287,176,12.55131134,55.0192434,54.55037673,31.11336955,11.45788182,30.2450001,38.94794921,47.91140233,63.00636521,70.70275867
54:29.2,2785,2770,960,1023,289,176,12.55131134,55.0192434,54.55037673,31.11336955,11.45788182,30.2450001,38.94794921,47.91140233,63.00636521,70.70275867
54:29.2,2785,2772,950,1040,289,175,12.78822589,55.59630318,55.0314777,31.0983576,11.54255159,30.28505134,38.84673151,48.33658288,63.25670276,71.08291903
54:29.2,2782,2768,953,1040,288,176,12.78822589,55.59630318,55.0314777,31.0983576,11.54255159,30.28505134,38.84673151,48.33658288,63.25670276,71.08291903
54:29.2,2787,2773,943,1047,289,176,12.78822589,55.59630318,55.0314777,31.0983576,11.54255159,30.28505134,38.84673151,48.33658288,63.25670276,71.08291903
54:29.2,2787,2770,944,1054,289,176,13.00405047,56.19797917,55.54353937,31.06969659,11.64072,30.32482576,38.72561871,48.7437006,63.48752842,71.48808473
54:29.2,2790,2773,939,1059,293,176,13.00405047,56.19797917,55.54353937,31.06969659,11.64072,30.32482576,38.72561871,48.7437006,63.48752842,71.48808473
