Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
51:03.2,586,2244,2607,2153,362,208,12.24658875,7.136748234,12.57811122,37.50732447,15.50415578,34.2447857,30.41023548,20.81506464,21.95491163,164.5659462
51:03.2,590,2247,2608,2153,362,208,12.24658875,7.136748234,12.57811122,37.50732447,15.50415578,34.2447857,30.41023548,20.81506464,21.95491163,164.5659462
51:03.2,579,2242,2613,2171,367,208,12.29422037,7.555055739,12.89830292,37.55518846,15.54364677,34.29399701,30.42272985,20.93921807,21.82717319,164.5737376
51:03.2,579,2241,2609,2176,367,208,12.29422037,7.555055739,12.89830292,37.55518846,15.54364677,34.29399701,30.42272985,20.93921807,21.82717319,164.5737376
51:03.2,576,2241,2613,2178,367,208,12.29422037,7.555055739,12.89830292,37.55518846,15.54364677,34.29399701,30.42272985,20.93921807,21.82717319,164.5737376
51:03.2,576,2239,2611,2181,367,208,12.29422037,7.555055739,12.89830292,37.55518846,15.54364677,34.29399701,30.42272985,20.93921807,21.82717319,164.5737376
51:03.2,576,2234,2615,2179,367,208,12.27088932,7.831623857,13.23624607,37.66542778,15.58046851,34.40012136,30.32274903,20.8511033,21.77049233,164.2254661
51:03.2,576,2237,2614,2176,367,208,12.27088932,7.831623857,13.23624607,37.66542778,15.58046851,34.40012136,30.32274903,20.8511033,21.77049233,164.2254661
51:03.2,576,2230,2612,2181,367,210,12.27088932,7.831623857,13.23624607,37.66542778,15.58046851,34.40012136,30.32274903,20.8511033,21.77049233,164.2254661
51:03.2,575,2235,2622,2178,369,209,12.27515956,8.110328462,13.56480969,37.74099284,15.59110931,34.47650043,30.19896629,20.77224528,21.69872631,163.8972408
51:03.2,567,2222,2619,2203,368,209,12.27515956,8.110328462,13.56480969,37.74099284,15.59110931,34.47650043,30.19896629,20.77224528,21.69872631,163.8972408
51:03.2,562,2221,2617,2197,369,210,12.27515956,8.110328462,13.56480969,37.74099284,15.59110931,34.47650043,30.19896629,20.77224528,21.69872631,163.8972408
51:03.2,570,2217,2623,2202,369,208,12.27515956,8.110328462,13.56480969,37.74099284,15.59110931,34.47650043,30.19896629,20.77224528,21.69872631,163.8972408
51:03.3,564,2221,2618,2203,368,209,12.42022111,8.494066455,13.85200315,37.79679707,15.59621678,34.53295639,30.28406071,21.02007127,21.59915753,163.8435142
51:03.3,565,2217,2613,2205,369,209,12.42022111,8.494066455,13.85200315,37.79679707,15.59621678,34.53295639,30.28406071,21.02007127,21.59915753,163.8435142
51:03.3,563,2212,2621,2210,370,212,12.42022111,8.494066455,13.85200315,37.79679707,15.59621678,34.53295639,30.28406071,21.02007127,21.59915753,163.8435142
51:03.3,566,2219,2624,2210,373,213,12.44068828,8.652212063,14.06646383,37.81669626,15.60922486,34.54738325,30.16230956,20.96796047,21.51527487,163.3511799
51:03.3,560,2193,2627,2225,375,211,12.44068828,8.652212063,14.06646383,37.81669626,15.60922486,34.54738325,30.16230956,20.96796047,21.51527487,163.3511799
51:03.3,560,2197,2624,2224,376,211,12.44068828,8.652212063,14.06646383,37.81669626,15.60922486,34.54738325,30.16230956,20.96796047,21.51527487,163.3511799
51:03.3,557,2192,2622,2231,376,212,12.5574514,8.773021077,14.2642911,37.8493581,15.57963628,34.59322579,30.07341177,20.96220563,21.41933396,163.11678
51:03.3,563,2192,2624,2235,375,214,12.5574514,8.773021077,14.2642911,37.8493581,15.57963628,34.59322579,30.07341177,20.96220563,21.41933396,163.11678
51:03.3,560,2191,2622,2231,375,214,12.5574514,8.773021077,14.2642911,37.8493581,15.57963628,34.59322579,30.07341177,20.96220563,21.41933396,163.11678
51:03.3,560,2186,2622,2238,375,211,12.5574514,8.773021077,14.2642911,37.8493581,15.57963628,34.59322579,30.07341177,20.96220563,21.41933396,163.11678
51:03.3,560,2182,2623,2238,374,209,12.66790793,8.84367091,14.41934536,37.88964696,15.56191289,34.64078375,30.00372405,20.95861578,21.34128883,162.8828242
51:03.3,553,2173,2632,2247,379,213,12.66790793,8.84367091,14.41934536,37.88964696,15.56191289,34.64078375,30.00372405,20.95861578,21.34128883,162.8828242
51:03.3,550,2167,2621,2252,377,213,12.66790793,8.84367091,14.41934536,37.88964696,15.56191289,34.64078375,30.00372405,20.95861578,21.34128883,162.8828242
51:03.3,552,2162,2625,2252,377,212,12.80600132,8.906437102,14.55898383,37.9028448,15.53821054,34.6530371,29.94868611,21.00909986,21.22911624,162.8728561
51:03.3,555,2160,2621,2254,379,215,12.80600132,8.906437102,14.55898383,37.9028448,15.53821054,34.6530371,29.94868611,21.00909986,21.22911624,162.8728561
51:03.3,548,2161,2619,2251,380,213,12.80600132,8.906437102,14.55898383,37.9028448,15.53821054,34.6530371,29.94868611,21.00909986,21.22911624,162.8728561
51:03.3,545,2155,2618,2253,379,214,12.80600132,8.906437102,14.55898383,37.9028448,15.53821054,34.6530371,29.94868611,21.00909986,21.22911624,162.8728561
51:03.3,548,2157,2615,2256,382,211,12.95105566,8.87768098,14.62453794,37.90295452,15.49121,34.66263528,29.89719175,21.0308267,21.13013956,162.9020565
51:03.3,543,2129,2617,2270,383,211,12.95105566,8.87768098,14.62453794,37.90295452,15.49121,34.66263528,29.89719175,21.0308267,21.13013956,162.9020565
51:03.3,541,2119,2622,2275,381,208,12.95105566,8.87768098,14.62453794,37.90295452,15.49121,34.66263528,29.89719175,21.0308267,21.13013956,162.9020565
51:03.3,539,2124,2615,2270,382,211,13.07570013,8.747572243,14.66114155,37.88179746,15.43684078,34.64968969,29.75748666,20.94251313,21.01557481,162.751016
51:03.3,544,2118,2613,2271,378,214,13.07570013,8.747572243,14.66114155,37.88179746,15.43684078,34.64968969,29.75748666,20.94251313,21.01557481,162.751016
51:03.3,541,2118,2614,2273,379,211,13.07570013,8.747572243,14.66114155,37.88179746,15.43684078,34.64968969,29.75748666,20.94251313,21.01557481,162.751016
51:03.3,540,2112,2619,2273,381,211,13.07570013,8.747572243,14.66114155,37.88179746,15.43684078,34.64968969,29.75748666,20.94251313,21.01557481,162.751016
51:03.3,538,2112,2614,2272,382,210,13.17619447,8.605485956,14.66977033,37.8310314,15.34609687,34.62135766,29.60137695,20.81645899,20.9158015,162.553468
51:03.3,531,2081,2610,2275,381,210,13.17619447,8.605485956,14.66977033,37.8310314,15.34609687,34.62135766,29.60137695,20.81645899,20.9158015,162.553468
51:03.3,533,2078,2608,2273,382,208,13.17619447,8.605485956,14.66977033,37.8310314,15.34609687,34.62135766,29.60137695,20.81645899,20.9158015,162.553468
51:03.3,533,2076,2613,2288,383,212,13.28471326,8.408235223,14.55278299,37.76985778,15.26724061,34.57465664,29.58275877,20.81819887,20.85472465,162.7209322
51:03.3,533,2065,2608,2274,382,208,13.28471326,8.408235223,14.55278299,37.76985778,15.26724061,34.57465664,29.58275877,20.81819887,20.85472465,162.7209322
51:03.3,533,2064,2609,2274,383,212,13.28471326,8.408235223,14.55278299,37.76985778,15.26724061,34.57465664,29.58275877,20.81819887,20.85472465,162.7209322
51:03.3,534,2064,2610,2275,382,208,13.36147177,8.082235109,14.39586003,37.72204329,15.1925694,34.54237666,29.49335335,20.69154161,20.82333167,162.7618831
51:03.3,535,2067,2618,2278,378,211,13.36147177,8.082235109,14.39586003,37.72204329,15.1925694,34.54237666,29.49335335,20.69154161,20.82333167,162.7618831
51:03.3,526,2030,2608,2274,383,209,13.36147177,8.082235109,14.39586003,37.72204329,15.1925694,34.54237666,29.49335335,20.69154161,20.82333167,162.7618831
51:03.3,528,2025,2608,2271,382,209,13.36147177,8.082235109,14.39586003,37.72204329,15.1925694,34.54237666,29.49335335,20.69154161,20.82333167,162.7618831
51:03.3,530,2023,2609,2271,382,208,13.44062383,7.799488357,14.23445143,37.66064178,15.08544272,34.51034704,29.43301406,20.59374471,20.81332261,162.93538
51:03.3,531,2022,2613,2267,383,209,13.44062383,7.799488357,14.23445143,37.66064178,15.08544272,34.51034704,29.43301406,20.59374471,20.81332261,162.93538
51:03.3,528,2020,2606,2272,381,209,13.44062383,7.799488357,14.23445143,37.66064178,15.08544272,34.51034704,29.43301406,20.59374471,20.81332261,162.93538
51:03.3,529,2016,2609,2266,380,208,13.48664138,7.585561656,14.08841431,37.57364721,15.04821139,34.43274472,29.38415765,20.55621054,20.77029832,163.0916324
51:03.3,528,2015,2608,2269,380,209,13.48664138,7.585561656,14.08841431,37.57364721,15.04821139,34.43274472,29.38415765,20.55621054,20.77029832,163.0916324
51:03.3,528,1990,2600,2258,381,208,13.48664138,7.585561656,14.08841431,37.57364721,15.04821139,34.43274472,29.38415765,20.55621054,20.77029832,163.0916324
51:03.3,529,1994,2596,2259,382,209,13.48664138,7.585561656,14.08841431,37.57364721,15.04821139,34.43274472,29.38415765,20.55621054,20.77029832,163.0916324
51:03.4,532,1987,2596,2265,379,208,13.52328738,7.421624323,13.95278008,37.53712012,14.96622658,34.42408784,29.38877521,20.5155217,20.81528304,162.954952
51:03.4,529,1987,2603,2258,381,208,13.52328738,7.421624323,13.95278008,37.53712012,14.96622658,34.42408784,29.38877521,20.5155217,20.81528304,162.954952
51:03.4,528,1984,2597,2258,379,209,13.52328738,7.421624323,13.95278008,37.53712012,14.96622658,34.42408784,29.38877521,20.5155217,20.81528304,162.954952
51:03.4,529,1979,2599,2258,381,208,13.57284678,7.363480723,13.81976448,37.50980662,14.93591791,34.40275595,29.49964312,20.63010238,20.86074321,162.6640388
51:03.4,530,1983,2602,2256,379,208,13.57284678,7.363480723,13.81976448,37.50980662,14.93591791,34.40275595,29.49964312,20.63010238,20.86074321,162.6640388
51:03.4,531,1968,2586,2253,380,208,13.57284678,7.363480723,13.81976448,37.50980662,14.93591791,34.40275595,29.49964312,20.63010238,20.86074321,162.6640388
51:03.4,532,1971,2591,2251,381,208,13.57284678,7.363480723,13.81976448,37.50980662,14.93591791,34.40275595,29.49964312,20.63010238,20.86074321,162.6640388
51:03.4,531,1968,2593,2247,379,198,13.58913099,7.146822056,13.66072468,37.47890099,14.93425921,34.36606302,29.50551358,20.61492019,20.90127588,162.4676677
51:03.4,531,1965,2592,2250,383,208,13.58913099,7.146822056,13.66072468,37.47890099,14.93425921,34.36606302,29.50551358,20.61492019,20.90127588,162.4676677
51:03.4,535,1968,2593,2246,377,208,13.58913099,7.146822056,13.66072468,37.47890099,14.93425921,34.36606302,29.50551358,20.61492019,20.90127588,162.4676677
51:03.4,534,1966,2599,2246,375,206,13.67920839,7.082980067,13.54150849,37.43743882,14.92498934,34.31810181,29.59448287,20.75875072,20.90931145,162.346781
51:03.4,535,1967,2593,2244,378,207,13.67920839,7.082980067,13.54150849,37.43743882,14.92498934,34.31810181,29.59448287,20.75875072,20.90931145,162.346781
51:03.4,538,1957,2589,2237,380,208,13.67920839,7.082980067,13.54150849,37.43743882,14.92498934,34.31810181,29.59448287,20.75875072,20.90931145,162.346781
51:03.4,535,1959,2587,2236,378,207,13.65806377,6.729958475,13.3908807,37.3991136,14.94719926,34.26116171,29.4803339,20.6134529,20.93946688,161.9384919
51:03.4,535,1958,2586,2235,379,205,13.65806377,6.729958475,13.3908807,37.3991136,14.94719926,34.26116171,29.4803339,20.6134529,20.93946688,161.9384919
