Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
2025-03-09 20:12:03.529333,723.0,2337.0,2432.0,1629.0,346.0,195.0,8.190549223154331,5.460087758139352,9.848032115517425,35.95603763132358,13.282290671279274,33.51770531884588,28.720510958258203,16.291215956666477,25.634866782960717,171.74429952501353
2025-03-09 20:12:03.529333,722.0,2326.0,2438.0,1633.0,345.0,195.0,8.190549223154331,5.460087758139352,9.848032115517425,35.95603763132358,13.282290671279274,33.51770531884588,28.720510958258203,16.291215956666477,25.634866782960717,171.74429952501353
2025-03-09 20:12:03.529333,721.0,2326.0,2432.0,1632.0,348.0,195.0,8.190549223154331,5.460087758139352,9.848032115517425,35.95603763132358,13.282290671279274,33.51770531884588,28.720510958258203,16.291215956666477,25.634866782960717,171.74429952501353
2025-03-09 20:12:03.537667,720.0,2329.0,2438.0,1643.0,347.0,195.0,8.30179726932873,5.300261574114488,9.85371839351624,35.99489049842164,13.272994101784226,33.56453341549522,28.748683192711145,16.306600211370416,25.53912556997221,171.8356868218268
2025-03-09 20:12:03.537667,715.0,2329.0,2433.0,1643.0,343.0,196.0,8.30179726932873,5.300261574114488,9.85371839351624,35.99489049842164,13.272994101784226,33.56453341549522,28.748683192711145,16.306600211370416,25.53912556997221,171.8356868218268
2025-03-09 20:12:03.537667,717.0,2329.0,2439.0,1648.0,349.0,197.0,8.30179726932873,5.300261574114488,9.85371839351624,35.99489049842164,13.272994101784226,33.56453341549522,28.748683192711145,16.306600211370416,25.53912556997221,171.8356868218268
2025-03-09 20:12:03.537667,714.0,2331.0,2443.0,1651.0,350.0,198.0,8.30179726932873,5.300261574114488,9.85371839351624,35.99489049842164,13.272994101784226,33.56453341549522,28.748683192711145,16.306600211370416,25.53912556997221,171.8356868218268
2025-03-09 20:12:03.546000,688.0,2320.0,2439.0,1710.0,360.0,195.0,8.431015572114635,5.1430055277412485,9.871215005027665,36.03783894308143,13.258853214962114,33.616618659620016,28.790972872930517,16.346142286755917,25.43303724694301,171.92478084901956
2025-03-09 20:12:03.546000,684.0,2320.0,2439.0,1712.0,355.0,195.0,8.431015572114635,5.1430055277412485,9.871215005027665,36.03783894308143,13.258853214962114,33.616618659620016,28.790972872930517,16.346142286755917,25.43303724694301,171.92478084901956
2025-03-09 20:12:03.546000,687.0,2317.0,2438.0,1714.0,358.0,197.0,8.431015572114635,5.1430055277412485,9.871215005027665,36.03783894308143,13.258853214962114,33.616618659620016,28.790972872930517,16.346142286755917,25.43303724694301,171.92478084901956
2025-03-09 20:12:03.554333,682.0,2313.0,2439.0,1725.0,359.0,197.0,8.575538358419646,4.99418177266851,9.895993370551125,36.08326111544167,13.240936187366176,33.67186746231167,28.85228242227476,16.413992073306453,25.320539443358516,172.01444845072015
2025-03-09 20:12:03.554333,679.0,2311.0,2438.0,1726.0,359.0,195.0,8.575538358419646,4.99418177266851,9.895993370551125,36.08326111544167,13.240936187366176,33.67186746231167,28.85228242227476,16.413992073306453,25.320539443358516,172.01444845072015
2025-03-09 20:12:03.554333,674.0,2304.0,2441.0,1729.0,356.0,198.0,8.575538358419646,4.99418177266851,9.895993370551125,36.08326111544167,13.240936187366176,33.67186746231167,28.85228242227476,16.413992073306453,25.320539443358516,172.01444845072015
2025-03-09 20:12:03.562667,671.0,2306.0,2446.0,1734.0,361.0,192.0,8.734843455587884,4.862483483450829,9.92489125849054,36.12903406581002,13.221032756113525,33.72727248072709,28.93594229396995,16.515237015264596,25.203205112696217,172.10737605652417
2025-03-09 20:12:03.562667,645.0,2282.0,2431.0,1776.0,367.0,196.0,8.734843455587884,4.862483483450829,9.92489125849054,36.12903406581002,13.221032756113525,33.72727248072709,28.93594229396995,16.515237015264596,25.203205112696217,172.10737605652417
2025-03-09 20:12:03.562667,647.0,2282.0,2433.0,1776.0,368.0,197.0,8.734843455587884,4.862483483450829,9.92489125849054,36.12903406581002,13.221032756113525,33.72727248072709,28.93594229396995,16.515237015264596,25.203205112696217,172.10737605652417
2025-03-09 20:12:03.562667,647.0,2277.0,2429.0,1782.0,368.0,194.0,8.734843455587884,4.862483483450829,9.92489125849054,36.12903406581002,13.221032756113525,33.72727248072709,28.93594229396995,16.515237015264596,25.203205112696217,172.10737605652417
2025-03-09 20:12:03.571000,643.0,2275.0,2432.0,1782.0,369.0,194.0,8.91182540562786,4.758157726343453,9.95684357444214,36.17392918086938,13.201453419674332,33.780688950349386,29.043192069208825,16.654368552133686,25.08065689440627,172.20567554690112
2025-03-09 20:12:03.571000,639.0,2279.0,2432.0,1791.0,368.0,195.0,8.91182540562786,4.758157726343453,9.95684357444214,36.17392918086938,13.201453419674332,33.780688950349386,29.043192069208825,16.654368552133686,25.08065689440627,172.20567554690112
2025-03-09 20:12:03.571000,639.0,2273.0,2433.0,1790.0,370.0,196.0,8.91182540562786,4.758157726343453,9.95684357444214,36.17392918086938,13.201453419674332,33.780688950349386,29.043192069208825,16.654368552133686,25.08065689440627,172.20567554690112
2025-03-09 20:12:03.571000,640.0,2273.0,2431.0,1794.0,377.0,192.0,8.91182540562786,4.758157726343453,9.95684357444214,36.17392918086938,13.201453419674332,33.780688950349386,29.043192069208825,16.654368552133686,25.08065689440627,172.20567554690112
2025-03-09 20:12:03.579333,617.0,2247.0,2423.0,1821.0,378.0,192.0,9.11194449493826,4.692975821853097,9.992575192921622,36.217794451812686,13.18409115642555,33.831492305621744,29.174271292355705,16.83524466512902,24.95200141251782,172.3111979366727
2025-03-09 20:12:03.579333,619.0,2242.0,2425.0,1821.0,382.0,192.0,9.11194449493826,4.692975821853097,9.992575192921622,36.217794451812686,13.18409115642555,33.831492305621744,29.174271292355705,16.83524466512902,24.95200141251782,172.3111979366727
2025-03-09 20:12:03.587667,614.0,2243.0,2423.0,1825.0,379.0,192.0,9.34188543514345,4.680766768590248,10.034156706881422,36.26037873611721,13.169722037093962,33.87948716941623,29.328525889038804,17.06118863631611,24.815962799934823,172.42639062934694
