Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
55:42.6,435,1022,2249,2442,749,192,19.74622715,14.82398399,15.08444371,37.93379611,11.14905761,36.14622884,31.97068605,24.76320444,24.73023595,160.3310542
55:42.6,432,1020,2244,2443,749,194,19.74622715,14.82398399,15.08444371,37.93379611,11.14905761,36.14622884,31.97068605,24.76320444,24.73023595,160.3310542
55:42.6,430,1021,2247,2435,750,194,19.74622715,14.82398399,15.08444371,37.93379611,11.14905761,36.14622884,31.97068605,24.76320444,24.73023595,160.3310542
55:42.6,432,1023,2242,2438,748,193,19.7325834,14.80567513,15.09093847,37.91913037,11.16032395,36.12725511,31.94755333,24.7526216,24.71197872,160.3262962
55:42.6,431,1023,2241,2437,750,198,19.7325834,14.80567513,15.09093847,37.91913037,11.16032395,36.12725511,31.94755333,24.7526216,24.71197872,160.3262962
55:42.6,431,1015,2242,2443,747,192,19.7325834,14.80567513,15.09093847,37.91913037,11.16032395,36.12725511,31.94755333,24.7526216,24.71197872,160.3262962
55:42.6,431,1010,2241,2432,744,192,19.7325834,14.80567513,15.09093847,37.91913037,11.16032395,36.12725511,31.94755333,24.7526216,24.71197872,160.3262962
55:42.6,429,1018,2247,2441,741,193,19.71479678,14.78226247,15.10520065,37.91050508,11.15831701,36.11916029,31.91116183,24.71789679,24.70110563,160.307419
55:42.6,432,1018,2240,2437,745,191,19.71479678,14.78226247,15.10520065,37.91050508,11.15831701,36.11916029,31.91116183,24.71789679,24.70110563,160.307419
55:42.6,430,1017,2244,2435,742,192,19.71479678,14.78226247,15.10520065,37.91050508,11.15831701,36.11916029,31.91116183,24.71789679,24.70110563,160.307419
55:42.6,432,1011,2242,2432,743,194,19.66995131,14.73772476,15.10203814,37.89101265,11.16541037,36.09662911,31.870857,24.67169285,24.6893726,160.2825387
55:42.6,432,1015,2241,2433,743,193,19.66995131,14.73772476,15.10203814,37.89101265,11.16541037,36.09662911,31.870857,24.67169285,24.6893726,160.2825387
55:42.6,432,1013,2239,2430,741,192,19.66995131,14.73772476,15.10203814,37.89101265,11.16541037,36.09662911,31.870857,24.67169285,24.6893726,160.2825387
55:42.6,427,1009,2245,2431,738,192,19.66995131,14.73772476,15.10203814,37.89101265,11.16541037,36.09662911,31.870857,24.67169285,24.6893726,160.2825387
55:42.6,426,1014,2243,2431,737,193,19.62158862,14.68403619,15.10466656,37.88572366,11.18256486,36.08623639,31.83746703,24.61723081,24.67862493,160.2703926
55:42.6,431,1012,2247,2433,738,192,19.62158862,14.68403619,15.10466656,37.88572366,11.18256486,36.08623639,31.83746703,24.61723081,24.67862493,160.2703926
55:42.6,427,1008,2242,2432,736,192,19.62158862,14.68403619,15.10466656,37.88572366,11.18256486,36.08623639,31.83746703,24.61723081,24.67862493,160.2703926
55:42.7,431,1008,2245,2431,739,193,19.5367378,14.61400139,15.08088101,37.85604373,11.16897617,36.06014025,31.77688069,24.51798416,24.68162381,160.2302057
55:42.7,429,1013,2252,2429,735,192,19.5367378,14.61400139,15.08088101,37.85604373,11.16897617,36.06014025,31.77688069,24.51798416,24.68162381,160.2302057
55:42.7,432,1008,2240,2431,736,192,19.5367378,14.61400139,15.08088101,37.85604373,11.16897617,36.06014025,31.77688069,24.51798416,24.68162381,160.2302057
55:42.7,429,1008,2244,2425,727,191,19.44425227,14.53658152,15.06254489,37.82875879,11.18628179,36.02683382,31.72544927,24.4322539,24.67911307,160.1743958
55:42.7,426,1008,2234,2427,727,192,19.44425227,14.53658152,15.06254489,37.82875879,11.18628179,36.02683382,31.72544927,24.4322539,24.67911307,160.1743958
55:42.7,427,1008,2237,2423,727,191,19.44425227,14.53658152,15.06254489,37.82875879,11.18628179,36.02683382,31.72544927,24.4322539,24.67911307,160.1743958
55:42.7,429,1009,2234,2429,725,192,19.44425227,14.53658152,15.06254489,37.82875879,11.18628179,36.02683382,31.72544927,24.4322539,24.67911307,160.1743958
55:42.7,427,1007,2240,2428,725,192,19.3383155,14.43881062,15.0430565,37.80207184,11.18449317,35.9999546,31.64929898,24.31272525,24.68038082,160.1042459
55:42.7,429,1008,2245,2423,723,185,19.3383155,14.43881062,15.0430565,37.80207184,11.18449317,35.9999546,31.64929898,24.31272525,24.68038082,160.1042459
55:42.7,427,1009,2245,2427,726,192,19.3383155,14.43881062,15.0430565,37.80207184,11.18449317,35.9999546,31.64929898,24.31272525,24.68038082,160.1042459
55:42.7,423,1015,2243,2423,720,193,19.21545975,14.34528889,15.00666381,37.78069394,11.17985986,35.97983713,31.59113719,24.1873675,24.71036923,160.0513565
55:42.7,427,1010,2240,2423,719,193,19.21545975,14.34528889,15.00666381,37.78069394,11.17985986,35.97983713,31.59113719,24.1873675,24.71036923,160.0513565
