Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
53:47.7,2896,2891,487,701,258,187,12.36918289,63.26621574,64.74298238,28.49434836,15.7691155,31.66740209,40.70475005,47.49775555,61.64824725,172.928741
53:47.7,2887,2894,496,704,280,195,12.36918289,63.26621574,64.74298238,28.49434836,15.7691155,31.66740209,40.70475005,47.49775555,61.64824725,172.928741
53:47.7,2889,2895,496,703,274,187,12.24597343,63.2641648,64.7139366,28.55824675,15.75094502,31.71870513,40.62115622,47.51344062,61.6656736,172.9545068
53:47.7,2895,2896,502,703,265,193,12.24597343,63.2641648,64.7139366,28.55824675,15.75094502,31.71870513,40.62115622,47.51344062,61.6656736,172.9545068
53:47.7,2895,2897,497,706,258,188,12.24597343,63.2641648,64.7139366,28.55824675,15.75094502,31.71870513,40.62115622,47.51344062,61.6656736,172.9545068
53:47.7,2892,2895,493,703,274,185,12.24597343,63.2641648,64.7139366,28.55824675,15.75094502,31.71870513,40.62115622,47.51344062,61.6656736,172.9545068
53:47.7,2890,2887,496,703,278,194,12.07508125,63.25724005,64.66817146,28.61837007,15.75418703,31.78088007,40.48099262,47.50307523,61.62852851,173.0007116
53:47.7,2892,2893,494,706,276,190,12.07508125,63.25724005,64.66817146,28.61837007,15.75418703,31.78088007,40.48099262,47.50307523,61.62852851,173.0007116
53:47.7,2891,2887,501,725,277,190,12.07508125,63.25724005,64.66817146,28.61837007,15.75418703,31.78088007,40.48099262,47.50307523,61.62852851,173.0007116
53:47.7,2890,2895,503,725,275,178,11.92369005,63.27039925,64.64568184,28.62948774,15.74809284,31.80347729,40.30509719,47.52230966,61.59056706,173.0522731
53:47.7,2890,2892,493,720,275,202,11.92369005,63.27039925,64.64568184,28.62948774,15.74809284,31.80347729,40.30509719,47.52230966,61.59056706,173.0522731
53:47.7,2892,2891,499,726,275,188,11.92369005,63.27039925,64.64568184,28.62948774,15.74809284,31.80347729,40.30509719,47.52230966,61.59056706,173.0522731
53:47.7,2890,2896,501,762,275,192,11.92369005,63.27039925,64.64568184,28.62948774,15.74809284,31.80347729,40.30509719,47.52230966,61.59056706,173.0522731
53:47.7,2893,2896,496,743,274,170,11.75598777,63.2716718,64.60640626,28.6406463,15.67912756,31.77503576,40.11070327,47.59316501,61.61233573,173.0713295
53:47.7,2885,2891,475,739,275,189,11.75598777,63.2716718,64.60640626,28.6406463,15.67912756,31.77503576,40.11070327,47.59316501,61.61233573,173.0713295
53:47.7,2894,2887,496,768,276,176,11.75598777,63.2716718,64.60640626,28.6406463,15.67912756,31.77503576,40.11070327,47.59316501,61.61233573,173.0713295
53:47.7,2895,2891,496,784,275,187,11.75598777,63.2716718,64.60640626,28.6406463,15.67912756,31.77503576,40.11070327,47.59316501,61.61233573,173.0713295
53:47.7,2896,2887,495,767,278,193,11.51371599,63.28963386,64.56674575,28.75964119,15.68273677,31.8756064,39.95559699,47.60880604,61.5813814,173.1009792
53:47.7,2895,2893,500,769,274,187,11.51371599,63.28963386,64.56674575,28.75964119,15.68273677,31.8756064,39.95559699,47.60880604,61.5813814,173.1009792
53:47.7,2892,2891,499,766,278,189,11.51371599,63.28963386,64.56674575,28.75964119,15.68273677,31.8756064,39.95559699,47.60880604,61.5813814,173.1009792
