Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
17:57.1,1185,1013,431,2465,960,219,58.48846573,73.4946581,50.26111933,35.92049989,15.05398147,38.13536842,47.53547648,68.44994404,52.78411048,83.87702712
17:57.1,1185,1006,431,2470,963,217,58.48846573,73.4946581,50.26111933,35.92049989,15.05398147,38.13536842,47.53547648,68.44994404,52.78411048,83.87702712
17:57.1,1178,1007,434,2465,953,217,58.43750392,73.40019341,50.23773362,35.920544,15.04268095,38.12793405,47.48417563,68.3779443,52.71796482,83.87986932
17:57.1,1181,1005,431,2474,948,217,58.43750392,73.40019341,50.23773362,35.920544,15.04268095,38.12793405,47.48417563,68.3779443,52.71796482,83.87986932
17:57.1,1181,1006,435,2470,946,218,58.43750392,73.40019341,50.23773362,35.920544,15.04268095,38.12793405,47.48417563,68.3779443,52.71796482,83.87986932
17:57.1,1179,1011,435,2470,945,223,58.43750392,73.40019341,50.23773362,35.920544,15.04268095,38.12793405,47.48417563,68.3779443,52.71796482,83.87986932
17:57.1,1182,1010,439,2466,947,214,58.40774268,73.32235168,50.22368873,35.92582936,15.03428252,38.1281132,47.43757485,68.31877416,52.65587845,83.89616366
17:57.1,1179,1017,431,2466,945,214,58.40774268,73.32235168,50.22368873,35.92582936,15.03428252,38.1281132,47.43757485,68.31877416,52.65587845,83.89616366
17:57.1,1184,1008,434,2467,946,218,58.40774268,73.32235168,50.22368873,35.92582936,15.03428252,38.1281132,47.43757485,68.31877416,52.65587845,83.89616366
17:57.2,1174,1008,434,2467,938,215,58.39847912,73.26102029,50.22002414,35.93437375,15.02822334,38.1339289,47.39444225,68.27234171,52.59727078,83.92409813
17:57.2,1187,1001,433,2467,939,214,58.39847912,73.26102029,50.22002414,35.93437375,15.02822334,38.1339289,47.39444225,68.27234171,52.59727078,83.92409813
17:57.2,1188,1008,432,2464,933,215,58.39847912,73.26102029,50.22002414,35.93437375,15.02822334,38.1339289,47.39444225,68.27234171,52.59727078,83.92409813
17:57.2,1177,1008,438,2470,931,216,58.39847912,73.26102029,50.22002414,35.93437375,15.02822334,38.1339289,47.39444225,68.27234171,52.59727078,83.92409813
17:57.2,1177,1008,437,2466,934,213,58.40866516,73.21553641,50.22774389,35.94550974,15.02425392,38.14459853,47.35342607,68.23820583,52.54203536,83.96097529
17:57.2,1177,1005,435,2465,933,211,58.40866516,73.21553641,50.22774389,35.94550974,15.02425392,38.14459853,47.35342607,68.23820583,52.54203536,83.96097529
17:57.2,1181,1008,432,2465,931,215,58.40866516,73.21553641,50.22774389,35.94550974,15.02425392,38.14459853,47.35342607,68.23820583,52.54203536,83.96097529
17:57.2,1168,993,433,2462,923,214,58.43693402,73.18508795,50.24755317,35.95890856,15.02275783,38.15979345,47.31373015,68.21560959,52.49005984,84.0045676
17:57.2,1177,999,435,2473,927,214,58.43693402,73.18508795,50.24755317,35.95890856,15.02275783,38.15979345,47.31373015,68.21560959,52.49005984,84.0045676
17:57.2,1171,998,435,2468,923,215,58.43693402,73.18508795,50.24755317,35.95890856,15.02275783,38.15979345,47.31373015,68.21560959,52.49005984,84.0045676
17:57.2,1171,999,436,2462,923,215,58.43693402,73.18508795,50.24755317,35.95890856,15.02275783,38.15979345,47.31373015,68.21560959,52.49005984,84.0045676
17:57.2,1168,1023,437,2464,923,214,58.43693402,73.18508795,50.24755317,35.95890856,15.02275783,38.15979345,47.31373015,68.21560959,52.49005984,84.0045676
17:57.2,1170,993,435,2464,923,215,58.4823787,73.16940392,50.27988567,35.97385262,15.02438607,38.17889286,47.27553289,68.20431362,52.44116279,84.05355671
17:57.2,1155,989,434,2459,922,214,58.4823787,73.16940392,50.27988567,35.97385262,15.02438607,38.17889286,47.27553289,68.20431362,52.44116279,84.05355671
17:57.2,1155,998,436,2463,919,213,58.54380722,73.16788214,50.32496757,35.98936293,15.02923701,38.20070302,47.23900925,68.20444508,52.39537217,84.10728503
17:57.2,1153,977,433,2464,916,214,58.54380722,73.16788214,50.32496757,35.98936293,15.02923701,38.20070302,47.23900925,68.20444508,52.39537217,84.10728503
17:57.2,1146,974,432,2455,919,215,58.54380722,73.16788214,50.32496757,35.98936293,15.02923701,38.20070302,47.23900925,68.20444508,52.39537217,84.10728503
17:57.2,1157,976,432,2470,917,214,58.54380722,73.16788214,50.32496757,35.98936293,15.02923701,38.20070302,47.23900925,68.20444508,52.39537217,84.10728503
17:57.2,1162,966,433,2465,917,217,58.61950416,73.17975994,50.38250622,36.00432251,15.03720094,38.22376558,47.20462251,68.21613716,52.35303762,84.1662793
17:57.2,1157,965,429,2467,917,217,58.61950416,73.17975994,50.38250622,36.00432251,15.03720094,38.22376558,47.20462251,68.21613716,52.35303762,84.1662793
17:57.2,1161,971,434,2459,913,218,58.61950416,73.17975994,50.38250622,36.00432251,15.03720094,38.22376558,47.20462251,68.21613716,52.35303762,84.1662793
17:57.2,1152,974,430,2457,914,214,58.61950416,73.17975994,50.38250622,36.00432251,15.03720094,38.22376558,47.20462251,68.21613716,52.35303762,84.1662793
17:57.2,1174,962,428,2465,914,218,58.7081654,73.2054624,50.45218636,36.01742387,15.04824531,38.24671523,47.17319125,68.2397811,52.31510452,84.23328233
17:57.2,1127,973,427,2463,912,219,58.7081654,73.2054624,50.45218636,36.01742387,15.04824531,38.24671523,47.17319125,68.2397811,52.31510452,84.23328233
17:57.2,1151,944,426,2470,912,218,58.7081654,73.2054624,50.45218636,36.01742387,15.04824531,38.24671523,47.17319125,68.2397811,52.31510452,84.23328233
17:57.2,1118,934,425,2467,912,221,58.7081654,73.2054624,50.45218636,36.01742387,15.04824531,38.24671523,47.17319125,68.2397811,52.31510452,84.23328233
17:57.2,1111,944,416,2477,912,216,58.80868048,73.24503377,50.5328255,36.02674242,15.062105,38.26764404,47.14580429,68.27533523,52.28143612,84.31040127
17:57.2,1107,949,427,2468,912,216,58.80868048,73.24503377,50.5328255,36.02674242,15.062105,38.26764404,47.14580429,68.27533523,52.28143612,84.31040127
17:57.2,1092,940,426,2462,914,217,58.80868048,73.24503377,50.5328255,36.02674242,15.062105,38.26764404,47.14580429,68.27533523,52.28143612,84.31040127
17:57.2,1098,911,422,2474,913,219,58.91988863,73.29772773,50.62363139,36.03149782,15.07802285,38.28561997,47.12205796,68.32206596,52.2519418,84.39793043
17:57.2,1085,928,421,2473,915,216,58.91988863,73.29772773,50.62363139,36.03149782,15.07802285,38.28561997,47.12205796,68.32206596,52.2519418,84.39793043
17:57.2,1104,928,427,2474,913,218,58.91988863,73.29772773,50.62363139,36.03149782,15.07802285,38.28561997,47.12205796,68.32206596,52.2519418,84.39793043
17:57.2,1103,892,427,2475,914,220,58.91988863,73.29772773,50.62363139,36.03149782,15.07802285,38.28561997,47.12205796,68.32206596,52.2519418,84.39793043
17:57.2,1097,911,429,2472,914,219,59.03978769,73.36224501,50.72437058,36.03209409,15.09474657,38.30081028,47.09956926,68.37816354,52.22733391,84.49682955
17:57.2,1099,926,422,2477,914,221,59.03978769,73.36224501,50.72437058,36.03209409,15.09474657,38.30081028,47.09956926,68.37816354,52.22733391,84.49682955
17:57.2,1098,918,426,2474,914,221,59.03978769,73.36224501,50.72437058,36.03209409,15.09474657,38.30081028,47.09956926,68.37816354,52.22733391,84.49682955
17:57.2,1088,922,426,2475,915,221,59.03978769,73.36224501,50.72437058,36.03209409,15.09474657,38.30081028,47.09956926,68.37816354,52.22733391,84.49682955
17:57.2,1072,880,417,2480,915,223,59.16534792,73.4367432,50.83485876,36.03021681,15.11139632,38.31464053,47.07532564,68.44098104,52.20906472,84.60850536
17:57.2,1072,881,413,2480,915,222,59.16534792,73.4367432,50.83485876,36.03021681,15.11139632,38.31464053,47.07532564,68.44098104,52.20906472,84.60850536
17:57.2,1072,870,415,2480,917,219,59.16534792,73.4367432,50.83485876,36.03021681,15.11139632,38.31464053,47.07532564,68.44098104,52.20906472,84.60850536
17:57.2,1071,881,421,2480,915,222,59.29295554,73.51861628,50.95446231,36.02928719,15.12735856,38.32985808,47.04675342,68.5080491,52.19954587,84.73312718
17:57.2,1078,874,416,2485,917,222,59.29295554,73.51861628,50.95446231,36.02928719,15.12735856,38.32985808,47.04675342,68.5080491,52.19954587,84.73312718
17:57.2,1066,893,423,2480,917,223,59.29295554,73.51861628,50.95446231,36.02928719,15.12735856,38.32985808,47.04675342,68.5080491,52.19954587,84.73312718
17:57.2,1072,875,416,2480,915,221,59.29295554,73.51861628,50.95446231,36.02928719,15.12735856,38.32985808,47.04675342,68.5080491,52.19954587,84.73312718
17:57.3,1041,847,410,2482,921,227,59.41883555,73.6051193,51.08346707,36.03043203,15.14334331,38.34728802,47.01201748,68.57711207,52.19920961,84.87078057
17:57.3,1046,846,412,2480,917,224,59.41883555,73.6051193,51.08346707,36.03043203,15.14334331,38.34728802,47.01201748,68.57711207,52.19920961,84.87078057
17:57.3,1040,868,414,2480,918,222,59.41883555,73.6051193,51.08346707,36.03043203,15.14334331,38.34728802,47.01201748,68.57711207,52.19920961,84.87078057
17:57.3,1034,848,410,2484,921,222,59.53934685,73.69364796,51.22177965,36.03252799,15.15970306,38.36561676,46.96975902,68.64614977,52.20718834,85.02100713
17:57.3,1040,841,414,2485,918,225,59.53934685,73.69364796,51.22177965,36.03252799,15.15970306,38.36561676,46.96975902,68.64614977,52.20718834,85.02100713
17:57.3,1031,849,409,2483,918,221,59.53934685,73.69364796,51.22177965,36.03252799,15.15970306,38.36561676,46.96975902,68.64614977,52.20718834,85.02100713
17:57.3,1023,843,407,2485,921,224,59.53934685,73.69364796,51.22177965,36.03252799,15.15970306,38.36561676,46.96975902,68.64614977,52.20718834,85.02100713
17:57.3,1023,833,409,2480,918,224,59.65238076,73.78361371,51.36878555,36.03492809,15.1763235,38.38433374,46.91906912,68.71368142,52.22363378,85.18377855
17:57.3,1004,819,405,2482,918,222,59.65238076,73.78361371,51.36878555,36.03492809,15.1763235,38.38433374,46.91906912,68.71368142,52.22363378,85.18377855
17:57.3,996,822,404,2486,919,224,59.65238076,73.78361371,51.36878555,36.03492809,15.1763235,38.38433374,46.91906912,68.71368142,52.22363378,85.18377855
17:57.3,1008,813,407,2486,921,219,59.75702719,73.87587202,51.52516959,36.03691521,15.19372904,38.40345989,46.85853711,68.77826266,52.24858934,85.35964481
17:57.3,999,815,406,2486,921,222,59.75702719,73.87587202,51.52516959,36.03691521,15.19372904,38.40345989,46.85853711,68.77826266,52.24858934,85.35964481
17:57.3,1003,828,406,2487,922,222,59.75702719,73.87587202,51.52516959,36.03691521,15.19372904,38.40345989,46.85853711,68.77826266,52.24858934,85.35964481
17:57.3,1003,810,407,2487,923,225,59.75702719,73.87587202,51.52516959,36.03691521,15.19372904,38.40345989,46.85853711,68.77826266,52.24858934,85.35964481
17:57.3,1001,814,390,2478,923,223,59.85308638,73.96986692,51.69186468,36.0383837,15.21379586,38.42358318,46.78780507,68.83850698,52.2802528,85.54786906
17:57.3,997,793,398,2486,921,224,59.85308638,73.96986692,51.69186468,36.0383837,15.21379586,38.42358318,46.78780507,68.83850698,52.2802528,85.54786906
17:57.3,976,772,398,2487,919,221,59.85308638,73.96986692,51.69186468,36.0383837,15.21379586,38.42358318,46.78780507,68.83850698,52.2802528,85.54786906
17:57.3,976,793,395,2491,918,222,59.85308638,73.96986692,51.69186468,36.0383837,15.21379586,38.42358318,46.78780507,68.83850698,52.2802528,85.54786906
17:57.3,967,788,398,2489,916,222,59.93995724,74.06447324,51.86974646,36.03875657,15.23842947,38.44457525,46.70700591,68.89344776,52.31660066,85.74756843
17:57.3,973,791,398,2487,917,224,59.93995724,74.06447324,51.86974646,36.03875657,15.23842947,38.44457525,46.70700591,68.89344776,52.31660066,85.74756843
17:57.3,963,782,385,2487,917,223,59.93995724,74.06447324,51.86974646,36.03875657,15.23842947,38.44457525,46.70700591,68.89344776,52.31660066,85.74756843
17:57.3,967,767,395,2487,918,223,60.01520386,74.15799272,52.05557865,36.03537221,15.2680439,38.46422037,46.61738503,68.94060557,52.35476365,85.95660449
