Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
00:10.5,954,2291,2399,1567,335,192,8.133406084,1.960416897,7.904643529,34.05876633,11.23020672,32.21617856,25.98892209,9.349378487,24.32435816,163.3711253
00:10.5,957,2289,2399,1566,334,194,8.133406084,1.960416897,7.904643529,34.05876633,11.23020672,32.21617856,25.98892209,9.349378487,24.32435816,163.3711253
00:10.5,946,2288,2397,1563,336,197,8.134784359,1.899200397,7.929655553,34.11429377,11.22043346,32.28137303,26.05321401,9.369469384,24.37153145,163.3429805
00:10.5,923,2301,2394,1567,343,197,8.134784359,1.899200397,7.929655553,34.11429377,11.22043346,32.28137303,26.05321401,9.369469384,24.37153145,163.3429805
00:10.5,955,2285,2390,1575,335,195,8.134784359,1.899200397,7.929655553,34.11429377,11.22043346,32.28137303,26.05321401,9.369469384,24.37153145,163.3429805
00:10.5,941,2274,2386,1573,333,194,8.134784359,1.899200397,7.929655553,34.11429377,11.22043346,32.28137303,26.05321401,9.369469384,24.37153145,163.3429805
00:10.5,939,2274,2397,1570,335,194,8.138225987,1.821895115,7.961447064,34.14147993,11.19779918,32.31648674,26.09134612,9.398902937,24.38353682,163.3629168
00:10.5,935,2270,2394,1572,333,197,8.138225987,1.821895115,7.961447064,34.14147993,11.19779918,32.31648674,26.09134612,9.398902937,24.38353682,163.3629168
00:10.5,942,2272,2391,1571,333,197,8.138225987,1.821895115,7.961447064,34.14147993,11.19779918,32.31648674,26.09134612,9.398902937,24.38353682,163.3629168
00:10.5,930,2263,2393,1572,334,196,8.144675655,1.72774787,7.998215696,34.17201065,11.19255312,32.35045043,26.1356513,9.472760434,24.38866931,163.4062455
00:10.5,943,2269,2391,1581,336,197,8.144675655,1.72774787,7.998215696,34.17201065,11.19255312,32.35045043,26.1356513,9.472760434,24.38866931,163.4062455
00:10.5,929,2267,2385,1577,336,195,8.144675655,1.72774787,7.998215696,34.17201065,11.19255312,32.35045043,26.1356513,9.472760434,24.38866931,163.4062455
00:10.5,916,2258,2391,1583,335,195,8.144675655,1.72774787,7.998215696,34.17201065,11.19255312,32.35045043,26.1356513,9.472760434,24.38866931,163.4062455
00:10.6,910,2252,2386,1583,336,197,8.157964114,1.617209515,8.042021814,34.19730987,11.17322271,32.38204545,26.17316908,9.556942763,24.38331767,163.4850765
00:10.6,911,2256,2387,1581,340,195,8.157964114,1.617209515,8.042021814,34.19730987,11.17322271,32.38204545,26.17316908,9.556942763,24.38331767,163.4850765
00:10.6,917,2256,2391,1577,321,195,8.157964114,1.617209515,8.042021814,34.19730987,11.17322271,32.38204545,26.17316908,9.556942763,24.38331767,163.4850765
00:10.6,902,2244,2385,1583,340,194,8.139283619,1.501500019,8.050024045,34.20725005,11.15275519,32.39774792,26.22887001,9.651668694,24.39594955,163.5928297
00:10.6,907,2255,2386,1583,353,195,8.139283619,1.501500019,8.050024045,34.20725005,11.15275519,32.39774792,26.22887001,9.651668694,24.39594955,163.5928297
00:10.6,903,2252,2390,1586,334,193,8.139283619,1.501500019,8.050024045,34.20725005,11.15275519,32.39774792,26.22887001,9.651668694,24.39594955,163.5928297
00:10.6,887,2237,2386,1597,333,196,8.139283619,1.501500019,8.050024045,34.20725005,11.15275519,32.39774792,26.22887001,9.651668694,24.39594955,163.5928297
00:10.6,911,2239,2411,1593,336,195,8.158162274,1.392708467,8.091542734,34.23282786,11.14206068,32.42598499,26.26604862,9.753801227,24.38655429,163.69455
00:10.6,882,2246,2386,1599,337,194,8.158162274,1.392708467,8.091542734,34.23282786,11.14206068,32.42598499,26.26604862,9.753801227,24.38655429,163.69455
00:10.6,883,2244,2389,1601,335,193,8.158162274,1.392708467,8.091542734,34.23282786,11.14206068,32.42598499,26.26604862,9.753801227,24.38655429,163.69455
00:10.6,887,2239,2389,1589,335,195,8.179157802,1.283985834,8.13403937,34.2578422,11.12584457,32.45484343,26.3044023,9.856247782,24.3774853,163.8240958
00:10.6,883,2229,2384,1606,331,196,8.179157802,1.283985834,8.13403937,34.2578422,11.12584457,32.45484343,26.3044023,9.856247782,24.3774853,163.8240958
00:10.6,877,2230,2384,1602,334,196,8.179157802,1.283985834,8.13403937,34.2578422,11.12584457,32.45484343,26.3044023,9.856247782,24.3774853,163.8240958
00:10.6,865,2219,2384,1579,338,195,8.179157802,1.283985834,8.13403937,34.2578422,11.12584457,32.45484343,26.3044023,9.856247782,24.3774853,163.8240958
00:10.6,841,2218,2378,1627,331,197,8.225835414,1.178829594,8.199875336,34.28078416,11.11811887,32.47977394,26.32074814,9.970314544,24.34073358,163.9538472
00:10.6,863,2223,2386,1584,334,195,8.225835414,1.178829594,8.199875336,34.28078416,11.11811887,32.47977394,26.32074814,9.970314544,24.34073358,163.9538472
00:10.6,858,2205,2381,1633,336,198,8.225835414,1.178829594,8.199875336,34.28078416,11.11811887,32.47977394,26.32074814,9.970314544,24.34073358,163.9538472
00:10.6,854,2219,2384,1673,335,193,8.225835414,1.178829594,8.199875336,34.28078416,11.11811887,32.47977394,26.32074814,9.970314544,24.34073358,163.9538472
00:10.6,851,2211,2381,1617,331,194,8.288266916,1.057802754,8.27864573,34.31313045,11.10592203,32.51315492,26.33894143,10.10193959,24.29775965,164.1185348
00:10.6,858,2219,2377,1619,349,195,8.288266916,1.057802754,8.27864573,34.31313045,11.10592203,32.51315492,26.33894143,10.10193959,24.29775965,164.1185348
00:10.6,846,2199,2380,1655,330,193,8.352425167,0.976648259,8.353589827,34.35354551,11.0960185,32.55358401,26.35457956,10.19950818,24.26650507,164.2533873
00:10.6,832,2197,2382,1645,337,195,8.352425167,0.976648259,8.353589827,34.35354551,11.0960185,32.55358401,26.35457956,10.19950818,24.26650507,164.2533873
00:10.6,832,2191,2381,1649,332,195,8.352425167,0.976648259,8.353589827,34.35354551,11.0960185,32.55358401,26.35457956,10.19950818,24.26650507,164.2533873
00:10.6,834,2160,2378,1662,336,195,8.352425167,0.976648259,8.353589827,34.35354551,11.0960185,32.55358401,26.35457956,10.19950818,24.26650507,164.2533873
00:10.6,823,2192,2377,1653,338,193,8.444565751,1.2449046,8.40846895,34.41407326,11.10527157,32.60581977,26.22225312,9.884160278,24.26104329,163.5688982
00:10.6,832,2192,2377,1652,342,196,8.444565751,1.2449046,8.40846895,34.41407326,11.10527157,32.60581977,26.22225312,9.884160278,24.26104329,163.5688982
00:10.6,827,2189,2371,1655,331,191,8.444565751,1.2449046,8.40846895,34.41407326,11.10527157,32.60581977,26.22225312,9.884160278,24.26104329,163.5688982
00:10.6,832,2186,2373,1665,337,194,8.444565751,1.2449046,8.40846895,34.41407326,11.10527157,32.60581977,26.22225312,9.884160278,24.26104329,163.5688982
00:10.6,799,2172,2373,1673,333,194,8.470945111,1.134789564,8.450979642,34.46152538,11.11713677,32.64589698,26.28380732,10.0238381,24.26220207,163.7412159
00:10.6,797,2173,2349,1679,341,195,8.470945111,1.134789564,8.450979642,34.46152538,11.11713677,32.64589698,26.28380732,10.0238381,24.26220207,163.7412159
00:10.6,786,2176,2369,1682,336,194,8.470945111,1.134789564,8.450979642,34.46152538,11.11713677,32.64589698,26.28380732,10.0238381,24.26220207,163.7412159
00:10.6,793,2167,2378,1675,335,193,8.470945111,1.134789564,8.450979642,34.46152538,11.11713677,32.64589698,26.28380732,10.0238381,24.26220207,163.7412159
00:10.6,795,2172,2371,1683,336,194,8.562028826,1.029186516,8.558790547,34.50891092,11.1247847,32.68766043,26.29332642,10.17111189,24.20231671,163.93599
00:10.6,795,2166,2361,1695,338,197,8.562028826,1.029186516,8.558790547,34.50891092,11.1247847,32.68766043,26.29332642,10.17111189,24.20231671,163.93599
00:10.6,791,2176,2411,1702,334,193,8.628643541,0.939780503,8.637011348,34.54668929,11.12489294,32.72070228,26.31361838,10.30076985,24.16215912,164.0688027
00:10.6,770,2163,2384,1714,339,193,8.628643541,0.939780503,8.637011348,34.54668929,11.12489294,32.72070228,26.31361838,10.30076985,24.16215912,164.0688027
00:10.6,768,2165,2368,1715,351,195,8.628643541,0.939780503,8.637011348,34.54668929,11.12489294,32.72070228,26.31361838,10.30076985,24.16215912,164.0688027
