Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
58:37.8,2528,1965,331,2325,353,188,18.16973752,63.47105374,60.43289839,33.15614618,12.70043242,33.39831709,31.16632225,54.95543398,63.08221584,112.0343643
58:37.8,2525,1967,320,2336,354,189,18.16973752,63.47105374,60.43289839,33.15614618,12.70043242,33.39831709,31.16632225,54.95543398,63.08221584,112.0343643
58:37.8,2525,1961,317,2334,355,190,18.16973752,63.47105374,60.43289839,33.15614618,12.70043242,33.39831709,31.16632225,54.95543398,63.08221584,112.0343643
58:37.9,2529,1949,323,2330,352,189,18.19545574,63.43979513,60.39303658,33.15784287,12.71995027,33.39792722,31.18173166,54.92461751,63.04530352,112.0402429
58:37.9,2524,1947,327,2331,354,186,18.19545574,63.43979513,60.39303658,33.15784287,12.71995027,33.39792722,31.18173166,54.92461751,63.04530352,112.0402429
58:37.9,2519,1949,325,2326,354,190,18.2293695,63.42191771,60.36275726,33.18295366,12.72971587,33.42377095,31.21633706,54.90449024,63.03593983,112.0264263
58:37.9,2521,1947,324,2325,356,189,18.2293695,63.42191771,60.36275726,33.18295366,12.72971587,33.42377095,31.21633706,54.90449024,63.03593983,112.0264263
58:37.9,2521,1945,320,2326,354,190,18.2293695,63.42191771,60.36275726,33.18295366,12.72971587,33.42377095,31.21633706,54.90449024,63.03593983,112.0264263
58:37.9,2527,1943,322,2321,353,187,18.2293695,63.42191771,60.36275726,33.18295366,12.72971587,33.42377095,31.21633706,54.90449024,63.03593983,112.0264263
58:37.9,2525,1945,321,2326,354,187,18.26209991,63.42944523,60.35938787,33.20167597,12.72238753,33.44248355,31.23079563,54.91962053,63.05286448,111.9710783
58:37.9,2516,1932,322,2324,352,186,18.26209991,63.42944523,60.35938787,33.20167597,12.72238753,33.44248355,31.23079563,54.91962053,63.05286448,111.9710783
58:37.9,2518,1932,320,2322,349,191,18.26209991,63.42944523,60.35938787,33.20167597,12.72238753,33.44248355,31.23079563,54.91962053,63.05286448,111.9710783
58:37.9,2515,1930,319,2320,352,189,18.26209991,63.42944523,60.35938787,33.20167597,12.72238753,33.44248355,31.23079563,54.91962053,63.05286448,111.9710783
58:37.9,2518,1933,326,2325,354,187,18.2985232,63.45589731,60.37338178,33.1974756,12.7311232,33.43429714,31.24527507,54.95425111,63.07710533,111.9313438
58:37.9,2513,1929,320,2327,351,186,18.2985232,63.45589731,60.37338178,33.1974756,12.7311232,33.43429714,31.24527507,54.95425111,63.07710533,111.9313438
58:37.9,2513,1926,327,2326,352,190,18.2985232,63.45589731,60.37338178,33.1974756,12.7311232,33.43429714,31.24527507,54.95425111,63.07710533,111.9313438
58:37.9,2514,1923,323,2327,351,188,18.36815606,63.38628641,60.2759153,33.19666149,12.74930391,33.42725738,31.30080368,54.90303838,63.02146291,111.6935268
58:37.9,2509,1903,320,2330,352,189,18.36815606,63.38628641,60.2759153,33.19666149,12.74930391,33.42725738,31.30080368,54.90303838,63.02146291,111.6935268
58:37.9,2510,1921,321,2327,351,189,18.36815606,63.38628641,60.2759153,33.19666149,12.74930391,33.42725738,31.30080368,54.90303838,63.02146291,111.6935268
58:37.9,2510,1914,321,2329,352,186,18.36815606,63.38628641,60.2759153,33.19666149,12.74930391,33.42725738,31.30080368,54.90303838,63.02146291,111.6935268
