Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
00:20.2,1152,2409,2367,1261,279,171,6.866066933,3.533362621,5.969541081,34.22242855,11.33454186,32.22328219,27.47947551,8.47806677,26.27781049,164.347313
00:20.2,1142,2405,2375,1258,279,170,6.866066933,3.533362621,5.969541081,34.22242855,11.33454186,32.22328219,27.47947551,8.47806677,26.27781049,164.347313
00:20.2,1145,2401,2374,1251,283,171,6.878346509,3.416336597,6.030593896,34.23361362,11.31588532,32.24505312,27.45596169,8.505987718,26.23003283,164.3291698
00:20.2,1139,2397,2369,1255,282,172,6.878346509,3.416336597,6.030593896,34.23361362,11.31588532,32.24505312,27.45596169,8.505987718,26.23003283,164.3291698
00:20.2,1139,2404,2370,1261,279,172,6.878346509,3.416336597,6.030593896,34.23361362,11.31588532,32.24505312,27.45596169,8.505987718,26.23003283,164.3291698
00:20.2,1142,2406,2367,1262,284,169,6.878346509,3.416336597,6.030593896,34.23361362,11.31588532,32.24505312,27.45596169,8.505987718,26.23003283,164.3291698
00:20.2,1136,2405,2369,1259,281,171,6.90186758,3.312917628,6.096405392,34.27030817,11.31367522,32.28763231,27.45050459,8.537533558,26.19990346,164.3296366
00:20.2,1120,2394,2369,1269,279,171,6.90186758,3.312917628,6.096405392,34.27030817,11.31367522,32.28763231,27.45050459,8.537533558,26.19990346,164.3296366
00:20.2,1118,2388,2368,1277,281,169,6.90186758,3.312917628,6.096405392,34.27030817,11.31367522,32.28763231,27.45050459,8.537533558,26.19990346,164.3296366
00:20.3,1115,2387,2370,1271,284,172,6.920386142,3.226451113,6.147408808,34.28528239,11.30094849,32.30982744,27.4338614,8.538521806,26.16587244,164.2808753
00:20.3,1118,2382,2373,1275,284,171,6.920386142,3.226451113,6.147408808,34.28528239,11.30094849,32.30982744,27.4338614,8.538521806,26.16587244,164.2808753
00:20.3,1110,2385,2369,1278,283,169,6.920386142,3.226451113,6.147408808,34.28528239,11.30094849,32.30982744,27.4338614,8.538521806,26.16587244,164.2808753
00:20.3,1116,2384,2368,1283,282,171,6.906363177,3.10281907,6.188195038,34.30285581,11.3080507,32.32722892,27.44755942,8.623460549,26.14056428,164.3266825
00:20.3,1111,2384,2368,1279,283,171,6.906363177,3.10281907,6.188195038,34.30285581,11.3080507,32.32722892,27.44755942,8.623460549,26.14056428,164.3266825
00:20.3,1101,2373,2368,1299,286,171,6.906363177,3.10281907,6.188195038,34.30285581,11.3080507,32.32722892,27.44755942,8.623460549,26.14056428,164.3266825
00:20.3,1100,2375,2366,1299,287,165,6.886779253,2.992083014,6.216073507,34.31867481,11.31304547,32.34261858,27.46953675,8.701133861,26.12706294,164.3462306
00:20.3,1092,2373,2367,1306,285,169,6.886779253,2.992083014,6.216073507,34.31867481,11.31304547,32.34261858,27.46953675,8.701133861,26.12706294,164.3462306
00:20.3,1094,2373,2372,1303,285,170,6.886779253,2.992083014,6.216073507,34.31867481,11.31304547,32.34261858,27.46953675,8.701133861,26.12706294,164.3462306
00:20.3,1095,2374,2367,1302,285,171,6.886779253,2.992083014,6.216073507,34.31867481,11.31304547,32.34261858,27.46953675,8.701133861,26.12706294,164.3462306
00:20.3,1101,2377,2367,1305,286,170,6.861247414,2.868073481,6.243334414,34.33882092,11.30605799,32.36517457,27.50281604,8.784620951,26.12192561,164.3938244
00:20.3,1090,2365,2365,1316,287,171,6.861247414,2.868073481,6.243334414,34.33882092,11.30605799,32.36517457,27.50281604,8.784620951,26.12192561,164.3938244
00:20.3,1088,2363,2368,1319,287,171,6.861247414,2.868073481,6.243334414,34.33882092,11.30605799,32.36517457,27.50281604,8.784620951,26.12192561,164.3938244
00:20.3,1079,2359,2369,1321,287,173,6.847929941,2.762944953,6.272828319,34.36128578,11.31311099,32.38520812,27.52976564,8.861677066,26.11242625,164.4298091
00:20.3,1081,2356,2365,1322,287,173,6.847929941,2.762944953,6.272828319,34.36128578,11.31311099,32.38520812,27.52976564,8.861677066,26.11242625,164.4298091
00:20.3,1079,2362,2371,1322,288,173,6.847929941,2.762944953,6.272828319,34.36128578,11.31311099,32.38520812,27.52976564,8.861677066,26.11242625,164.4298091
00:20.3,1081,2361,2368,1326,286,171,6.83843212,2.680991343,6.296259372,34.39453421,11.32103683,32.41496287,27.56694991,8.926051313,26.11905393,164.4078689
00:20.3,1057,2359,2368,1323,288,173,6.83843212,2.680991343,6.296259372,34.39453421,11.32103683,32.41496287,27.56694991,8.926051313,26.11905393,164.4078689
00:20.3,1072,2349,2363,1334,285,170,6.83843212,2.680991343,6.296259372,34.39453421,11.32103683,32.41496287,27.56694991,8.926051313,26.11905393,164.4078689
00:20.3,1072,2347,2359,1338,289,169,6.83843212,2.680991343,6.296259372,34.39453421,11.32103683,32.41496287,27.56694991,8.926051313,26.11905393,164.4078689
00:20.3,1072,2352,2363,1335,287,165,6.819873047,2.542382229,6.331315576,34.43278829,11.33864996,32.44513959,27.6169155,9.043288165,26.11522188,164.5002742
00:20.3,1069,2350,2365,1337,287,167,6.819873047,2.542382229,6.331315576,34.43278829,11.33864996,32.44513959,27.6169155,9.043288165,26.11522188,164.5002742
00:20.3,1072,2346,2366,1341,287,170,6.819873047,2.542382229,6.331315576,34.43278829,11.33864996,32.44513959,27.6169155,9.043288165,26.11522188,164.5002742
00:20.3,1067,2352,2362,1343,288,169,6.860688494,2.439990372,6.413105554,34.47673694,11.37563693,32.47464525,27.61675686,9.144861037,26.06499913,164.4822583
00:20.3,1069,2352,2359,1343,288,169,6.860688494,2.439990372,6.413105554,34.47673694,11.37563693,32.47464525,27.61675686,9.144861037,26.06499913,164.4822583
00:20.3,1061,2343,2355,1365,288,167,6.860688494,2.439990372,6.413105554,34.47673694,11.37563693,32.47464525,27.61675686,9.144861037,26.06499913,164.4822583
00:20.3,1052,2342,2361,1367,287,169,6.915965323,2.299773283,6.522336865,34.51917468,11.44546851,32.49023325,27.60386971,9.320250966,25.97407991,164.5304537
00:20.3,1058,2352,2361,1375,289,170,6.915965323,2.299773283,6.522336865,34.51917468,11.44546851,32.49023325,27.60386971,9.320250966,25.97407991,164.5304537
00:20.3,1063,2355,2414,1399,287,171,6.915965323,2.299773283,6.522336865,34.51917468,11.44546851,32.49023325,27.60386971,9.320250966,25.97407991,164.5304537
00:20.3,1058,2341,2358,1375,289,171,6.915965323,2.299773283,6.522336865,34.51917468,11.44546851,32.49023325,27.60386971,9.320250966,25.97407991,164.5304537
00:20.3,1055,2350,2358,1377,289,171,6.954154882,2.157812295,6.610382327,34.58372532,11.50790231,32.53286736,27.6352842,9.496686562,25.93157007,164.5726644
00:20.3,1033,2340,2354,1408,287,171,6.954154882,2.157812295,6.610382327,34.58372532,11.50790231,32.53286736,27.6352842,9.496686562,25.93157007,164.5726644
00:20.3,1023,2342,2355,1409,290,170,6.954154882,2.157812295,6.610382327,34.58372532,11.50790231,32.53286736,27.6352842,9.496686562,25.93157007,164.5726644
00:20.3,1034,2346,2353,1411,289,169,6.888242478,1.367305603,6.750886028,34.64330068,11.58229147,32.5674521,27.85358893,10.28544422,25.83343124,165.7448986
00:20.3,1022,2340,2349,1417,289,167,6.888242478,1.367305603,6.750886028,34.64330068,11.58229147,32.5674521,27.85358893,10.28544422,25.83343124,165.7448986
00:20.3,1023,2339,2350,1424,290,167,6.888242478,1.367305603,6.750886028,34.64330068,11.58229147,32.5674521,27.85358893,10.28544422,25.83343124,165.7448986
00:20.3,1019,2344,2355,1424,292,170,7.043120536,1.164879279,6.947410163,34.69332873,11.66720687,32.587668,27.80351564,10.53412134,25.66737913,165.8251185
00:20.3,1017,2338,2358,1431,290,168,7.043120536,1.164879279,6.947410163,34.69332873,11.66720687,32.587668,27.80351564,10.53412134,25.66737913,165.8251185
00:20.3,1001,2342,2353,1462,291,170,7.043120536,1.164879279,6.947410163,34.69332873,11.66720687,32.587668,27.80351564,10.53412134,25.66737913,165.8251185
00:20.3,1004,2338,2355,1466,294,173,7.043120536,1.164879279,6.947410163,34.69332873,11.66720687,32.587668,27.80351564,10.53412134,25.66737913,165.8251185
00:20.4,1003,2346,2357,1472,293,170,7.21229433,0.986079076,7.148317754,34.73260434,11.7792333,32.58688259,27.73726879,10.80333981,25.47523197,165.822235
00:20.4,999,2337,2354,1473,294,166,7.21229433,0.986079076,7.148317754,34.73260434,11.7792333,32.58688259,27.73726879,10.80333981,25.47523197,165.822235
00:20.4,992,2338,2362,1479,295,169,7.21229433,0.986079076,7.148317754,34.73260434,11.7792333,32.58688259,27.73726879,10.80333981,25.47523197,165.822235
00:20.4,995,2345,2365,1486,295,168,7.396914602,0.733614068,7.367130274,34.7565189,11.90809251,32.5641165,27.67962202,11.17448091,25.24387059,165.9215782
00:20.4,995,2339,2363,1485,298,170,7.396914602,0.733614068,7.367130274,34.7565189,11.90809251,32.5641165,27.67962202,11.17448091,25.24387059,165.9215782
00:20.4,979,2343,2362,1525,303,170,7.396914602,0.733614068,7.367130274,34.7565189,11.90809251,32.5641165,27.67962202,11.17448091,25.24387059,165.9215782
00:20.4,970,2347,2355,1527,304,166,7.572035806,0.520962897,7.571082943,34.79864641,12.05131977,32.55477098,27.68249279,11.58521591,25.05407569,166.0384709
00:20.4,973,2338,2398,1559,309,170,7.572035806,0.520962897,7.571082943,34.79864641,12.05131977,32.55477098,27.68249279,11.58521591,25.05407569,166.0384709
00:20.4,971,2336,2366,1535,304,170,7.572035806,0.520962897,7.571082943,34.79864641,12.05131977,32.55477098,27.68249279,11.58521591,25.05407569,166.0384709
00:20.4,972,2341,2363,1535,305,169,7.572035806,0.520962897,7.571082943,34.79864641,12.05131977,32.55477098,27.68249279,11.58521591,25.05407569,166.0384709
00:20.4,962,2341,2364,1535,304,167,7.778153987,0.488260937,7.79347698,34.84149431,12.16747069,32.55443755,27.692826,12.01548447,24.85971549,166.1601219
00:20.4,962,2335,2359,1535,304,167,7.778153987,0.488260937,7.79347698,34.84149431,12.16747069,32.55443755,27.692826,12.01548447,24.85971549,166.1601219
00:20.4,947,2323,2365,1598,313,173,7.778153987,0.488260937,7.79347698,34.84149431,12.16747069,32.55443755,27.692826,12.01548447,24.85971549,166.1601219
00:20.4,944,2323,2357,1597,314,170,8.048650364,0.745750379,8.064622819,34.8640627,12.25936143,32.54457413,27.66690231,12.46005869,24.61400356,166.2918565
00:20.4,941,2320,2357,1601,313,166,8.048650364,0.745750379,8.064622819,34.8640627,12.25936143,32.54457413,27.66690231,12.46005869,24.61400356,166.2918565
00:20.4,942,2320,2355,1614,317,170,8.048650364,0.745750379,8.064622819,34.8640627,12.25936143,32.54457413,27.66690231,12.46005869,24.61400356,166.2918565
00:20.4,945,2322,2359,1616,313,167,8.048650364,0.745750379,8.064622819,34.8640627,12.25936143,32.54457413,27.66690231,12.46005869,24.61400356,166.2918565
00:20.4,944,2311,2362,1616,317,170,8.326066052,1.134793707,8.322664611,34.88093165,12.33592698,32.53429335,27.66940134,12.92321631,24.38574679,166.4410993
00:20.4,944,2320,2358,1621,319,170,8.326066052,1.134793707,8.322664611,34.88093165,12.33592698,32.53429335,27.66940134,12.92321631,24.38574679,166.4410993
00:20.4,916,2301,2355,1675,323,169,8.326066052,1.134793707,8.322664611,34.88093165,12.33592698,32.53429335,27.66940134,12.92321631,24.38574679,166.4410993
00:20.4,912,2295,2359,1679,323,170,8.638499565,1.653517881,8.585887552,34.89457424,12.4006182,32.52649802,27.72139148,13.46578602,24.16652492,166.6320698
00:20.4,911,2295,2358,1683,323,170,8.638499565,1.653517881,8.585887552,34.89457424,12.4006182,32.52649802,27.72139148,13.46578602,24.16652492,166.6320698
00:20.4,907,2293,2363,1694,326,169,8.638499565,1.653517881,8.585887552,34.89457424,12.4006182,32.52649802,27.72139148,13.46578602,24.16652492,166.6320698
00:20.4,912,2291,2358,1695,325,170,8.638499565,1.653517881,8.585887552,34.89457424,12.4006182,32.52649802,27.72139148,13.46578602,24.16652492,166.6320698
00:20.4,897,2290,2357,1697,327,170,8.996224648,2.205710835,8.868635852,34.91875752,12.44163003,32.53889139,27.78137211,13.99972556,23.95743424,166.7936505
00:20.4,899,2290,2363,1711,326,170,8.996224648,2.205710835,8.868635852,34.91875752,12.44163003,32.53889139,27.78137211,13.99972556,23.95743424,166.7936505
00:20.4,867,2256,2351,1767,336,171,8.996224648,2.205710835,8.868635852,34.91875752,12.44163003,32.53889139,27.78137211,13.99972556,23.95743424,166.7936505
00:20.4,859,2257,2352,1767,337,169,9.451582234,3.050612931,9.185786135,34.93692694,12.49823973,32.53953944,27.95796667,14.76323222,23.76741888,167.2962443
00:20.4,848,2256,2347,1776,336,170,9.451582234,3.050612931,9.185786135,34.93692694,12.49823973,32.53953944,27.95796667,14.76323222,23.76741888,167.2962443
00:20.4,859,2255,2352,1776,337,171,9.451582234,3.050612931,9.185786135,34.93692694,12.49823973,32.53953944,27.95796667,14.76323222,23.76741888,167.2962443
00:20.4,855,2254,2347,1777,337,170,9.996481204,3.700818952,9.581241662,34.95327052,12.5462704,32.54273298,27.9983924,15.40414503,23.46089003,167.4961816
00:20.4,848,2256,2348,1787,338,171,9.996481204,3.700818952,9.581241662,34.95327052,12.5462704,32.54273298,27.9983924,15.40414503,23.46089003,167.4961816
00:20.4,848,2251,2347,1794,339,169,9.996481204,3.700818952,9.581241662,34.95327052,12.5462704,32.54273298,27.9983924,15.40414503,23.46089003,167.4961816
00:20.4,814,2217,2331,1840,349,167,9.996481204,3.700818952,9.581241662,34.95327052,12.5462704,32.54273298,27.9983924,15.40414503,23.46089003,167.4961816
00:20.4,811,2218,2337,1847,347,167,10.44054059,4.411484415,9.851351059,34.94294695,12.56018969,32.52632289,28.14806467,16.04134115,23.3051933,167.6445435
00:20.4,783,2208,2332,1848,350,168,10.44054059,4.411484415,9.851351059,34.94294695,12.56018969,32.52632289,28.14806467,16.04134115,23.3051933,167.6445435
00:20.4,791,2201,2334,1856,353,168,10.44054059,4.411484415,9.851351059,34.94294695,12.56018969,32.52632289,28.14806467,16.04134115,23.3051933,167.6445435
00:20.4,800,2199,2330,1858,352,169,10.98160278,5.182847472,10.20218282,34.95899367,12.55881753,32.54997999,28.29348943,16.68441523,23.14587638,167.7209217
00:20.4,768,2204,2329,1859,354,166,10.98160278,5.182847472,10.20218282,34.95899367,12.55881753,32.54997999,28.29348943,16.68441523,23.14587638,167.7209217
00:20.4,784,2197,2323,1866,354,170,10.98160278,5.182847472,10.20218282,34.95899367,12.55881753,32.54997999,28.29348943,16.68441523,23.14587638,167.7209217
00:20.4,738,2155,2318,1911,368,167,10.98160278,5.182847472,10.20218282,34.95899367,12.55881753,32.54997999,28.29348943,16.68441523,23.14587638,167.7209217
00:20.5,735,2157,2313,1918,366,166,11.53200165,5.962081384,10.53341192,34.9703509,12.57567195,32.56255933,28.48219856,17.3664957,23.00557888,167.7823697
00:20.5,731,2147,2310,1920,367,170,11.53200165,5.962081384,10.53341192,34.9703509,12.57567195,32.56255933,28.48219856,17.3664957,23.00557888,167.7823697
00:20.5,728,2143,2320,1925,368,170,11.53200165,5.962081384,10.53341192,34.9703509,12.57567195,32.56255933,28.48219856,17.3664957,23.00557888,167.7823697
00:20.5,720,2141,2311,1929,368,169,12.15442156,6.85517991,10.88144186,34.97394834,12.58838833,32.56970167,28.73494041,18.1478818,22.88968149,167.8643306
00:20.5,720,2127,2308,1933,368,167,12.15442156,6.85517991,10.88144186,34.97394834,12.58838833,32.56970167,28.73494041,18.1478818,22.88968149,167.8643306
00:20.5,715,2131,2309,1935,369,172,12.15442156,6.85517991,10.88144186,34.97394834,12.58838833,32.56970167,28.73494041,18.1478818,22.88968149,167.8643306
00:20.5,673,2084,2288,1987,379,170,12.15442156,6.85517991,10.88144186,34.97394834,12.58838833,32.56970167,28.73494041,18.1478818,22.88968149,167.8643306
00:20.5,665,2087,2291,1984,380,169,12.80585543,7.776402833,11.23391798,34.95715375,12.58921366,32.5603424,28.99959095,18.94403234,22.78772656,167.9281502
00:20.5,695,2075,2290,1991,379,166,12.80585543,7.776402833,11.23391798,34.95715375,12.58921366,32.5603424,28.99959095,18.94403234,22.78772656,167.9281502
00:20.5,667,2071,2279,2000,383,167,12.80585543,7.776402833,11.23391798,34.95715375,12.58921366,32.5603424,28.99959095,18.94403234,22.78772656,167.9281502
00:20.5,660,2067,2287,2002,384,165,13.49417469,8.76617109,11.58681834,34.95929406,12.58576519,32.57365208,29.33905314,19.79368621,22.76213103,167.9928576
00:20.5,657,2067,2277,2001,383,170,13.49417469,8.76617109,11.58681834,34.95929406,12.58576519,32.57365208,29.33905314,19.79368621,22.76213103,167.9928576
00:20.5,665,2056,2279,2003,384,169,13.49417469,8.76617109,11.58681834,34.95929406,12.58576519,32.57365208,29.33905314,19.79368621,22.76213103,167.9928576
00:20.5,613,2000,2259,2045,397,167,13.49417469,8.76617109,11.58681834,34.95929406,12.58576519,32.57365208,29.33905314,19.79368621,22.76213103,167.9928576
00:20.5,624,1995,2255,2044,397,171,14.17348677,9.716528063,11.94625367,34.95215211,12.56941428,32.58232893,29.65184803,20.59170775,22.75387428,167.8721921
00:20.5,649,1987,2256,2045,399,167,14.17348677,9.716528063,11.94625367,34.95215211,12.56941428,32.58232893,29.65184803,20.59170775,22.75387428,167.8721921
00:20.5,612,1983,2251,2055,400,166,14.17348677,9.716528063,11.94625367,34.95215211,12.56941428,32.58232893,29.65184803,20.59170775,22.75387428,167.8721921
00:20.5,610,1984,2253,2057,397,166,14.93344931,10.75593215,12.37218184,34.95862296,12.58143127,32.59516784,30.00727566,21.48557533,22.77401808,167.7267396
00:20.5,592,1979,2249,2062,400,167,14.93344931,10.75593215,12.37218184,34.95862296,12.58143127,32.59516784,30.00727566,21.48557533,22.77401808,167.7267396
