Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
35:33.3,1776,1265,561,2285,313,156,14.23698732,52.67605179,50.44352841,29.09920631,14.24240511,29.61415027,31.14791987,43.17785065,51.80204893,112.5870984
35:33.3,1771,1267,560,2288,313,150,14.23698732,52.67605179,50.44352841,29.09920631,14.24240511,29.61415027,31.14791987,43.17785065,51.80204893,112.5870984
35:33.3,1771,1267,562,2288,314,154,14.21291605,52.62620231,50.39900828,29.08912901,14.22481491,29.60450864,31.1485055,43.13344711,51.77407654,112.5588929
35:33.3,1771,1266,565,2288,313,154,14.21291605,52.62620231,50.39900828,29.08912901,14.22481491,29.60450864,31.1485055,43.13344711,51.77407654,112.5588929
35:33.3,1772,1275,565,2288,311,153,14.21291605,52.62620231,50.39900828,29.08912901,14.22481491,29.60450864,31.1485055,43.13344711,51.77407654,112.5588929
35:33.3,1769,1271,560,2286,315,151,14.19248568,52.57964962,50.35672484,29.07951287,14.20911879,29.59530313,31.15196211,43.09194082,51.74860353,112.5215864
35:33.3,1770,1279,564,2286,310,150,14.19248568,52.57964962,50.35672484,29.07951287,14.20911879,29.59530313,31.15196211,43.09194082,51.74860353,112.5215864
35:33.3,1770,1278,571,2281,311,150,14.19248568,52.57964962,50.35672484,29.07951287,14.20911879,29.59530313,31.15196211,43.09194082,51.74860353,112.5215864
35:33.3,1762,1279,571,2285,311,151,14.19248568,52.57964962,50.35672484,29.07951287,14.20911879,29.59530313,31.15196211,43.09194082,51.74860353,112.5215864
35:33.3,1767,1273,567,2286,311,150,14.17594165,52.53610367,50.31631206,29.07038017,14.19455856,29.58675095,31.1577933,43.0531642,51.72543533,112.4765915
35:33.3,1766,1275,572,2287,311,154,14.17594165,52.53610367,50.31631206,29.07038017,14.19455856,29.58675095,31.1577933,43.0531642,51.72543533,112.4765915
35:33.3,1773,1280,573,2287,311,154,14.17594165,52.53610367,50.31631206,29.07038017,14.19455856,29.58675095,31.1577933,43.0531642,51.72543533,112.4765915
35:33.3,1767,1271,571,2288,311,154,14.17594165,52.53610367,50.31631206,29.07038017,14.19455856,29.58675095,31.1577933,43.0531642,51.72543533,112.4765915
35:33.3,1765,1281,573,2288,310,154,14.16297722,52.49565092,50.27797674,29.06141544,14.18077852,29.5783356,31.16509372,43.01771312,51.70455355,112.4246305
35:33.3,1773,1293,576,2285,313,149,14.16297722,52.49565092,50.27797674,29.06141544,14.18077852,29.5783356,31.16509372,43.01771312,51.70455355,112.4246305
35:33.3,1771,1291,571,2288,313,154,14.16297722,52.49565092,50.27797674,29.06141544,14.18077852,29.5783356,31.16509372,43.01771312,51.70455355,112.4246305
35:33.3,1772,1292,576,2285,310,157,14.15317156,52.45831007,50.2418874,29.05230399,14.16701989,29.56942342,31.17286271,42.98647228,51.68622919,112.3665177
35:33.3,1770,1292,574,2286,312,154,14.15317156,52.45831007,50.2418874,29.05230399,14.16701989,29.56942342,31.17286271,42.98647228,51.68622919,112.3665177
35:33.3,1771,1294,577,2288,311,153,14.15317156,52.45831007,50.2418874,29.05230399,14.16701989,29.56942342,31.17286271,42.98647228,51.68622919,112.3665177
35:33.3,1775,1291,577,2286,312,153,14.15317156,52.45831007,50.2418874,29.05230399,14.16701989,29.56942342,31.17286271,42.98647228,51.68622919,112.3665177
35:33.3,1774,1292,575,2286,311,150,14.14599509,52.42404893,50.20816966,29.04254193,14.1539728,29.55968667,31.18097265,42.95871979,51.66976613,112.3035029
35:33.3,1763,1299,583,2279,308,154,14.14599509,52.42404893,50.20816966,29.04254193,14.1539728,29.55968667,31.18097265,42.95871979,51.66976613,112.3035029
35:33.3,1773,1299,585,2285,308,151,14.14599509,52.42404893,50.20816966,29.04254193,14.1539728,29.55968667,31.18097265,42.95871979,51.66976613,112.3035029
35:33.3,1771,1296,582,2283,309,157,14.14599509,52.42404893,50.20816966,29.04254193,14.1539728,29.55968667,31.18097265,42.95871979,51.66976613,112.3035029
35:33.3,1766,1301,579,2288,311,156,14.14050622,52.39264199,50.17687873,29.03124472,14.14312959,29.5488996,31.18902973,42.93233181,51.65323039,112.2365222
35:33.3,1765,1307,579,2288,306,157,14.14050622,52.39264199,50.17687873,29.03124472,14.14312959,29.5488996,31.18902973,42.93233181,51.65323039,112.2365222
35:33.3,1770,1303,589,2287,311,153,14.13587682,52.3638858,50.14807816,29.01851604,14.13420801,29.53716737,31.19633226,42.90707972,51.63644779,112.1662608
35:33.3,1770,1307,583,2286,306,153,14.13587682,52.3638858,50.14807816,29.01851604,14.13420801,29.53716737,31.19633226,42.90707972,51.63644779,112.1662608
35:33.3,1762,1303,586,2281,309,153,14.13587682,52.3638858,50.14807816,29.01851604,14.13420801,29.53716737,31.19633226,42.90707972,51.63644779,112.1662608
35:33.3,1763,1311,589,2277,312,154,14.13587682,52.3638858,50.14807816,29.01851604,14.13420801,29.53716737,31.19633226,42.90707972,51.63644779,112.1662608
35:33.3,1762,1311,590,2277,309,153,14.13147161,52.33792812,50.12213966,29.00533019,14.12605292,29.52474705,31.20259922,42.88461314,51.62107496,112.0936216
35:33.3,1763,1308,587,2272,308,154,14.13147161,52.33792812,50.12213966,29.00533019,14.12605292,29.52474705,31.20259922,42.88461314,51.62107496,112.0936216
35:33.3,1759,1299,590,2275,309,156,14.13147161,52.33792812,50.12213966,29.00533019,14.12605292,29.52474705,31.20259922,42.88461314,51.62107496,112.0936216
35:33.3,1760,1303,582,2278,307,151,14.13147161,52.33792812,50.12213966,29.00533019,14.12605292,29.52474705,31.20259922,42.88461314,51.62107496,112.0936216
35:33.3,1761,1302,592,2275,309,154,14.12653858,52.31512871,50.09968641,28.99220412,14.11877279,29.51174088,31.20760383,42.86571743,51.60779438,112.0194446
35:33.3,1767,1303,591,2272,310,153,14.12653858,52.31512871,50.09968641,28.99220412,14.11877279,29.51174088,31.20760383,42.86571743,51.60779438,112.0194446
35:33.3,1763,1305,592,2275,307,151,14.12653858,52.31512871,50.09968641,28.99220412,14.11877279,29.51174088,31.20760383,42.86571743,51.60779438,112.0194446
35:33.4,1761,1303,592,2274,309,157,14.12038778,52.29576571,50.08122668,28.97911498,14.11329644,29.49806821,31.21125006,42.85018306,51.5963238,111.945546
35:33.4,1770,1309,592,2278,306,154,14.12038778,52.29576571,50.08122668,28.97911498,14.11329644,29.49806821,31.21125006,42.85018306,51.5963238,111.945546
35:33.4,1767,1313,594,2270,308,151,14.12038778,52.29576571,50.08122668,28.97911498,14.11329644,29.49806821,31.21125006,42.85018306,51.5963238,111.945546
35:33.4,1770,1300,592,2271,308,157,14.11366742,52.28008627,50.0667901,28.96561681,14.10995927,29.48381158,31.21385733,42.83735091,51.58620302,111.8744616
35:33.4,1763,1307,597,2270,309,150,14.11366742,52.28008627,50.0667901,28.96561681,14.10995927,29.48381158,31.21385733,42.83735091,51.58620302,111.8744616
35:33.4,1760,1310,598,2267,306,152,14.11366742,52.28008627,50.0667901,28.96561681,14.10995927,29.48381158,31.21385733,42.83735091,51.58620302,111.8744616
35:33.4,1759,1307,597,2265,305,150,14.11366742,52.28008627,50.0667901,28.96561681,14.10995927,29.48381158,31.21385733,42.83735091,51.58620302,111.8744616
35:33.4,1759,1309,604,2263,305,151,14.10795355,52.26864467,50.05642193,28.95085413,14.10809647,29.46901642,31.21545544,42.82691514,51.57724109,111.807402
35:33.4,1759,1315,603,2267,305,152,14.10795355,52.26864467,50.05642193,28.95085413,14.10809647,29.46901642,31.21545544,42.82691514,51.57724109,111.807402
35:33.4,1759,1303,599,2262,306,154,14.10795355,52.26864467,50.05642193,28.95085413,14.10809647,29.46901642,31.21545544,42.82691514,51.57724109,111.807402
35:33.4,1763,1305,603,2267,305,155,14.10795355,52.26864467,50.05642193,28.95085413,14.10809647,29.46901642,31.21545544,42.82691514,51.57724109,111.807402
35:33.4,1759,1315,595,2269,307,153,14.1035853,52.26179792,50.05039066,28.93521373,14.1078712,29.45414908,31.21613171,42.81905748,51.56961137,111.7441507
35:33.4,1758,1309,593,2256,304,152,14.1035853,52.26179792,50.05039066,28.93521373,14.1078712,29.45414908,31.21613171,42.81905748,51.56961137,111.7441507
35:33.4,1759,1317,596,2265,304,153,14.1035853,52.26179792,50.05039066,28.93521373,14.1078712,29.45414908,31.21613171,42.81905748,51.56961137,111.7441507
35:33.4,1758,1307,598,2259,304,153,14.10035475,52.25953058,50.04876425,28.91917589,14.11006699,29.43951489,31.21585141,42.81366738,51.56296194,111.6854073
35:33.4,1760,1312,602,2258,304,151,14.10035475,52.25953058,50.04876425,28.91917589,14.11006699,29.43951489,31.21585141,42.81366738,51.56296194,111.6854073
35:33.4,1763,1312,605,2261,304,153,14.10035475,52.25953058,50.04876425,28.91917589,14.11006699,29.43951489,31.21585141,42.81366738,51.56296194,111.6854073
35:33.4,1761,1312,603,2261,306,150,14.09869367,52.26137252,50.05088951,28.90245209,14.11417437,29.4249637,31.21550598,42.81033509,51.55751732,111.6324399
35:33.4,1761,1315,603,2260,304,148,14.09869367,52.26137252,50.05088951,28.90245209,14.11417437,29.4249637,31.21550598,42.81033509,51.55751732,111.6324399
35:33.4,1759,1311,599,2256,304,155,14.09869367,52.26137252,50.05088951,28.90245209,14.11417437,29.4249637,31.21550598,42.81033509,51.55751732,111.6324399
35:33.4,1760,1309,597,2257,304,155,14.09869367,52.26137252,50.05088951,28.90245209,14.11417437,29.4249637,31.21550598,42.81033509,51.55751732,111.6324399
35:33.4,1758,1319,592,2256,305,154,14.09865684,52.26708656,50.05649912,28.88669241,14.12055309,29.41187645,31.21687884,42.80890326,51.55431336,111.5860207
35:33.4,1761,1309,602,2253,304,151,14.09865684,52.26708656,50.05649912,28.88669241,14.12055309,29.41187645,31.21687884,42.80890326,51.55431336,111.5860207
35:33.4,1762,1311,603,2254,304,151,14.09865684,52.26708656,50.05649912,28.88669241,14.12055309,29.41187645,31.21687884,42.80890326,51.55431336,111.5860207
35:33.4,1760,1310,603,2255,304,154,14.09918346,52.27586488,50.0651135,28.87324702,14.12874795,29.40120587,31.21991379,42.80916333,51.55369495,111.5465922
35:33.4,1762,1313,599,2256,304,158,14.09918346,52.27586488,50.0651135,28.87324702,14.12874795,29.40120587,31.21991379,42.80916333,51.55369495,111.5465922
35:33.4,1757,1301,600,2253,304,153,14.09918346,52.27586488,50.0651135,28.87324702,14.12874795,29.40120587,31.21991379,42.80916333,51.55369495,111.5465922
35:33.4,1757,1304,594,2253,304,150,14.09918346,52.27586488,50.0651135,28.87324702,14.12874795,29.40120587,31.21991379,42.80916333,51.55369495,111.5465922
35:33.4,1750,1303,601,2255,306,150,14.09852469,52.28650992,50.07605523,28.86174871,14.13616991,29.39251448,31.22247849,42.81099278,51.55563814,111.5147388
35:33.4,1758,1307,599,2255,304,156,14.09852469,52.28650992,50.07605523,28.86174871,14.13616991,29.39251448,31.22247849,42.81099278,51.55563814,111.5147388
35:33.4,1760,1309,599,2249,304,155,14.09852469,52.28650992,50.07605523,28.86174871,14.13616991,29.39251448,31.22247849,42.81099278,51.55563814,111.5147388
35:33.4,1758,1310,597,2251,304,149,14.09612503,52.29836735,50.08882175,28.85212969,14.14159356,29.38557203,31.22401719,42.81449522,51.56036651,111.4908823
35:33.4,1753,1302,593,2254,304,155,14.09612503,52.29836735,50.08882175,28.85212969,14.14159356,29.38557203,31.22401719,42.81449522,51.56036651,111.4908823
35:33.4,1754,1312,599,2243,304,152,14.09612503,52.29836735,50.08882175,28.85212969,14.14159356,29.38557203,31.22401719,42.81449522,51.56036651,111.4908823
35:33.4,1751,1306,593,2249,304,155,14.09612503,52.29836735,50.08882175,28.85212969,14.14159356,29.38557203,31.22401719,42.81449522,51.56036651,111.4908823
35:33.4,1755,1311,594,2246,304,153,14.09257406,52.31110151,50.1028758,28.84429943,14.14541936,29.38039729,31.22496829,42.81913567,51.56730252,111.4749362
35:33.4,1753,1303,596,2249,302,155,14.09257406,52.31110151,50.1028758,28.84429943,14.14541936,29.38039729,31.22496829,42.81913567,51.56730252,111.4749362
35:33.4,1754,1307,606,2246,304,154,14.09257406,52.31110151,50.1028758,28.84429943,14.14541936,29.38039729,31.22496829,42.81913567,51.56730252,111.4749362
35:33.4,1754,1304,595,2246,304,153,14.08878023,52.32472141,50.11793446,28.83781078,14.14789482,29.37655988,31.22561361,42.82503464,51.57612888,111.46777
35:33.4,1751,1309,597,2244,304,153,14.08878023,52.32472141,50.11793446,28.83781078,14.14789482,29.37655988,31.22561361,42.82503464,51.57612888,111.46777
35:33.4,1755,1311,594,2244,303,151,14.08878023,52.32472141,50.11793446,28.83781078,14.14789482,29.37655988,31.22561361,42.82503464,51.57612888,111.46777
35:33.4,1761,1309,598,2247,302,154,14.08878023,52.32472141,50.11793446,28.83781078,14.14789482,29.37655988,31.22561361,42.82503464,51.57612888,111.46777
