Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
57:56.4,1119,2477,2502,1226,314,192,9.016963127,6.423142519,6.481749332,35.69975367,11.31836888,33.87297373,27.73218723,6.895470906,27.50594281,165.6702052
57:56.4,1108,2465,2498,1230,317,194,9.016963127,6.423142519,6.481749332,35.69975367,11.31836888,33.87297373,27.73218723,6.895470906,27.50594281,165.6702052
57:56.4,1110,2467,2503,1229,319,192,8.987277806,6.33465683,6.522781917,35.7153199,11.27316203,33.90467793,27.73263055,6.896492653,27.49228362,165.5607111
57:56.4,1106,2463,2503,1238,315,195,8.987277806,6.33465683,6.522781917,35.7153199,11.27316203,33.90467793,27.73263055,6.896492653,27.49228362,165.5607111
57:56.4,1105,2463,2499,1231,309,193,8.987277806,6.33465683,6.522781917,35.7153199,11.27316203,33.90467793,27.73263055,6.896492653,27.49228362,165.5607111
57:56.4,1106,2463,2503,1232,309,192,8.987277806,6.33465683,6.522781917,35.7153199,11.27316203,33.90467793,27.73263055,6.896492653,27.49228362,165.5607111
57:56.4,1110,2464,2504,1241,314,194,8.947334162,6.231976791,6.544110521,35.72187455,11.27338867,33.91028602,27.73175433,6.883291621,27.45983185,165.4798804
57:56.4,1106,2466,2505,1232,313,194,8.947334162,6.231976791,6.544110521,35.72187455,11.27338867,33.91028602,27.73175433,6.883291621,27.45983185,165.4798804
57:56.4,1098,2466,2496,1239,310,193,8.947334162,6.231976791,6.544110521,35.72187455,11.27338867,33.91028602,27.73175433,6.883291621,27.45983185,165.4798804
57:56.5,1101,2457,2496,1238,313,196,8.907376208,6.146876934,6.558770505,35.7252734,11.2651534,33.91596379,27.7367596,6.888721084,27.44215812,165.4029885
57:56.5,1098,2466,2497,1257,307,192,8.907376208,6.146876934,6.558770505,35.7252734,11.2651534,33.91596379,27.7367596,6.888721084,27.44215812,165.4029885
57:56.5,1099,2461,2497,1251,310,196,8.907376208,6.146876934,6.558770505,35.7252734,11.2651534,33.91596379,27.7367596,6.888721084,27.44215812,165.4029885
57:56.5,1090,2449,2499,1245,314,191,8.853208563,6.025489959,6.585264939,35.73341025,11.2616785,33.92543339,27.7424905,6.916567198,27.41517499,165.3698339
57:56.5,1095,2465,2499,1249,314,195,8.853208563,6.025489959,6.585264939,35.73341025,11.2616785,33.92543339,27.7424905,6.916567198,27.41517499,165.3698339
57:56.5,1095,2453,2497,1249,315,192,8.853208563,6.025489959,6.585264939,35.73341025,11.2616785,33.92543339,27.7424905,6.916567198,27.41517499,165.3698339
57:56.5,1088,2457,2498,1263,308,192,8.853208563,6.025489959,6.585264939,35.73341025,11.2616785,33.92543339,27.7424905,6.916567198,27.41517499,165.3698339
57:56.5,1086,2457,2495,1261,311,192,8.810932715,5.905609294,6.630228073,35.7620962,11.25169066,33.95696807,27.75516224,6.953043767,27.39526842,165.2312899
57:56.5,1083,2448,2497,1266,311,199,8.810932715,5.905609294,6.630228073,35.7620962,11.25169066,33.95696807,27.75516224,6.953043767,27.39526842,165.2312899
57:56.5,1082,2455,2495,1264,308,192,8.810932715,5.905609294,6.630228073,35.7620962,11.25169066,33.95696807,27.75516224,6.953043767,27.39526842,165.2312899
57:56.5,1087,2450,2495,1263,314,194,8.793061583,5.832448784,6.665938051,35.79122233,11.29487222,33.96995773,27.76057412,7.00762174,27.36715409,165.1213084
57:56.5,1079,2450,2496,1265,311,192,8.793061583,5.832448784,6.665938051,35.79122233,11.29487222,33.96995773,27.76057412,7.00762174,27.36715409,165.1213084
57:56.5,1074,2448,2495,1282,312,194,8.793061583,5.832448784,6.665938051,35.79122233,11.29487222,33.96995773,27.76057412,7.00762174,27.36715409,165.1213084
57:56.5,1072,2448,2496,1280,309,191,8.753531736,5.716442987,6.709969284,35.81462201,11.29255707,33.99071244,27.76908391,7.049652081,27.33857766,165.0192857
57:56.5,1069,2448,2495,1280,310,186,8.753531736,5.716442987,6.709969284,35.81462201,11.29255707,33.99071244,27.76908391,7.049652081,27.33857766,165.0192857
57:56.5,1072,2446,2494,1290,308,195,8.753531736,5.716442987,6.709969284,35.81462201,11.29255707,33.99071244,27.76908391,7.049652081,27.33857766,165.0192857
57:56.5,1071,2447,2496,1283,311,191,8.753531736,5.716442987,6.709969284,35.81462201,11.29255707,33.99071244,27.76908391,7.049652081,27.33857766,165.0192857
57:56.5,1066,2447,2495,1281,314,176,8.71266983,5.565748912,6.777222891,35.82270245,11.29419622,33.99707905,27.74675249,7.122990041,27.27181225,164.982679
57:56.5,1067,2447,2495,1290,304,191,8.71266983,5.565748912,6.777222891,35.82270245,11.29419622,33.99707905,27.74675249,7.122990041,27.27181225,164.982679
57:56.5,1051,2448,2498,1311,319,192,8.71266983,5.565748912,6.777222891,35.82270245,11.29419622,33.99707905,27.74675249,7.122990041,27.27181225,164.982679
57:56.5,1052,2443,2497,1315,320,189,8.671840827,5.40459325,6.850611932,35.8324336,11.30452494,34.00222014,27.72348558,7.219269146,27.19868083,164.9435502
57:56.5,1049,2444,2494,1319,311,192,8.671840827,5.40459325,6.850611932,35.8324336,11.30452494,34.00222014,27.72348558,7.219269146,27.19868083,164.9435502
57:56.5,1043,2439,2502,1316,310,192,8.671840827,5.40459325,6.850611932,35.8324336,11.30452494,34.00222014,27.72348558,7.219269146,27.19868083,164.9435502
57:56.5,1049,2443,2499,1319,304,190,8.600582756,5.201569183,6.911610896,35.83120086,11.32021887,33.99398931,27.71160526,7.345242541,27.12330452,164.9585223
57:56.5,1043,2448,2498,1326,311,175,8.600582756,5.201569183,6.911610896,35.83120086,11.32021887,33.99398931,27.71160526,7.345242541,27.12330452,164.9585223
57:56.5,1043,2442,2494,1323,305,191,8.600582756,5.201569183,6.911610896,35.83120086,11.32021887,33.99398931,27.71160526,7.345242541,27.12330452,164.9585223
57:56.5,1019,2435,2492,1355,310,181,8.54644758,4.96889395,7.013292998,35.83025143,11.33813421,33.98624735,27.6723331,7.518158104,27.0104031,165.0510324
57:56.5,1019,2437,2495,1351,311,197,8.54644758,4.96889395,7.013292998,35.83025143,11.33813421,33.98624735,27.6723331,7.518158104,27.0104031,165.0510324
57:56.5,1019,2437,2489,1351,311,187,8.54644758,4.96889395,7.013292998,35.83025143,11.33813421,33.98624735,27.6723331,7.518158104,27.0104031,165.0510324
57:56.5,1018,2440,2493,1360,311,193,8.54644758,4.96889395,7.013292998,35.83025143,11.33813421,33.98624735,27.6723331,7.518158104,27.0104031,165.0510324
57:56.5,1012,2442,2495,1358,318,187,8.486725716,4.720714137,7.112642653,35.82225918,11.37675971,33.96268861,27.63491691,7.733425674,26.88523226,165.0727945
57:56.5,1008,2437,2495,1375,310,171,8.486725716,4.720714137,7.112642653,35.82225918,11.37675971,33.96268861,27.63491691,7.733425674,26.88523226,165.0727945
57:56.5,994,2432,2480,1388,301,191,8.486725716,4.720714137,7.112642653,35.82225918,11.37675971,33.96268861,27.63491691,7.733425674,26.88523226,165.0727945
57:56.5,990,2431,2485,1392,315,190,8.448779195,4.421893838,7.256008171,35.83895555,11.43320959,33.95835198,27.5953587,7.995534062,26.73279399,165.1624864
57:56.5,985,2425,2483,1396,316,190,8.448779195,4.421893838,7.256008171,35.83895555,11.43320959,33.95835198,27.5953587,7.995534062,26.73279399,165.1624864
57:56.5,986,2430,2493,1401,307,187,8.448779195,4.421893838,7.256008171,35.83895555,11.43320959,33.95835198,27.5953587,7.995534062,26.73279399,165.1624864
57:56.5,985,2427,2493,1397,305,190,8.448779195,4.421893838,7.256008171,35.83895555,11.43320959,33.95835198,27.5953587,7.995534062,26.73279399,165.1624864
57:56.5,981,2427,2490,1407,315,187,8.579498135,4.419427229,7.401843407,35.83118829,11.43195966,33.94937326,27.44373087,7.957218364,26.57311674,164.6805351
57:56.5,979,2421,2492,1413,309,190,8.579498135,4.419427229,7.401843407,35.83118829,11.43195966,33.94937326,27.44373087,7.957218364,26.57311674,164.6805351
57:56.5,960,2417,2490,1443,312,185,8.579498135,4.419427229,7.401843407,35.83118829,11.43195966,33.94937326,27.44373087,7.957218364,26.57311674,164.6805351
57:56.6,957,2419,2483,1456,320,190,8.56788834,4.125196527,7.547266461,35.85355913,11.51837548,33.94105172,27.40513583,8.219192528,26.41140582,164.8036696
57:56.6,953,2416,2491,1465,321,185,8.56788834,4.125196527,7.547266461,35.85355913,11.51837548,33.94105172,27.40513583,8.219192528,26.41140582,164.8036696
57:56.6,950,2423,2491,1471,306,189,8.56788834,4.125196527,7.547266461,35.85355913,11.51837548,33.94105172,27.40513583,8.219192528,26.41140582,164.8036696
57:56.6,949,2416,2487,1477,320,192,8.56788834,4.125196527,7.547266461,35.85355913,11.51837548,33.94105172,27.40513583,8.219192528,26.41140582,164.8036696
57:56.6,944,2422,2481,1478,322,176,8.588259871,3.7632389,7.747373198,35.88378872,11.5802887,33.94904106,27.34965461,8.514974739,26.21188015,164.9378217
57:56.6,944,2416,2492,1483,314,182,8.588259871,3.7632389,7.747373198,35.88378872,11.5802887,33.94904106,27.34965461,8.514974739,26.21188015,164.9378217
57:56.6,940,2417,2483,1490,320,192,8.588259871,3.7632389,7.747373198,35.88378872,11.5802887,33.94904106,27.34965461,8.514974739,26.21188015,164.9378217
57:56.6,911,2410,2485,1573,325,191,8.641398028,3.345683123,7.987089567,35.97551057,11.54165292,34.04944065,27.34640012,8.765114377,26.06675105,165.1365517
57:56.6,909,2404,2486,1535,320,191,8.641398028,3.345683123,7.987089567,35.97551057,11.54165292,34.04944065,27.34640012,8.765114377,26.06675105,165.1365517
57:56.6,903,2407,2485,1573,326,192,8.641398028,3.345683123,7.987089567,35.97551057,11.54165292,34.04944065,27.34640012,8.765114377,26.06675105,165.1365517
57:56.6,899,2403,2484,1585,326,187,8.685333675,2.908833647,8.194397919,35.99415142,11.61328404,34.04284964,27.30924521,9.144229602,25.84914272,165.3538204
57:56.6,902,2401,2486,1565,329,176,8.685333675,2.908833647,8.194397919,35.99415142,11.61328404,34.04284964,27.30924521,9.144229602,25.84914272,165.3538204
57:56.6,897,2405,2483,1579,325,177,8.685333675,2.908833647,8.194397919,35.99415142,11.61328404,34.04284964,27.30924521,9.144229602,25.84914272,165.3538204
57:56.6,895,2401,2480,1574,330,187,8.685333675,2.908833647,8.194397919,35.99415142,11.61328404,34.04284964,27.30924521,9.144229602,25.84914272,165.3538204
57:56.6,866,2385,2482,1627,336,183,8.7847508,2.461667292,8.435087097,36.00028532,11.67606408,34.02775559,27.2396524,9.514387,25.59330732,165.5035332
57:56.6,862,2386,2480,1617,334,189,8.7847508,2.461667292,8.435087097,36.00028532,11.67606408,34.02775559,27.2396524,9.514387,25.59330732,165.5035332
57:56.6,861,2385,2480,1631,336,183,8.7847508,2.461667292,8.435087097,36.00028532,11.67606408,34.02775559,27.2396524,9.514387,25.59330732,165.5035332
57:56.6,856,2384,2487,1650,336,185,8.7847508,2.461667292,8.435087097,36.00028532,11.67606408,34.02775559,27.2396524,9.514387,25.59330732,165.5035332
57:56.6,854,2384,2479,1660,337,189,8.924621102,1.966129274,8.70462634,36.02718943,11.72657218,34.03867473,27.19461768,9.93638433,25.33989442,165.730789
57:56.6,851,2384,2481,1670,336,188,8.924621102,1.966129274,8.70462634,36.02718943,11.72657218,34.03867473,27.19461768,9.93638433,25.33989442,165.730789
57:56.6,851,2379,2481,1673,336,187,8.924621102,1.966129274,8.70462634,36.02718943,11.72657218,34.03867473,27.19461768,9.93638433,25.33989442,165.730789
57:56.6,821,2358,2475,1718,347,180,9.040672928,1.109434046,8.972716726,36.03553355,11.7802664,34.02786905,27.29235334,10.7258516,25.07140873,166.6019234
57:56.6,816,2357,2475,1727,345,187,9.040672928,1.109434046,8.972716726,36.03553355,11.7802664,34.02786905,27.29235334,10.7258516,25.07140873,166.6019234
