Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
55:21.5,426,1062,2032,2320,577,188,19.26893957,16.04191274,17.06312214,36.15912558,10.57171076,34.5518058,29.26305718,23.73159005,24.61866492,159.8907483
55:21.5,432,1063,2035,2319,577,189,19.26893957,16.04191274,17.06312214,36.15912558,10.57171076,34.5518058,29.26305718,23.73159005,24.61866492,159.8907483
55:21.5,431,1061,2031,2322,578,189,19.24916149,15.97083045,17.05345566,36.16654716,10.60003092,34.54795446,29.24056769,23.7099892,24.58012756,159.9083862
55:21.5,429,1051,2036,2317,579,189,19.24916149,15.97083045,17.05345566,36.16654716,10.60003092,34.54795446,29.24056769,23.7099892,24.58012756,159.9083862
55:21.5,423,1054,2032,2317,576,187,19.24916149,15.97083045,17.05345566,36.16654716,10.60003092,34.54795446,29.24056769,23.7099892,24.58012756,159.9083862
55:21.5,426,1054,2029,2313,576,187,19.24916149,15.97083045,17.05345566,36.16654716,10.60003092,34.54795446,29.24056769,23.7099892,24.58012756,159.9083862
55:21.6,421,1053,2030,2317,576,190,19.21323271,15.9053519,17.03104029,36.17855763,10.61815784,34.55506249,29.2324903,23.66278043,24.55845754,159.8728154
55:21.6,428,1047,2026,2319,576,187,19.21323271,15.9053519,17.03104029,36.17855763,10.61815784,34.55506249,29.2324903,23.66278043,24.55845754,159.8728154
55:21.6,427,1048,2027,2318,574,189,19.21323271,15.9053519,17.03104029,36.17855763,10.61815784,34.55506249,29.2324903,23.66278043,24.55845754,159.8728154
55:21.6,428,1054,2028,2317,576,189,19.16010709,15.80328386,17.00405119,36.19967313,10.64635521,34.5664518,29.21184542,23.600436,24.5328034,159.8408085
55:21.6,425,1050,2030,2319,576,188,19.16010709,15.80328386,17.00405119,36.19967313,10.64635521,34.5664518,29.21184542,23.600436,24.5328034,159.8408085
55:21.6,425,1043,2030,2318,574,189,19.16010709,15.80328386,17.00405119,36.19967313,10.64635521,34.5664518,29.21184542,23.600436,24.5328034,159.8408085
55:21.6,426,1049,2027,2310,575,189,19.16010709,15.80328386,17.00405119,36.19967313,10.64635521,34.5664518,29.21184542,23.600436,24.5328034,159.8408085
55:21.6,421,1051,2031,2315,574,187,19.07113215,15.69495571,16.94319123,36.18945069,10.67745176,34.54636709,29.19807465,23.5201098,24.5010731,159.7897762
55:21.6,431,1053,2032,2316,574,189,19.07113215,15.69495571,16.94319123,36.18945069,10.67745176,34.54636709,29.19807465,23.5201098,24.5010731,159.7897762
55:21.6,418,1050,2027,2315,574,188,19.07113215,15.69495571,16.94319123,36.18945069,10.67745176,34.54636709,29.19807465,23.5201098,24.5010731,159.7897762
55:21.6,427,1046,2026,2317,573,190,18.97408882,15.58568129,16.86560555,36.17782957,10.6930868,34.52741309,29.18755631,23.4417197,24.48919637,159.7806577
55:21.6,423,1053,2033,2310,570,189,18.97408882,15.58568129,16.86560555,36.17782957,10.6930868,34.52741309,29.18755631,23.4417197,24.48919637,159.7806577
55:21.6,421,1054,2033,2311,567,188,18.97408882,15.58568129,16.86560555,36.17782957,10.6930868,34.52741309,29.18755631,23.4417197,24.48919637,159.7806577
55:21.6,421,1056,2035,2309,571,187,18.97408882,15.58568129,16.86560555,36.17782957,10.6930868,34.52741309,29.18755631,23.4417197,24.48919637,159.7806577
55:21.6,421,1052,2036,2309,567,190,18.87993174,15.4817772,16.79264755,36.17589756,10.69938851,34.5222814,29.17864851,23.35400002,24.48753766,159.7830849
55:21.6,425,1053,2037,2311,571,189,18.87993174,15.4817772,16.79264755,36.17589756,10.69938851,34.5222814,29.17864851,23.35400002,24.48753766,159.7830849
55:21.6,423,1056,2037,2310,567,193,18.87993174,15.4817772,16.79264755,36.17589756,10.69938851,34.5222814,29.17864851,23.35400002,24.48753766,159.7830849
55:21.6,418,1054,2045,2307,565,187,18.79485269,15.38903785,16.72782799,36.17604591,10.72288964,34.51324993,29.18079676,23.2948393,24.48855206,159.8228459
55:21.6,424,1063,2046,2309,567,186,18.79485269,15.38903785,16.72782799,36.17604591,10.72288964,34.51324993,29.18079676,23.2948393,24.48855206,159.8228459
55:21.6,420,1061,2043,2307,561,187,18.79485269,15.38903785,16.72782799,36.17604591,10.72288964,34.51324993,29.18079676,23.2948393,24.48855206,159.8228459
55:21.6,423,1060,2042,2310,560,187,18.79485269,15.38903785,16.72782799,36.17604591,10.72288964,34.51324993,29.18079676,23.2948393,24.48855206,159.8228459
55:21.6,422,1067,2042,2310,562,188,18.66944045,15.26017244,16.64776685,36.17613056,10.72412722,34.50975333,29.15431832,23.18271789,24.50645301,159.8157178
55:21.6,430,1072,2053,2311,562,188,18.66944045,15.26017244,16.64776685,36.17613056,10.72412722,34.50975333,29.15431832,23.18271789,24.50645301,159.8157178
55:21.6,420,1069,2045,2314,562,187,18.66944045,15.26017244,16.64776685,36.17613056,10.72412722,34.50975333,29.15431832,23.18271789,24.50645301,159.8157178
55:21.6,417,1073,2047,2307,560,188,18.54696679,15.14318704,16.58093079,36.18691016,10.74154936,34.51239712,29.13935276,23.08877916,24.53884074,159.840453
