Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
01:24.7,682,2256,2445,2019,370,234,12.54422583,3.211295874,12.79661592,37.0104564,15.14834016,33.58583201,25.43843178,14.44651411,20.84776245,162.3685624
01:24.7,679,2255,2441,2022,371,231,12.54422583,3.211295874,12.79661592,37.0104564,15.14834016,33.58583201,25.43843178,14.44651411,20.84776245,162.3685624
01:24.7,720,2281,2438,2004,369,232,12.23881988,2.991771354,12.4711621,36.97813006,15.15320732,33.54419726,25.72285445,14.54149021,21.11883689,162.4297914
01:24.7,722,2286,2439,2002,373,233,12.23881988,2.991771354,12.4711621,36.97813006,15.15320732,33.54419726,25.72285445,14.54149021,21.11883689,162.4297914
01:24.7,731,2292,2448,2001,368,234,12.23881988,2.991771354,12.4711621,36.97813006,15.15320732,33.54419726,25.72285445,14.54149021,21.11883689,162.4297914
01:24.7,730,2288,2440,2000,368,229,12.23881988,2.991771354,12.4711621,36.97813006,15.15320732,33.54419726,25.72285445,14.54149021,21.11883689,162.4297914
01:24.7,735,2291,2443,1997,370,234,12.23881988,2.991771354,12.4711621,36.97813006,15.15320732,33.54419726,25.72285445,14.54149021,21.11883689,162.4297914
01:24.7,746,2299,2438,2000,371,231,11.91121478,2.531587837,12.10314909,36.91365264,15.13709545,33.47807468,26.07216072,14.73269798,21.39347192,162.9157773
01:24.7,752,2299,2441,1995,368,231,11.91121478,2.531587837,12.10314909,36.91365264,15.13709545,33.47807468,26.07216072,14.73269798,21.39347192,162.9157773
01:24.7,747,2298,2441,1993,369,231,11.91121478,2.531587837,12.10314909,36.91365264,15.13709545,33.47807468,26.07216072,14.73269798,21.39347192,162.9157773
01:24.7,790,2324,2445,1966,368,234,11.68534588,2.172708331,11.82556777,36.83874426,15.08835469,33.41562833,26.22452275,14.70234292,21.59454464,162.9507608
01:24.7,800,2331,2442,1957,368,229,11.68534588,2.172708331,11.82556777,36.83874426,15.08835469,33.41562833,26.22452275,14.70234292,21.59454464,162.9507608
01:24.7,801,2339,2441,1955,367,230,11.68534588,2.172708331,11.82556777,36.83874426,15.08835469,33.41562833,26.22452275,14.70234292,21.59454464,162.9507608
01:24.7,805,2343,2445,1945,368,227,11.68534588,2.172708331,11.82556777,36.83874426,15.08835469,33.41562833,26.22452275,14.70234292,21.59454464,162.9507608
01:24.7,816,2343,2443,1945,368,229,11.52156368,1.851795819,11.62279305,36.77608299,15.02086575,33.37774104,26.33315417,14.66135152,21.75494808,162.9354139
01:24.7,818,2349,2441,1937,367,230,11.52156368,1.851795819,11.62279305,36.77608299,15.02086575,33.37774104,26.33315417,14.66135152,21.75494808,162.9354139
01:24.7,816,2352,2442,1931,368,231,11.45233263,1.463189646,11.5305161,36.70745018,14.95493204,33.33319079,26.46446776,14.83000807,21.80841398,163.2911678
01:24.7,850,2352,2446,1901,367,229,11.45233263,1.463189646,11.5305161,36.70745018,14.95493204,33.33319079,26.46446776,14.83000807,21.80841398,163.2911678
