Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
24:46.6,631,2150,2256,1528,333,161,4.237036511,5.824010665,4.330168461,27.91271032,12.09681453,25.64227999,28.79710041,14.61781611,24.74150826,162.0022466
24:46.6,630,2154,2253,1527,331,160,4.237036511,5.824010665,4.330168461,27.91271032,12.09681453,25.64227999,28.79710041,14.61781611,24.74150826,162.0022466
24:46.6,634,2153,2253,1530,323,167,4.232452225,5.816043038,4.327864165,27.92088608,12.10424726,25.64747274,28.79638749,14.61956958,24.73912771,162.0035218
24:46.6,627,2155,2250,1529,330,166,4.232452225,5.816043038,4.327864165,27.92088608,12.10424726,25.64747274,28.79638749,14.61956958,24.73912771,162.0035218
24:46.6,631,2158,2253,1529,331,158,4.232452225,5.816043038,4.327864165,27.92088608,12.10424726,25.64747274,28.79638749,14.61956958,24.73912771,162.0035218
24:46.6,630,2149,2252,1522,339,166,4.232452225,5.816043038,4.327864165,27.92088608,12.10424726,25.64747274,28.79638749,14.61956958,24.73912771,162.0035218
24:46.6,628,2151,2254,1527,331,167,4.230268956,5.809981232,4.327441273,27.93014787,12.11274092,25.65332904,28.7951682,14.62396544,24.73475366,162.0073731
24:46.6,626,2160,2254,1531,327,162,4.230268956,5.809981232,4.327441273,27.93014787,12.11274092,25.65332904,28.7951682,14.62396544,24.73475366,162.0073731
24:46.6,625,2154,2250,1526,326,161,4.230268956,5.809981232,4.327441273,27.93014787,12.11274092,25.65332904,28.7951682,14.62396544,24.73475366,162.0073731
24:46.6,626,2146,2246,1526,334,165,4.230711351,5.806284356,4.329105766,27.94016775,12.12158415,25.65978667,28.79353429,14.63060078,24.72878456,162.0134299
24:46.6,630,2149,2250,1529,333,139,4.230711351,5.806284356,4.329105766,27.94016775,12.12158415,25.65978667,28.79353429,14.63060078,24.72878456,162.0134299
24:46.6,630,2154,2247,1531,331,160,4.230711351,5.806284356,4.329105766,27.94016775,12.12158415,25.65978667,28.79353429,14.63060078,24.72878456,162.0134299
24:46.6,627,2154,2249,1523,331,158,4.234016882,5.805410125,4.332762733,27.95027921,12.13052145,25.6663199,28.79185054,14.63957494,24.72156806,162.0219216
24:46.6,627,2155,2245,1525,331,163,4.234016882,5.805410125,4.332762733,27.95027921,12.13052145,25.6663199,28.79185054,14.63957494,24.72156806,162.0219216
24:46.6,624,2153,2248,1526,331,162,4.234016882,5.805410125,4.332762733,27.95027921,12.13052145,25.6663199,28.79185054,14.63957494,24.72156806,162.0219216
24:46.6,624,2131,2228,1515,331,144,4.234016882,5.805410125,4.332762733,27.95027921,12.13052145,25.6663199,28.79185054,14.63957494,24.72156806,162.0219216
24:46.6,621,2138,2235,1518,333,158,4.24047764,5.807416954,4.33813964,27.9601073,12.13948872,25.67257673,28.79007728,14.65117257,24.71285498,162.0331224
24:46.6,625,2139,2226,1521,326,150,4.24047764,5.807416954,4.33813964,27.9601073,12.13948872,25.67257673,28.79007728,14.65117257,24.71285498,162.0331224
24:46.6,624,2134,2229,1521,331,161,4.24047764,5.807416954,4.33813964,27.9601073,12.13948872,25.67257673,28.79007728,14.65117257,24.71285498,162.0331224
24:46.6,624,2131,2235,1517,333,166,4.24047764,5.807416954,4.33813964,27.9601073,12.13948872,25.67257673,28.79007728,14.65117257,24.71285498,162.0331224
24:46.6,622,2131,2225,1520,329,160,4.25018492,5.812021149,4.344859127,27.96927825,12.14864299,25.67807184,28.78783408,14.66570008,24.70197457,162.047164
24:46.6,624,2130,2231,1520,330,160,4.25018492,5.812021149,4.344859127,27.96927825,12.14864299,25.67807184,28.78783408,14.66570008,24.70197457,162.047164
24:46.6,624,2131,2234,1525,338,161,4.25018492,5.812021149,4.344859127,27.96927825,12.14864299,25.67807184,28.78783408,14.66570008,24.70197457,162.047164
24:46.6,624,2128,2223,1524,329,162,4.26314966,5.819035268,4.352412647,27.97678699,12.15780102,25.68184717,28.78464306,14.68313508,24.68832229,162.0641179
24:46.6,624,2128,2227,1527,336,173,4.26314966,5.819035268,4.352412647,27.97678699,12.15780102,25.68184717,28.78464306,14.68313508,24.68832229,162.0641179
24:46.6,619,2130,2231,1522,336,163,4.26314966,5.819035268,4.352412647,27.97678699,12.15780102,25.68184717,28.78464306,14.68313508,24.68832229,162.0641179
24:46.6,624,2134,2234,1530,331,159,4.279646588,5.828350545,4.360313704,27.98210341,12.1663013,25.68355806,28.78022145,14.70330747,24.67165394,162.0838982
24:46.6,624,2131,2231,1531,358,160,4.279646588,5.828350545,4.360313704,27.98210341,12.1663013,25.68355806,28.78022145,14.70330747,24.67165394,162.0838982
24:46.6,624,2128,2225,1534,337,163,4.279646588,5.828350545,4.360313704,27.98210341,12.1663013,25.68355806,28.78022145,14.70330747,24.67165394,162.0838982
24:46.6,623,2128,2230,1533,328,209,4.279646588,5.828350545,4.360313704,27.98210341,12.1663013,25.68355806,28.78022145,14.70330747,24.67165394,162.0838982
24:46.6,622,2128,2230,1531,334,160,4.300150234,5.83986787,4.368622897,27.98565601,12.17409264,25.68375653,28.77413087,14.72628963,24.6513722,162.1062893
