Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
52:50.4,791,622,320,2505,1614,366,68.06448185,80.37962607,51.05172677,38.03920849,12.81149185,38.80883411,53.54431533,79.68637206,57.93760589,89.43544319
52:50.4,787,627,327,2496,1614,363,68.06448185,80.37962607,51.05172677,38.03920849,12.81149185,38.80883411,53.54431533,79.68637206,57.93760589,89.43544319
52:50.4,788,624,321,2500,1606,363,68.06448185,80.37962607,51.05172677,38.03920849,12.81149185,38.80883411,53.54431533,79.68637206,57.93760589,89.43544319
52:50.5,791,624,381,2506,1606,367,68.12308336,80.32365155,51.13508565,38.13542574,12.85466249,38.91213148,53.47477693,79.64075233,57.88939879,89.46592927
52:50.5,784,624,365,2494,1603,363,68.12308336,80.32365155,51.13508565,38.13542574,12.85466249,38.91213148,53.47477693,79.64075233,57.88939879,89.46592927
52:50.5,783,617,324,2497,1602,362,68.12308336,80.32365155,51.13508565,38.13542574,12.85466249,38.91213148,53.47477693,79.64075233,57.88939879,89.46592927
52:50.5,803,621,305,2506,1602,363,68.12308336,80.32365155,51.13508565,38.13542574,12.85466249,38.91213148,53.47477693,79.64075233,57.88939879,89.46592927
52:50.5,783,629,327,2503,1600,351,68.0850074,80.27009795,51.22930024,38.14719599,12.83560166,38.92953071,53.32999603,79.56548017,57.88179108,89.47687406
52:50.5,778,625,329,2496,1602,365,68.0850074,80.27009795,51.22930024,38.14719599,12.83560166,38.92953071,53.32999603,79.56548017,57.88179108,89.47687406
52:50.5,784,605,330,2498,1600,363,68.0850074,80.27009795,51.22930024,38.14719599,12.83560166,38.92953071,53.32999603,79.56548017,57.88179108,89.47687406
52:50.5,775,625,327,2497,1596,363,68.03358319,80.20892807,51.26893778,38.16086031,12.81936776,38.95079857,53.21644394,79.47294011,57.859303,89.55066284
52:50.5,776,617,335,2497,1591,359,68.03358319,80.20892807,51.26893778,38.16086031,12.81936776,38.95079857,53.21644394,79.47294011,57.859303,89.55066284
52:50.5,777,620,327,2497,1595,367,68.03358319,80.20892807,51.26893778,38.16086031,12.81936776,38.95079857,53.21644394,79.47294011,57.859303,89.55066284
52:50.5,780,624,326,2491,1597,360,68.03358319,80.20892807,51.26893778,38.16086031,12.81936776,38.95079857,53.21644394,79.47294011,57.859303,89.55066284
52:50.5,788,615,330,2496,1594,358,67.97830343,80.15463885,51.36086835,38.18017509,12.78581418,38.97337322,53.0521536,79.39249824,57.87450787,89.5947797
52:50.5,778,613,338,2499,1594,362,67.97830343,80.15463885,51.36086835,38.18017509,12.78581418,38.97337322,53.0521536,79.39249824,57.87450787,89.5947797
52:50.5,763,620,325,2499,1593,362,67.97830343,80.15463885,51.36086835,38.18017509,12.78581418,38.97337322,53.0521536,79.39249824,57.87450787,89.5947797
52:50.5,772,602,325,2500,1582,362,67.90006194,80.08835684,51.43659589,38.19789339,12.753721,38.99760419,52.88137584,79.28599044,57.88139515,89.62918151
52:50.5,770,611,324,2502,1581,363,67.90006194,80.08835684,51.43659589,38.19789339,12.753721,38.99760419,52.88137584,79.28599044,57.88139515,89.62918151
52:50.5,770,618,323,2499,1578,368,67.90006194,80.08835684,51.43659589,38.19789339,12.753721,38.99760419,52.88137584,79.28599044,57.88139515,89.62918151
52:50.5,774,614,321,2501,1582,364,67.90006194,80.08835684,51.43659589,38.19789339,12.753721,38.99760419,52.88137584,79.28599044,57.88139515,89.62918151
52:50.5,771,609,327,2506,1582,365,67.82492167,80.03538398,51.51400049,38.22350581,12.7240816,39.02115725,52.73097473,79.21657078,57.91932257,89.69889748
52:50.5,768,613,325,2498,1575,363,67.82492167,80.03538398,51.51400049,38.22350581,12.7240816,39.02115725,52.73097473,79.21657078,57.91932257,89.69889748
52:50.5,767,610,325,2501,1576,364,67.82492167,80.03538398,51.51400049,38.22350581,12.7240816,39.02115725,52.73097473,79.21657078,57.91932257,89.69889748
52:50.5,753,605,323,2495,1569,365,67.77930949,79.98356235,51.57765821,38.2028749,12.71147955,39.0006048,52.63586187,79.16329726,57.89987901,89.7368585
52:50.5,763,599,331,2502,1589,359,67.77930949,79.98356235,51.57765821,38.2028749,12.71147955,39.0006048,52.63586187,79.16329726,57.89987901,89.7368585
52:50.5,794,606,327,2501,1567,363,67.77930949,79.98356235,51.57765821,38.2028749,12.71147955,39.0006048,52.63586187,79.16329726,57.89987901,89.7368585
52:50.5,762,601,320,2505,1564,361,67.77930949,79.98356235,51.57765821,38.2028749,12.71147955,39.0006048,52.63586187,79.16329726,57.89987901,89.7368585
52:50.5,763,607,319,2498,1571,359,67.721897,79.92722614,51.66304801,38.2067398,12.7087357,39.00763737,52.51205352,79.09346442,57.8951903,89.78330773
52:50.5,786,603,327,2502,1567,358,67.721897,79.92722614,51.66304801,38.2067398,12.7087357,39.00763737,52.51205352,79.09346442,57.8951903,89.78330773
52:50.5,760,604,329,2500,1564,359,67.721897,79.92722614,51.66304801,38.2067398,12.7087357,39.00763737,52.51205352,79.09346442,57.8951903,89.78330773
52:50.5,753,604,323,2498,1565,359,67.66022674,79.88301911,51.76894825,38.1927749,12.70887372,39.00104771,52.37829236,79.02346708,57.89297617,89.83701065
52:50.5,765,598,323,2499,1557,358,67.66022674,79.88301911,51.76894825,38.1927749,12.70887372,39.00104771,52.37829236,79.02346708,57.89297617,89.83701065
52:50.5,752,599,329,2502,1535,355,67.66022674,79.88301911,51.76894825,38.1927749,12.70887372,39.00104771,52.37829236,79.02346708,57.89297617,89.83701065
52:50.5,751,602,318,2502,1535,354,67.66022674,79.88301911,51.76894825,38.1927749,12.70887372,39.00104771,52.37829236,79.02346708,57.89297617,89.83701065
52:50.5,723,597,325,2496,1535,356,67.63180863,79.85085556,51.81508195,38.1889815,12.69783144,39.00590789,52.29171412,78.96126691,57.87423614,89.88529915
52:50.5,749,593,325,2498,1535,358,67.63180863,79.85085556,51.81508195,38.1889815,12.69783144,39.00590789,52.29171412,78.96126691,57.87423614,89.88529915
52:50.5,752,598,323,2498,1535,355,67.63180863,79.85085556,51.81508195,38.1889815,12.69783144,39.00590789,52.29171412,78.96126691,57.87423614,89.88529915
52:50.5,738,598,320,2501,1535,357,67.63180863,79.85085556,51.81508195,38.1889815,12.69783144,39.00590789,52.29171412,78.96126691,57.87423614,89.88529915
52:50.5,742,594,322,2497,1535,355,67.61464574,79.84559591,51.89196813,38.20584692,12.68675252,39.0326514,52.18751811,78.9170587,57.89439377,89.969479
52:50.5,749,594,329,2499,1535,354,67.61464574,79.84559591,51.89196813,38.20584692,12.68675252,39.0326514,52.18751811,78.9170587,57.89439377,89.969479
52:50.5,741,607,320,2497,1535,354,67.61464574,79.84559591,51.89196813,38.20584692,12.68675252,39.0326514,52.18751811,78.9170587,57.89439377,89.969479
52:50.5,748,594,318,2493,1535,355,67.55267282,79.81055024,52.01747234,38.2424189,12.69057611,39.07418879,52.0304931,78.8548242,57.9394862,90.00428292
52:50.5,745,598,322,2501,1535,355,67.55267282,79.81055024,52.01747234,38.2424189,12.69057611,39.07418879,52.0304931,78.8548242,57.9394862,90.00428292
52:50.5,746,592,321,2499,1535,355,67.55267282,79.81055024,52.01747234,38.2424189,12.69057611,39.07418879,52.0304931,78.8548242,57.9394862,90.00428292
52:50.5,747,593,320,2496,1535,354,67.55267282,79.81055024,52.01747234,38.2424189,12.69057611,39.07418879,52.0304931,78.8548242,57.9394862,90.00428292
52:50.6,748,593,320,2498,1535,355,67.55311179,79.83028662,52.10243433,38.26976917,12.61358652,39.09541672,51.89581939,78.8600615,58.02825968,90.08248748
52:50.6,745,599,315,2500,1533,351,67.55311179,79.83028662,52.10243433,38.26976917,12.61358652,39.09541672,51.89581939,78.8600615,58.02825968,90.08248748
52:50.6,739,595,321,2498,1531,351,67.55311179,79.83028662,52.10243433,38.26976917,12.61358652,39.09541672,51.89581939,78.8600615,58.02825968,90.08248748
52:50.6,743,592,320,2502,1535,351,67.52254414,79.8263686,52.23841786,38.30236849,12.61644611,39.1308766,51.76210659,78.83861187,58.09036162,90.14203306
52:50.6,747,598,322,2507,1527,349,67.52254414,79.8263686,52.23841786,38.30236849,12.61644611,39.1308766,51.76210659,78.83861187,58.09036162,90.14203306
52:50.6,743,593,321,2495,1530,347,67.52254414,79.8263686,52.23841786,38.30236849,12.61644611,39.1308766,51.76210659,78.83861187,58.09036162,90.14203306
52:50.6,739,588,313,2499,1527,350,67.52254414,79.8263686,52.23841786,38.30236849,12.61644611,39.1308766,51.76210659,78.83861187,58.09036162,90.14203306
52:50.6,746,598,321,2491,1527,349,67.45605525,79.85405014,52.4314543,38.33301447,12.6184165,39.16584658,51.57938504,78.82891462,58.21971135,90.2187205
52:50.6,739,592,323,2510,1521,346,67.45605525,79.85405014,52.4314543,38.33301447,12.6184165,39.16584658,51.57938504,78.82891462,58.21971135,90.2187205
52:50.6,743,590,316,2498,1521,346,67.45605525,79.85405014,52.4314543,38.33301447,12.6184165,39.16584658,51.57938504,78.82891462,58.21971135,90.2187205
52:50.6,738,587,320,2497,1521,349,67.39867275,79.85921239,52.5885776,38.34479152,12.61695853,39.18502366,51.41669822,78.79525114,58.29483344,90.25484597
52:50.6,739,592,323,2499,1519,351,67.39867275,79.85921239,52.5885776,38.34479152,12.61695853,39.18502366,51.41669822,78.79525114,58.29483344,90.25484597
52:50.6,739,592,313,2509,1520,345,67.39867275,79.85921239,52.5885776,38.34479152,12.61695853,39.18502366,51.41669822,78.79525114,58.29483344,90.25484597
52:50.6,738,584,316,2499,1518,346,67.39867275,79.85921239,52.5885776,38.34479152,12.61695853,39.18502366,51.41669822,78.79525114,58.29483344,90.25484597
52:50.6,741,588,321,2490,1519,349,67.35126841,79.86639471,52.77109264,38.34059027,12.63429272,39.19017624,51.26215981,78.7700176,58.35452038,90.33011526
52:50.6,745,587,321,2496,1519,349,67.35126841,79.86639471,52.77109264,38.34059027,12.63429272,39.19017624,51.26215981,78.7700176,58.35452038,90.33011526
52:50.6,739,580,309,2498,1508,343,67.35126841,79.86639471,52.77109264,38.34059027,12.63429272,39.19017624,51.26215981,78.7700176,58.35452038,90.33011526
52:50.6,740,585,320,2498,1511,342,67.29761975,79.86262305,52.92001072,38.32560361,12.64472983,39.18885297,51.11488253,78.71915822,58.38627021,90.39449879
52:50.6,737,582,317,2499,1509,347,67.29761975,79.86262305,52.92001072,38.32560361,12.64472983,39.18885297,51.11488253,78.71915822,58.38627021,90.39449879
52:50.6,736,586,312,2506,1507,343,67.29761975,79.86262305,52.92001072,38.32560361,12.64472983,39.18885297,51.11488253,78.71915822,58.38627021,90.39449879
52:50.6,737,577,318,2495,1508,342,67.29761975,79.86262305,52.92001072,38.32560361,12.64472983,39.18885297,51.11488253,78.71915822,58.38627021,90.39449879
52:50.6,740,576,321,2496,1507,343,67.23607093,79.87634136,53.05213502,38.3059647,12.64452287,39.19482571,50.95208067,78.63873703,58.41591152,90.45620241
52:50.6,743,575,320,2496,1507,346,67.23607093,79.87634136,53.05213502,38.3059647,12.64452287,39.19482571,50.95208067,78.63873703,58.41591152,90.45620241
52:50.6,738,576,310,2507,1494,342,67.23607093,79.87634136,53.05213502,38.3059647,12.64452287,39.19482571,50.95208067,78.63873703,58.41591152,90.45620241
52:50.6,737,577,309,2495,1495,344,67.23607093,79.87634136,53.05213502,38.3059647,12.64452287,39.19482571,50.95208067,78.63873703,58.41591152,90.45620241
52:50.6,737,566,308,2492,1498,343,67.14899785,79.90382657,53.39073925,38.31911038,12.64936801,39.21669974,50.65055826,78.61709325,58.57496616,90.47405334
52:50.6,736,573,310,2501,1493,341,67.14899785,79.90382657,53.39073925,38.31911038,12.64936801,39.21669974,50.65055826,78.61709325,58.57496616,90.47405334
52:50.6,738,577,310,2493,1495,340,67.14899785,79.90382657,53.39073925,38.31911038,12.64936801,39.21669974,50.65055826,78.61709325,58.57496616,90.47405334
52:50.6,737,578,317,2496,1494,341,67.16581371,79.93554171,53.46829687,38.34129942,12.63483277,39.23287,50.5997996,78.65918523,58.64449143,90.53535214
52:50.6,731,576,317,2498,1497,343,67.16581371,79.93554171,53.46829687,38.34129942,12.63483277,39.23287,50.5997996,78.65918523,58.64449143,90.53535214
52:50.6,735,571,310,2496,1493,343,67.16581371,79.93554171,53.46829687,38.34129942,12.63483277,39.23287,50.5997996,78.65918523,58.64449143,90.53535214
52:50.6,737,576,303,2506,1489,343,67.16581371,79.93554171,53.46829687,38.34129942,12.63483277,39.23287,50.5997996,78.65918523,58.64449143,90.53535214
52:50.6,745,575,303,2502,1491,341,67.11380268,79.96995093,53.67955875,38.25990704,12.67423064,39.17207801,50.46630068,78.64122555,58.67442559,90.57170847
52:50.6,746,571,315,2500,1490,342,67.11380268,79.96995093,53.67955875,38.25990704,12.67423064,39.17207801,50.46630068,78.64122555,58.67442559,90.57170847
52:50.6,745,576,313,2502,1488,343,67.11380268,79.96995093,53.67955875,38.25990704,12.67423064,39.17207801,50.46630068,78.64122555,58.67442559,90.57170847
52:50.6,749,569,314,2503,1488,345,67.11380268,79.96995093,53.67955875,38.25990704,12.67423064,39.17207801,50.46630068,78.64122555,58.67442559,90.57170847
52:50.6,720,565,313,2497,1488,341,67.03821451,80.02794514,53.90296004,38.30375081,12.67035406,39.21443826,50.26678745,78.66809154,58.86567133,90.65500032
52:50.6,752,571,310,2501,1487,342,67.03821451,80.02794514,53.90296004,38.30375081,12.67035406,39.21443826,50.26678745,78.66809154,58.86567133,90.65500032
52:50.6,739,575,305,2502,1473,341,67.03821451,80.02794514,53.90296004,38.30375081,12.67035406,39.21443826,50.26678745,78.66809154,58.86567133,90.65500032
52:50.6,757,566,302,2498,1481,343,66.9929471,80.11724058,54.15577435,38.3249727,12.6818385,39.24437178,50.07771255,78.70693689,59.0435043,90.71512492
52:50.6,752,566,306,2502,1483,339,66.9929471,80.11724058,54.15577435,38.3249727,12.6818385,39.24437178,50.07771255,78.70693689,59.0435043,90.71512492
52:50.6,752,566,304,2501,1482,342,66.9929471,80.11724058,54.15577435,38.3249727,12.6818385,39.24437178,50.07771255,78.70693689,59.0435043,90.71512492
52:50.7,751,570,304,2502,1479,340,66.93071336,80.1901927,54.41778799,38.39596403,12.66261398,39.31072628,49.8391258,78.75060608,59.27546977,90.78431041
52:50.7,755,566,307,2496,1477,343,66.93071336,80.1901927,54.41778799,38.39596403,12.66261398,39.31072628,49.8391258,78.75060608,59.27546977,90.78431041
52:50.7,752,565,306,2496,1482,339,66.93071336,80.1901927,54.41778799,38.39596403,12.66261398,39.31072628,49.8391258,78.75060608,59.27546977,90.78431041
52:50.7,763,565,306,2498,1456,339,66.93071336,80.1901927,54.41778799,38.39596403,12.66261398,39.31072628,49.8391258,78.75060608,59.27546977,90.78431041
52:50.7,770,567,306,2510,1472,339,66.87435981,80.27106315,54.70784957,38.31913677,12.74969145,39.28739767,49.64753582,78.68398013,59.3065914,90.84299015
52:50.7,767,567,306,2496,1475,341,66.87435981,80.27106315,54.70784957,38.31913677,12.74969145,39.28739767,49.64753582,78.68398013,59.3065914,90.84299015
52:50.7,784,571,308,2502,1479,341,66.87435981,80.27106315,54.70784957,38.31913677,12.74969145,39.28739767,49.64753582,78.68398013,59.3065914,90.84299015
52:50.7,777,562,305,2498,1472,338,66.87435981,80.27106315,54.70784957,38.31913677,12.74969145,39.28739767,49.64753582,78.68398013,59.3065914,90.84299015
52:50.7,777,562,304,2512,1473,340,66.816398,80.33582692,54.98623444,38.33976072,12.75821921,39.3276124,49.39822902,78.66479791,59.45263296,90.88211975
52:50.7,771,564,291,2497,1473,340,66.816398,80.33582692,54.98623444,38.33976072,12.75821921,39.3276124,49.39822902,78.66479791,59.45263296,90.88211975
52:50.7,777,557,304,2498,1473,343,66.816398,80.33582692,54.98623444,38.33976072,12.75821921,39.3276124,49.39822902,78.66479791,59.45263296,90.88211975
52:50.7,780,560,304,2495,1472,342,66.75914917,80.41310816,55.31025364,38.3443234,12.77096446,39.3563429,49.12187445,78.64696544,59.60465663,90.94084591
52:50.7,799,560,304,2502,1470,342,66.75914917,80.41310816,55.31025364,38.3443234,12.77096446,39.3563429,49.12187445,78.64696544,59.60465663,90.94084591
52:50.7,801,560,302,2501,1472,340,66.75914917,80.41310816,55.31025364,38.3443234,12.77096446,39.3563429,49.12187445,78.64696544,59.60465663,90.94084591
52:50.7,789,557,304,2505,1470,348,66.75914917,80.41310816,55.31025364,38.3443234,12.77096446,39.3563429,49.12187445,78.64696544,59.60465663,90.94084591
52:50.7,802,550,305,2509,1470,343,66.69337968,80.47783717,55.61104369,38.358037,12.79294305,39.38445394,48.87870755,78.64921021,59.76282298,91.02124511
52:50.7,813,553,298,2510,1456,346,66.69337968,80.47783717,55.61104369,38.358037,12.79294305,39.38445394,48.87870755,78.64921021,59.76282298,91.02124511
52:50.7,805,560,303,2510,1468,348,66.69337968,80.47783717,55.61104369,38.358037,12.79294305,39.38445394,48.87870755,78.64921021,59.76282298,91.02124511
52:50.7,813,550,310,2511,1467,347,66.69337968,80.47783717,55.61104369,38.358037,12.79294305,39.38445394,48.87870755,78.64921021,59.76282298,91.02124511
52:50.7,832,555,307,2512,1457,352,66.61804236,80.52461134,55.93464452,38.37697844,12.82220642,39.41243356,48.62241347,78.65397571,59.92507121,91.09678692
52:50.7,837,555,305,2505,1461,350,66.61804236,80.52461134,55.93464452,38.37697844,12.82220642,39.41243356,48.62241347,78.65397571,59.92507121,91.09678692
52:50.7,829,557,298,2507,1461,351,66.61804236,80.52461134,55.93464452,38.37697844,12.82220642,39.41243356,48.62241347,78.65397571,59.92507121,91.09678692
52:50.7,841,557,303,2508,1459,350,66.53980591,80.61630068,56.30673187,38.37780612,12.8646626,39.41210867,48.38844333,78.73691662,60.15324627,91.1837999
52:50.7,838,560,304,2508,1464,351,66.53980591,80.61630068,56.30673187,38.37780612,12.8646626,39.41210867,48.38844333,78.73691662,60.15324627,91.1837999
52:50.7,839,559,289,2506,1459,351,66.53980591,80.61630068,56.30673187,38.37780612,12.8646626,39.41210867,48.38844333,78.73691662,60.15324627,91.1837999
52:50.7,832,560,301,2514,1465,353,66.53980591,80.61630068,56.30673187,38.37780612,12.8646626,39.41210867,48.38844333,78.73691662,60.15324627,91.1837999
52:50.7,839,542,306,2512,1462,350,66.48469437,80.70283456,56.70206638,38.39159033,12.90587503,39.42968235,48.12886882,78.80396353,60.36793497,91.3028142
52:50.7,854,548,304,2491,1459,357,66.48469437,80.70283456,56.70206638,38.39159033,12.90587503,39.42968235,48.12886882,78.80396353,60.36793497,91.3028142
52:50.7,859,560,293,2512,1458,355,66.48469437,80.70283456,56.70206638,38.39159033,12.90587503,39.42968235,48.12886882,78.80396353,60.36793497,91.3028142
52:50.7,850,549,293,2518,1453,361,66.48469437,80.70283456,56.70206638,38.39159033,12.90587503,39.42968235,48.12886882,78.80396353,60.36793497,91.3028142
52:50.7,855,549,304,2513,1457,359,66.49116554,80.78446192,56.98127273,38.40862791,12.94259486,39.45194953,47.97562678,78.87403546,60.5130983,91.41831614
52:50.7,858,556,303,2542,1457,358,66.49116554,80.78446192,56.98127273,38.40862791,12.94259486,39.45194953,47.97562678,78.87403546,60.5130983,91.41831614
52:50.7,856,560,302,2501,1458,361,66.49116554,80.78446192,56.98127273,38.40862791,12.94259486,39.45194953,47.97562678,78.87403546,60.5130983,91.41831614
52:50.7,859,539,299,2511,1457,357,66.49116554,80.78446192,56.98127273,38.40862791,12.94259486,39.45194953,47.97562678,78.87403546,60.5130983,91.41831614
52:50.7,869,534,303,2469,1459,366,66.43956367,80.84459038,57.42240969,38.44047699,12.97178671,39.47962803,47.66740976,78.93876558,60.74090972,91.52745032
52:50.7,870,547,301,2514,1458,368,66.43956367,80.84459038,57.42240969,38.44047699,12.97178671,39.47962803,47.66740976,78.93876558,60.74090972,91.52745032
52:50.7,871,543,301,2495,1460,370,66.37653337,80.91097737,57.76899715,38.39340496,12.98395748,39.44150394,47.42031202,78.96974472,60.89483388,91.64776345
52:50.7,863,541,304,2486,1459,366,66.37653337,80.91097737,57.76899715,38.39340496,12.98395748,39.44150394,47.42031202,78.96974472,60.89483388,91.64776345
52:50.7,867,573,293,2510,1463,368,66.37653337,80.91097737,57.76899715,38.39340496,12.98395748,39.44150394,47.42031202,78.96974472,60.89483388,91.64776345
52:50.7,869,541,299,2513,1461,368,66.37653337,80.91097737,57.76899715,38.39340496,12.98395748,39.44150394,47.42031202,78.96974472,60.89483388,91.64776345
