Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
08:48.0,2486,1641,271,2178,336,206,17.95226406,73.90209171,71.39274443,32.59083194,15.9698172,35.3030974,27.01788889,59.55620112,66.31429786,173.266856
08:48.0,2491,1645,273,2176,339,204,17.95226406,73.90209171,71.39274443,32.59083194,15.9698172,35.3030974,27.01788889,59.55620112,66.31429786,173.266856
08:48.0,2482,1639,267,2181,337,202,17.95226406,73.90209171,71.39274443,32.59083194,15.9698172,35.3030974,27.01788889,59.55620112,66.31429786,173.266856
08:48.0,2479,1641,271,2171,337,204,17.98599901,73.83107368,71.31237257,32.58918225,15.95908267,35.29622571,27.02001799,59.50382925,66.25856172,173.3091716
08:48.0,2477,1624,267,2176,338,204,17.98599901,73.83107368,71.31237257,32.58918225,15.95908267,35.29622571,27.02001799,59.50382925,66.25856172,173.3091716
08:48.0,2479,1632,266,2170,338,199,17.98599901,73.83107368,71.31237257,32.58918225,15.95908267,35.29622571,27.02001799,59.50382925,66.25856172,173.3091716
08:48.0,2480,1623,270,2171,336,203,17.98599901,73.83107368,71.31237257,32.58918225,15.95908267,35.29622571,27.02001799,59.50382925,66.25856172,173.3091716
08:48.0,2481,1626,261,2170,337,192,18.02284202,73.76713412,71.23527417,32.58287691,15.94614243,35.28409675,27.03492843,59.46042206,66.21656724,173.3463978
08:48.0,2474,1617,266,2164,339,203,18.02284202,73.76713412,71.23527417,32.58287691,15.94614243,35.28409675,27.03492843,59.46042206,66.21656724,173.3463978
08:48.0,2471,1617,261,2163,337,203,18.02284202,73.76713412,71.23527417,32.58287691,15.94614243,35.28409675,27.03492843,59.46042206,66.21656724,173.3463978
08:48.0,2469,1621,259,2167,336,204,18.06386829,73.71010492,71.16135204,32.57248507,15.93144708,35.26747703,27.06086394,59.42550085,66.1869044,173.3790921
08:48.0,2465,1617,262,2161,336,202,18.06386829,73.71010492,71.16135204,32.57248507,15.93144708,35.26747703,27.06086394,59.42550085,66.1869044,173.3790921
08:48.0,2464,1616,257,2165,338,202,18.06386829,73.71010492,71.16135204,32.57248507,15.93144708,35.26747703,27.06086394,59.42550085,66.1869044,173.3790921
08:48.0,2463,1616,266,2160,334,202,18.06386829,73.71010492,71.16135204,32.57248507,15.93144708,35.26747703,27.06086394,59.42550085,66.1869044,173.3790921
08:48.0,2465,1616,263,2166,336,201,18.10776871,73.65613165,71.0876946,32.56017847,15.91664681,35.24921132,27.09659377,59.39334273,66.16388393,173.4044503
08:48.0,2463,1616,257,2163,336,202,18.10776871,73.65613165,71.0876946,32.56017847,15.91664681,35.24921132,27.09659377,59.39334273,66.16388393,173.4044503
08:48.0,2464,1616,267,2165,336,198,18.10776871,73.65613165,71.0876946,32.56017847,15.91664681,35.24921132,27.09659377,59.39334273,66.16388393,173.4044503
08:48.0,2465,1613,261,2164,336,199,18.15265519,73.60195208,71.0120542,32.5487112,15.90268207,35.23227481,27.14180387,59.35952881,66.14365429,173.4207275
08:48.0,2462,1628,258,2162,335,196,18.15265519,73.60195208,71.0120542,32.5487112,15.90268207,35.23227481,27.14180387,59.35952881,66.14365429,173.4207275
08:48.0,2466,1631,261,2159,336,198,18.15265519,73.60195208,71.0120542,32.5487112,15.90268207,35.23227481,27.14180387,59.35952881,66.14365429,173.4207275
08:48.1,2465,1641,258,2162,336,200,18.19693706,73.54619461,70.93377731,32.54080673,15.88998512,35.21915511,27.1974823,59.32229564,66.1254657,173.4270558
08:48.1,2463,1629,260,2160,334,204,18.19693706,73.54619461,70.93377731,32.54080673,15.88998512,35.21915511,27.1974823,59.32229564,66.1254657,173.4270558
08:48.1,2464,1633,263,2160,335,198,18.19693706,73.54619461,70.93377731,32.54080673,15.88998512,35.21915511,27.1974823,59.32229564,66.1254657,173.4270558
08:48.1,2463,1638,260,2159,335,198,18.19693706,73.54619461,70.93377731,32.54080673,15.88998512,35.21915511,27.1974823,59.32229564,66.1254657,173.4270558
08:48.1,2463,1638,270,2160,336,198,18.24001209,73.48826469,70.85225204,32.53655798,15.87816058,35.20940096,27.26542997,59.28182228,66.1103635,173.4217051
08:48.1,2459,1646,263,2146,331,198,18.24001209,73.48826469,70.85225204,32.53655798,15.87816058,35.20940096,27.26542997,59.28182228,66.1103635,173.4217051
08:48.1,2453,1641,266,2155,335,194,18.24001209,73.48826469,70.85225204,32.53655798,15.87816058,35.20940096,27.26542997,59.28182228,66.1103635,173.4217051
08:48.1,2457,1639,258,2149,334,194,18.28245929,73.4283638,70.76704289,32.53302779,15.86593615,35.19945994,27.34673733,59.24007548,66.10029005,173.402517
08:48.1,2458,1643,261,2149,334,197,18.28245929,73.4283638,70.76704289,32.53302779,15.86593615,35.19945994,27.34673733,59.24007548,66.10029005,173.402517
08:48.1,2453,1643,262,2145,333,194,18.28245929,73.4283638,70.76704289,32.53302779,15.86593615,35.19945994,27.34673733,59.24007548,66.10029005,173.402517
08:48.1,2455,1633,265,2150,331,193,18.28245929,73.4283638,70.76704289,32.53302779,15.86593615,35.19945994,27.34673733,59.24007548,66.10029005,173.402517
08:48.1,2451,1637,260,2151,332,194,18.32522422,73.36699385,70.67786898,32.52819725,15.85261912,35.18708959,27.44346973,59.19839345,66.0971781,173.3661619
08:48.1,2449,1637,256,2145,330,194,18.32522422,73.36699385,70.67786898,32.52819725,15.85261912,35.18708959,27.44346973,59.19839345,66.0971781,173.3661619
08:48.1,2448,1630,259,2145,333,196,18.32522422,73.36699385,70.67786898,32.52819725,15.85261912,35.18708959,27.44346973,59.19839345,66.0971781,173.3661619
08:48.1,2450,1631,261,2142,331,193,18.37000454,73.30483816,70.5845955,32.52148564,15.8379714,35.17165079,27.55788969,59.15776497,66.10280176,173.3096
08:48.1,2453,1633,262,2145,334,192,18.37000454,73.30483816,70.5845955,32.52148564,15.8379714,35.17165079,27.55788969,59.15776497,66.10280176,173.3096
08:48.1,2454,1629,261,2146,334,193,18.37000454,73.30483816,70.5845955,32.52148564,15.8379714,35.17165079,27.55788969,59.15776497,66.10280176,173.3096
08:48.1,2453,1632,261,2143,333,193,18.37000454,73.30483816,70.5845955,32.52148564,15.8379714,35.17165079,27.55788969,59.15776497,66.10280176,173.3096
08:48.1,2448,1627,261,2145,331,191,18.42004708,73.24190111,70.48600184,32.51119886,15.82150028,35.15109462,27.69185354,59.1194071,66.11844678,173.2305241
08:48.1,2451,1630,262,2141,331,195,18.42004708,73.24190111,70.48600184,32.51119886,15.82150028,35.15109462,27.69185354,59.1194071,66.11844678,173.2305241
08:48.1,2439,1639,260,2133,329,192,18.42004708,73.24190111,70.48600184,32.51119886,15.82150028,35.15109462,27.69185354,59.1194071,66.11844678,173.2305241
08:48.1,2443,1647,258,2130,331,193,18.48076363,73.17770698,70.37995589,32.49719802,15.8052099,35.12595647,27.84785938,59.08165153,66.14274443,173.1279122
08:48.1,2448,1646,266,2131,331,192,18.48076363,73.17770698,70.37995589,32.49719802,15.8052099,35.12595647,27.84785938,59.08165153,66.14274443,173.1279122
08:48.1,2448,1642,263,2133,330,192,18.48076363,73.17770698,70.37995589,32.49719802,15.8052099,35.12595647,27.84785938,59.08165153,66.14274443,173.1279122
08:48.1,2445,1645,259,2132,328,191,18.48076363,73.17770698,70.37995589,32.49719802,15.8052099,35.12595647,27.84785938,59.08165153,66.14274443,173.1279122
08:48.1,2448,1648,262,2128,328,193,18.55627583,73.11562261,70.26872149,32.48175048,15.79221465,35.09982936,28.02867206,59.0446448,66.17691365,173.0040406
08:48.1,2448,1649,256,2128,327,193,18.55627583,73.11562261,70.26872149,32.48175048,15.79221465,35.09982936,28.02867206,59.0446448,66.17691365,173.0040406
08:48.1,2436,1673,263,2122,326,189,18.55627583,73.11562261,70.26872149,32.48175048,15.79221465,35.09982936,28.02867206,59.0446448,66.17691365,173.0040406
08:48.1,2435,1669,259,2122,327,191,18.64674738,73.05936282,70.15590289,32.4655741,15.78477783,35.07436749,28.23738271,59.00939868,66.22368491,172.8567918
08:48.1,2434,1674,257,2118,329,191,18.64674738,73.05936282,70.15590289,32.4655741,15.78477783,35.07436749,28.23738271,59.00939868,66.22368491,172.8567918
08:48.1,2432,1680,258,2117,329,191,18.64674738,73.05936282,70.15590289,32.4655741,15.78477783,35.07436749,28.23738271,59.00939868,66.22368491,172.8567918
08:48.1,2432,1683,258,2116,327,188,18.75072595,73.00340148,70.0361667,32.44723229,15.78356773,35.04815059,28.47818243,58.96998507,66.27941693,172.6752619
08:48.1,2432,1686,253,2112,326,194,18.75072595,73.00340148,70.0361667,32.44723229,15.78356773,35.04815059,28.47818243,58.96998507,66.27941693,172.6752619
08:48.1,2435,1692,259,2113,326,189,18.75072595,73.00340148,70.0361667,32.44723229,15.78356773,35.04815059,28.47818243,58.96998507,66.27941693,172.6752619
08:48.1,2433,1722,261,2110,326,186,18.75072595,73.00340148,70.0361667,32.44723229,15.78356773,35.04815059,28.47818243,58.96998507,66.27941693,172.6752619
08:48.1,2431,1723,255,2107,323,187,18.86862008,72.9406628,69.90216351,32.42536295,15.78868255,35.01957991,28.75575184,58.9197654,66.33973412,172.4526455
08:48.1,2434,1723,257,2110,326,186,18.86862008,72.9406628,69.90216351,32.42536295,15.78868255,35.01957991,28.75575184,58.9197654,66.33973412,172.4526455
08:48.1,2434,1731,260,2106,326,185,18.86862008,72.9406628,69.90216351,32.42536295,15.78868255,35.01957991,28.75575184,58.9197654,66.33973412,172.4526455
08:48.1,2427,1734,257,2107,326,187,19.00321522,72.86836487,69.75046939,32.39898998,15.79901273,34.98728179,29.07261302,58.85728802,66.40406428,172.1891689
08:48.1,2432,1728,253,2103,323,186,19.00321522,72.86836487,69.75046939,32.39898998,15.79901273,34.98728179,29.07261302,58.85728802,66.40406428,172.1891689
08:48.1,2437,1738,256,2102,323,187,19.00321522,72.86836487,69.75046939,32.39898998,15.79901273,34.98728179,29.07261302,58.85728802,66.40406428,172.1891689
08:48.1,2444,1785,259,2096,322,185,19.00321522,72.86836487,69.75046939,32.39898998,15.79901273,34.98728179,29.07261302,58.85728802,66.40406428,172.1891689
08:48.2,2437,1799,256,2096,323,185,19.1589962,72.78579157,69.57955664,32.36837037,15.81117357,34.95015708,29.42936151,58.78553818,66.47500014,171.8896439
08:48.2,2438,1801,259,2096,325,181,19.1589962,72.78579157,69.57955664,32.36837037,15.81117357,34.95015708,29.42936151,58.78553818,66.47500014,171.8896439
08:48.2,2439,1802,261,2096,322,179,19.1589962,72.78579157,69.57955664,32.36837037,15.81117357,34.95015708,29.42936151,58.78553818,66.47500014,171.8896439
08:48.2,2432,1808,259,2095,322,181,19.34053044,72.69380139,69.38980714,32.33411564,15.82136662,34.90704371,29.82369082,58.70994273,66.55580014,171.5630072
08:48.2,2441,1808,256,2089,323,181,19.34053044,72.69380139,69.38980714,32.33411564,15.82136662,34.90704371,29.82369082,58.70994273,66.55580014,171.5630072
08:48.2,2437,1810,260,2089,322,183,19.34053044,72.69380139,69.38980714,32.33411564,15.82136662,34.90704371,29.82369082,58.70994273,66.55580014,171.5630072
08:48.2,2443,1879,257,2069,322,181,19.34053044,72.69380139,69.38980714,32.33411564,15.82136662,34.90704371,29.82369082,58.70994273,66.55580014,171.5630072
