Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
02:15.4,2547,2687,2026,273,240,167,15.8108162,15.94121396,20.58237827,27.89302198,11.37302465,25.38601273,41.04939158,11.19378522,42.6066307,113.274424
02:15.4,2544,2683,2022,256,238,166,15.8108162,15.94121396,20.58237827,27.89302198,11.37302465,25.38601273,41.04939158,11.19378522,42.6066307,113.274424
02:15.4,2554,2688,2016,272,241,155,15.84879234,15.9870002,20.61085733,27.90535519,11.34923985,25.41098289,41.08160288,11.16311232,42.63706169,113.2729468
02:15.4,2548,2698,2018,279,240,170,15.84879234,15.9870002,20.61085733,27.90535519,11.34923985,25.41098289,41.08160288,11.16311232,42.63706169,113.2729468
02:15.4,2550,2687,2016,273,241,176,15.84879234,15.9870002,20.61085733,27.90535519,11.34923985,25.41098289,41.08160288,11.16311232,42.63706169,113.2729468
02:15.4,2545,2667,2022,264,239,169,15.84879234,15.9870002,20.61085733,27.90535519,11.34923985,25.41098289,41.08160288,11.16311232,42.63706169,113.2729468
02:15.4,2553,2691,2019,269,240,165,15.90093359,16.02895296,20.6485105,27.90177169,11.32355906,25.41944588,41.11366322,11.1326548,42.66677362,113.2619898
02:15.4,2547,2687,2020,272,240,176,15.90093359,16.02895296,20.6485105,27.90177169,11.32355906,25.41944588,41.11366322,11.1326548,42.66677362,113.2619898
02:15.4,2549,2692,2016,234,240,169,15.90093359,16.02895296,20.6485105,27.90177169,11.32355906,25.41944588,41.11366322,11.1326548,42.66677362,113.2619898
02:15.5,2544,2697,2003,256,240,169,15.92595401,16.06890232,20.6574918,27.89875925,11.28779141,25.43185787,41.11780504,11.14989161,42.68326818,113.2402084
02:15.5,2550,2704,2027,267,240,170,15.92595401,16.06890232,20.6574918,27.89875925,11.28779141,25.43185787,41.11780504,11.14989161,42.68326818,113.2402084
02:15.5,2544,2691,2014,195,240,174,15.92595401,16.06890232,20.6574918,27.89875925,11.28779141,25.43185787,41.11780504,11.14989161,42.68326818,113.2402084
02:15.5,2539,2688,2010,257,214,167,15.92595401,16.06890232,20.6574918,27.89875925,11.28779141,25.43185787,41.11780504,11.14989161,42.68326818,113.2402084
02:15.5,2545,2691,2016,271,242,171,15.92512156,16.10803865,20.65972779,27.90041667,11.33670821,25.41180668,41.08275657,11.1391411,42.64617856,113.210505
02:15.5,2557,2691,2018,281,240,168,15.92512156,16.10803865,20.65972779,27.90041667,11.33670821,25.41180668,41.08275657,11.1391411,42.64617856,113.210505
02:15.5,2556,2688,2022,259,238,170,15.92512156,16.10803865,20.65972779,27.90041667,11.33670821,25.41180668,41.08275657,11.1391411,42.64617856,113.210505
02:15.5,2547,2691,2001,272,270,166,15.92952559,16.15026323,20.66276072,27.91995984,11.33642768,25.43288636,41.08472866,11.15789987,42.65746191,113.1571939
02:15.5,2559,2690,2018,268,240,169,15.92952559,16.15026323,20.66276072,27.91995984,11.33642768,25.43288636,41.08472866,11.15789987,42.65746191,113.1571939
02:15.5,2546,2692,2047,269,239,171,15.92952559,16.15026323,20.66276072,27.91995984,11.33642768,25.43288636,41.08472866,11.15789987,42.65746191,113.1571939
02:15.5,2544,2693,2014,270,239,177,15.92971938,16.2016999,20.68686178,27.95628171,11.35955737,25.46215054,41.10653301,11.1781797,42.6856013,113.0915592
02:15.5,2533,2698,2016,265,240,167,15.92971938,16.2016999,20.68686178,27.95628171,11.35955737,25.46215054,41.10653301,11.1781797,42.6856013,113.0915592
02:15.5,2557,2710,2001,269,245,170,15.92971938,16.2016999,20.68686178,27.95628171,11.35955737,25.46215054,41.10653301,11.1781797,42.6856013,113.0915592
02:15.5,2547,2687,2004,272,241,167,15.92971938,16.2016999,20.68686178,27.95628171,11.35955737,25.46215054,41.10653301,11.1781797,42.6856013,113.0915592
02:15.5,2546,2678,2003,272,241,168,15.92622806,16.24821472,20.71723986,28.00152499,11.35528112,25.51353746,41.15276971,11.21272233,42.74221355,113.0327878
02:15.5,2555,2673,2021,262,240,171,15.92622806,16.24821472,20.71723986,28.00152499,11.35528112,25.51353746,41.15276971,11.21272233,42.74221355,113.0327878
02:15.5,2548,2689,2009,266,240,166,15.92622806,16.24821472,20.71723986,28.00152499,11.35528112,25.51353746,41.15276971,11.21272233,42.74221355,113.0327878
02:15.5,2544,2691,2009,250,240,169,15.93773737,16.29304107,20.76800533,27.93564177,11.19827664,25.51231409,41.15094799,11.30255004,42.77616224,112.9840319
