Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
00:27.9,1318,2494,2435,1132,287,176,8.178071355,6.782763481,5.29619085,34.65587912,11.99849058,32.40771496,27.92045735,7.371847671,27.46246289,159.4925689
00:27.9,1323,2491,2429,1132,291,176,8.178071355,6.782763481,5.29619085,34.65587912,11.99849058,32.40771496,27.92045735,7.371847671,27.46246289,159.4925689
00:27.9,1325,2490,2432,1135,289,175,8.178071355,6.782763481,5.29619085,34.65587912,11.99849058,32.40771496,27.92045735,7.371847671,27.46246289,159.4925689
00:27.9,1327,2495,2436,1136,289,176,8.166721477,6.728551398,5.318638363,34.68295435,12.01535561,32.42944545,27.92086171,7.380264804,27.44177986,159.5465878
00:27.9,1318,2495,2439,1134,286,174,8.166721477,6.728551398,5.318638363,34.68295435,12.01535561,32.42944545,27.92086171,7.380264804,27.44177986,159.5465878
00:27.9,1311,2491,2433,1149,291,175,8.166721477,6.728551398,5.318638363,34.68295435,12.01535561,32.42944545,27.92086171,7.380264804,27.44177986,159.5465878
00:27.9,1309,2490,2431,1149,291,176,8.166721477,6.728551398,5.318638363,34.68295435,12.01535561,32.42944545,27.92086171,7.380264804,27.44177986,159.5465878
00:27.9,1311,2493,2437,1150,288,174,8.117608674,6.646189872,5.318610379,34.70264794,12.02108121,32.44668754,27.94709046,7.391056164,27.43956727,159.6353696
00:27.9,1306,2493,2427,1153,288,175,8.117608674,6.646189872,5.318610379,34.70264794,12.02108121,32.44668754,27.94709046,7.391056164,27.43956727,159.6353696
00:27.9,1306,2489,2431,1152,289,173,8.117608674,6.646189872,5.318610379,34.70264794,12.02108121,32.44668754,27.94709046,7.391056164,27.43956727,159.6353696
00:27.9,1307,2491,2433,1153,288,176,8.052211135,6.54595784,5.327417845,34.71233859,12.04281101,32.4457124,27.96428344,7.429069031,27.41430949,159.7488466
00:27.9,1299,2487,2436,1161,291,172,8.052211135,6.54595784,5.327417845,34.71233859,12.04281101,32.4457124,27.96428344,7.429069031,27.41430949,159.7488466
00:27.9,1296,2486,2431,1159,289,174,8.052211135,6.54595784,5.327417845,34.71233859,12.04281101,32.4457124,27.96428344,7.429069031,27.41430949,159.7488466
00:27.9,1299,2485,2432,1158,290,174,8.001277103,6.449215966,5.351730973,34.73534365,12.04946508,32.46619965,27.97954443,7.467482794,27.39598993,159.8308889
00:27.9,1296,2487,2432,1165,288,174,8.001277103,6.449215966,5.351730973,34.73534365,12.04946508,32.46619965,27.97954443,7.467482794,27.39598993,159.8308889
00:27.9,1296,2482,2435,1167,291,174,8.001277103,6.449215966,5.351730973,34.73534365,12.04946508,32.46619965,27.97954443,7.467482794,27.39598993,159.8308889
00:27.9,1296,2481,2432,1166,291,174,8.001277103,6.449215966,5.351730973,34.73534365,12.04946508,32.46619965,27.97954443,7.467482794,27.39598993,159.8308889
00:27.9,1296,2481,2433,1168,292,175,7.954718211,6.350138956,5.388439462,34.76757439,12.07743846,32.48782279,27.99260987,7.528280246,27.36739619,159.9614612
00:27.9,1280,2480,2433,1182,291,174,7.954718211,6.350138956,5.388439462,34.76757439,12.07743846,32.48782279,27.99260987,7.528280246,27.36739619,159.9614612
