Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
53:55.3,2864,2841,466,1017,290,191,9.565057041,62.92065176,63.16572854,29.19654276,14.87438627,31.69066856,36.11276311,48.37397239,61.36718811,173.7320684
53:55.3,2866,2833,457,1009,287,186,9.565057041,62.92065176,63.16572854,29.19654276,14.87438627,31.69066856,36.11276311,48.37397239,61.36718811,173.7320684
53:55.3,2864,2800,462,1008,288,185,9.602573741,62.90727103,63.15956113,29.1535947,14.84935579,31.64094498,36.1180654,48.38576904,61.38374187,173.7972269
53:55.3,2867,2842,461,1008,291,186,9.602573741,62.90727103,63.15956113,29.1535947,14.84935579,31.64094498,36.1180654,48.38576904,61.38374187,173.7972269
53:55.3,2865,2863,458,1005,289,186,9.602573741,62.90727103,63.15956113,29.1535947,14.84935579,31.64094498,36.1180654,48.38576904,61.38374187,173.7972269
53:55.3,2864,2848,459,1003,289,189,9.602573741,62.90727103,63.15956113,29.1535947,14.84935579,31.64094498,36.1180654,48.38576904,61.38374187,173.7972269
53:55.3,2861,2838,460,1003,288,185,9.640107332,62.91487386,63.17074628,29.11134781,14.75651995,31.55087151,36.1101533,48.49780832,61.48377997,173.8335631
53:55.3,2867,2851,459,990,288,186,9.640107332,62.91487386,63.17074628,29.11134781,14.75651995,31.55087151,36.1101533,48.49780832,61.48377997,173.8335631
53:55.3,2864,2843,452,988,287,187,9.640107332,62.91487386,63.17074628,29.11134781,14.75651995,31.55087151,36.1101533,48.49780832,61.48377997,173.8335631
53:55.3,2867,2835,455,983,286,183,9.652981116,62.92641595,63.1784801,29.15199818,14.83668579,31.64319825,36.14002339,48.41355386,61.4242857,173.8566743
53:55.3,2862,2838,460,983,288,185,9.652981116,62.92641595,63.1784801,29.15199818,14.83668579,31.64319825,36.14002339,48.41355386,61.4242857,173.8566743
53:55.3,2863,2861,463,986,288,183,9.652981116,62.92641595,63.1784801,29.15199818,14.83668579,31.64319825,36.14002339,48.41355386,61.4242857,173.8566743
53:55.3,2870,2844,459,982,289,181,9.652981116,62.92641595,63.1784801,29.15199818,14.83668579,31.64319825,36.14002339,48.41355386,61.4242857,173.8566743
53:55.3,2864,2837,451,987,288,185,9.659577989,62.95009247,63.19227556,29.14008595,14.79210574,31.61234393,36.09449828,48.48788144,61.46667834,173.8884745
53:55.3,2864,2836,459,976,287,181,9.659577989,62.95009247,63.19227556,29.14008595,14.79210574,31.61234393,36.09449828,48.48788144,61.46667834,173.8884745
53:55.3,2879,2841,453,976,287,184,9.659577989,62.95009247,63.19227556,29.14008595,14.79210574,31.61234393,36.09449828,48.48788144,61.46667834,173.8884745
53:55.3,2863,2841,449,974,284,182,9.656352709,62.97711722,63.20440289,29.1662215,14.8129538,31.64902496,36.06481106,48.49530734,61.46058493,173.8989117
53:55.3,2869,2846,458,976,286,181,9.656352709,62.97711722,63.20440289,29.1662215,14.8129538,31.64902496,36.06481106,48.49530734,61.46058493,173.8989117
53:55.3,2865,2839,457,972,286,184,9.656352709,62.97711722,63.20440289,29.1662215,14.8129538,31.64902496,36.06481106,48.49530734,61.46058493,173.8989117
53:55.3,2862,2834,457,971,287,182,9.656352709,62.97711722,63.20440289,29.1662215,14.8129538,31.64902496,36.06481106,48.49530734,61.46058493,173.8989117
53:55.3,2861,2835,459,1007,285,166,9.652810305,63.00840517,63.21556071,29.19072315,14.81693362,31.67472731,36.0143725,48.52783386,61.46705263,173.9179523
53:55.3,2890,2832,461,983,286,183,9.652810305,63.00840517,63.21556071,29.19072315,14.81693362,31.67472731,36.0143725,48.52783386,61.46705263,173.9179523
53:55.3,2864,2839,451,975,282,185,9.652810305,63.00840517,63.21556071,29.19072315,14.81693362,31.67472731,36.0143725,48.52783386,61.46705263,173.9179523
53:55.3,2862,2834,453,975,285,181,9.666613924,63.04890261,63.23358025,29.20733361,14.82307301,31.6934897,35.95875151,48.56907544,61.48192613,173.9165748
53:55.3,2865,2843,456,973,286,186,9.666613924,63.04890261,63.23358025,29.20733361,14.82307301,31.6934897,35.95875151,48.56907544,61.48192613,173.9165748
53:55.3,2871,2835,444,980,286,182,9.666613924,63.04890261,63.23358025,29.20733361,14.82307301,31.6934897,35.95875151,48.56907544,61.48192613,173.9165748
53:55.3,2866,2835,450,982,287,178,9.666613924,63.04890261,63.23358025,29.20733361,14.82307301,31.6934897,35.95875151,48.56907544,61.48192613,173.9165748
53:55.3,2864,2835,454,986,286,178,9.664862961,63.10983286,63.26953273,29.21793034,14.81574713,31.68977264,35.88163616,48.65261022,61.52244625,173.9407246
53:55.3,2864,2832,451,979,283,183,9.664862961,63.10983286,63.26953273,29.21793034,14.81574713,31.68977264,35.88163616,48.65261022,61.52244625,173.9407246
