Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
10:41.9,422,1271,2123,2304,710,163,20.4527959,17.08632735,13.94164135,37.05678402,10.73674434,35.4004594,33.68380746,26.36933404,25.45832531,163.5569226
10:41.9,410,1279,2132,2303,712,162,20.4527959,17.08632735,13.94164135,37.05678402,10.73674434,35.4004594,33.68380746,26.36933404,25.45832531,163.5569226
10:41.9,421,1264,2122,2288,708,163,20.97125474,17.59934421,14.17045243,37.12087198,10.71492953,35.47503871,33.89506601,26.85862454,25.46102104,163.4150681
10:41.9,415,1246,2097,2279,705,161,20.97125474,17.59934421,14.17045243,37.12087198,10.71492953,35.47503871,33.89506601,26.85862454,25.46102104,163.4150681
10:41.9,406,1182,2066,2268,710,161,20.97125474,17.59934421,14.17045243,37.12087198,10.71492953,35.47503871,33.89506601,26.85862454,25.46102104,163.4150681
10:41.9,402,1199,2096,2287,719,162,20.97125474,17.59934421,14.17045243,37.12087198,10.71492953,35.47503871,33.89506601,26.85862454,25.46102104,163.4150681
10:41.9,415,1189,2095,2288,720,160,21.45470519,18.07805235,14.38995009,37.17929634,10.69133612,35.54458496,34.08715531,27.30759832,25.46641613,163.2850527
10:41.9,419,1184,2102,2302,727,163,21.45470519,18.07805235,14.38995009,37.17929634,10.69133612,35.54458496,34.08715531,27.30759832,25.46641613,163.2850527
10:41.9,416,1185,2103,2320,731,162,21.45470519,18.07805235,14.38995009,37.17929634,10.69133612,35.54458496,34.08715531,27.30759832,25.46641613,163.2850527
10:41.9,410,1162,2086,2286,724,162,21.90657865,18.52717927,14.59803256,37.23022071,10.6664945,35.60700776,34.26381326,27.72250047,25.4731122,163.1781006
10:41.9,419,1168,2106,2303,733,165,21.90657865,18.52717927,14.59803256,37.23022071,10.6664945,35.60700776,34.26381326,27.72250047,25.4731122,163.1781006
10:41.9,401,1107,2066,2294,741,163,21.90657865,18.52717927,14.59803256,37.23022071,10.6664945,35.60700776,34.26381326,27.72250047,25.4731122,163.1781006
10:41.9,400,1090,2023,2252,720,158,22.32579909,18.94600452,14.79124056,37.27277242,10.64165223,35.66091506,34.42708354,28.10524176,25.4800833,163.0938835
10:41.9,397,1088,2027,2265,731,159,22.32579909,18.94600452,14.79124056,37.27277242,10.64165223,35.66091506,34.42708354,28.10524176,25.4800833,163.0938835
10:41.9,390,1059,2003,2222,714,153,22.32579909,18.94600452,14.79124056,37.27277242,10.64165223,35.66091506,34.42708354,28.10524176,25.4800833,163.0938835
10:41.9,390,1081,2015,2238,720,158,22.32579909,18.94600452,14.79124056,37.27277242,10.64165223,35.66091506,34.42708354,28.10524176,25.4800833,163.0938835
10:41.9,400,1082,2054,2299,742,163,22.70714539,19.32848971,14.96656872,37.30717074,10.61836698,35.70592268,34.57563423,28.45253916,25.48623202,163.02189
10:41.9,416,1098,2086,2333,759,167,22.70714539,19.32848971,14.96656872,37.30717074,10.61836698,35.70592268,34.57563423,28.45253916,25.48623202,163.02189
10:41.9,399,1037,2010,2271,746,161,22.70714539,19.32848971,14.96656872,37.30717074,10.61836698,35.70592268,34.57563423,28.45253916,25.48623202,163.02189
10:41.9,410,1031,2023,2286,752,163,23.04767631,19.67061262,15.1230985,37.33508742,10.59777957,35.74329012,34.70852152,28.76242606,25.49140423,162.9555116
10:41.9,400,1033,2017,2273,746,161,23.04767631,19.67061262,15.1230985,37.33508742,10.59777957,35.74329012,34.70852152,28.76242606,25.49140423,162.9555116
10:41.9,397,1018,2020,2278,751,166,23.04767631,19.67061262,15.1230985,37.33508742,10.59777957,35.74329012,34.70852152,28.76242606,25.49140423,162.9555116
10:41.9,402,1015,2016,2286,752,163,23.04767631,19.67061262,15.1230985,37.33508742,10.59777957,35.74329012,34.70852152,28.76242606,25.49140423,162.9555116
10:41.9,400,1022,2019,2287,752,164,23.34773192,19.97238707,15.26149155,37.35898393,10.58049567,35.77531005,34.82659258,29.03586436,25.49701893,162.8943911
10:41.9,397,1017,2017,2291,752,165,23.34773192,19.97238707,15.26149155,37.35898393,10.58049567,35.77531005,34.82659258,29.03586436,25.49701893,162.8943911
10:41.9,394,977,1984,2271,759,164,23.34773192,19.97238707,15.26149155,37.35898393,10.58049567,35.77531005,34.82659258,29.03586436,25.49701893,162.8943911
10:42.0,398,978,2000,2288,757,165,23.60695685,20.2342066,15.38221551,37.37997095,10.56673604,35.80297265,34.92987173,29.27357721,25.50500031,162.8389994
10:42.0,397,979,1997,2286,755,165,23.60695685,20.2342066,15.38221551,37.37997095,10.56673604,35.80297265,34.92987173,29.27357721,25.50500031,162.8389994
