Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
14:10.2,2339,1757,509,2311,295,210,19.18443989,56.93223127,54.90677883,30.82955803,15.04051146,33.48299769,23.62844036,44.30242179,49.20186573,116.6192526
14:10.2,2339,1759,525,2309,294,211,19.18443989,56.93223127,54.90677883,30.82955803,15.04051146,33.48299769,23.62844036,44.30242179,49.20186573,116.6192526
14:10.2,2334,1757,525,2313,293,211,19.21487732,56.81865347,54.78935914,30.82729588,15.01572333,33.46691507,23.62969065,44.23156033,49.11441299,116.6904613
14:10.2,2335,1755,511,2310,297,210,19.21487732,56.81865347,54.78935914,30.82729588,15.01572333,33.46691507,23.62969065,44.23156033,49.11441299,116.6904613
14:10.2,2335,1755,524,2316,292,211,19.21487732,56.81865347,54.78935914,30.82729588,15.01572333,33.46691507,23.62969065,44.23156033,49.11441299,116.6904613
14:10.2,2338,1755,527,2315,295,210,19.21487732,56.81865347,54.78935914,30.82729588,15.01572333,33.46691507,23.62969065,44.23156033,49.11441299,116.6904613
14:10.2,2331,1759,525,2310,297,209,19.25219166,56.7206712,54.68299093,30.8282947,14.99706478,33.45748502,23.64047032,44.16881762,49.03800206,116.7319903
14:10.2,2320,1754,534,2307,294,209,19.25219166,56.7206712,54.68299093,30.8282947,14.99706478,33.45748502,23.64047032,44.16881762,49.03800206,116.7319903
14:10.2,2325,1751,538,2304,295,208,19.25219166,56.7206712,54.68299093,30.8282947,14.99706478,33.45748502,23.64047032,44.16881762,49.03800206,116.7319903
14:10.2,2325,1747,541,2305,297,208,19.25219166,56.7206712,54.68299093,30.8282947,14.99706478,33.45748502,23.64047032,44.16881762,49.03800206,116.7319903
14:10.2,2316,1745,540,2310,295,211,19.29414602,56.6412014,54.59122762,30.83456572,14.98426457,33.45680532,23.66065289,44.11594665,48.97614556,116.7437835
14:10.2,2320,1746,538,2304,295,210,19.29414602,56.6412014,54.59122762,30.83456572,14.98426457,33.45680532,23.66065289,44.11594665,48.97614556,116.7437835
14:10.2,2319,1744,534,2308,297,211,19.33946046,56.5804708,54.5141866,30.84398994,14.9764341,33.46243338,23.68976644,44.07408598,48.92958616,116.7280544
14:10.2,2315,1744,542,2309,294,211,19.33946046,56.5804708,54.5141866,30.84398994,14.9764341,33.46243338,23.68976644,44.07408598,48.92958616,116.7280544
14:10.2,2310,1748,551,2303,291,209,19.33946046,56.5804708,54.5141866,30.84398994,14.9764341,33.46243338,23.68976644,44.07408598,48.92958616,116.7280544
14:10.2,2306,1750,549,2304,299,210,19.33946046,56.5804708,54.5141866,30.84398994,14.9764341,33.46243338,23.68976644,44.07408598,48.92958616,116.7280544
14:10.2,2306,1745,545,2304,294,211,19.33946046,56.5804708,54.5141866,30.84398994,14.9764341,33.46243338,23.68976644,44.07408598,48.92958616,116.7280544
14:10.3,2309,1751,545,2305,293,212,19.38790941,56.53689427,54.44981509,30.85122589,14.97320751,33.46876653,23.72654934,44.04335052,48.89599254,116.6846278
14:10.3,2305,1746,544,2304,295,208,19.38790941,56.53689427,54.44981509,30.85122589,14.97320751,33.46876653,23.72654934,44.04335052,48.89599254,116.6846278
14:10.3,2303,1748,547,2305,294,209,19.38790941,56.53689427,54.44981509,30.85122589,14.97320751,33.46876653,23.72654934,44.04335052,48.89599254,116.6846278
14:10.3,2305,1746,554,2304,295,209,19.43900228,56.51013324,54.39749118,30.85314376,14.97401067,33.47261495,23.76998594,44.02417577,48.87461745,116.6100249
14:10.3,2288,1735,558,2297,299,211,19.43900228,56.51013324,54.39749118,30.85314376,14.97401067,33.47261495,23.76998594,44.02417577,48.87461745,116.6100249
14:10.3,2279,1738,550,2297,298,214,19.43900228,56.51013324,54.39749118,30.85314376,14.97401067,33.47261495,23.76998594,44.02417577,48.87461745,116.6100249
14:10.3,2274,1732,547,2304,293,208,19.49206315,56.50096006,54.35799924,30.85012806,14.97847016,33.47432363,23.82032089,44.01718592,48.86671828,116.5040139
14:10.3,2282,1735,554,2302,297,209,19.49206315,56.50096006,54.35799924,30.85012806,14.97847016,33.47432363,23.82032089,44.01718592,48.86671828,116.5040139
14:10.3,2278,1734,551,2304,298,211,19.49206315,56.50096006,54.35799924,30.85012806,14.97847016,33.47432363,23.82032089,44.01718592,48.86671828,116.5040139
14:10.3,2277,1738,546,2302,295,208,19.49206315,56.50096006,54.35799924,30.85012806,14.97847016,33.47432363,23.82032089,44.01718592,48.86671828,116.5040139
