Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
2025-03-09 20:08:09.529333,2630.0,2827.0,2059.0,371.0,240.0,169.0,14.537372468773963,13.996470516926538,16.283550528535603,28.53444456980144,12.045198539075573,25.78810067215101,38.639715086518784,8.447824994511473,39.58016454064022,107.72037397804196
2025-03-09 20:08:09.529333,2633.0,2829.0,2064.0,372.0,240.0,166.0,14.537372468773963,13.996470516926538,16.283550528535603,28.53444456980144,12.045198539075573,25.78810067215101,38.639715086518784,8.447824994511473,39.58016454064022,107.72037397804196
2025-03-09 20:08:09.537667,2631.0,2830.0,2064.0,377.0,240.0,163.0,14.494737122535517,13.894143675760136,16.173258429892122,28.54056273637732,12.063397999868574,25.78713474856875,38.5924586035178,8.370981724040334,39.51179852209776,107.5674765557562
2025-03-09 20:08:09.537667,2631.0,2827.0,2063.0,373.0,240.0,168.0,14.494737122535517,13.894143675760136,16.173258429892122,28.54056273637732,12.063397999868574,25.78713474856875,38.5924586035178,8.370981724040334,39.51179852209776,107.5674765557562
2025-03-09 20:08:09.537667,2633.0,2829.0,2064.0,373.0,240.0,165.0,14.494737122535517,13.894143675760136,16.173258429892122,28.54056273637732,12.063397999868574,25.78713474856875,38.5924586035178,8.370981724040334,39.51179852209776,107.5674765557562
2025-03-09 20:08:09.537667,2626.0,2831.0,2063.0,370.0,240.0,162.0,14.494737122535517,13.894143675760136,16.173258429892122,28.54056273637732,12.063397999868574,25.78713474856875,38.5924586035178,8.370981724040334,39.51179852209776,107.5674765557562
2025-03-09 20:08:09.546000,2629.0,2829.0,2059.0,374.0,240.0,164.0,14.396170216460948,13.773075587412547,16.044177820074598,28.558068732991543,12.078702829371206,25.799683381185314,38.52511263839088,8.317490363763515,39.426020174215886,107.4108492241653
2025-03-09 20:08:09.546000,2623.0,2825.0,2055.0,374.0,240.0,164.0,14.396170216460948,13.773075587412547,16.044177820074598,28.558068732991543,12.078702829371206,25.799683381185314,38.52511263839088,8.317490363763515,39.426020174215886,107.4108492241653
2025-03-09 20:08:09.546000,2623.0,2826.0,2058.0,371.0,240.0,166.0,14.396170216460948,13.773075587412547,16.044177820074598,28.558068732991543,12.078702829371206,25.799683381185314,38.52511263839088,8.317490363763515,39.426020174215886,107.4108492241653
2025-03-09 20:08:09.554333,2627.0,2823.0,2058.0,371.0,240.0,166.0,14.241905854959924,13.635818536927642,15.898195521411948,28.588012314831296,12.088938689198256,25.827890315478022,38.439975486325885,8.290214582294311,39.32531190529655,107.25519456700852
