Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
01:26.7,793,2369,2462,1787,315,190,10.4321021,6.001642804,11.61656547,37.12424504,15.37330966,33.63688196,27.12796838,14.95262803,22.97735854,162.725216
01:26.7,795,2374,2459,1787,311,189,10.4321021,6.001642804,11.61656547,37.12424504,15.37330966,33.63688196,27.12796838,14.95262803,22.97735854,162.725216
01:26.7,831,2379,2454,1746,311,190,10.34651254,5.748911543,11.46581428,37.09742733,15.37294416,33.60486628,27.22232447,14.99408933,23.00359007,162.9521153
01:26.7,831,2382,2459,1744,310,191,10.34651254,5.748911543,11.46581428,37.09742733,15.37294416,33.60486628,27.22232447,14.99408933,23.00359007,162.9521153
01:26.7,834,2383,2464,1740,311,191,10.34651254,5.748911543,11.46581428,37.09742733,15.37294416,33.60486628,27.22232447,14.99408933,23.00359007,162.9521153
01:26.7,837,2379,2463,1737,311,191,10.32816622,5.485372615,11.37886819,37.09008054,15.37459885,33.59426571,27.2860324,15.05103415,22.97919899,163.2029958
01:26.7,843,2383,2464,1737,311,190,10.32816622,5.485372615,11.37886819,37.09008054,15.37459885,33.59426571,27.2860324,15.05103415,22.97919899,163.2029958
01:26.7,843,2384,2458,1731,309,192,10.32816622,5.485372615,11.37886819,37.09008054,15.37459885,33.59426571,27.2860324,15.05103415,22.97919899,163.2029958
01:26.7,844,2384,2458,1728,311,187,10.32816622,5.485372615,11.37886819,37.09008054,15.37459885,33.59426571,27.2860324,15.05103415,22.97919899,163.2029958
01:26.7,848,2373,2454,1706,309,189,10.38422466,5.220554655,11.36619887,37.09026747,15.35605664,33.601597,27.30120475,15.11046214,22.8986348,163.500961
01:26.7,849,2371,2455,1698,309,189,10.38422466,5.220554655,11.36619887,37.09026747,15.35605664,33.601597,27.30120475,15.11046214,22.8986348,163.500961
01:26.7,853,2372,2451,1695,310,192,10.38422466,5.220554655,11.36619887,37.09026747,15.35605664,33.601597,27.30120475,15.11046214,22.8986348,163.500961
01:26.7,848,2370,2448,1700,310,190,10.51564608,4.972509946,11.4254313,37.12260787,15.323336,33.64961176,27.27792645,15.15189991,22.79403475,163.7211499
01:26.7,849,2372,2449,1699,309,190,10.51564608,4.972509946,11.4254313,37.12260787,15.323336,33.64961176,27.27792645,15.15189991,22.79403475,163.7211499
01:26.7,848,2376,2451,1691,310,187,10.51564608,4.972509946,11.4254313,37.12260787,15.323336,33.64961176,27.27792645,15.15189991,22.79403475,163.7211499
01:26.7,845,2370,2453,1686,308,190,10.51564608,4.972509946,11.4254313,37.12260787,15.323336,33.64961176,27.27792645,15.15189991,22.79403475,163.7211499
01:26.7,832,2357,2449,1681,306,189,10.65080951,4.716842844,11.50065705,37.12595022,15.27723165,33.67245836,27.25173489,15.24015227,22.65626577,163.9951428
01:26.7,827,2352,2449,1681,310,187,10.65080951,4.716842844,11.50065705,37.12595022,15.27723165,33.67245836,27.25173489,15.24015227,22.65626577,163.9951428
01:26.7,823,2351,2453,1681,307,186,10.65080951,4.716842844,11.50065705,37.12595022,15.27723165,33.67245836,27.25173489,15.24015227,22.65626577,163.9951428
01:26.7,826,2350,2454,1686,305,187,10.85880148,4.447811065,11.6375851,37.18903669,15.26109061,33.74621401,27.23278768,15.36093877,22.50307997,164.2896001
01:26.7,817,2351,2455,1682,308,187,10.85880148,4.447811065,11.6375851,37.18903669,15.26109061,33.74621401,27.23278768,15.36093877,22.50307997,164.2896001
01:26.7,819,2346,2448,1685,307,186,10.85880148,4.447811065,11.6375851,37.18903669,15.26109061,33.74621401,27.23278768,15.36093877,22.50307997,164.2896001
01:26.7,818,2349,2448,1694,305,187,10.85880148,4.447811065,11.6375851,37.18903669,15.26109061,33.74621401,27.23278768,15.36093877,22.50307997,164.2896001
01:26.7,784,2333,2442,1715,309,187,11.06408916,4.192013009,11.77842554,37.23117184,15.23476462,33.802836,27.21284334,15.49900944,22.34056013,164.5687372
01:26.7,778,2325,2444,1717,307,187,11.06408916,4.192013009,11.77842554,37.23117184,15.23476462,33.802836,27.21284334,15.49900944,22.34056013,164.5687372
01:26.7,781,2332,2448,1722,310,185,11.06408916,4.192013009,11.77842554,37.23117184,15.23476462,33.802836,27.21284334,15.49900944,22.34056013,164.5687372
01:26.7,777,2324,2442,1726,307,188,11.28683493,3.92094399,11.9296715,37.2846296,15.22114311,33.86547954,27.21642437,15.68183761,22.17586833,164.923783
01:26.7,772,2326,2445,1725,307,187,11.28683493,3.92094399,11.9296715,37.2846296,15.22114311,33.86547954,27.21642437,15.68183761,22.17586833,164.923783
01:26.7,773,2324,2438,1734,310,186,11.28683493,3.92094399,11.9296715,37.2846296,15.22114311,33.86547954,27.21642437,15.68183761,22.17586833,164.923783
01:26.7,766,2320,2445,1738,309,187,11.49183776,3.718670584,12.07861483,37.33919248,15.21869764,33.92590615,27.25222952,15.90180123,22.03121696,165.1982671
01:26.7,764,2323,2446,1742,309,191,11.49183776,3.718670584,12.07861483,37.33919248,15.21869764,33.92590615,27.25222952,15.90180123,22.03121696,165.1982671
01:26.7,733,2291,2432,1783,313,186,11.49183776,3.718670584,12.07861483,37.33919248,15.21869764,33.92590615,27.25222952,15.90180123,22.03121696,165.1982671
01:26.7,730,2284,2432,1781,313,186,11.49183776,3.718670584,12.07861483,37.33919248,15.21869764,33.92590615,27.25222952,15.90180123,22.03121696,165.1982671
