Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
59:00.5,2176,1638,358,2350,386,243,23.8303225,59.50066994,54.44333908,32.47186359,13.62382247,34.10372267,30.38559568,49.43975764,55.21808426,113.4262159
59:00.5,2177,1628,353,2342,384,237,23.8303225,59.50066994,54.44333908,32.47186359,13.62382247,34.10372267,30.38559568,49.43975764,55.21808426,113.4262159
59:00.5,2164,1630,357,2357,384,240,23.8303225,59.50066994,54.44333908,32.47186359,13.62382247,34.10372267,30.38559568,49.43975764,55.21808426,113.4262159
59:00.5,2132,1600,366,2352,386,240,23.80817235,59.20980614,54.16266968,32.4931166,13.67433166,34.08786354,30.48061772,49.23447833,54.9847,113.7466167
59:00.5,2131,1599,368,2363,385,256,23.80817235,59.20980614,54.16266968,32.4931166,13.67433166,34.08786354,30.48061772,49.23447833,54.9847,113.7466167
59:00.5,2134,1599,365,2352,384,240,23.80817235,59.20980614,54.16266968,32.4931166,13.67433166,34.08786354,30.48061772,49.23447833,54.9847,113.7466167
59:00.5,2127,1594,367,2363,383,240,23.76641011,58.90177101,53.88378564,32.57347548,13.72636354,34.17372925,30.49674609,48.91300738,54.68775394,114.0482484
59:00.5,2125,1587,367,2338,384,239,23.76641011,58.90177101,53.88378564,32.57347548,13.72636354,34.17372925,30.49674609,48.91300738,54.68775394,114.0482484
59:00.5,2119,1587,371,2358,384,240,23.76641011,58.90177101,53.88378564,32.57347548,13.72636354,34.17372925,30.49674609,48.91300738,54.68775394,114.0482484
59:00.5,2120,1584,365,2353,385,241,23.76641011,58.90177101,53.88378564,32.57347548,13.72636354,34.17372925,30.49674609,48.91300738,54.68775394,114.0482484
59:00.6,2090,1568,372,2353,367,244,23.75376776,58.62307,53.61781054,32.53626304,13.65979871,34.08484223,30.4629432,48.78725728,54.47626611,114.3309793
59:00.6,2087,1573,371,2357,397,240,23.75376776,58.62307,53.61781054,32.53626304,13.65979871,34.08484223,30.4629432,48.78725728,54.47626611,114.3309793
59:00.6,2084,1566,374,2358,368,243,23.75376776,58.62307,53.61781054,32.53626304,13.65979871,34.08484223,30.4629432,48.78725728,54.47626611,114.3309793
59:00.6,2085,1562,368,2347,388,243,23.72593594,58.34452495,53.34828485,32.48745244,13.64902057,34.00832978,30.4678198,48.59791275,54.23003186,114.5350776
59:00.6,2080,1563,371,2353,389,241,23.72593594,58.34452495,53.34828485,32.48745244,13.64902057,34.00832978,30.4678198,48.59791275,54.23003186,114.5350776
59:00.6,2080,1557,377,2352,387,240,23.72593594,58.34452495,53.34828485,32.48745244,13.64902057,34.00832978,30.4678198,48.59791275,54.23003186,114.5350776
59:00.6,2079,1559,379,2352,389,243,23.73254476,58.0475956,53.0489471,32.48723907,13.62145945,33.98009217,30.48265044,48.39608922,53.98189334,114.787734
59:00.6,2075,1555,369,2352,381,240,23.73254476,58.0475956,53.0489471,32.48723907,13.62145945,33.98009217,30.48265044,48.39608922,53.98189334,114.787734
59:00.6,2042,1535,382,2351,395,242,23.73254476,58.0475956,53.0489471,32.48723907,13.62145945,33.98009217,30.48265044,48.39608922,53.98189334,114.787734
59:00.6,2034,1535,383,2353,398,240,23.73254476,58.0475956,53.0489471,32.48723907,13.62145945,33.98009217,30.48265044,48.39608922,53.98189334,114.787734
59:00.6,2037,1535,383,2357,391,240,23.70983388,57.77638637,52.78465972,32.54242941,13.61100774,34.03431402,30.50305495,48.14134832,53.75629353,114.9638552
59:00.6,2031,1535,385,2352,391,241,23.70983388,57.77638637,52.78465972,32.54242941,13.61100774,34.03431402,30.50305495,48.14134832,53.75629353,114.9638552
59:00.6,2029,1530,384,2352,386,202,23.70983388,57.77638637,52.78465972,32.54242941,13.61100774,34.03431402,30.50305495,48.14134832,53.75629353,114.9638552
59:00.6,2031,1530,389,2351,396,241,23.66410609,57.50141837,52.53387155,32.5822222,13.55828236,34.04229262,30.49057543,47.95563079,53.56869188,115.1393894
59:00.6,2028,1535,390,2352,387,272,23.66410609,57.50141837,52.53387155,32.5822222,13.55828236,34.04229262,30.49057543,47.95563079,53.56869188,115.1393894
59:00.6,2001,1530,399,2348,388,230,23.66410609,57.50141837,52.53387155,32.5822222,13.55828236,34.04229262,30.49057543,47.95563079,53.56869188,115.1393894
59:00.6,1996,1531,402,2317,391,245,23.66410609,57.50141837,52.53387155,32.5822222,13.55828236,34.04229262,30.49057543,47.95563079,53.56869188,115.1393894
59:00.6,1994,1523,399,2350,393,240,23.62808391,57.24163295,52.29673518,32.70450769,13.50524737,34.12997415,30.51856308,47.77848696,53.43716849,115.3065066
59:00.6,1999,1526,400,2350,394,235,23.62808391,57.24163295,52.29673518,32.70450769,13.50524737,34.12997415,30.51856308,47.77848696,53.43716849,115.3065066
59:00.6,1996,1522,398,2359,392,243,23.62808391,57.24163295,52.29673518,32.70450769,13.50524737,34.12997415,30.51856308,47.77848696,53.43716849,115.3065066
59:00.6,1991,1523,401,2342,399,241,23.59132862,57.00166583,52.07412334,32.74629731,13.45089307,34.14192042,30.51800911,47.62266213,53.28698951,115.4527222
59:00.6,1984,1530,403,2343,393,240,23.59132862,57.00166583,52.07412334,32.74629731,13.45089307,34.14192042,30.51800911,47.62266213,53.28698951,115.4527222
59:00.6,1955,1519,420,2340,398,240,23.59132862,57.00166583,52.07412334,32.74629731,13.45089307,34.14192042,30.51800911,47.62266213,53.28698951,115.4527222
59:00.6,1951,1520,421,2346,389,241,23.59132862,57.00166583,52.07412334,32.74629731,13.45089307,34.14192042,30.51800911,47.62266213,53.28698951,115.4527222
59:00.6,1956,1520,424,2367,388,239,23.57285201,56.79050064,51.87067832,32.7607669,13.40516392,34.12257417,30.52861302,47.50824644,53.15320531,115.5726327
59:00.6,1954,1520,425,2350,395,241,23.57285201,56.79050064,51.87067832,32.7607669,13.40516392,34.12257417,30.52861302,47.50824644,53.15320531,115.5726327
59:00.6,1950,1522,418,2348,389,238,23.57285201,56.79050064,51.87067832,32.7607669,13.40516392,34.12257417,30.52861302,47.50824644,53.15320531,115.5726327
59:00.6,1943,1521,427,2345,387,242,23.55609716,56.59108597,51.68091704,32.79013754,13.36741471,34.1130461,30.55167236,47.4123518,53.03950111,115.6929741
59:00.6,1943,1520,426,2347,382,240,23.55609716,56.59108597,51.68091704,32.79013754,13.36741471,34.1130461,30.55167236,47.4123518,53.03950111,115.6929741
59:00.6,1921,1511,432,2343,390,240,23.55609716,56.59108597,51.68091704,32.79013754,13.36741471,34.1130461,30.55167236,47.4123518,53.03950111,115.6929741
59:00.6,1921,1509,434,2350,386,240,23.53065297,56.4500224,51.55664581,32.78947824,13.34628366,34.08732195,30.53932649,47.33941775,52.9396015,115.7584248
59:00.6,1917,1517,437,2336,393,239,23.53065297,56.4500224,51.55664581,32.78947824,13.34628366,34.08732195,30.53932649,47.33941775,52.9396015,115.7584248
59:00.6,1917,1511,437,2347,396,241,23.53065297,56.4500224,51.55664581,32.78947824,13.34628366,34.08732195,30.53932649,47.33941775,52.9396015,115.7584248
59:00.6,1913,1505,438,2342,390,239,23.53065297,56.4500224,51.55664581,32.78947824,13.34628366,34.08732195,30.53932649,47.33941775,52.9396015,115.7584248
59:00.6,1914,1504,443,2327,391,244,23.51498583,56.30451023,51.41930391,32.7796876,13.34591121,34.0612107,30.54509682,47.24255827,52.81637476,115.7716711
59:00.6,1905,1509,438,2335,393,231,23.51498583,56.30451023,51.41930391,32.7796876,13.34591121,34.0612107,30.54509682,47.24255827,52.81637476,115.7716711
59:00.6,1879,1506,445,2328,385,243,23.51498583,56.30451023,51.41930391,32.7796876,13.34591121,34.0612107,30.54509682,47.24255827,52.81637476,115.7716711
59:00.6,1879,1504,447,2335,392,234,23.51659178,56.19368348,51.29921755,32.77940789,13.32908363,34.04234064,30.58534088,47.18631284,52.75167593,115.7719082
59:00.6,1873,1488,448,2352,398,238,23.51659178,56.19368348,51.29921755,32.77940789,13.32908363,34.04234064,30.58534088,47.18631284,52.75167593,115.7719082
59:00.6,1875,1488,447,2337,418,240,23.51659178,56.19368348,51.29921755,32.77940789,13.32908363,34.04234064,30.58534088,47.18631284,52.75167593,115.7719082
59:00.6,1875,1493,453,2338,385,219,23.51659178,56.19368348,51.29921755,32.77940789,13.32908363,34.04234064,30.58534088,47.18631284,52.75167593,115.7719082
59:00.7,1872,1490,450,2332,392,239,23.52098644,56.12865293,51.22510338,32.79167889,13.31739103,34.04459387,30.62113195,47.15033218,52.72206214,115.747937
59:00.7,1872,1488,446,2326,390,240,23.52098644,56.12865293,51.22510338,32.79167889,13.31739103,34.04459387,30.62113195,47.15033218,52.72206214,115.747937
59:00.7,1852,1483,462,2337,391,285,23.52098644,56.12865293,51.22510338,32.79167889,13.31739103,34.04459387,30.62113195,47.15033218,52.72206214,115.747937
59:00.7,1859,1479,449,2335,386,229,23.52938334,56.05588858,51.13995564,32.78973691,13.30119154,34.0296176,30.65653851,47.11801231,52.68438838,115.7119858
59:00.7,1857,1484,461,2343,387,231,23.52938334,56.05588858,51.13995564,32.78973691,13.30119154,34.0296176,30.65653851,47.11801231,52.68438838,115.7119858
59:00.7,1852,1483,462,2327,388,241,23.52938334,56.05588858,51.13995564,32.78973691,13.30119154,34.0296176,30.65653851,47.11801231,52.68438838,115.7119858
59:00.7,1854,1479,459,2327,390,230,23.52938334,56.05588858,51.13995564,32.78973691,13.30119154,34.0296176,30.65653851,47.11801231,52.68438838,115.7119858
59:00.7,1853,1483,458,2323,398,234,23.55376655,55.97804471,51.0374735,32.78248351,13.2761386,34.01774453,30.69451133,47.06876978,52.63384638,115.6719536
59:00.7,1851,1479,455,2327,387,237,23.55376655,55.97804471,51.0374735,32.78248351,13.2761386,34.01774453,30.69451133,47.06876978,52.63384638,115.6719536
59:00.7,1840,1492,468,2341,383,241,23.55376655,55.97804471,51.0374735,32.78248351,13.2761386,34.01774453,30.69451133,47.06876978,52.63384638,115.6719536
59:00.7,1840,1487,474,2320,388,224,23.57999666,55.92358948,50.96628692,32.74295762,13.2297572,33.95270156,30.69827808,47.09703678,52.61155664,115.6853019
59:00.7,1843,1487,479,2306,384,235,23.57999666,55.92358948,50.96628692,32.74295762,13.2297572,33.95270156,30.69827808,47.09703678,52.61155664,115.6853019
59:00.7,1840,1488,475,2323,386,234,23.57999666,55.92358948,50.96628692,32.74295762,13.2297572,33.95270156,30.69827808,47.09703678,52.61155664,115.6853019
59:00.7,1840,1488,473,2330,434,236,23.57999666,55.92358948,50.96628692,32.74295762,13.2297572,33.95270156,30.69827808,47.09703678,52.61155664,115.6853019
59:00.7,1838,1488,479,2333,386,233,23.61067217,55.87975304,50.90027399,32.75318492,13.21637126,33.96083695,30.735915,47.06954218,52.58699999,115.6013169
59:00.7,1841,1488,483,2329,380,235,23.61067217,55.87975304,50.90027399,32.75318492,13.21637126,33.96083695,30.735915,47.06954218,52.58699999,115.6013169
59:00.7,1838,1487,493,2331,369,235,23.61067217,55.87975304,50.90027399,32.75318492,13.21637126,33.96083695,30.735915,47.06954218,52.58699999,115.6013169
59:00.7,1838,1489,490,2331,368,244,23.61067217,55.87975304,50.90027399,32.75318492,13.21637126,33.96083695,30.735915,47.06954218,52.58699999,115.6013169
59:00.7,1837,1489,491,2345,387,235,23.65031129,55.86238239,50.85659124,32.76376824,13.20582649,33.97511213,30.77236375,47.05442701,52.57772563,115.5667462
59:00.7,1840,1488,491,2326,405,234,23.65031129,55.86238239,50.85659124,32.76376824,13.20582649,33.97511213,30.77236375,47.05442701,52.57772563,115.5667462
59:00.7,1835,1483,493,2327,389,231,23.67945051,55.87267,50.84282526,32.76238238,13.20414298,33.97779313,30.81330036,47.06050519,52.59222435,115.4222627
59:00.7,1839,1490,489,2324,389,233,23.67945051,55.87267,50.84282526,32.76238238,13.20414298,33.97779313,30.81330036,47.06050519,52.59222435,115.4222627
59:00.7,1834,1487,496,2323,399,224,23.67945051,55.87267,50.84282526,32.76238238,13.20414298,33.97779313,30.81330036,47.06050519,52.59222435,115.4222627
59:00.7,1825,1485,499,2343,384,240,23.67945051,55.87267,50.84282526,32.76238238,13.20414298,33.97779313,30.81330036,47.06050519,52.59222435,115.4222627
59:00.7,1827,1481,500,2334,387,246,23.72958447,55.80556835,50.73811961,32.7585495,13.20517002,33.98179351,30.87101084,46.99343446,52.5240878,115.3260282
59:00.7,1824,1479,497,2326,389,231,23.72958447,55.80556835,50.73811961,32.7585495,13.20517002,33.98179351,30.87101084,46.99343446,52.5240878,115.3260282
59:00.7,1824,1482,495,2327,387,231,23.72958447,55.80556835,50.73811961,32.7585495,13.20517002,33.98179351,30.87101084,46.99343446,52.5240878,115.3260282
59:00.7,1825,1478,496,2322,386,233,23.72958447,55.80556835,50.73811961,32.7585495,13.20517002,33.98179351,30.87101084,46.99343446,52.5240878,115.3260282
59:00.7,1826,1474,496,2315,388,226,23.76090185,55.86486829,50.77137954,32.74339126,13.21540788,33.9753602,30.91295507,47.03310057,52.57060607,115.1513
59:00.7,1824,1479,496,2330,387,221,23.76090185,55.86486829,50.77137954,32.74339126,13.21540788,33.9753602,30.91295507,47.03310057,52.57060607,115.1513
59:00.7,1812,1477,496,2320,384,234,23.76090185,55.86486829,50.77137954,32.74339126,13.21540788,33.9753602,30.91295507,47.03310057,52.57060607,115.1513
59:00.7,1811,1474,499,2327,387,237,23.8068058,55.93239802,50.8114969,32.73679118,13.22518229,33.98176223,30.94164399,47.07345365,52.61256012,114.9726212
59:00.7,1813,1471,498,2321,387,233,23.8068058,55.93239802,50.8114969,32.73679118,13.22518229,33.98176223,30.94164399,47.07345365,52.61256012,114.9726212
59:00.7,1810,1471,497,2326,386,234,23.8068058,55.93239802,50.8114969,32.73679118,13.22518229,33.98176223,30.94164399,47.07345365,52.61256012,114.9726212
59:00.7,1808,1472,499,2320,386,232,23.84094467,56.00920211,50.86056191,32.72160796,13.29803289,34.01083221,30.98841764,47.03939066,52.60757259,114.7689445
59:00.7,1809,1472,499,2327,389,230,23.84094467,56.00920211,50.86056191,32.72160796,13.29803289,34.01083221,30.98841764,47.03939066,52.60757259,114.7689445
