Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
17:36.1,1174,672,397,2509,1401,283,64.30342591,80.06441615,52.58807816,38.73769326,15.98886742,41.13654432,50.9262408,74.60585492,57.80973069,81.91721762
17:36.1,1174,671,387,2506,1398,286,64.30342591,80.06441615,52.58807816,38.73769326,15.98886742,41.13654432,50.9262408,74.60585492,57.80973069,81.91721762
17:36.1,1173,670,387,2509,1397,282,64.30342591,80.06441615,52.58807816,38.73769326,15.98886742,41.13654432,50.9262408,74.60585492,57.80973069,81.91721762
17:36.1,1171,678,399,2503,1394,283,64.26883579,79.99335017,52.53958659,38.73791735,15.97676794,41.12747466,50.92428504,74.56103525,57.76226422,81.84536321
17:36.1,1171,669,390,2509,1402,279,64.26883579,79.99335017,52.53958659,38.73791735,15.97676794,41.12747466,50.92428504,74.56103525,57.76226422,81.84536321
17:36.1,1173,673,393,2511,1396,278,64.26883579,79.99335017,52.53958659,38.73791735,15.97676794,41.12747466,50.92428504,74.56103525,57.76226422,81.84536321
17:36.1,1168,670,400,2511,1397,283,64.24594456,79.92668287,52.49915618,38.74062237,15.96695318,41.1227876,50.91837292,74.51882923,57.71000011,81.79391272
17:36.1,1167,673,390,2505,1390,275,64.24594456,79.92668287,52.49915618,38.74062237,15.96695318,41.1227876,50.91837292,74.51882923,57.71000011,81.79391272
17:36.1,1167,671,395,2505,1391,279,64.24594456,79.92668287,52.49915618,38.74062237,15.96695318,41.1227876,50.91837292,74.51882923,57.71000011,81.79391272
17:36.1,1162,669,396,2505,1392,279,64.24594456,79.92668287,52.49915618,38.74062237,15.96695318,41.1227876,50.91837292,74.51882923,57.71000011,81.79391272
17:36.1,1161,670,398,2507,1390,278,64.2371501,79.86672641,52.46723166,38.74612135,15.95884427,41.12228642,50.91047519,74.48296089,57.6549958,81.76212456
17:36.1,1159,666,397,2507,1389,275,64.2371501,79.86672641,52.46723166,38.74612135,15.95884427,41.12228642,50.91047519,74.48296089,57.6549958,81.76212456
17:36.1,1157,659,388,2503,1385,279,64.2371501,79.86672641,52.46723166,38.74612135,15.95884427,41.12228642,50.91047519,74.48296089,57.6549958,81.76212456
17:36.1,1154,674,387,2503,1388,281,64.24379373,79.81486135,52.44457362,38.75446252,15.95214318,41.12577261,50.90133074,74.4555287,57.59842227,81.74840535
17:36.1,1142,663,395,2503,1377,274,64.24379373,79.81486135,52.44457362,38.75446252,15.95214318,41.12577261,50.90133074,74.4555287,57.59842227,81.74840535
17:36.1,1145,666,394,2503,1375,279,64.24379373,79.81486135,52.44457362,38.75446252,15.95214318,41.12577261,50.90133074,74.4555287,57.59842227,81.74840535
17:36.1,1141,671,393,2503,1372,275,64.24379373,79.81486135,52.44457362,38.75446252,15.95214318,41.12577261,50.90133074,74.4555287,57.59842227,81.74840535
17:36.1,1136,667,390,2502,1373,278,64.26707075,79.7723458,52.43147795,38.76569474,15.94684818,41.13342715,50.89149433,74.43743777,57.54083255,81.75187635
17:36.1,1137,662,388,2502,1373,272,64.26707075,79.7723458,52.43147795,38.76569474,15.94684818,41.13342715,50.89149433,74.43743777,57.54083255,81.75187635
17:36.1,1136,662,393,2501,1374,272,64.26707075,79.7723458,52.43147795,38.76569474,15.94684818,41.13342715,50.89149433,74.43743777,57.54083255,81.75187635
17:36.2,1133,663,386,2501,1374,273,64.30813961,79.74041133,52.42809094,38.78100822,15.94279437,41.14675041,50.88057779,74.42855683,57.48321342,81.7722704
17:36.2,1107,659,390,2501,1365,272,64.30813961,79.74041133,52.42809094,38.78100822,15.94279437,41.14675041,50.88057779,74.42855683,57.48321342,81.7722704
17:36.2,1104,658,387,2506,1363,276,64.30813961,79.74041133,52.42809094,38.78100822,15.94279437,41.14675041,50.88057779,74.42855683,57.48321342,81.7722704
17:36.2,1104,665,384,2503,1365,278,64.36690583,79.71957305,52.43410415,38.80149736,15.94028509,41.16729218,50.86817487,74.42759916,57.42628989,81.80892942
17:36.2,1099,656,384,2500,1361,274,64.36690583,79.71957305,52.43410415,38.80149736,15.94028509,41.16729218,50.86817487,74.42759916,57.42628989,81.80892942
17:36.2,1102,656,391,2500,1362,274,64.36690583,79.71957305,52.43410415,38.80149736,15.94028509,41.16729218,50.86817487,74.42759916,57.42628989,81.80892942
17:36.2,1099,656,395,2503,1361,275,64.36690583,79.71957305,52.43410415,38.80149736,15.94028509,41.16729218,50.86817487,74.42759916,57.42628989,81.80892942
17:36.2,1091,656,390,2503,1360,272,64.4423839,79.70981356,52.44883712,38.82650821,15.9400142,41.19496284,50.85455528,74.43293039,57.36955151,81.86115149
17:36.2,1070,653,393,2505,1357,277,64.4423839,79.70981356,52.44883712,38.82650821,15.9400142,41.19496284,50.85455528,74.43293039,57.36955151,81.86115149
17:36.2,1061,646,385,2499,1353,275,64.4423839,79.70981356,52.44883712,38.82650821,15.9400142,41.19496284,50.85455528,74.43293039,57.36955151,81.86115149
17:36.2,1062,653,389,2503,1355,272,64.53287329,79.71039111,52.47189786,38.85369789,15.94196671,41.22774789,50.83932619,74.44293212,57.31156452,81.92777855
17:36.2,1056,641,388,2501,1353,272,64.53287329,79.71039111,52.47189786,38.85369789,15.94196671,41.22774789,50.83932619,74.44293212,57.31156452,81.92777855
17:36.2,1052,642,385,2496,1355,279,64.53287329,79.71039111,52.47189786,38.85369789,15.94196671,41.22774789,50.83932619,74.44293212,57.31156452,81.92777855
17:36.2,1051,646,396,2495,1353,274,64.53287329,79.71039111,52.47189786,38.85369789,15.94196671,41.22774789,50.83932619,74.44293212,57.31156452,81.92777855
17:36.2,1047,645,387,2498,1351,277,64.63633555,79.71982644,52.5021597,38.88087078,15.94509357,41.2630808,50.82243018,74.45681121,57.25144158,82.00737588
17:36.2,1008,639,393,2502,1353,272,64.63633555,79.71982644,52.5021597,38.88087078,15.94509357,41.2630808,50.82243018,74.45681121,57.25144158,82.00737588
17:36.2,1003,633,394,2501,1348,278,64.63633555,79.71982644,52.5021597,38.88087078,15.94509357,41.2630808,50.82243018,74.45681121,57.25144158,82.00737588
17:36.2,999,633,387,2500,1351,277,64.75108665,79.73673258,52.53858326,38.90722021,15.94893851,41.29967067,50.80444871,74.47430042,57.18907297,82.09964754
17:36.2,996,629,394,2503,1350,273,64.75108665,79.73673258,52.53858326,38.90722021,15.94893851,41.29967067,50.80444871,74.47430042,57.18907297,82.09964754
17:36.2,995,638,395,2501,1350,275,64.75108665,79.73673258,52.53858326,38.90722021,15.94893851,41.29967067,50.80444871,74.47430042,57.18907297,82.09964754
