Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
19:11.0,599,1967,1959,1211,258,151,5.551963342,5.685187694,2.540504392,27.4773058,13.94507715,24.17247107,29.2749226,18.26176757,22.69747631,160.4562467
19:11.0,597,1966,1955,1215,256,150,5.551963342,5.685187694,2.540504392,27.4773058,13.94507715,24.17247107,29.2749226,18.26176757,22.69747631,160.4562467
19:11.0,594,1958,1949,1211,258,151,5.551963342,5.685187694,2.540504392,27.4773058,13.94507715,24.17247107,29.2749226,18.26176757,22.69747631,160.4562467
19:11.1,595,1965,1949,1211,257,154,5.624210288,5.802827626,2.674277541,27.4737144,13.91909537,24.1820475,29.28471733,18.26710815,22.69841156,160.5110513
19:11.1,576,1902,1887,1184,244,144,5.624210288,5.802827626,2.674277541,27.4737144,13.91909537,24.1820475,29.28471733,18.26710815,22.69841156,160.5110513
19:11.1,577,1902,1890,1181,246,145,5.624210288,5.802827626,2.674277541,27.4737144,13.91909537,24.1820475,29.28471733,18.26710815,22.69841156,160.5110513
19:11.1,570,1903,1885,1180,246,144,5.624210288,5.802827626,2.674277541,27.4737144,13.91909537,24.1820475,29.28471733,18.26710815,22.69841156,160.5110513
19:11.1,577,1899,1883,1178,247,145,5.706063441,5.93583634,2.815582004,27.47410275,13.8888587,24.19602968,29.30511516,18.2798545,22.70898013,160.5742179
19:11.1,577,1904,1887,1183,245,144,5.706063441,5.93583634,2.815582004,27.47410275,13.8888587,24.19602968,29.30511516,18.2798545,22.70898013,160.5742179
19:11.1,576,1904,1876,1184,245,144,5.797479021,6.085598793,2.966804107,27.47966439,13.8548465,24.21527187,29.33757537,18.300647,22.73144055,160.6455397
19:11.1,574,1897,1878,1184,245,144,5.797479021,6.085598793,2.966804107,27.47966439,13.8548465,24.21527187,29.33757537,18.300647,22.73144055,160.6455397
19:11.1,592,1941,1923,1219,258,150,5.797479021,6.085598793,2.966804107,27.47966439,13.8548465,24.21527187,29.33757537,18.300647,22.73144055,160.6455397
19:11.1,590,1938,1923,1223,256,149,5.797479021,6.085598793,2.966804107,27.47966439,13.8548465,24.21527187,29.33757537,18.300647,22.73144055,160.6455397
19:11.1,587,1940,1921,1219,256,148,5.903130381,6.258004362,3.130494062,27.49038369,13.81811628,24.23935833,29.3855922,18.3353935,22.76671396,160.7309226
19:11.1,588,1932,1920,1218,256,147,5.903130381,6.258004362,3.130494062,27.49038369,13.81811628,24.23935833,29.3855922,18.3353935,22.76671396,160.7309226
19:11.1,589,1930,1911,1219,253,147,5.903130381,6.258004362,3.130494062,27.49038369,13.81811628,24.23935833,29.3855922,18.3353935,22.76671396,160.7309226
19:11.1,573,1884,1872,1190,243,144,5.903130381,6.258004362,3.130494062,27.49038369,13.81811628,24.23935833,29.3855922,18.3353935,22.76671396,160.7309226
19:11.1,570,1883,1870,1190,245,144,6.026811104,6.458323001,3.309619679,27.50487486,13.77919247,24.26694136,29.45088535,18.38848089,22.81506345,160.834896
19:11.1,567,1882,1871,1199,246,146,6.026811104,6.458323001,3.309619679,27.50487486,13.77919247,24.26694136,29.45088535,18.38848089,22.81506345,160.834896
19:11.1,570,1883,1871,1201,249,144,6.026811104,6.458323001,3.309619679,27.50487486,13.77919247,24.26694136,29.45088535,18.38848089,22.81506345,160.834896
19:11.1,570,1885,1867,1200,247,144,6.167477894,6.686774295,3.50675192,27.52117435,13.73694556,24.29695912,29.53055587,18.45784929,22.87637445,160.9538393
19:11.1,574,1882,1871,1201,246,144,6.167477894,6.686774295,3.50675192,27.52117435,13.73694556,24.29695912,29.53055587,18.45784929,22.87637445,160.9538393
19:11.1,570,1877,1872,1204,250,147,6.167477894,6.686774295,3.50675192,27.52117435,13.73694556,24.29695912,29.53055587,18.45784929,22.87637445,160.9538393
19:11.1,573,1877,1869,1201,249,146,6.321338049,6.940147571,3.723253113,27.53788734,13.69027009,24.32902756,29.61971917,18.53876525,22.95015789,161.0781954
19:11.1,568,1885,1863,1202,250,144,6.321338049,6.940147571,3.723253113,27.53788734,13.69027009,24.32902756,29.61971917,18.53876525,22.95015789,161.0781954
19:11.1,560,1872,1856,1202,252,144,6.321338049,6.940147571,3.723253113,27.53788734,13.69027009,24.32902756,29.61971917,18.53876525,22.95015789,161.0781954
19:11.1,565,1867,1850,1207,245,146,6.321338049,6.940147571,3.723253113,27.53788734,13.69027009,24.32902756,29.61971917,18.53876525,22.95015789,161.0781954
19:11.1,586,1923,1904,1242,256,151,6.487560854,7.218484714,3.961544599,27.55387181,13.63835248,24.36298703,29.7152412,18.62941027,23.03585749,161.2042106
19:11.1,581,1930,1902,1244,258,150,6.487560854,7.218484714,3.961544599,27.55387181,13.63835248,24.36298703,29.7152412,18.62941027,23.03585749,161.2042106
19:11.1,581,1923,1899,1242,256,155,6.487560854,7.218484714,3.961544599,27.55387181,13.63835248,24.36298703,29.7152412,18.62941027,23.03585749,161.2042106
19:11.1,581,1930,1902,1244,257,151,6.487560854,7.218484714,3.961544599,27.55387181,13.63835248,24.36298703,29.7152412,18.62941027,23.03585749,161.2042106
19:11.1,581,1929,1895,1245,256,152,6.666109624,7.523194443,4.224731916,27.56848207,13.5815513,24.39841737,29.8153354,18.73011501,23.13313825,161.3332877
19:11.1,583,1923,1897,1244,258,155,6.666109624,7.523194443,4.224731916,27.56848207,13.5815513,24.39841737,29.8153354,18.73011501,23.13313825,161.3332877
19:11.1,575,1907,1877,1241,256,153,6.666109624,7.523194443,4.224731916,27.56848207,13.5815513,24.39841737,29.8153354,18.73011501,23.13313825,161.3332877
19:11.1,576,1904,1865,1232,256,155,6.854261602,7.852898355,4.515272751,27.58181292,13.52168151,24.43500322,29.9169015,18.8399001,23.24093013,161.4635186
19:11.1,570,1863,1831,1209,246,144,6.854261602,7.852898355,4.515272751,27.58181292,13.52168151,24.43500322,29.9169015,18.8399001,23.24093013,161.4635186
19:11.1,559,1863,1826,1205,243,144,6.854261602,7.852898355,4.515272751,27.58181292,13.52168151,24.43500322,29.9169015,18.8399001,23.24093013,161.4635186
19:11.1,560,1863,1822,1207,247,147,7.050720259,8.207496484,4.835755183,27.5931213,13.46196137,24.47104827,30.01660814,18.96013847,23.35569671,161.5930881
19:11.1,560,1857,1825,1207,246,145,7.050720259,8.207496484,4.835755183,27.5931213,13.46196137,24.47104827,30.01660814,18.96013847,23.35569671,161.5930881
19:11.1,557,1859,1817,1201,245,144,7.050720259,8.207496484,4.835755183,27.5931213,13.46196137,24.47104827,30.01660814,18.96013847,23.35569671,161.5930881
19:11.1,572,1890,1842,1238,254,151,7.050720259,8.207496484,4.835755183,27.5931213,13.46196137,24.47104827,30.01660814,18.96013847,23.35569671,161.5930881
19:11.1,570,1887,1843,1233,254,150,7.257108743,8.59005434,5.189292729,27.60013668,13.40679047,24.50301987,30.11215323,19.09566434,23.4720302,161.723982
19:11.1,554,1843,1803,1206,247,145,7.257108743,8.59005434,5.189292729,27.60013668,13.40679047,24.50301987,30.11215323,19.09566434,23.4720302,161.723982
19:11.1,557,1845,1801,1208,244,144,7.257108743,8.59005434,5.189292729,27.60013668,13.40679047,24.50301987,30.11215323,19.09566434,23.4720302,161.723982
19:11.2,554,1845,1795,1205,242,146,7.474238758,9.003025501,5.578385651,27.60195923,13.35605166,24.53064819,30.20135016,19.24689108,23.58874509,161.8565003
19:11.2,554,1844,1794,1205,242,146,7.474238758,9.003025501,5.578385651,27.60195923,13.35605166,24.53064819,30.20135016,19.24689108,23.58874509,161.8565003
19:11.2,556,1843,1797,1207,244,145,7.474238758,9.003025501,5.578385651,27.60195923,13.35605166,24.53064819,30.20135016,19.24689108,23.58874509,161.8565003
19:11.2,553,1840,1779,1210,241,146,7.700396426,9.446151531,6.004196563,27.60004008,13.30513744,24.55794348,30.28128992,19.40827591,23.7092335,161.9857433
19:11.2,550,1829,1774,1213,244,145,7.700396426,9.446151531,6.004196563,27.60004008,13.30513744,24.55794348,30.28128992,19.40827591,23.7092335,161.9857433
19:11.2,547,1835,1776,1215,242,146,7.700396426,9.446151531,6.004196563,27.60004008,13.30513744,24.55794348,30.28128992,19.40827591,23.7092335,161.9857433
19:11.2,549,1825,1776,1216,243,145,7.700396426,9.446151531,6.004196563,27.60004008,13.30513744,24.55794348,30.28128992,19.40827591,23.7092335,161.9857433
19:11.2,550,1827,1764,1211,247,146,7.700396426,9.446151531,6.004196563,27.60004008,13.30513744,24.55794348,30.28128992,19.40827591,23.7092335,161.9857433
19:11.2,553,1833,1768,1216,243,145,7.933381228,9.919175261,6.468008803,27.59624004,13.25147048,24.58832665,30.349884,19.57597164,23.83685233,162.1082001
19:11.2,554,1821,1774,1216,242,146,7.933381228,9.919175261,6.468008803,27.59624004,13.25147048,24.58832665,30.349884,19.57597164,23.83685233,162.1082001
19:11.2,563,1869,1806,1265,256,157,7.933381228,9.919175261,6.468008803,27.59624004,13.25147048,24.58832665,30.349884,19.57597164,23.83685233,162.1082001
19:11.2,563,1866,1805,1264,254,155,8.170511452,10.42203935,6.970950441,27.59183287,13.19511557,24.62318605,30.40624853,19.74871121,23.97457745,162.2217069
19:11.2,563,1865,1800,1264,256,154,8.170511452,10.42203935,6.970950441,27.59183287,13.19511557,24.62318605,30.40624853,19.74871121,23.97457745,162.2217069
19:11.2,561,1863,1799,1266,256,156,8.170511452,10.42203935,6.970950441,27.59183287,13.19511557,24.62318605,30.40624853,19.74871121,23.97457745,162.2217069
19:11.2,561,1861,1797,1265,256,154,8.407477273,10.95390486,7.514129536,27.58709871,13.13695516,24.66217264,30.44876682,19.92519483,24.12500105,162.3210993
19:11.2,561,1865,1802,1270,256,153,8.407477273,10.95390486,7.514129536,27.58709871,13.13695516,24.66217264,30.44876682,19.92519483,24.12500105,162.3210993
19:11.2,562,1863,1793,1265,256,153,8.407477273,10.95390486,7.514129536,27.58709871,13.13695516,24.66217264,30.44876682,19.92519483,24.12500105,162.3210993
19:11.2,560,1843,1765,1277,256,157,8.407477273,10.95390486,7.514129536,27.58709871,13.13695516,24.66217264,30.44876682,19.92519483,24.12500105,162.3210993
19:11.2,562,1839,1758,1283,256,155,8.641868553,11.51712087,8.101033576,27.58143332,13.07824597,24.7040583,30.47594606,20.1063766,24.29023562,162.4076923
19:11.2,561,1839,1766,1280,256,154,8.641868553,11.51712087,8.101033576,27.58143332,13.07824597,24.7040583,30.47594606,20.1063766,24.29023562,162.4076923
19:11.2,560,1833,1759,1289,257,152,8.641868553,11.51712087,8.101033576,27.58143332,13.07824597,24.7040583,30.47594606,20.1063766,24.29023562,162.4076923
19:11.2,558,1834,1750,1284,256,153,8.878454219,12.11844282,8.733732215,27.57456057,13.02006584,24.74837187,30.49098961,20.3000182,24.47271861,162.4923077
19:11.2,559,1826,1743,1291,257,151,8.878454219,12.11844282,8.733732215,27.57456057,13.02006584,24.74837187,30.49098961,20.3000182,24.47271861,162.4923077
19:11.2,559,1827,1749,1287,258,154,8.878454219,12.11844282,8.733732215,27.57456057,13.02006584,24.74837187,30.49098961,20.3000182,24.47271861,162.4923077
19:11.2,557,1803,1715,1307,257,154,8.878454219,12.11844282,8.733732215,27.57456057,13.02006584,24.74837187,30.49098961,20.3000182,24.47271861,162.4923077
19:11.2,559,1800,1714,1303,259,154,9.121766302,12.76303522,9.412678511,27.56728132,12.96374475,24.79550713,30.49829015,20.51426818,24.67593926,162.5805609
19:11.2,558,1807,1711,1306,259,155,9.121766302,12.76303522,9.412678511,27.56728132,12.96374475,24.79550713,30.49829015,20.51426818,24.67593926,162.5805609
19:11.2,559,1798,1707,1308,261,156,9.121766302,12.76303522,9.412678511,27.56728132,12.96374475,24.79550713,30.49829015,20.51426818,24.67593926,162.5805609
19:11.2,557,1789,1709,1310,259,155,9.370190003,13.44881475,10.13494613,27.56050562,12.91037466,24.84597385,30.49860416,20.75057121,24.90206025,162.6634508
19:11.2,552,1785,1699,1309,257,155,9.370190003,13.44881475,10.13494613,27.56050562,12.91037466,24.84597385,30.49860416,20.75057121,24.90206025,162.6634508
19:11.2,556,1778,1691,1310,258,157,9.370190003,13.44881475,10.13494613,27.56050562,12.91037466,24.84597385,30.49860416,20.75057121,24.90206025,162.6634508
19:11.2,551,1744,1658,1329,261,155,9.370190003,13.44881475,10.13494613,27.56050562,12.91037466,24.84597385,30.49860416,20.75057121,24.90206025,162.6634508
19:11.2,559,1744,1654,1329,262,154,9.624823104,14.17254975,10.89401536,27.55418321,12.8608664,24.89983583,30.49388555,21.01086016,25.15049054,162.7345134
19:11.2,548,1744,1654,1331,262,155,9.624823104,14.17254975,10.89401536,27.55418321,12.8608664,24.89983583,30.49388555,21.01086016,25.15049054,162.7345134
19:11.2,554,1740,1649,1334,261,151,9.624823104,14.17254975,10.89401536,27.55418321,12.8608664,24.89983583,30.49388555,21.01086016,25.15049054,162.7345134
19:11.2,551,1738,1646,1334,261,157,9.890731284,14.93906849,11.69134585,27.5480389,12.81562608,24.95728571,30.48697932,21.30119506,25.4231802,162.8063115
19:11.2,549,1733,1638,1337,262,151,9.890731284,14.93906849,11.69134585,27.5480389,12.81562608,24.95728571,30.48697932,21.30119506,25.4231802,162.8063115
19:11.2,550,1728,1632,1340,262,156,9.890731284,14.93906849,11.69134585,27.5480389,12.81562608,24.95728571,30.48697932,21.30119506,25.4231802,162.8063115
19:11.2,549,1692,1600,1360,266,154,10.17040495,15.75510168,12.53382525,27.54293777,12.77424973,25.01997218,30.47790747,21.62581822,25.72486289,162.8939438
19:11.2,550,1690,1595,1357,266,153,10.17040495,15.75510168,12.53382525,27.54293777,12.77424973,25.01997218,30.47790747,21.62581822,25.72486289,162.8939438
19:11.2,546,1687,1584,1359,263,154,10.17040495,15.75510168,12.53382525,27.54293777,12.77424973,25.01997218,30.47790747,21.62581822,25.72486289,162.8939438
19:11.2,551,1680,1586,1358,263,156,10.17040495,15.75510168,12.53382525,27.54293777,12.77424973,25.01997218,30.47790747,21.62581822,25.72486289,162.8939438
19:11.3,545,1678,1584,1362,263,154,10.45837072,16.61930513,13.4243688,27.54088349,12.73585969,25.09078248,30.46246827,21.98063747,26.05960247,162.9939499
19:11.3,550,1680,1583,1362,263,155,10.45837072,16.61930513,13.4243688,27.54088349,12.73585969,25.09078248,30.46246827,21.98063747,26.05960247,162.9939499
19:11.3,544,1675,1575,1364,267,154,10.45837072,16.61930513,13.4243688,27.54088349,12.73585969,25.09078248,30.46246827,21.98063747,26.05960247,162.9939499
19:11.3,547,1648,1535,1381,267,157,10.74569855,17.52467304,14.36059812,27.54364377,12.69962842,25.17204113,30.43552619,22.35788149,26.42942954,163.0888211
19:11.3,551,1633,1535,1385,268,154,10.74569855,17.52467304,14.36059812,27.54364377,12.69962842,25.17204113,30.43552619,22.35788149,26.42942954,163.0888211
19:11.3,549,1637,1535,1391,268,154,10.74569855,17.52467304,14.36059812,27.54364377,12.69962842,25.17204113,30.43552619,22.35788149,26.42942954,163.0888211
