Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
35:27.4,2284,1680,543,2097,271,146,8.861209655,55.07660602,54.36219922,28.69486586,14.64028638,29.18160139,31.92008911,43.76023371,54.77470335,110.489139
35:27.4,2278,1670,544,2108,271,145,8.861209655,55.07660602,54.36219922,28.69486586,14.64028638,29.18160139,31.92008911,43.76023371,54.77470335,110.489139
35:27.4,2275,1665,545,2099,269,144,8.909725949,55.0902886,54.36584509,28.6962918,14.64276128,29.18793849,31.92261406,43.77580973,54.78132029,110.3988513
35:27.4,2278,1670,544,2105,270,148,8.909725949,55.0902886,54.36584509,28.6962918,14.64276128,29.18793849,31.92261406,43.77580973,54.78132029,110.3988513
35:27.4,2279,1665,542,2107,270,148,8.909725949,55.0902886,54.36584509,28.6962918,14.64276128,29.18793849,31.92261406,43.77580973,54.78132029,110.3988513
35:27.4,2277,1671,543,2110,266,147,8.961212549,55.10454063,54.36998051,28.69450764,14.64569874,29.19058695,31.92807687,43.79246416,54.78997107,110.3016308
35:27.4,2273,1667,540,2106,271,148,8.961212549,55.10454063,54.36998051,28.69450764,14.64569874,29.19058695,31.92807687,43.79246416,54.78997107,110.3016308
35:27.4,2278,1675,543,2106,270,148,8.961212549,55.10454063,54.36998051,28.69450764,14.64569874,29.19058695,31.92807687,43.79246416,54.78997107,110.3016308
35:27.4,2274,1664,535,2109,266,146,8.961212549,55.10454063,54.36998051,28.69450764,14.64569874,29.19058695,31.92807687,43.79246416,54.78997107,110.3016308
35:27.4,2274,1667,530,2110,269,145,9.013894475,55.12031381,54.37585406,28.68913266,14.64925609,29.18867285,31.9355207,43.8114437,54.80122515,110.1968629
35:27.4,2278,1670,535,2108,269,146,9.013894475,55.12031381,54.37585406,28.68913266,14.64925609,29.18867285,31.9355207,43.8114437,54.80122515,110.1968629
35:27.4,2277,1666,540,2111,272,146,9.013894475,55.12031381,54.37585406,28.68913266,14.64925609,29.18867285,31.9355207,43.8114437,54.80122515,110.1968629
35:27.4,2273,1665,538,2112,269,149,9.067089438,55.13882267,54.38474342,28.68060287,14.6536878,29.1826034,31.94448189,43.83372114,54.81572259,110.0846588
35:27.4,2271,1664,538,2109,270,147,9.067089438,55.13882267,54.38474342,28.68060287,14.6536878,29.1826034,31.94448189,43.83372114,54.81572259,110.0846588
35:27.4,2274,1664,545,2107,267,147,9.067089438,55.13882267,54.38474342,28.68060287,14.6536878,29.1826034,31.94448189,43.83372114,54.81572259,110.0846588
35:27.4,2268,1663,537,2108,270,147,9.067089438,55.13882267,54.38474342,28.68060287,14.6536878,29.1826034,31.94448189,43.83372114,54.81572259,110.0846588
35:27.4,2273,1661,533,2106,270,147,9.121211059,55.16090486,54.39739596,28.66976811,14.65892369,29.17346282,31.95547432,43.85982868,54.83434284,109.9654089
35:27.4,2271,1664,543,2107,271,147,9.121211059,55.16090486,54.39739596,28.66976811,14.65892369,29.17346282,31.95547432,43.85982868,54.83434284,109.9654089
35:27.4,2273,1654,542,2112,272,145,9.121211059,55.16090486,54.39739596,28.66976811,14.65892369,29.17346282,31.95547432,43.85982868,54.83434284,109.9654089
35:27.5,2268,1655,543,2107,266,145,9.176678042,55.1873331,54.41455659,28.65736733,14.66510653,29.16206617,31.96958936,43.89024152,54.85824608,109.8380318
