Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
10:47.7,416,991,2064,2407,784,180,23.25856155,20.28649081,14.90239089,37.40420061,11.12716187,35.65098255,35.68532998,29.79438964,25.98762003,159.4920043
10:47.7,418,995,2054,2407,784,179,23.25856155,20.28649081,14.90239089,37.40420061,11.12716187,35.65098255,35.68532998,29.79438964,25.98762003,159.4920043
10:47.7,415,990,2045,2403,783,181,23.10222887,20.14581014,14.8234617,37.38003076,11.14979306,35.61718463,35.63995611,29.67920262,25.99262961,159.4782426
10:47.7,416,991,2046,2391,769,178,23.10222887,20.14581014,14.8234617,37.38003076,11.14979306,35.61718463,35.63995611,29.67920262,25.99262961,159.4782426
10:47.7,416,995,2044,2394,767,179,23.10222887,20.14581014,14.8234617,37.38003076,11.14979306,35.61718463,35.63995611,29.67920262,25.99262961,159.4782426
10:47.7,413,991,2039,2387,767,179,22.91066059,19.97335733,14.73105968,37.35437647,11.17127198,35.58209559,35.57943458,29.52994095,26.00380127,159.4669743
10:47.7,410,995,2047,2386,762,177,22.91066059,19.97335733,14.73105968,37.35437647,11.17127198,35.58209559,35.57943458,29.52994095,26.00380127,159.4669743
10:47.7,412,994,2043,2388,758,179,22.91066059,19.97335733,14.73105968,37.35437647,11.17127198,35.58209559,35.57943458,29.52994095,26.00380127,159.4669743
10:47.7,411,998,2046,2391,757,178,22.91066059,19.97335733,14.73105968,37.35437647,11.17127198,35.58209559,35.57943458,29.52994095,26.00380127,159.4669743
10:47.7,410,991,2039,2386,755,179,22.68341844,19.76831997,14.62557299,37.32813685,11.19215737,35.54645293,35.50398136,29.34633248,26.02166165,159.4553494
10:47.7,402,999,2015,2357,726,175,22.68341844,19.76831997,14.62557299,37.32813685,11.19215737,35.54645293,35.50398136,29.34633248,26.02166165,159.4553494
10:47.7,402,1001,2005,2352,725,176,22.68341844,19.76831997,14.62557299,37.32813685,11.19215737,35.54645293,35.50398136,29.34633248,26.02166165,159.4553494
