Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
00:33.7,875,2325,2405,1469,336,176,7.921673258,3.422101727,7.743850863,35.50237173,12.55722713,33.13903996,27.59274271,11.11378984,25.65722317,162.3977165
00:33.7,870,2323,2407,1470,336,176,7.921673258,3.422101727,7.743850863,35.50237173,12.55722713,33.13903996,27.59274271,11.11378984,25.65722317,162.3977165
00:33.7,855,2319,2401,1487,336,176,7.921673258,3.422101727,7.743850863,35.50237173,12.55722713,33.13903996,27.59274271,11.11378984,25.65722317,162.3977165
00:33.7,855,2310,2398,1487,336,176,7.934359499,3.124053183,7.781715414,35.51671159,12.54561337,33.154671,27.61224693,11.17024302,25.57213407,162.4368702
00:33.7,861,2317,2403,1490,337,177,7.934359499,3.124053183,7.781715414,35.51671159,12.54561337,33.154671,27.61224693,11.17024302,25.57213407,162.4368702
00:33.7,855,2320,2399,1492,336,176,7.934359499,3.124053183,7.781715414,35.51671159,12.54561337,33.154671,27.61224693,11.17024302,25.57213407,162.4368702
00:33.7,855,2309,2400,1494,342,176,7.947283952,2.859251335,7.823471014,35.53638665,12.54245237,33.1732336,27.64348457,11.25674282,25.50407885,162.4763179
00:33.7,848,2311,2397,1498,337,178,7.947283952,2.859251335,7.823471014,35.53638665,12.54245237,33.1732336,27.64348457,11.25674282,25.50407885,162.4763179
00:33.7,852,2315,2400,1498,336,177,7.947283952,2.859251335,7.823471014,35.53638665,12.54245237,33.1732336,27.64348457,11.25674282,25.50407885,162.4763179
00:33.7,851,2307,2396,1503,338,177,7.982326329,2.549579557,7.892306166,35.5656844,12.54600351,33.19743291,27.67768629,11.38144585,25.41479908,162.6112692
00:33.7,839,2299,2396,1527,337,176,7.982326329,2.549579557,7.892306166,35.5656844,12.54600351,33.19743291,27.67768629,11.38144585,25.41479908,162.6112692
00:33.7,839,2304,2391,1530,336,176,7.982326329,2.549579557,7.892306166,35.5656844,12.54600351,33.19743291,27.67768629,11.38144585,25.41479908,162.6112692
00:33.7,833,2301,2397,1535,339,176,7.982326329,2.549579557,7.892306166,35.5656844,12.54600351,33.19743291,27.67768629,11.38144585,25.41479908,162.6112692
00:33.7,830,2295,2400,1535,337,176,8.038360452,2.251324003,7.984774426,35.58032615,12.55566997,33.20581819,27.69130569,11.54895169,25.29898934,162.7547496
00:33.7,831,2303,2391,1535,336,176,8.038360452,2.251324003,7.984774426,35.58032615,12.55566997,33.20581819,27.69130569,11.54895169,25.29898934,162.7547496
00:33.7,827,2288,2395,1535,338,176,8.038360452,2.251324003,7.984774426,35.58032615,12.55566997,33.20581819,27.69130569,11.54895169,25.29898934,162.7547496
00:33.8,829,2297,2393,1535,336,176,8.14023466,1.951064189,8.116753887,35.59772621,12.60579816,33.20089396,27.68059831,11.76638637,25.13483252,162.9147882
00:33.8,807,2285,2388,1595,339,176,8.14023466,1.951064189,8.116753887,35.59772621,12.60579816,33.20089396,27.68059831,11.76638637,25.13483252,162.9147882
00:33.8,802,2290,2384,1602,340,176,8.14023466,1.951064189,8.116753887,35.59772621,12.60579816,33.20089396,27.68059831,11.76638637,25.13483252,162.9147882
00:33.8,800,2287,2385,1606,339,176,8.14023466,1.951064189,8.116753887,35.59772621,12.60579816,33.20089396,27.68059831,11.76638637,25.13483252,162.9147882
00:33.8,790,2275,2385,1605,338,178,8.301970139,1.638318546,8.304389976,35.66936843,12.66991729,33.25000239,27.68965703,12.03004319,24.97487017,163.157769
00:33.8,789,2287,2384,1612,341,176,8.301970139,1.638318546,8.304389976,35.66936843,12.66991729,33.25000239,27.68965703,12.03004319,24.97487017,163.157769
00:33.8,788,2283,2387,1617,337,175,8.301970139,1.638318546,8.304389976,35.66936843,12.66991729,33.25000239,27.68965703,12.03004319,24.97487017,163.157769
00:33.8,791,2283,2386,1617,342,174,8.488618544,1.351477056,8.507417693,35.75152844,12.74624884,33.30466353,27.69724758,12.30197378,24.8115014,163.349483
00:33.8,760,2257,2388,1668,346,176,8.488618544,1.351477056,8.507417693,35.75152844,12.74624884,33.30466353,27.69724758,12.30197378,24.8115014,163.349483
00:33.8,759,2256,2384,1677,343,176,8.488618544,1.351477056,8.507417693,35.75152844,12.74624884,33.30466353,27.69724758,12.30197378,24.8115014,163.349483
00:33.8,754,2257,2387,1682,346,176,8.488618544,1.351477056,8.507417693,35.75152844,12.74624884,33.30466353,27.69724758,12.30197378,24.8115014,163.349483
00:33.8,750,2256,2379,1681,346,176,8.716197021,1.044902761,8.747946765,35.79007851,12.82810635,33.31235638,27.66840657,12.65075498,24.56909611,163.6432281
00:33.8,749,2252,2384,1690,347,176,8.716197021,1.044902761,8.747946765,35.79007851,12.82810635,33.31235638,27.66840657,12.65075498,24.56909611,163.6432281
00:33.8,746,2256,2386,1691,346,174,8.716197021,1.044902761,8.747946765,35.79007851,12.82810635,33.31235638,27.66840657,12.65075498,24.56909611,163.6432281
00:33.8,741,2251,2384,1697,348,176,8.911208156,0.810750078,8.944515604,35.82702706,12.89817901,33.32254583,27.68114032,12.98996238,24.37853656,163.8998169
00:33.8,710,2224,2386,1759,354,175,8.911208156,0.810750078,8.944515604,35.82702706,12.89817901,33.32254583,27.68114032,12.98996238,24.37853656,163.8998169
00:33.8,707,2224,2390,1762,354,175,8.911208156,0.810750078,8.944515604,35.82702706,12.89817901,33.32254583,27.68114032,12.98996238,24.37853656,163.8998169
00:33.8,703,2226,2385,1767,353,174,9.18821318,0.695493415,9.211285048,35.87192708,12.96553569,33.34299502,27.65457157,13.34672778,24.13230792,164.1706574
00:33.8,698,2224,2382,1773,357,176,9.18821318,0.695493415,9.211285048,35.87192708,12.96553569,33.34299502,27.65457157,13.34672778,24.13230792,164.1706574
00:33.8,695,2222,2384,1775,357,176,9.18821318,0.695493415,9.211285048,35.87192708,12.96553569,33.34299502,27.65457157,13.34672778,24.13230792,164.1706574
00:33.8,694,2220,2383,1782,358,176,9.18821318,0.695493415,9.211285048,35.87192708,12.96553569,33.34299502,27.65457157,13.34672778,24.13230792,164.1706574
00:33.8,688,2217,2381,1783,362,174,9.536475979,0.815727959,9.531470918,35.92330206,13.01338677,33.37766404,27.63404074,13.764388,23.85261263,164.5776234
00:33.8,657,2181,2370,1836,368,174,9.536475979,0.815727959,9.531470918,35.92330206,13.01338677,33.37766404,27.63404074,13.764388,23.85261263,164.5776234
00:33.8,657,2182,2369,1840,368,176,9.536475979,0.815727959,9.531470918,35.92330206,13.01338677,33.37766404,27.63404074,13.764388,23.85261263,164.5776234
00:33.8,656,2171,2369,1844,370,175,9.855117397,1.125004207,9.80898228,35.98842852,13.06600473,33.42392196,27.66785828,14.1866653,23.63112876,164.8814506
00:33.8,653,2176,2373,1843,371,175,9.855117397,1.125004207,9.80898228,35.98842852,13.06600473,33.42392196,27.66785828,14.1866653,23.63112876,164.8814506
00:33.8,646,2170,2371,1854,371,176,9.855117397,1.125004207,9.80898228,35.98842852,13.06600473,33.42392196,27.66785828,14.1866653,23.63112876,164.8814506
00:33.8,647,2170,2375,1856,370,176,9.855117397,1.125004207,9.80898228,35.98842852,13.06600473,33.42392196,27.66785828,14.1866653,23.63112876,164.8814506
00:33.8,644,2165,2371,1861,373,175,10.18892724,1.473662903,10.08958563,36.06544284,13.13106628,33.47925279,27.70866939,14.59854826,23.4220108,165.1056607
00:33.8,624,2134,2377,1913,387,176,10.18892724,1.473662903,10.08958563,36.06544284,13.13106628,33.47925279,27.70866939,14.59854826,23.4220108,165.1056607
00:33.8,618,2129,2375,1914,390,175,10.18892724,1.473662903,10.08958563,36.06544284,13.13106628,33.47925279,27.70866939,14.59854826,23.4220108,165.1056607
00:33.8,620,2128,2372,1918,392,176,10.60667803,1.983361761,10.41989455,36.10210047,13.21118505,33.48388041,27.75075711,15.14904566,23.12502143,165.5442961
00:33.8,611,2131,2369,1926,391,175,10.60667803,1.983361761,10.41989455,36.10210047,13.21118505,33.48388041,27.75075711,15.14904566,23.12502143,165.5442961
00:33.8,609,2130,2374,1925,396,176,10.60667803,1.983361761,10.41989455,36.10210047,13.21118505,33.48388041,27.75075711,15.14904566,23.12502143,165.5442961
00:33.8,610,2124,2368,1931,398,174,10.60667803,1.983361761,10.41989455,36.10210047,13.21118505,33.48388041,27.75075711,15.14904566,23.12502143,165.5442961
00:33.8,606,2115,2369,1936,396,174,10.83511273,2.499212844,10.54248458,36.12409403,13.27002092,33.48130992,27.94777854,15.65396123,23.04430521,165.8439643
00:33.8,591,2080,2368,1984,413,175,10.83511273,2.499212844,10.54248458,36.12409403,13.27002092,33.48130992,27.94777854,15.65396123,23.04430521,165.8439643
00:33.8,586,2081,2367,1983,413,173,10.83511273,2.499212844,10.54248458,36.12409403,13.27002092,33.48130992,27.94777854,15.65396123,23.04430521,165.8439643
00:33.8,581,2073,2359,1984,415,175,11.33149429,3.127990547,10.89815428,36.14753084,13.31506643,33.48721488,28.01970476,16.25479486,22.7504402,166.2118066
00:33.8,576,2075,2365,1989,416,173,11.33149429,3.127990547,10.89815428,36.14753084,13.31506643,33.48721488,28.01970476,16.25479486,22.7504402,166.2118066
00:33.8,582,2065,2359,1998,417,173,11.33149429,3.127990547,10.89815428,36.14753084,13.31506643,33.48721488,28.01970476,16.25479486,22.7504402,166.2118066
00:33.9,579,2062,2368,1996,419,176,11.74301369,3.767811232,11.15005333,36.18766686,13.3973196,33.49871839,28.21437532,16.87928703,22.58723018,166.5186863
00:33.9,576,2060,2367,2003,419,174,11.74301369,3.767811232,11.15005333,36.18766686,13.3973196,33.49871839,28.21437532,16.87928703,22.58723018,166.5186863
00:33.9,561,2020,2359,2042,438,174,11.74301369,3.767811232,11.15005333,36.18766686,13.3973196,33.49871839,28.21437532,16.87928703,22.58723018,166.5186863
00:33.9,560,2011,2352,2043,440,173,11.74301369,3.767811232,11.15005333,36.18766686,13.3973196,33.49871839,28.21437532,16.87928703,22.58723018,166.5186863
00:33.9,557,2011,2352,2045,441,173,12.20762404,4.467705354,11.42445522,36.18343467,13.43525979,33.48058638,28.38428558,17.51335888,22.39409078,166.9073252
00:33.9,560,2011,2351,2045,441,171,12.20762404,4.467705354,11.42445522,36.18343467,13.43525979,33.48058638,28.38428558,17.51335888,22.39409078,166.9073252
00:33.9,560,2002,2352,2054,444,174,12.20762404,4.467705354,11.42445522,36.18343467,13.43525979,33.48058638,28.38428558,17.51335888,22.39409078,166.9073252
00:33.9,555,2000,2357,2058,443,173,12.65554955,5.193898935,11.64885863,36.16097847,13.47472449,33.44348797,28.61389702,18.1846805,22.23879228,167.2312859
00:33.9,559,1998,2352,2057,443,173,12.65554955,5.193898935,11.64885863,36.16097847,13.47472449,33.44348797,28.61389702,18.1846805,22.23879228,167.2312859
00:33.9,537,1950,2343,2089,458,176,12.65554955,5.193898935,11.64885863,36.16097847,13.47472449,33.44348797,28.61389702,18.1846805,22.23879228,167.2312859
00:33.9,539,1945,2342,2089,458,176,12.65554955,5.193898935,11.64885863,36.16097847,13.47472449,33.44348797,28.61389702,18.1846805,22.23879228,167.2312859
