Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
2025-03-09 20:05:25.196000,529.0,1598.0,2451.0,1931.0,336.0,201.0,7.551732142801687,5.466204326984867,9.056131691677814,35.92076250065722,12.855626976117309,33.44587957408214,30.023325531359657,15.885716063825493,25.551352722290456,165.49688227212062
2025-03-09 20:05:25.196000,527.0,1600.0,2437.0,1931.0,337.0,222.0,7.551732142801687,5.466204326984867,9.056131691677814,35.92076250065722,12.855626976117309,33.44587957408214,30.023325531359657,15.885716063825493,25.551352722290456,165.49688227212062
2025-03-09 20:05:25.204333,554.0,1583.0,2441.0,1910.0,336.0,203.0,7.573524879437499,5.221717405829152,8.946433017367212,35.915236999774585,12.799926050255111,33.45470543040415,29.95125077283899,15.713286566010003,25.55462950744802,165.61847037011486
2025-03-09 20:05:25.204333,537.0,1607.0,2436.0,1909.0,338.0,201.0,7.573524879437499,5.221717405829152,8.946433017367212,35.915236999774585,12.799926050255111,33.45470543040415,29.95125077283899,15.713286566010003,25.55462950744802,165.61847037011486
2025-03-09 20:05:25.204333,533.0,1600.0,2435.0,1914.0,339.0,199.0,7.573524879437499,5.221717405829152,8.946433017367212,35.915236999774585,12.799926050255111,33.45470543040415,29.95125077283899,15.713286566010003,25.55462950744802,165.61847037011486
2025-03-09 20:05:25.204333,530.0,1591.0,2442.0,1906.0,339.0,202.0,7.573524879437499,5.221717405829152,8.946433017367212,35.915236999774585,12.799926050255111,33.45470543040415,29.95125077283899,15.713286566010003,25.55462950744802,165.61847037011486
2025-03-09 20:05:25.212667,548.0,1597.0,2432.0,1905.0,339.0,203.0,7.591190200740077,4.983985417758525,8.839282386629973,35.912977381164424,12.750254519398018,33.46657213255142,29.891424430889654,15.549608827022826,25.56339256694918,165.72820681065147
2025-03-09 20:05:25.212667,540.0,1603.0,2435.0,1907.0,338.0,199.0,7.591190200740077,4.983985417758525,8.839282386629973,35.912977381164424,12.750254519398018,33.46657213255142,29.891424430889654,15.549608827022826,25.56339256694918,165.72820681065147
2025-03-09 20:05:25.212667,535.0,1618.0,2433.0,1905.0,337.0,203.0,7.591190200740077,4.983985417758525,8.839282386629973,35.912977381164424,12.750254519398018,33.46657213255142,29.891424430889654,15.549608827022826,25.56339256694918,165.72820681065147
2025-03-09 20:05:25.221000,556.0,1613.0,2430.0,1903.0,343.0,199.0,7.605951915128785,4.763783420245667,8.738623602115947,35.9160105295335,12.70970817441748,33.482281165265896,29.8507241303283,15.40883127925648,25.578018151702008,165.8339713964101
2025-03-09 20:05:25.221000,550.0,1615.0,2432.0,1903.0,341.0,199.0,7.605951915128785,4.763783420245667,8.738623602115947,35.9160105295335,12.70970817441748,33.482281165265896,29.8507241303283,15.40883127925648,25.578018151702008,165.8339713964101
2025-03-09 20:05:25.221000,556.0,1616.0,2430.0,1902.0,341.0,201.0,7.605951915128785,4.763783420245667,8.738623602115947,35.9160105295335,12.70970817441748,33.482281165265896,29.8507241303283,15.40883127925648,25.578018151702008,165.8339713964101
2025-03-09 20:05:25.221000,560.0,1616.0,2432.0,1902.0,340.0,199.0,7.605951915128785,4.763783420245667,8.738623602115947,35.9160105295335,12.70970817441748,33.482281165265896,29.8507241303283,15.40883127925648,25.578018151702008,165.8339713964101
2025-03-09 20:05:25.229333,560.0,1616.0,2431.0,1904.0,349.0,203.0,7.619457465691155,4.565383317463619,8.645697126983451,35.92507487894271,12.678461802317043,33.502436325754445,29.831420882931337,15.296922580873828,25.598195353331786,165.94281007612972
2025-03-09 20:05:25.229333,576.0,1615.0,2429.0,1900.0,341.0,202.0,7.619457465691155,4.565383317463619,8.645697126983451,35.92507487894271,12.678461802317043,33.502436325754445,29.831420882931337,15.296922580873828,25.598195353331786,165.94281007612972
2025-03-09 20:05:25.229333,524.0,1616.0,2426.0,1899.0,341.0,199.0,7.619457465691155,4.565383317463619,8.645697126983451,35.92507487894271,12.678461802317043,33.502436325754445,29.831420882931337,15.296922580873828,25.598195353331786,165.94281007612972
2025-03-09 20:05:25.237667,564.0,1631.0,2434.0,1889.0,345.0,205.0,7.633199880918501,4.386699688394312,8.5588650675735,35.93954851295639,12.654661379115597,33.52706737366756,29.83230607109644,15.21297134876788,25.62334819220128,166.0599189204545
2025-03-09 20:05:25.237667,561.0,1629.0,2440.0,1891.0,343.0,199.0,7.633199880918501,4.386699688394312,8.5588650675735,35.93954851295639,12.654661379115597,33.52706737366756,29.83230607109644,15.21297134876788,25.62334819220128,166.0599189204545
2025-03-09 20:05:25.237667,562.0,1622.0,2432.0,1896.0,345.0,202.0,7.633199880918501,4.386699688394312,8.5588650675735,35.93954851295639,12.654661379115597,33.52706737366756,29.83230607109644,15.21297134876788,25.62334819220128,166.0599189204545
2025-03-09 20:05:25.237667,560.0,1628.0,2428.0,1890.0,343.0,209.0,7.633199880918501,4.386699688394312,8.5588650675735,35.93954851295639,12.654661379115597,33.52706737366756,29.83230607109644,15.21297134876788,25.62334819220128,166.0599189204545
2025-03-09 20:05:25.246000,560.0,1629.0,2423.0,1890.0,343.0,203.0,7.647309003684127,4.222858269518018,8.475010313447395,35.959349323130034,12.639020510015992,33.55582073549196,29.85200536016053,15.154886541640556,25.653755724220677,166.18686992069382
2025-03-09 20:05:25.246000,554.0,1629.0,2435.0,1890.0,339.0,208.0,7.647309003684127,4.222858269518018,8.475010313447395,35.959349323130034,12.639020510015992,33.55582073549196,29.85200536016053,15.154886541640556,25.653755724220677,166.18686992069382
2025-03-09 20:05:25.246000,560.0,1631.0,2427.0,1889.0,346.0,202.0,7.647309003684127,4.222858269518018,8.475010313447395,35.959349323130034,12.639020510015992,33.55582073549196,29.85200536016053,15.154886541640556,25.653755724220677,166.18686992069382
2025-03-09 20:05:25.254333,553.0,1618.0,2425.0,1891.0,341.0,204.0,7.660565260016975,4.066739065021661,8.389698571662517,35.985396091932266,12.634861759919229,33.58840438539757,29.890130673024277,15.120795360476086,25.69121313087777,166.3220798847086
2025-03-09 20:05:25.254333,528.0,1626.0,2418.0,1886.0,341.0,205.0,7.660565260016975,4.066739065021661,8.389698571662517,35.985396091932266,12.634861759919229,33.58840438539757,29.890130673024277,15.120795360476086,25.69121313087777,166.3220798847086
2025-03-09 20:05:25.254333,553.0,1622.0,2447.0,1893.0,343.0,204.0,7.660565260016975,4.066739065021661,8.389698571662517,35.985396091932266,12.634861759919229,33.58840438539757,29.890130673024277,15.120795360476086,25.69121313087777,166.3220798847086
2025-03-09 20:05:25.254333,554.0,1622.0,2427.0,1891.0,338.0,204.0,7.660565260016975,4.066739065021661,8.389698571662517,35.985396091932266,12.634861759919229,33.58840438539757,29.890130673024277,15.120795360476086,25.69121313087777,166.3220798847086
2025-03-09 20:05:25.262667,551.0,1619.0,2431.0,1891.0,342.0,201.0,7.6706891556201375,3.908658261580056,8.296497351837724,36.01787903627642,12.646229043560348,33.623468438847794,29.946926896581257,15.109461904650846,25.738299834484817,166.46660269101258
2025-03-09 20:05:25.262667,549.0,1621.0,2422.0,1903.0,337.0,203.0,7.6706891556201375,3.908658261580056,8.296497351837724,36.01787903627642,12.646229043560348,33.623468438847794,29.946926896581257,15.109461904650846,25.738299834484817,166.46660269101258
2025-03-09 20:05:25.262667,549.0,1621.0,2434.0,1893.0,340.0,203.0,7.6706891556201375,3.908658261580056,8.296497351837724,36.01787903627642,12.646229043560348,33.623468438847794,29.946926896581257,15.109461904650846,25.738299834484817,166.46660269101258
