Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
35:39.8,1472,1229,765,2161,275,145,14.92792625,47.84069047,45.21274858,28.58162438,13.72885349,29.07670636,31.06263782,39.357563,47.47927186,117.2693409
35:39.8,1471,1227,768,2160,275,147,14.92792625,47.84069047,45.21274858,28.58162438,13.72885349,29.07670636,31.06263782,39.357563,47.47927186,117.2693409
35:39.8,1472,1231,762,2160,275,146,14.92792625,47.84069047,45.21274858,28.58162438,13.72885349,29.07670636,31.06263782,39.357563,47.47927186,117.2693409
35:39.8,1472,1231,768,2157,277,144,14.89749826,47.82417036,45.20551086,28.56876811,13.74364795,29.06152655,31.0645807,39.33367676,47.46365965,117.1900837
35:39.8,1482,1233,759,2155,277,144,14.89749826,47.82417036,45.20551086,28.56876811,13.74364795,29.06152655,31.0645807,39.33367676,47.46365965,117.1900837
35:39.8,1477,1230,766,2159,277,144,14.89749826,47.82417036,45.20551086,28.56876811,13.74364795,29.06152655,31.0645807,39.33367676,47.46365965,117.1900837
35:39.8,1477,1232,759,2160,276,148,14.87324024,47.80268842,45.19069882,28.55639927,13.75571747,29.04655555,31.07184424,39.30821963,47.44709901,117.1148102
35:39.8,1477,1234,758,2160,274,145,14.87324024,47.80268842,45.19069882,28.55639927,13.75571747,29.04655555,31.07184424,39.30821963,47.44709901,117.1148102
35:39.8,1478,1229,757,2159,276,145,14.87324024,47.80268842,45.19069882,28.55639927,13.75571747,29.04655555,31.07184424,39.30821963,47.44709901,117.1148102
35:39.8,1479,1232,763,2159,276,145,14.85420489,47.77615701,45.16865077,28.54468857,13.7647767,29.03188792,31.08289815,39.28120326,47.4291994,117.0435112
35:39.8,1477,1232,755,2159,277,144,14.85420489,47.77615701,45.16865077,28.54468857,13.7647767,29.03188792,31.08289815,39.28120326,47.4291994,117.0435112
35:39.8,1482,1233,753,2151,276,146,14.85420489,47.77615701,45.16865077,28.54468857,13.7647767,29.03188792,31.08289815,39.28120326,47.4291994,117.0435112
35:39.8,1479,1229,749,2153,274,145,14.85420489,47.77615701,45.16865077,28.54468857,13.7647767,29.03188792,31.08289815,39.28120326,47.4291994,117.0435112
35:39.9,1478,1233,758,2160,279,147,14.83935901,47.74451448,45.13977194,28.5339775,13.7706188,29.01791428,31.09596125,39.25239288,47.40935551,116.9758012
35:39.9,1477,1231,754,2158,274,145,14.83935901,47.74451448,45.13977194,28.5339775,13.7706188,29.01791428,31.09596125,39.25239288,47.40935551,116.9758012
35:39.9,1476,1226,752,2154,277,144,14.82801158,47.70805461,45.10469918,28.52507107,13.77256409,29.00534471,31.10968737,39.22232565,47.38797227,116.9119732
35:39.9,1483,1231,763,2153,276,146,14.82801158,47.70805461,45.10469918,28.52507107,13.77256409,29.00534471,31.10968737,39.22232565,47.38797227,116.9119732
35:39.9,1474,1232,757,2155,276,145,14.82801158,47.70805461,45.10469918,28.52507107,13.77256409,29.00534471,31.10968737,39.22232565,47.38797227,116.9119732
35:39.9,1476,1232,750,2154,273,145,14.82801158,47.70805461,45.10469918,28.52507107,13.77256409,29.00534471,31.10968737,39.22232565,47.38797227,116.9119732
35:39.9,1478,1234,754,2156,276,144,14.81988571,47.66789341,45.06473749,28.51790634,13.77037928,28.99408413,31.12295577,39.19215406,47.36563699,116.8529219
35:39.9,1477,1234,753,2154,273,145,14.81988571,47.66789341,45.06473749,28.51790634,13.77037928,28.99408413,31.12295577,39.19215406,47.36563699,116.8529219
35:39.9,1473,1232,752,2153,278,147,14.81988571,47.66789341,45.06473749,28.51790634,13.77037928,28.99408413,31.12295577,39.19215406,47.36563699,116.8529219
35:39.9,1472,1244,755,2153,274,144,14.81988571,47.66789341,45.06473749,28.51790634,13.77037928,28.99408413,31.12295577,39.19215406,47.36563699,116.8529219
35:39.9,1473,1235,752,2154,273,144,14.81480557,47.62545386,45.02142752,28.51162017,13.76501373,28.98352671,31.13522465,39.1623896,47.34229697,116.7991386
35:39.9,1472,1233,751,2155,274,144,14.81480557,47.62545386,45.02142752,28.51162017,13.76501373,28.98352671,31.13522465,39.1623896,47.34229697,116.7991386
35:39.9,1473,1237,752,2154,276,147,14.81480557,47.62545386,45.02142752,28.51162017,13.76501373,28.98352671,31.13522465,39.1623896,47.34229697,116.7991386
35:39.9,1467,1240,752,2156,272,145,14.81480557,47.62545386,45.02142752,28.51162017,13.76501373,28.98352671,31.13522465,39.1623896,47.34229697,116.7991386
35:39.9,1467,1239,750,2153,273,145,14.81266062,47.58221956,44.97635711,28.50605442,13.75709894,28.97335808,31.14645816,39.13438688,47.31888844,116.7510726
35:39.9,1472,1239,752,2151,273,144,14.81266062,47.58221956,44.97635711,28.50605442,13.75709894,28.97335808,31.14645816,39.13438688,47.31888844,116.7510726
35:39.9,1466,1239,752,2147,274,146,14.81266062,47.58221956,44.97635711,28.50605442,13.75709894,28.97335808,31.14645816,39.13438688,47.31888844,116.7510726
35:39.9,1466,1243,753,2148,274,144,14.8137119,47.53981729,44.93114975,28.50128479,13.7476712,28.96367831,31.15667973,39.10924911,47.29601001,116.7101884
35:39.9,1461,1245,753,2154,273,146,14.8137119,47.53981729,44.93114975,28.50128479,13.7476712,28.96367831,31.15667973,39.10924911,47.29601001,116.7101884
