Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
58:30.1,2658,2165,323,2231,345,194,15.96271797,65.47094061,63.01802447,32.82764174,12.54854205,33.16695732,33.0296772,56.17160315,66.09656153,102.8968972
58:30.1,2662,2161,322,2231,344,192,15.96271797,65.47094061,63.01802447,32.82764174,12.54854205,33.16695732,33.0296772,56.17160315,66.09656153,102.8968972
58:30.2,2658,2166,325,2231,346,193,15.96802502,65.58896261,63.13711668,32.82672809,12.55690403,33.18010654,33.05414681,56.25028912,66.19391923,102.7222039
58:30.2,2663,2170,320,2227,343,194,15.96802502,65.58896261,63.13711668,32.82672809,12.55690403,33.18010654,33.05414681,56.25028912,66.19391923,102.7222039
58:30.2,2665,2173,327,2229,346,194,15.96802502,65.58896261,63.13711668,32.82672809,12.55690403,33.18010654,33.05414681,56.25028912,66.19391923,102.7222039
58:30.2,2670,2171,326,2230,346,194,15.96802502,65.58896261,63.13711668,32.82672809,12.55690403,33.18010654,33.05414681,56.25028912,66.19391923,102.7222039
58:30.2,2661,2169,319,2231,348,193,15.98777731,65.72980922,63.27515782,32.82572446,12.55767527,33.19549789,33.07728463,56.35302164,66.31269195,102.5478073
58:30.2,2667,2172,320,2229,344,194,15.98777731,65.72980922,63.27515782,32.82572446,12.55767527,33.19549789,33.07728463,56.35302164,66.31269195,102.5478073
58:30.2,2660,2171,327,2225,346,193,15.98777731,65.72980922,63.27515782,32.82572446,12.55767527,33.19549789,33.07728463,56.35302164,66.31269195,102.5478073
58:30.2,2663,2177,323,2229,343,194,15.89083471,65.73771803,63.31424604,32.81262198,12.58759827,33.20246911,33.15408335,56.28340536,66.32106255,102.1271575
58:30.2,2666,2176,321,2233,340,195,15.89083471,65.73771803,63.31424604,32.81262198,12.58759827,33.20246911,33.15408335,56.28340536,66.32106255,102.1271575
58:30.2,2672,2187,320,2227,346,192,15.89083471,65.73771803,63.31424604,32.81262198,12.58759827,33.20246911,33.15408335,56.28340536,66.32106255,102.1271575
58:30.2,2673,2190,317,2229,342,194,16.04145939,65.97789244,63.51239039,32.79175281,12.61056857,33.19818051,33.0915482,56.49784929,66.4595633,102.2738267
58:30.2,2670,2192,320,2227,346,192,16.04145939,65.97789244,63.51239039,32.79175281,12.61056857,33.19818051,33.0915482,56.49784929,66.4595633,102.2738267
58:30.2,2669,2184,318,2227,341,193,16.04145939,65.97789244,63.51239039,32.79175281,12.61056857,33.19818051,33.0915482,56.49784929,66.4595633,102.2738267
58:30.2,2671,2192,321,2225,345,194,16.04145939,65.97789244,63.51239039,32.79175281,12.61056857,33.19818051,33.0915482,56.49784929,66.4595633,102.2738267
58:30.2,2672,2192,318,2225,347,194,16.06778893,66.09249988,63.62217034,32.77343767,12.61229596,33.2000414,33.13023622,56.56886054,66.55560613,102.0837927
58:30.2,2674,2192,316,2226,341,195,16.06778893,66.09249988,63.62217034,32.77343767,12.61229596,33.2000414,33.13023622,56.56886054,66.55560613,102.0837927
58:30.2,2682,2198,321,2230,349,194,16.06778893,66.09249988,63.62217034,32.77343767,12.61229596,33.2000414,33.13023622,56.56886054,66.55560613,102.0837927
58:30.2,2677,2199,312,2225,342,195,16.09733541,66.20456303,63.7282278,32.75282679,12.64508721,33.20522252,33.15773095,56.6119438,66.61537855,101.9070065
58:30.2,2681,2200,320,2226,348,195,16.09733541,66.20456303,63.7282278,32.75282679,12.64508721,33.20522252,33.15773095,56.6119438,66.61537855,101.9070065
58:30.2,2677,2206,311,2224,343,194,16.09733541,66.20456303,63.7282278,32.75282679,12.64508721,33.20522252,33.15773095,56.6119438,66.61537855,101.9070065
58:30.2,2677,2208,314,2224,347,192,16.09733541,66.20456303,63.7282278,32.75282679,12.64508721,33.20522252,33.15773095,56.6119438,66.61537855,101.9070065
58:30.2,2674,2207,320,2230,347,194,16.10914486,66.31416513,63.83760128,32.73015697,12.65353941,33.19522135,33.1896597,56.68697656,66.70912594,101.7034707
58:30.2,2679,2209,320,2224,346,197,16.10914486,66.31416513,63.83760128,32.73015697,12.65353941,33.19522135,33.1896597,56.68697656,66.70912594,101.7034707
58:30.2,2683,2213,316,2226,346,195,16.10914486,66.31416513,63.83760128,32.73015697,12.65353941,33.19522135,33.1896597,56.68697656,66.70912594,101.7034707
58:30.2,2683,2218,317,2229,347,193,16.15328603,66.43733319,63.95060062,32.72116682,12.68970419,33.1990792,33.23307065,56.76315695,66.80162516,101.5134832
58:30.2,2685,2224,322,2227,345,194,16.15328603,66.43733319,63.95060062,32.72116682,12.68970419,33.1990792,33.23307065,56.76315695,66.80162516,101.5134832
58:30.2,2685,2208,323,2224,346,195,16.15328603,66.43733319,63.95060062,32.72116682,12.68970419,33.1990792,33.23307065,56.76315695,66.80162516,101.5134832
58:30.2,2685,2218,317,2224,346,195,16.15328603,66.43733319,63.95060062,32.72116682,12.68970419,33.1990792,33.23307065,56.76315695,66.80162516,101.5134832
58:30.2,2681,2221,317,2224,343,193,16.17940672,66.52891002,64.03727045,32.72925801,12.69176557,33.21144769,33.28929951,56.83914883,66.90797797,101.3009237
58:30.2,2682,2222,319,2223,346,195,16.17940672,66.52891002,64.03727045,32.72925801,12.69176557,33.21144769,33.28929951,56.83914883,66.90797797,101.3009237
58:30.2,2694,2230,315,2223,348,195,16.17940672,66.52891002,64.03727045,32.72925801,12.69176557,33.21144769,33.28929951,56.83914883,66.90797797,101.3009237
58:30.2,2687,2229,313,2224,351,195,16.19971788,66.62470161,64.13037365,32.7152244,12.71512457,33.19937621,33.34631611,56.91115124,67.00592761,101.0566637
58:30.2,2690,2229,317,2221,348,195,16.19971788,66.62470161,64.13037365,32.7152244,12.71512457,33.19937621,33.34631611,56.91115124,67.00592761,101.0566637
58:30.2,2690,2237,314,2221,347,194,16.19971788,66.62470161,64.13037365,32.7152244,12.71512457,33.19937621,33.34631611,56.91115124,67.00592761,101.0566637
58:30.2,2688,2235,310,2224,353,194,16.21980443,66.72265676,64.22527773,32.70675602,12.72113437,33.19350321,33.37592423,56.99606323,67.10253556,100.7890411
58:30.2,2686,2243,310,2222,349,195,16.21980443,66.72265676,64.22527773,32.70675602,12.72113437,33.19350321,33.37592423,56.99606323,67.10253556,100.7890411
58:30.2,2694,2238,315,2223,350,195,16.21980443,66.72265676,64.22527773,32.70675602,12.72113437,33.19350321,33.37592423,56.99606323,67.10253556,100.7890411
58:30.2,2688,2250,314,2213,349,199,16.21980443,66.72265676,64.22527773,32.70675602,12.72113437,33.19350321,33.37592423,56.99606323,67.10253556,100.7890411
58:30.2,2690,2254,310,2217,347,195,16.24775792,66.81443205,64.31184569,32.71712011,12.7499662,33.20881335,33.44246444,57.05550085,67.19606319,100.5723407
58:30.2,2693,2255,309,2218,349,194,16.24775792,66.81443205,64.31184569,32.71712011,12.7499662,33.20881335,33.44246444,57.05550085,67.19606319,100.5723407
