Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
52:56.3,560,507,367,2501,1589,358,70.27960405,77.08855391,47.79731671,38.98269228,12.36610197,39.62876747,55.15843031,77.76880478,52.78186927,86.18621653
52:56.3,562,509,359,2498,1590,361,70.27960405,77.08855391,47.79731671,38.98269228,12.36610197,39.62876747,55.15843031,77.76880478,52.78186927,86.18621653
52:56.3,553,503,365,2498,1593,363,70.26716009,77.16553759,47.97744992,39.04684155,12.39860911,39.7002375,55.04457018,77.80679384,52.95029048,86.40338789
52:56.3,557,511,365,2498,1589,361,70.26716009,77.16553759,47.97744992,39.04684155,12.39860911,39.7002375,55.04457018,77.80679384,52.95029048,86.40338789
52:56.3,560,500,365,2500,1585,362,70.26716009,77.16553759,47.97744992,39.04684155,12.39860911,39.7002375,55.04457018,77.80679384,52.95029048,86.40338789
52:56.3,582,511,362,2499,1586,363,70.26716009,77.16553759,47.97744992,39.04684155,12.39860911,39.7002375,55.04457018,77.80679384,52.95029048,86.40338789
52:56.3,581,510,358,2498,1585,362,70.24375948,77.29263991,48.24696431,39.05958047,12.38483641,39.71042696,54.86922245,77.90131404,53.21045938,86.58982
52:56.3,577,511,365,2496,1585,363,70.24375948,77.29263991,48.24696431,39.05958047,12.38483641,39.71042696,54.86922245,77.90131404,53.21045938,86.58982
52:56.3,575,507,356,2501,1584,363,70.24375948,77.29263991,48.24696431,39.05958047,12.38483641,39.71042696,54.86922245,77.90131404,53.21045938,86.58982
52:56.3,583,498,361,2499,1584,366,70.24375948,77.29263991,48.24696431,39.05958047,12.38483641,39.71042696,54.86922245,77.90131404,53.21045938,86.58982
52:56.3,585,511,361,2509,1584,361,70.18127618,77.40282508,48.54878131,39.00530799,12.42025578,39.67798012,54.67689432,77.92547695,53.39217989,86.7910423
52:56.3,603,535,361,2498,1583,362,70.18127618,77.40282508,48.54878131,39.00530799,12.42025578,39.67798012,54.67689432,77.92547695,53.39217989,86.7910423
52:56.3,600,528,357,2499,1583,367,70.18127618,77.40282508,48.54878131,39.00530799,12.42025578,39.67798012,54.67689432,77.92547695,53.39217989,86.7910423
52:56.3,604,511,353,2502,1583,367,70.1054553,77.52411309,48.85133161,39.00318015,12.45761082,39.68945077,54.47616596,77.9736099,53.63917317,87.00716395
52:56.3,595,507,356,2499,1582,367,70.1054553,77.52411309,48.85133161,39.00318015,12.45761082,39.68945077,54.47616596,77.9736099,53.63917317,87.00716395
52:56.3,607,511,358,2503,1579,367,70.1054553,77.52411309,48.85133161,39.00318015,12.45761082,39.68945077,54.47616596,77.9736099,53.63917317,87.00716395
52:56.3,601,511,357,2502,1581,368,70.1054553,77.52411309,48.85133161,39.00318015,12.45761082,39.68945077,54.47616596,77.9736099,53.63917317,87.00716395
52:56.3,625,532,359,2500,1581,367,70.0657464,77.67320649,49.18730149,39.01767544,12.48340408,39.71799428,54.26150774,78.04585688,53.91297604,87.29478866
52:56.3,605,497,353,2500,1581,368,70.0657464,77.67320649,49.18730149,39.01767544,12.48340408,39.71799428,54.26150774,78.04585688,53.91297604,87.29478866
52:56.3,629,511,349,2499,1577,373,70.0657464,77.67320649,49.18730149,39.01767544,12.48340408,39.71799428,54.26150774,78.04585688,53.91297604,87.29478866
52:56.3,624,511,347,2501,1579,371,70.0657464,77.67320649,49.18730149,39.01767544,12.48340408,39.71799428,54.26150774,78.04585688,53.91297604,87.29478866
52:56.3,626,511,343,2505,1581,371,70.00966603,77.81143139,49.50887039,39.10855368,12.48495775,39.8103299,54.01148556,78.12281057,54.25363706,87.49935089
52:56.3,625,511,353,2495,1579,369,70.00966603,77.81143139,49.50887039,39.10855368,12.48495775,39.8103299,54.01148556,78.12281057,54.25363706,87.49935089
52:56.3,638,524,345,2503,1579,371,70.00966603,77.81143139,49.50887039,39.10855368,12.48495775,39.8103299,54.01148556,78.12281057,54.25363706,87.49935089
52:56.3,637,527,350,2505,1578,374,69.94685956,77.97260265,49.88158626,39.01962577,12.572649,39.77618564,53.79302193,78.11253459,54.41476965,87.71045922
52:56.3,624,511,347,2496,1579,375,69.94685956,77.97260265,49.88158626,39.01962577,12.572649,39.77618564,53.79302193,78.11253459,54.41476965,87.71045922
52:56.3,635,533,347,2506,1580,373,69.94685956,77.97260265,49.88158626,39.01962577,12.572649,39.77618564,53.79302193,78.11253459,54.41476965,87.71045922
52:56.3,656,511,344,2506,1578,381,69.87769139,78.12030742,50.24852267,39.03786086,12.60519921,39.81286634,53.5366973,78.16492552,54.70455284,87.89596524
52:56.3,656,486,336,2494,1578,381,69.87769139,78.12030742,50.24852267,39.03786086,12.60519921,39.81286634,53.5366973,78.16492552,54.70455284,87.89596524
52:56.3,663,525,337,2509,1573,379,69.87769139,78.12030742,50.24852267,39.03786086,12.60519921,39.81286634,53.5366973,78.16492552,54.70455284,87.89596524
52:56.3,668,511,342,2501,1574,384,69.87769139,78.12030742,50.24852267,39.03786086,12.60519921,39.81286634,53.5366973,78.16492552,54.70455284,87.89596524
52:56.3,656,511,339,2509,1577,383,69.87769139,78.12030742,50.24852267,39.03786086,12.60519921,39.81286634,53.5366973,78.16492552,54.70455284,87.89596524
