Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
50:04.7,625,1783,2512,2126,358,179,10.39987005,5.561676295,9.690387487,34.2874977,12.38356761,31.84433328,28.60760025,17.70138414,22.29792475,158.839479
50:04.7,628,1781,2509,2125,359,177,10.39987005,5.561676295,9.690387487,34.2874977,12.38356761,31.84433328,28.60760025,17.70138414,22.29792475,158.839479
50:04.7,625,1785,2507,2126,358,177,10.49595856,5.611807288,9.661403554,34.29941323,12.38086884,31.85807359,28.68164888,17.80291473,22.30484838,159.1546069
50:04.7,627,1775,2505,2128,359,178,10.49595856,5.611807288,9.661403554,34.29941323,12.38086884,31.85807359,28.68164888,17.80291473,22.30484838,159.1546069
50:04.7,624,1774,2507,2128,360,179,10.49595856,5.611807288,9.661403554,34.29941323,12.38086884,31.85807359,28.68164888,17.80291473,22.30484838,159.1546069
50:04.7,627,1761,2510,2128,359,178,10.49595856,5.611807288,9.661403554,34.29941323,12.38086884,31.85807359,28.68164888,17.80291473,22.30484838,159.1546069
50:04.7,624,1767,2507,2128,360,176,10.5552975,5.62982351,9.640640047,34.30443075,12.3798043,31.86380692,28.71762351,17.85402315,22.30787623,159.3138257
50:04.7,622,1766,2509,2124,362,176,10.5552975,5.62982351,9.640640047,34.30443075,12.3798043,31.86380692,28.71762351,17.85402315,22.30787623,159.3138257
50:04.7,624,1770,2509,2124,359,179,10.5552975,5.62982351,9.640640047,34.30443075,12.3798043,31.86380692,28.71762351,17.85402315,22.30787623,159.3138257
50:04.7,624,1767,2505,2125,359,177,10.58055365,5.617625095,9.610648001,34.31096941,12.38026843,31.87054009,28.74130461,17.86837623,22.32667262,159.4450279
50:04.7,624,1760,2506,2123,360,177,10.58055365,5.617625095,9.610648001,34.31096941,12.38026843,31.87054009,28.74130461,17.86837623,22.32667262,159.4450279
50:04.7,621,1758,2501,2121,363,179,10.58055365,5.617625095,9.610648001,34.31096941,12.38026843,31.87054009,28.74130461,17.86837623,22.32667262,159.4450279
50:04.7,624,1759,2501,2125,362,176,10.58055365,5.617625095,9.610648001,34.31096941,12.38026843,31.87054009,28.74130461,17.86837623,22.32667262,159.4450279
50:04.7,622,1751,2506,2126,361,177,10.60131998,5.532618451,9.601340931,34.38492525,12.36981678,31.95363662,28.75388463,17.80073206,22.39898452,159.4516382
50:04.7,624,1754,2502,2118,358,177,10.60131998,5.532618451,9.601340931,34.38492525,12.36981678,31.95363662,28.75388463,17.80073206,22.39898452,159.4516382
50:04.7,623,1749,2511,2117,360,176,10.60131998,5.532618451,9.601340931,34.38492525,12.36981678,31.95363662,28.75388463,17.80073206,22.39898452,159.4516382
50:04.8,623,1755,2501,2117,359,178,10.62989403,5.493924949,9.610881786,34.43135188,12.3691354,32.0034537,28.75894102,17.7750897,22.42840298,159.4551973
50:04.8,623,1745,2503,2123,359,178,10.62989403,5.493924949,9.610881786,34.43135188,12.3691354,32.0034537,28.75894102,17.7750897,22.42840298,159.4551973
50:04.8,624,1744,2503,2125,360,178,10.62989403,5.493924949,9.610881786,34.43135188,12.3691354,32.0034537,28.75894102,17.7750897,22.42840298,159.4551973
50:04.8,621,1745,2506,2128,359,176,10.62989403,5.493924949,9.610881786,34.43135188,12.3691354,32.0034537,28.75894102,17.7750897,22.42840298,159.4551973
50:04.8,622,1744,2501,2126,359,178,10.65299899,5.442473332,9.621041442,34.45915679,12.38113324,32.02830539,28.74196203,17.74762705,22.43289099,159.4237544
50:04.8,622,1744,2496,2118,357,176,10.65299899,5.442473332,9.621041442,34.45915679,12.38113324,32.02830539,28.74196203,17.74762705,22.43289099,159.4237544
50:04.8,620,1744,2496,2129,361,178,10.65299899,5.442473332,9.621041442,34.45915679,12.38113324,32.02830539,28.74196203,17.74762705,22.43289099,159.4237544
50:04.8,621,1744,2501,2128,360,176,10.69036457,5.420584997,9.639723024,34.49093766,12.39060666,32.05843127,28.74005527,17.74521855,22.43695242,159.4260671
50:04.8,622,1748,2506,2127,359,177,10.69036457,5.420584997,9.639723024,34.49093766,12.39060666,32.05843127,28.74005527,17.74521855,22.43695242,159.4260671
50:04.8,624,1745,2497,2128,362,178,10.69036457,5.420584997,9.639723024,34.49093766,12.39060666,32.05843127,28.74005527,17.74521855,22.43695242,159.4260671
50:04.8,621,1743,2501,2130,361,180,10.7321863,5.401231572,9.648509398,34.52181649,12.40016033,32.08763954,28.74507091,17.74894085,22.44893693,159.4304078
50:04.8,624,1739,2495,2134,363,177,10.7321863,5.401231572,9.648509398,34.52181649,12.40016033,32.08763954,28.74507091,17.74894085,22.44893693,159.4304078
50:04.8,618,1743,2499,2129,364,177,10.7321863,5.401231572,9.648509398,34.52181649,12.40016033,32.08763954,28.74507091,17.74894085,22.44893693,159.4304078
50:04.8,619,1743,2489,2132,363,181,10.7321863,5.401231572,9.648509398,34.52181649,12.40016033,32.08763954,28.74507091,17.74894085,22.44893693,159.4304078
50:04.8,622,1742,2494,2130,362,177,10.77705487,5.390015175,9.659198856,34.56369261,12.43542331,32.11830942,28.76933668,17.7846874,22.46287602,159.4229741
50:04.8,621,1734,2495,2131,359,176,10.77705487,5.390015175,9.659198856,34.56369261,12.43542331,32.11830942,28.76933668,17.7846874,22.46287602,159.4229741
50:04.8,613,1733,2490,2136,361,179,10.77705487,5.390015175,9.659198856,34.56369261,12.43542331,32.11830942,28.76933668,17.7846874,22.46287602,159.4229741
50:04.8,615,1731,2493,2138,362,178,10.82170187,5.394502464,9.667113395,34.61446477,12.45956608,32.16342934,28.8065331,17.82187717,22.49688247,159.4583895
50:04.8,618,1734,2489,2137,359,179,10.82170187,5.394502464,9.667113395,34.61446477,12.45956608,32.16342934,28.8065331,17.82187717,22.49688247,159.4583895
50:04.8,613,1738,2489,2137,365,176,10.82170187,5.394502464,9.667113395,34.61446477,12.45956608,32.16342934,28.8065331,17.82187717,22.49688247,159.4583895
50:04.8,623,1734,2492,2139,363,178,10.82170187,5.394502464,9.667113395,34.61446477,12.45956608,32.16342934,28.8065331,17.82187717,22.49688247,159.4583895
50:04.8,618,1723,2493,2141,361,177,10.88175854,5.424796695,9.670770283,34.66471172,12.48482865,32.20768213,28.86216073,17.88822998,22.53738468,159.5037577
50:04.8,622,1736,2495,2139,363,178,10.88175854,5.424796695,9.670770283,34.66471172,12.48482865,32.20768213,28.86216073,17.88822998,22.53738468,159.5037577
50:04.8,616,1730,2490,2147,359,178,10.88175854,5.424796695,9.670770283,34.66471172,12.48482865,32.20768213,28.86216073,17.88822998,22.53738468,159.5037577
50:04.8,618,1738,2496,2146,361,176,10.91752889,5.482545041,9.629670322,34.70689471,12.49122323,32.25205753,28.95185454,17.96158668,22.62790703,159.5801614
