Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
54:51.9,2624,2586,557,1578,304,176,19.31580769,63.85901568,60.21667299,31.11566873,11.81075127,30.46610099,32.75201347,57.90049303,65.48119869,75.42515709
54:51.9,2626,2585,551,1573,311,180,19.31580769,63.85901568,60.21667299,31.11566873,11.81075127,30.46610099,32.75201347,57.90049303,65.48119869,75.42515709
54:51.9,2618,2583,547,1577,307,178,19.31580769,63.85901568,60.21667299,31.11566873,11.81075127,30.46610099,32.75201347,57.90049303,65.48119869,75.42515709
54:51.9,2621,2559,530,1579,321,179,19.36140114,63.92445754,60.26810484,31.07969288,11.83746737,30.44709451,32.70516167,57.91783475,65.45173202,75.5227244
54:51.9,2624,2587,546,1583,306,176,19.36140114,63.92445754,60.26810484,31.07969288,11.83746737,30.44709451,32.70516167,57.91783475,65.45173202,75.5227244
54:51.9,2624,2559,550,1579,305,174,19.36140114,63.92445754,60.26810484,31.07969288,11.83746737,30.44709451,32.70516167,57.91783475,65.45173202,75.5227244
54:51.9,2615,2583,547,1595,305,176,19.41261763,63.98953574,60.31795911,31.11549693,11.8814441,30.49056979,32.69426171,57.94474251,65.45510026,75.63167481
54:51.9,2624,2582,537,1598,309,182,19.41261763,63.98953574,60.31795911,31.11549693,11.8814441,30.49056979,32.69426171,57.94474251,65.45510026,75.63167481
54:51.9,2620,2582,544,1600,305,175,19.41261763,63.98953574,60.31795911,31.11549693,11.8814441,30.49056979,32.69426171,57.94474251,65.45510026,75.63167481
54:51.9,2624,2585,543,1598,309,176,19.41261763,63.98953574,60.31795911,31.11549693,11.8814441,30.49056979,32.69426171,57.94474251,65.45510026,75.63167481
54:52.0,2622,2589,551,1599,305,208,19.45417055,64.05536643,60.3709765,31.11956233,11.8944034,30.51051995,32.67753799,57.97067942,65.46633205,75.73150281
54:52.0,2619,2583,546,1602,307,177,19.45417055,64.05536643,60.3709765,31.11956233,11.8944034,30.51051995,32.67753799,57.97067942,65.46633205,75.73150281
54:52.0,2623,2559,542,1597,309,177,19.45417055,64.05536643,60.3709765,31.11956233,11.8944034,30.51051995,32.67753799,57.97067942,65.46633205,75.73150281
54:52.0,2624,2559,531,1616,311,177,19.47096962,64.1495878,60.46334782,31.11828766,11.92939173,30.52460859,32.64060725,58.00683537,65.482207,75.832074
54:52.0,2618,2559,548,1616,309,175,19.47096962,64.1495878,60.46334782,31.11828766,11.92939173,30.52460859,32.64060725,58.00683537,65.482207,75.832074
54:52.0,2618,2559,544,1615,309,177,19.47096962,64.1495878,60.46334782,31.11828766,11.92939173,30.52460859,32.64060725,58.00683537,65.482207,75.832074
54:52.0,2618,2583,538,1614,304,196,19.51410295,64.26890193,60.57058673,31.10605352,11.96387034,30.52719608,32.63092006,58.07075888,65.52814434,75.94616195
54:52.0,2618,2559,528,1623,308,175,19.51410295,64.26890193,60.57058673,31.10605352,11.96387034,30.52719608,32.63092006,58.07075888,65.52814434,75.94616195
54:52.0,2619,2559,544,1623,311,176,19.51410295,64.26890193,60.57058673,31.10605352,11.96387034,30.52719608,32.63092006,58.07075888,65.52814434,75.94616195
54:52.0,2613,2559,558,1621,309,176,19.51410295,64.26890193,60.57058673,31.10605352,11.96387034,30.52719608,32.63092006,58.07075888,65.52814434,75.94616195
54:52.0,2617,2559,511,1664,317,175,19.58765662,64.38131169,60.65983069,31.09146078,11.98704538,30.53087337,32.60417669,58.13638132,65.55533096,76.07619139
54:52.0,2614,2559,542,1643,275,176,19.58765662,64.38131169,60.65983069,31.09146078,11.98704538,30.53087337,32.60417669,58.13638132,65.55533096,76.07619139
54:52.0,2619,2559,532,1645,307,176,19.58765662,64.38131169,60.65983069,31.09146078,11.98704538,30.53087337,32.60417669,58.13638132,65.55533096,76.07619139
54:52.0,2618,2559,528,1655,313,178,19.68253804,64.51882577,60.76691935,31.10987288,11.99995064,30.56382668,32.59708482,58.24294357,65.63369989,76.22672062
54:52.0,2613,2559,533,1647,308,176,19.68253804,64.51882577,60.76691935,31.10987288,11.99995064,30.56382668,32.59708482,58.24294357,65.63369989,76.22672062
54:52.0,2621,2559,539,1650,322,176,19.68253804,64.51882577,60.76691935,31.10987288,11.99995064,30.56382668,32.59708482,58.24294357,65.63369989,76.22672062
