Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
17:25.1,1413,1000,384,2516,1579,294,61.30563351,76.74106235,50.40909578,37.90096056,15.45823885,39.43915509,51.51262814,73.43840426,56.70330818,86.99106622
17:25.1,1417,1005,385,2518,1580,292,61.30563351,76.74106235,50.40909578,37.90096056,15.45823885,39.43915509,51.51262814,73.43840426,56.70330818,86.99106622
17:25.1,1415,1002,386,2514,1578,298,61.2595339,76.66606883,50.39934226,37.90859616,15.4568234,39.44185125,51.46717466,73.3787274,56.65631,87.06460248
17:25.1,1413,1006,386,2515,1575,292,61.2595339,76.66606883,50.39934226,37.90859616,15.4568234,39.44185125,51.46717466,73.3787274,56.65631,87.06460248
17:25.1,1410,995,388,2517,1573,295,61.2595339,76.66606883,50.39934226,37.90859616,15.4568234,39.44185125,51.46717466,73.3787274,56.65631,87.06460248
17:25.1,1408,994,388,2515,1569,291,61.2595339,76.66606883,50.39934226,37.90859616,15.4568234,39.44185125,51.46717466,73.3787274,56.65631,87.06460248
17:25.1,1387,991,383,2515,1566,292,61.2408693,76.61593109,50.4045421,37.92516008,15.45519094,39.45544064,51.42386628,73.34044603,56.62227146,87.15080794
17:25.1,1383,989,389,2512,1563,292,61.2408693,76.61593109,50.4045421,37.92516008,15.45519094,39.45544064,51.42386628,73.34044603,56.62227146,87.15080794
17:25.1,1379,983,383,2513,1562,293,61.2408693,76.61593109,50.4045421,37.92516008,15.45519094,39.45544064,51.42386628,73.34044603,56.62227146,87.15080794
17:25.1,1377,981,384,2513,1563,295,61.24785353,76.58985771,50.42311576,37.94974676,15.45337578,39.47883981,51.38396807,73.32290927,56.60131682,87.2497706
17:25.1,1374,987,387,2512,1559,293,61.24785353,76.58985771,50.42311576,37.94974676,15.45337578,39.47883981,51.38396807,73.32290927,56.60131682,87.2497706
17:25.1,1375,985,383,2512,1564,290,61.24785353,76.58985771,50.42311576,37.94974676,15.45337578,39.47883981,51.38396807,73.32290927,56.60131682,87.2497706
17:25.1,1372,984,384,2514,1562,292,61.27837106,76.58772857,50.45587687,37.98048505,15.45157079,39.5102094,51.34694175,73.3256681,56.59376355,87.36215302
17:25.1,1366,980,387,2512,1565,290,61.27837106,76.58772857,50.45587687,37.98048505,15.45157079,39.5102094,51.34694175,73.3256681,56.59376355,87.36215302
