Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
49:59.0,607,1679,2498,2157,336,176,10.69346818,3.173951709,10.26394639,35.31141875,12.25058422,33.02701355,27.45020707,15.40346191,22.83381082,161.0789845
49:59.0,613,1677,2496,2157,336,176,10.69346818,3.173951709,10.26394639,35.31141875,12.25058422,33.02701355,27.45020707,15.40346191,22.83381082,161.0789845
49:59.0,612,1680,2495,2159,336,176,10.68874922,3.273834837,10.23576961,35.32290979,12.35262145,33.004761,27.55728765,15.5995198,22.83720328,161.1707687
49:59.0,606,1679,2500,2166,337,176,10.68874922,3.273834837,10.23576961,35.32290979,12.35262145,33.004761,27.55728765,15.5995198,22.83720328,161.1707687
49:59.0,610,1680,2499,2161,338,175,10.68874922,3.273834837,10.23576961,35.32290979,12.35262145,33.004761,27.55728765,15.5995198,22.83720328,161.1707687
49:59.0,609,1679,2496,2161,336,176,10.68874922,3.273834837,10.23576961,35.32290979,12.35262145,33.004761,27.55728765,15.5995198,22.83720328,161.1707687
49:59.0,612,1682,2497,2162,336,175,10.68490299,3.382013531,10.20070608,35.37586322,12.44901424,33.02979503,27.70915936,15.80104845,22.8989052,161.242321
49:59.0,605,1680,2492,2165,336,176,10.68490299,3.382013531,10.20070608,35.37586322,12.44901424,33.02979503,27.70915936,15.80104845,22.8989052,161.242321
49:59.0,599,1680,2497,2172,336,176,10.68490299,3.382013531,10.20070608,35.37586322,12.44901424,33.02979503,27.70915936,15.80104845,22.8989052,161.242321
49:59.0,606,1682,2494,2168,336,176,10.68490299,3.382013531,10.20070608,35.37586322,12.44901424,33.02979503,27.70915936,15.80104845,22.8989052,161.242321
49:59.0,598,1680,2499,2171,338,176,10.6723424,3.533223756,10.1385425,35.41360304,12.53022595,33.04756058,27.88753162,16.031613,22.98303851,161.3422032
49:59.0,596,1685,2496,2167,336,174,10.6723424,3.533223756,10.1385425,35.41360304,12.53022595,33.04756058,27.88753162,16.031613,22.98303851,161.3422032
49:59.0,594,1687,2498,2168,336,176,10.64948034,3.70534473,10.04706473,35.45094205,12.60243326,33.07046682,28.09718868,16.27957234,23.10911878,161.4264028
49:59.0,601,1686,2502,2170,336,176,10.64948034,3.70534473,10.04706473,35.45094205,12.60243326,33.07046682,28.09718868,16.27957234,23.10911878,161.4264028
49:59.0,594,1686,2497,2170,336,176,10.64948034,3.70534473,10.04706473,35.45094205,12.60243326,33.07046682,28.09718868,16.27957234,23.10911878,161.4264028
49:59.0,594,1703,2494,2168,336,176,10.64948034,3.70534473,10.04706473,35.45094205,12.60243326,33.07046682,28.09718868,16.27957234,23.10911878,161.4264028
49:59.0,595,1711,2493,2166,335,175,10.64948034,3.70534473,10.04706473,35.45094205,12.60243326,33.07046682,28.09718868,16.27957234,23.10911878,161.4264028
49:59.0,593,1707,2495,2174,334,175,10.65338225,3.922933324,9.962883325,35.48260081,12.69504158,33.08059904,28.32508814,16.59312884,23.21711983,161.5680911
49:59.0,594,1710,2493,2166,335,176,10.65338225,3.922933324,9.962883325,35.48260081,12.69504158,33.08059904,28.32508814,16.59312884,23.21711983,161.5680911
49:59.0,592,1715,2481,2169,334,176,10.65338225,3.922933324,9.962883325,35.48260081,12.69504158,33.08059904,28.32508814,16.59312884,23.21711983,161.5680911
49:59.1,595,1711,2491,2162,335,176,10.64782459,4.149398802,9.855357725,35.50581028,12.81293027,33.07214046,28.57559421,16.94275366,23.33548234,161.6403952
49:59.1,597,1713,2489,2165,334,176,10.64782459,4.149398802,9.855357725,35.50581028,12.81293027,33.07214046,28.57559421,16.94275366,23.33548234,161.6403952
49:59.1,592,1730,2485,2163,333,176,10.64782459,4.149398802,9.855357725,35.50581028,12.81293027,33.07214046,28.57559421,16.94275366,23.33548234,161.6403952
49:59.1,593,1735,2485,2167,331,174,10.61915564,4.412164923,9.69550518,35.53281109,12.89990405,33.08463087,28.87852213,17.29882518,23.53580466,161.6914411
49:59.1,592,1730,2486,2166,327,174,10.61915564,4.412164923,9.69550518,35.53281109,12.89990405,33.08463087,28.87852213,17.29882518,23.53580466,161.6914411
49:59.1,593,1735,2483,2162,329,176,10.61915564,4.412164923,9.69550518,35.53281109,12.89990405,33.08463087,28.87852213,17.29882518,23.53580466,161.6914411
49:59.1,592,1741,2483,2165,328,176,10.61915564,4.412164923,9.69550518,35.53281109,12.89990405,33.08463087,28.87852213,17.29882518,23.53580466,161.6914411
49:59.1,593,1744,2482,2170,330,176,10.61140085,4.706514528,9.529842834,35.52594392,12.99663849,33.05209234,29.17848719,17.69772369,23.70905755,161.7687834
49:59.1,592,1744,2480,2166,327,176,10.61140085,4.706514528,9.529842834,35.52594392,12.99663849,33.05209234,29.17848719,17.69772369,23.70905755,161.7687834
49:59.1,592,1754,2471,2161,327,176,10.61140085,4.706514528,9.529842834,35.52594392,12.99663849,33.05209234,29.17848719,17.69772369,23.70905755,161.7687834
49:59.1,594,1760,2474,2160,323,176,10.67460339,5.069956179,9.396034312,35.48898387,13.06203926,32.99735884,29.45408068,18.1316472,23.84806626,161.9050156
