Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
02:45.9,2627,2786,1891,356,251,171,12.47674982,20.93768746,24.4146381,27.58663805,10.3289863,25.86858095,39.97125857,17.37183879,43.10659058,112.004333
02:45.9,2634,2789,1891,351,248,164,12.47674982,20.93768746,24.4146381,27.58663805,10.3289863,25.86858095,39.97125857,17.37183879,43.10659058,112.004333
02:45.9,2635,2789,1895,353,247,166,12.48411325,20.91328957,24.39964596,27.59881519,10.35121238,25.86701924,39.98610375,17.36254771,43.11481319,111.9008756
02:45.9,2633,2789,1891,352,246,165,12.48411325,20.91328957,24.39964596,27.59881519,10.35121238,25.86701924,39.98610375,17.36254771,43.11481319,111.9008756
02:45.9,2639,2787,1885,346,249,165,12.48411325,20.91328957,24.39964596,27.59881519,10.35121238,25.86701924,39.98610375,17.36254771,43.11481319,111.9008756
02:45.9,2636,2790,1887,349,247,167,12.49283227,20.8987328,24.39291592,27.59927551,10.353996,25.85888052,39.99279222,17.37397699,43.12575622,111.79938
02:45.9,2643,2795,1885,348,245,167,12.49283227,20.8987328,24.39291592,27.59927551,10.353996,25.85888052,39.99279222,17.37397699,43.12575622,111.79938
02:45.9,2639,2797,1879,343,247,166,12.49283227,20.8987328,24.39291592,27.59927551,10.353996,25.85888052,39.99279222,17.37397699,43.12575622,111.79938
02:45.9,2640,2789,1875,346,250,166,12.49283227,20.8987328,24.39291592,27.59927551,10.353996,25.85888052,39.99279222,17.37397699,43.12575622,111.79938
02:45.9,2640,2795,1875,343,247,167,12.48455696,20.88015194,24.37169489,27.59913168,10.35024725,25.85081779,39.98561182,17.40659766,43.12492267,111.6956114
02:45.9,2639,2789,1879,346,246,166,12.48455696,20.88015194,24.37169489,27.59913168,10.35024725,25.85081779,39.98561182,17.40659766,43.12492267,111.6956114
02:45.9,2639,2793,1883,343,251,168,12.48455696,20.88015194,24.37169489,27.59913168,10.35024725,25.85081779,39.98561182,17.40659766,43.12492267,111.6956114
02:45.9,2640,2789,1873,342,251,171,12.40753747,20.91255681,24.35448394,27.66018936,10.34074288,25.91927185,39.97958001,17.46868136,43.13465268,111.6252849
02:45.9,2638,2785,1871,348,249,166,12.40753747,20.91255681,24.35448394,27.66018936,10.34074288,25.91927185,39.97958001,17.46868136,43.13465268,111.6252849
02:45.9,2637,2794,1872,341,247,165,12.40753747,20.91255681,24.35448394,27.66018936,10.34074288,25.91927185,39.97958001,17.46868136,43.13465268,111.6252849
02:45.9,2639,2800,1873,337,250,162,12.40753747,20.91255681,24.35448394,27.66018936,10.34074288,25.91927185,39.97958001,17.46868136,43.13465268,111.6252849
02:46.0,2640,2791,1872,345,248,163,12.35596461,20.93485443,24.34142586,27.67194156,10.33892575,25.92816946,39.94781773,17.54566603,43.11858202,111.5511779
02:46.0,2638,2789,1872,346,250,166,12.35596461,20.93485443,24.34142586,27.67194156,10.33892575,25.92816946,39.94781773,17.54566603,43.11858202,111.5511779
02:46.0,2637,2790,1875,341,249,167,12.35596461,20.93485443,24.34142586,27.67194156,10.33892575,25.92816946,39.94781773,17.54566603,43.11858202,111.5511779
02:46.0,2637,2789,1870,342,247,166,12.30740645,20.95571048,24.32421334,27.71306638,10.26698566,25.99235523,39.95569234,17.64509248,43.15762541,111.4875992
02:46.0,2635,2795,1870,338,251,167,12.30740645,20.95571048,24.32421334,27.71306638,10.26698566,25.99235523,39.95569234,17.64509248,43.15762541,111.4875992
02:46.0,2634,2789,1863,340,247,166,12.30740645,20.95571048,24.32421334,27.71306638,10.26698566,25.99235523,39.95569234,17.64509248,43.15762541,111.4875992
02:46.0,2631,2789,1865,336,247,166,12.30740645,20.95571048,24.32421334,27.71306638,10.26698566,25.99235523,39.95569234,17.64509248,43.15762541,111.4875992
02:46.0,2635,2787,1862,341,247,168,12.25089563,20.98560669,24.31473716,27.73662769,10.2751835,26.00449202,39.92916836,17.7527087,43.15639499,111.4323446
02:46.0,2633,2787,1866,338,250,166,12.25089563,20.98560669,24.31473716,27.73662769,10.2751835,26.00449202,39.92916836,17.7527087,43.15639499,111.4323446
02:46.0,2631,2785,1863,337,249,165,12.25089563,20.98560669,24.31473716,27.73662769,10.2751835,26.00449202,39.92916836,17.7527087,43.15639499,111.4323446
02:46.0,2635,2785,1860,340,250,165,12.18920491,21.00683382,24.28934565,27.78055991,10.267576,26.04168736,39.92235599,17.88866989,43.17476824,111.3879702
