Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
06:17.8,1023,2269,2309,1584,358,191,10.78190537,3.147740376,10.35999095,36.07246307,13.08895729,33.61502425,25.37849779,10.64797297,23.26989139,169.5243683
06:17.8,1021,2267,2306,1584,379,189,10.78190537,3.147740376,10.35999095,36.07246307,13.08895729,33.61502425,25.37849779,10.64797297,23.26989139,169.5243683
06:17.8,1023,2266,2307,1582,372,176,10.78190537,3.147740376,10.35999095,36.07246307,13.08895729,33.61502425,25.37849779,10.64797297,23.26989139,169.5243683
06:17.8,1023,2266,2304,1585,373,192,10.80631571,2.977473172,10.4191875,36.06814299,13.07928016,33.6201971,25.37307758,10.70306141,23.20868507,169.6633315
06:17.8,1010,2259,2304,1599,381,192,10.80631571,2.977473172,10.4191875,36.06814299,13.07928016,33.6201971,25.37307758,10.70306141,23.20868507,169.6633315
06:17.8,1011,2256,2304,1601,378,198,10.82692679,2.748663604,10.4917245,36.06299717,13.06852077,33.62417065,25.38594026,10.82297552,23.13552233,169.8440237
06:17.8,1008,2255,2301,1594,379,189,10.82692679,2.748663604,10.4917245,36.06299717,13.06852077,33.62417065,25.38594026,10.82297552,23.13552233,169.8440237
06:17.8,1008,2253,2298,1600,379,192,10.82692679,2.748663604,10.4917245,36.06299717,13.06852077,33.62417065,25.38594026,10.82297552,23.13552233,169.8440237
06:17.8,1006,2251,2300,1600,381,194,10.82692679,2.748663604,10.4917245,36.06299717,13.06852077,33.62417065,25.38594026,10.82297552,23.13552233,169.8440237
06:17.8,1007,2252,2304,1605,382,192,10.84814719,2.461054727,10.57672834,36.05730097,13.05678803,33.6272954,25.41774675,11.0053087,23.05116672,170.0599397
06:17.8,1009,2258,2317,1615,383,191,10.84814719,2.461054727,10.57672834,36.05730097,13.05678803,33.6272954,25.41774675,11.0053087,23.05116672,170.0599397
06:17.8,981,2241,2307,1641,400,193,10.84814719,2.461054727,10.57672834,36.05730097,13.05678803,33.6272954,25.41774675,11.0053087,23.05116672,170.0599397
06:17.8,975,2239,2299,1636,385,192,10.84814719,2.461054727,10.57672834,36.05730097,13.05678803,33.6272954,25.41774675,11.0053087,23.05116672,170.0599397
06:17.8,973,2242,2303,1630,391,195,10.87939824,2.113435878,10.67795789,36.0532129,13.04388354,33.63231982,25.46790388,11.24801999,22.95440704,170.3054648
06:17.8,966,2242,2300,1641,389,193,10.87939824,2.113435878,10.67795789,36.0532129,13.04388354,33.63231982,25.46790388,11.24801999,22.95440704,170.3054648
06:17.8,962,2237,2310,1658,387,191,10.87939824,2.113435878,10.67795789,36.0532129,13.04388354,33.63231982,25.46790388,11.24801999,22.95440704,170.3054648
06:17.8,961,2243,2307,1650,386,197,10.9308574,1.707502997,10.7987138,36.05274985,13.02986467,33.6415886,25.53557658,11.54716222,22.84445166,170.5732489
06:17.8,951,2239,2304,1652,382,193,10.9308574,1.707502997,10.7987138,36.05274985,13.02986467,33.6415886,25.53557658,11.54716222,22.84445166,170.5732489
06:17.8,912,2225,2309,1687,394,189,10.9308574,1.707502997,10.7987138,36.05274985,13.02986467,33.6415886,25.53557658,11.54716222,22.84445166,170.5732489
06:17.8,910,2224,2309,1685,390,194,10.9308574,1.707502997,10.7987138,36.05274985,13.02986467,33.6415886,25.53557658,11.54716222,22.84445166,170.5732489
06:17.8,900,2221,2306,1694,387,210,11.01189321,1.24778772,10.94097639,36.05590685,13.01579198,33.65434311,25.61884735,11.89848255,22.71918296,170.8563842
06:17.8,899,2217,2306,1695,394,199,11.01189321,1.24778772,10.94097639,36.05590685,13.01579198,33.65434311,25.61884735,11.89848255,22.71918296,170.8563842
