Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
01:40.2,586,2235,2419,1946,321,179,11.32887396,7.56274635,13.18192696,37.11720861,16.26260459,33.20553331,29.47893842,20.57911074,21.3165838,166.4625882
01:40.2,591,2234,2425,1946,320,179,11.32887396,7.56274635,13.18192696,37.11720861,16.26260459,33.20553331,29.47893842,20.57911074,21.3165838,166.4625882
01:40.2,589,2237,2419,1945,320,179,11.36212806,7.465884607,13.13724722,37.15463669,16.27553245,33.24185016,29.51631726,20.57953008,21.32476818,166.5116454
01:40.2,586,2237,2417,1946,321,179,11.36212806,7.465884607,13.13724722,37.15463669,16.27553245,33.24185016,29.51631726,20.57953008,21.32476818,166.5116454
01:40.2,589,2239,2421,1943,320,178,11.36212806,7.465884607,13.13724722,37.15463669,16.27553245,33.24185016,29.51631726,20.57953008,21.32476818,166.5116454
01:40.2,591,2230,2422,1943,319,181,11.36212806,7.465884607,13.13724722,37.15463669,16.27553245,33.24185016,29.51631726,20.57953008,21.32476818,166.5116454
01:40.2,588,2237,2427,1943,321,179,11.36212806,7.465884607,13.13724722,37.15463669,16.27553245,33.24185016,29.51631726,20.57953008,21.32476818,166.5116454
01:40.2,583,2229,2418,1945,321,181,11.40510735,7.373706478,13.0899326,37.18566925,16.28240408,33.27370865,29.56883133,20.60526277,21.32776797,166.5390507
01:40.2,585,2224,2421,1942,320,181,11.40510735,7.373706478,13.0899326,37.18566925,16.28240408,33.27370865,29.56883133,20.60526277,21.32776797,166.5390507
01:40.2,587,2224,2416,1943,321,182,11.40510735,7.373706478,13.0899326,37.18566925,16.28240408,33.27370865,29.56883133,20.60526277,21.32776797,166.5390507
01:40.2,589,2224,2419,1947,320,180,11.47179658,7.280326594,13.04352887,37.20819836,16.27449284,33.30493249,29.62732427,20.64640758,21.31565173,166.5665635
01:40.2,590,2223,2417,1946,323,179,11.47179658,7.280326594,13.04352887,37.20819836,16.27449284,33.30493249,29.62732427,20.64640758,21.31565173,166.5665635
01:40.2,581,2223,2420,1947,322,179,11.54420672,7.145185642,12.97994949,37.21131961,16.2614544,33.31540924,29.65767496,20.66577994,21.28547813,166.5831562
01:40.2,586,2223,2416,1942,322,182,11.54420672,7.145185642,12.97994949,37.21131961,16.2614544,33.31540924,29.65767496,20.66577994,21.28547813,166.5831562
01:40.2,576,2218,2414,1950,320,177,11.54420672,7.145185642,12.97994949,37.21131961,16.2614544,33.31540924,29.65767496,20.66577994,21.28547813,166.5831562
01:40.2,576,2211,2415,1951,320,178,11.54420672,7.145185642,12.97994949,37.21131961,16.2614544,33.31540924,29.65767496,20.66577994,21.28547813,166.5831562
01:40.2,579,2214,2416,1952,322,179,11.54420672,7.145185642,12.97994949,37.21131961,16.2614544,33.31540924,29.65767496,20.66577994,21.28547813,166.5831562
01:40.2,576,2206,2415,1952,322,177,11.63810522,7.030158519,12.93197667,37.22721752,16.2280941,33.34994173,29.70345173,20.69801504,21.26825115,166.5109032
01:40.2,577,2213,2413,1953,322,180,11.63810522,7.030158519,12.93197667,37.22721752,16.2280941,33.34994173,29.70345173,20.69801504,21.26825115,166.5109032
01:40.2,576,2207,2415,1955,320,176,11.63810522,7.030158519,12.93197667,37.22721752,16.2280941,33.34994173,29.70345173,20.69801504,21.26825115,166.5109032
01:40.2,577,2211,2416,1953,320,177,11.76351871,6.925549372,12.89855487,37.25677874,16.199149,33.39742974,29.76847047,20.76440786,21.24412147,166.5057142
01:40.2,572,2195,2416,1969,321,176,11.76351871,6.925549372,12.89855487,37.25677874,16.199149,33.39742974,29.76847047,20.76440786,21.24412147,166.5057142
01:40.2,578,2202,2413,1968,325,177,11.76351871,6.925549372,12.89855487,37.25677874,16.199149,33.39742974,29.76847047,20.76440786,21.24412147,166.5057142
01:40.2,575,2192,2411,1973,323,176,11.90804039,6.789685189,12.84561355,37.31614747,16.18535586,33.47084898,29.87103935,20.85430684,21.24337535,166.5221665
01:40.2,569,2192,2415,1969,322,178,11.90804039,6.789685189,12.84561355,37.31614747,16.18535586,33.47084898,29.87103935,20.85430684,21.24337535,166.5221665
01:40.2,576,2192,2415,1971,323,179,11.90804039,6.789685189,12.84561355,37.31614747,16.18535586,33.47084898,29.87103935,20.85430684,21.24337535,166.5221665
01:40.2,574,2191,2414,1968,320,178,11.90804039,6.789685189,12.84561355,37.31614747,16.18535586,33.47084898,29.87103935,20.85430684,21.24337535,166.5221665
01:40.2,573,2192,2411,1971,321,177,12.07788467,6.600584799,12.7830494,37.39793143,16.18585921,33.56155418,29.97274178,20.93784839,21.25115462,166.5611252
01:40.2,567,2179,2411,1975,324,177,12.07788467,6.600584799,12.7830494,37.39793143,16.18585921,33.56155418,29.97274178,20.93784839,21.25115462,166.5611252
01:40.2,567,2181,2410,1977,326,177,12.07788467,6.600584799,12.7830494,37.39793143,16.18585921,33.56155418,29.97274178,20.93784839,21.25115462,166.5611252
01:40.2,567,2186,2411,1977,326,177,12.07788467,6.600584799,12.7830494,37.39793143,16.18585921,33.56155418,29.97274178,20.93784839,21.25115462,166.5611252
01:40.3,565,2180,2414,1978,324,176,12.30645224,6.434141485,12.75751039,37.44234026,16.18685318,33.60975141,30.04005713,21.06331577,21.18599872,166.5697605
01:40.3,565,2177,2405,1982,328,176,12.30645224,6.434141485,12.75751039,37.44234026,16.18685318,33.60975141,30.04005713,21.06331577,21.18599872,166.5697605
01:40.3,566,2179,2407,1980,326,177,12.30645224,6.434141485,12.75751039,37.44234026,16.18685318,33.60975141,30.04005713,21.06331577,21.18599872,166.5697605
01:40.3,567,2171,2409,1979,322,178,12.55867761,6.324042805,12.72836276,37.48088057,16.17764615,33.65742778,30.14908996,21.24956804,21.13861424,166.6589706
01:40.3,569,2181,2406,1983,324,179,12.55867761,6.324042805,12.72836276,37.48088057,16.17764615,33.65742778,30.14908996,21.24956804,21.13861424,166.6589706
01:40.3,562,2160,2400,1994,333,178,12.55867761,6.324042805,12.72836276,37.48088057,16.17764615,33.65742778,30.14908996,21.24956804,21.13861424,166.6589706
01:40.3,560,2160,2399,1994,327,177,12.82623377,6.261622305,12.71904335,37.50496777,16.15485618,33.69506078,30.24333221,21.44292933,21.08936021,166.644681
01:40.3,560,2145,2398,1997,334,176,12.82623377,6.261622305,12.71904335,37.50496777,16.15485618,33.69506078,30.24333221,21.44292933,21.08936021,166.644681
01:40.3,561,2143,2406,2000,332,177,12.82623377,6.261622305,12.71904335,37.50496777,16.15485618,33.69506078,30.24333221,21.44292933,21.08936021,166.644681
01:40.3,560,2146,2401,1999,331,176,12.82623377,6.261622305,12.71904335,37.50496777,16.15485618,33.69506078,30.24333221,21.44292933,21.08936021,166.644681
01:40.3,560,2146,2401,1999,331,176,13.16613903,6.304649289,12.76430767,37.5188052,16.11108685,33.72949103,30.34546175,21.70153165,21.01043246,166.6940648
01:40.3,556,2143,2402,2000,331,176,13.16613903,6.304649289,12.76430767,37.5188052,16.11108685,33.72949103,30.34546175,21.70153165,21.01043246,166.6940648
01:40.3,549,2107,2391,2021,336,177,13.16613903,6.304649289,12.76430767,37.5188052,16.11108685,33.72949103,30.34546175,21.70153165,21.01043246,166.6940648
01:40.3,551,2111,2390,2029,336,175,13.54974163,6.40702705,12.82416249,37.52594177,16.05844748,33.76159743,30.45086557,21.99298297,20.9420601,166.673104
01:40.3,547,2097,2390,2029,336,176,13.54974163,6.40702705,12.82416249,37.52594177,16.05844748,33.76159743,30.45086557,21.99298297,20.9420601,166.673104
01:40.3,548,2099,2394,2030,336,176,13.54974163,6.40702705,12.82416249,37.52594177,16.05844748,33.76159743,30.45086557,21.99298297,20.9420601,166.673104
01:40.3,547,2101,2387,2032,336,176,13.54974163,6.40702705,12.82416249,37.52594177,16.05844748,33.76159743,30.45086557,21.99298297,20.9420601,166.673104
01:40.3,545,2101,2391,2033,334,176,13.93779656,6.639523738,12.86545287,37.48738897,15.99149719,33.74952314,30.59285902,22.35430902,20.89031895,166.7548743
01:40.3,544,2093,2388,2035,336,176,13.93779656,6.639523738,12.86545287,37.48738897,15.99149719,33.74952314,30.59285902,22.35430902,20.89031895,166.7548743
01:40.3,531,2061,2378,2066,338,176,13.93779656,6.639523738,12.86545287,37.48738897,15.99149719,33.74952314,30.59285902,22.35430902,20.89031895,166.7548743
01:40.3,533,2054,2377,2069,338,176,14.39591327,6.985433874,12.9431426,37.46808094,15.92465546,33.75537351,30.77374023,22.78897029,20.87367171,166.8699681
01:40.3,530,2046,2374,2071,338,175,14.39591327,6.985433874,12.9431426,37.46808094,15.92465546,33.75537351,30.77374023,22.78897029,20.87367171,166.8699681
01:40.3,532,2037,2370,2073,342,175,14.39591327,6.985433874,12.9431426,37.46808094,15.92465546,33.75537351,30.77374023,22.78897029,20.87367171,166.8699681
01:40.3,533,2038,2373,2076,338,176,14.39591327,6.985433874,12.9431426,37.46808094,15.92465546,33.75537351,30.77374023,22.78897029,20.87367171,166.8699681
01:40.3,530,2029,2369,2071,338,176,14.85905158,7.41091366,13.04511705,37.44422949,15.84789725,33.7613457,30.94761967,23.22571849,20.89041773,166.8491871
01:40.3,528,2018,2355,2075,342,176,14.85905158,7.41091366,13.04511705,37.44422949,15.84789725,33.7613457,30.94761967,23.22571849,20.89041773,166.8491871
01:40.3,511,1981,2358,2107,339,176,14.85905158,7.41091366,13.04511705,37.44422949,15.84789725,33.7613457,30.94761967,23.22571849,20.89041773,166.8491871
01:40.3,511,1975,2354,2103,341,176,15.41591376,7.981429586,13.2183731,37.44690699,15.75896219,33.80061574,31.15390531,23.74034826,20.95428434,166.8913254
01:40.3,511,1968,2352,2109,339,176,15.41591376,7.981429586,13.2183731,37.44690699,15.75896219,33.80061574,31.15390531,23.74034826,20.95428434,166.8913254
01:40.3,510,1965,2356,2107,341,176,15.41591376,7.981429586,13.2183731,37.44690699,15.75896219,33.80061574,31.15390531,23.74034826,20.95428434,166.8913254
01:40.3,511,1962,2351,2112,342,176,15.41591376,7.981429586,13.2183731,37.44690699,15.75896219,33.80061574,31.15390531,23.74034826,20.95428434,166.8913254
01:40.3,509,1962,2348,2107,342,175,15.99303893,8.642873299,13.43182457,37.44152814,15.66114728,33.83517477,31.36367323,24.28181474,21.0369619,166.8472885
01:40.3,511,1953,2349,2115,341,175,15.99303893,8.642873299,13.43182457,37.44152814,15.66114728,33.83517477,31.36367323,24.28181474,21.0369619,166.8472885
01:40.3,500,1904,2317,2128,346,177,15.99303893,8.642873299,13.43182457,37.44152814,15.66114728,33.83517477,31.36367323,24.28181474,21.0369619,166.8472885
01:40.3,498,1891,2319,2126,346,175,16.6193469,9.399296127,13.70701317,37.39266974,15.56295791,33.8231481,31.54059509,24.87182163,21.11553633,166.7558916
01:40.3,497,1882,2320,2131,346,174,16.6193469,9.399296127,13.70701317,37.39266974,15.56295791,33.8231481,31.54059509,24.87182163,21.11553633,166.7558916
01:40.3,496,1879,2318,2128,346,176,16.6193469,9.399296127,13.70701317,37.39266974,15.56295791,33.8231481,31.54059509,24.87182163,21.11553633,166.7558916
01:40.3,495,1871,2319,2133,345,174,17.24823341,10.20934736,14.03226241,37.36767081,15.48921717,33.82534174,31.72512676,25.4925601,21.28562336,166.6404614
01:40.3,496,1867,2309,2130,345,175,17.24823341,10.20934736,14.03226241,37.36767081,15.48921717,33.82534174,31.72512676,25.4925601,21.28562336,166.6404614
01:40.3,493,1865,2315,2133,345,176,17.24823341,10.20934736,14.03226241,37.36767081,15.48921717,33.82534174,31.72512676,25.4925601,21.28562336,166.6404614
01:40.3,483,1793,2286,2163,351,175,17.24823341,10.20934736,14.03226241,37.36767081,15.48921717,33.82534174,31.72512676,25.4925601,21.28562336,166.6404614
01:40.4,486,1785,2273,2160,353,176,17.9563876,11.15916217,14.43654721,37.37935719,15.40054638,33.87230575,31.97198933,26.19839655,21.527108,166.4531845
01:40.4,484,1781,2275,2160,350,176,17.9563876,11.15916217,14.43654721,37.37935719,15.40054638,33.87230575,31.97198933,26.19839655,21.527108,166.4531845
01:40.4,483,1773,2278,2160,353,175,17.9563876,11.15916217,14.43654721,37.37935719,15.40054638,33.87230575,31.97198933,26.19839655,21.527108,166.4531845
01:40.4,487,1761,2266,2163,353,174,18.62433544,12.13875388,14.85658916,37.27978547,15.30288725,33.80239964,32.14690969,26.89129765,21.75009644,166.1768336
01:40.4,482,1751,2262,2165,353,174,18.62433544,12.13875388,14.85658916,37.27978547,15.30288725,33.80239964,32.14690969,26.89129765,21.75009644,166.1768336
01:40.4,481,1751,2258,2171,350,173,18.62433544,12.13875388,14.85658916,37.27978547,15.30288725,33.80239964,32.14690969,26.89129765,21.75009644,166.1768336
01:40.4,473,1674,2240,2182,358,176,18.62433544,12.13875388,14.85658916,37.27978547,15.30288725,33.80239964,32.14690969,26.89129765,21.75009644,166.1768336
01:40.4,475,1675,2231,2192,359,176,19.39803361,13.2660333,15.39543815,37.26576175,15.19327832,33.83172786,32.39439842,27.68436787,22.1091288,165.8997111
01:40.4,471,1667,2230,2187,360,173,19.39803361,13.2660333,15.39543815,37.26576175,15.19327832,33.83172786,32.39439842,27.68436787,22.1091288,165.8997111
01:40.4,469,1660,2227,2180,359,176,19.39803361,13.2660333,15.39543815,37.26576175,15.19327832,33.83172786,32.39439842,27.68436787,22.1091288,165.8997111
01:40.4,466,1653,2221,2187,362,174,20.22186419,14.49633278,16.0297054,37.22860883,15.02247049,33.86502941,32.60218314,28.48417672,22.53663942,165.628058
01:40.4,467,1641,2221,2190,362,174,20.22186419,14.49633278,16.0297054,37.22860883,15.02247049,33.86502941,32.60218314,28.48417672,22.53663942,165.628058
01:40.4,469,1626,2214,2192,364,173,20.22186419,14.49633278,16.0297054,37.22860883,15.02247049,33.86502941,32.60218314,28.48417672,22.53663942,165.628058
01:40.4,467,1535,2160,2212,368,175,21.11107717,15.81543864,16.72968137,37.15381873,14.87751891,33.84668836,32.84897764,29.38681933,22.94277576,165.36269
01:40.4,465,1529,2161,2211,369,171,21.11107717,15.81543864,16.72968137,37.15381873,14.87751891,33.84668836,32.84897764,29.38681933,22.94277576,165.36269
01:40.4,466,1521,2154,2219,369,174,21.11107717,15.81543864,16.72968137,37.15381873,14.87751891,33.84668836,32.84897764,29.38681933,22.94277576,165.36269
01:40.4,464,1520,2150,2215,371,174,21.11107717,15.81543864,16.72968137,37.15381873,14.87751891,33.84668836,32.84897764,29.38681933,22.94277576,165.36269
01:40.4,464,1505,2145,2219,368,175,21.98067536,17.14786133,17.47278081,37.18770071,14.69302671,33.96686527,33.10962688,30.2564833,23.55122397,164.9049652
01:40.4,465,1502,2131,2224,371,174,21.98067536,17.14786133,17.47278081,37.18770071,14.69302671,33.96686527,33.10962688,30.2564833,23.55122397,164.9049652
01:40.4,463,1488,2133,2223,368,175,21.98067536,17.14786133,17.47278081,37.18770071,14.69302671,33.96686527,33.10962688,30.2564833,23.55122397,164.9049652
01:40.4,458,1405,2084,2236,379,176,22.89483701,18.59529059,18.29805945,37.19215727,14.46991003,34.07382515,33.35389854,31.18223378,24.25133852,164.459208
01:40.4,458,1402,2075,2241,382,172,22.89483701,18.59529059,18.29805945,37.19215727,14.46991003,34.07382515,33.35389854,31.18223378,24.25133852,164.459208
01:40.4,457,1397,2064,2239,380,173,22.89483701,18.59529059,18.29805945,37.19215727,14.46991003,34.07382515,33.35389854,31.18223378,24.25133852,164.459208
01:40.4,459,1386,2069,2236,381,175,22.89483701,18.59529059,18.29805945,37.19215727,14.46991003,34.07382515,33.35389854,31.18223378,24.25133852,164.459208
01:40.4,459,1378,2064,2240,383,174,23.82520446,20.11181346,19.16589582,37.10104652,14.2477008,34.07930458,33.58284345,32.16706788,24.94072807,163.9851222
01:40.4,463,1367,2057,2238,380,175,23.82520446,20.11181346,19.16589582,37.10104652,14.2477008,34.07930458,33.58284345,32.16706788,24.94072807,163.9851222
01:40.4,453,1360,2038,2238,384,174,23.82520446,20.11181346,19.16589582,37.10104652,14.2477008,34.07930458,33.58284345,32.16706788,24.94072807,163.9851222
01:40.4,455,1287,1968,2251,389,175,24.818009,21.69956652,20.02404808,37.04653152,13.97708114,34.14553329,33.88450203,33.22212216,25.72980159,163.6120925
01:40.4,449,1274,1965,2256,393,174,24.818009,21.69956652,20.02404808,37.04653152,13.97708114,34.14553329,33.88450203,33.22212216,25.72980159,163.6120925
01:40.4,449,1264,1963,2254,392,175,24.818009,21.69956652,20.02404808,37.04653152,13.97708114,34.14553329,33.88450203,33.22212216,25.72980159,163.6120925
01:40.4,452,1265,1965,2249,391,176,24.818009,21.69956652,20.02404808,37.04653152,13.97708114,34.14553329,33.88450203,33.22212216,25.72980159,163.6120925
01:40.4,454,1253,1947,2249,388,173,25.85368987,23.39826671,20.99980151,36.97300761,13.73527349,34.18458189,34.20330312,34.35054996,26.5798231,163.1579136
01:40.4,452,1245,1934,2251,390,176,25.85368987,23.39826671,20.99980151,36.97300761,13.73527349,34.18458189,34.20330312,34.35054996,26.5798231,163.1579136
01:40.4,453,1244,1933,2258,393,175,25.85368987,23.39826671,20.99980151,36.97300761,13.73527349,34.18458189,34.20330312,34.35054996,26.5798231,163.1579136
01:40.4,450,1161,1833,2256,397,175,26.86178702,25.13531458,22.01638047,36.90532139,13.57817352,34.19731153,34.58264223,35.58323467,27.53788519,162.7271439
01:40.4,448,1155,1824,2258,397,174,26.86178702,25.13531458,22.01638047,36.90532139,13.57817352,34.19731153,34.58264223,35.58323467,27.53788519,162.7271439
01:40.4,449,1146,1806,2261,399,175,26.86178702,25.13531458,22.01638047,36.90532139,13.57817352,34.19731153,34.58264223,35.58323467,27.53788519,162.7271439
01:40.4,448,1139,1794,2256,397,174,26.86178702,25.13531458,22.01638047,36.90532139,13.57817352,34.19731153,34.58264223,35.58323467,27.53788519,162.7271439
01:40.4,446,1134,1789,2261,398,174,27.97313487,26.95414863,23.11024047,36.76018863,13.3776673,34.15552767,34.93637171,36.84338197,28.42875558,162.2714293
01:40.4,445,1123,1779,2263,398,174,27.97313487,26.95414863,23.11024047,36.76018863,13.3776673,34.15552767,34.93637171,36.84338197,28.42875558,162.2714293
01:40.4,449,1122,1766,2263,399,174,27.97313487,26.95414863,23.11024047,36.76018863,13.3776673,34.15552767,34.93637171,36.84338197,28.42875558,162.2714293
01:40.5,447,1055,1656,2269,400,176,29.16829757,28.89478897,24.29307503,36.6598293,13.0688841,34.20600022,35.25397424,38.14818605,29.49822942,161.8955164
01:40.5,444,1053,1647,2269,400,174,29.16829757,28.89478897,24.29307503,36.6598293,13.0688841,34.20600022,35.25397424,38.14818605,29.49822942,161.8955164
01:40.5,449,1041,1631,2277,401,174,29.16829757,28.89478897,24.29307503,36.6598293,13.0688841,34.20600022,35.25397424,38.14818605,29.49822942,161.8955164
