Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
14:04.6,2224,1775,603,2326,305,212,17.17371126,54.60689817,53.42936135,32.56488985,13.40565849,33.56468122,24.53406046,44.8960355,50.58899774,119.1625417
14:04.6,2215,1776,605,2328,305,210,17.17371126,54.60689817,53.42936135,32.56488985,13.40565849,33.56468122,24.53406046,44.8960355,50.58899774,119.1625417
14:04.6,2218,1770,608,2336,305,210,17.17371126,54.60689817,53.42936135,32.56488985,13.40565849,33.56468122,24.53406046,44.8960355,50.58899774,119.1625417
14:04.6,2210,1769,611,2335,308,210,17.1631878,54.3845045,53.2220587,32.5736067,13.39404814,33.54851156,24.54236432,44.73522211,50.42566284,119.4258682
14:04.6,2192,1759,626,2327,307,208,17.1631878,54.3845045,53.2220587,32.5736067,13.39404814,33.54851156,24.54236432,44.73522211,50.42566284,119.4258682
14:04.6,2192,1758,639,2330,310,209,17.1631878,54.3845045,53.2220587,32.5736067,13.39404814,33.54851156,24.54236432,44.73522211,50.42566284,119.4258682
14:04.6,2193,1762,639,2331,308,209,17.15940585,54.19671639,53.04168666,32.58261689,13.38230341,33.53681123,24.56151543,44.6011038,50.29296635,119.6257852
14:04.6,2193,1762,638,2325,310,213,17.15940585,54.19671639,53.04168666,32.58261689,13.38230341,33.53681123,24.56151543,44.6011038,50.29296635,119.6257852
14:04.6,2189,1762,637,2330,310,211,17.15940585,54.19671639,53.04168666,32.58261689,13.38230341,33.53681123,24.56151543,44.6011038,50.29296635,119.6257852
14:04.6,2186,1761,638,2326,310,211,17.16196752,54.04178472,52.88609873,32.58667537,13.37100953,33.52422561,24.58970104,44.49263919,50.18752256,119.7668355
14:04.6,2182,1762,644,2326,313,210,17.16196752,54.04178472,52.88609873,32.58667537,13.37100953,33.52422561,24.58970104,44.49263919,50.18752256,119.7668355
14:04.6,2176,1775,670,2320,310,209,17.16196752,54.04178472,52.88609873,32.58667537,13.37100953,33.52422561,24.58970104,44.49263919,50.18752256,119.7668355
