Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
48:55.7,583,1841,2553,2321,341,177,9.084597749,2.363397977,8.77173074,35.67329223,11.36302431,33.72065853,28.48526957,13.715828,25.05638174,160.0392683
48:55.7,589,1849,2555,2322,343,176,9.084597749,2.363397977,8.77173074,35.67329223,11.36302431,33.72065853,28.48526957,13.715828,25.05638174,160.0392683
48:55.7,590,1849,2553,2320,341,176,9.028789379,2.352284416,8.717684105,35.60507201,11.28361326,33.67691318,28.45186332,13.62764458,25.05950859,160.0393144
48:55.7,587,1854,2549,2324,342,176,9.028789379,2.352284416,8.717684105,35.60507201,11.28361326,33.67691318,28.45186332,13.62764458,25.05950859,160.0393144
48:55.7,594,1874,2547,2314,343,176,9.028789379,2.352284416,8.717684105,35.60507201,11.28361326,33.67691318,28.45186332,13.62764458,25.05950859,160.0393144
48:55.7,595,1873,2553,2317,342,178,9.028789379,2.352284416,8.717684105,35.60507201,11.28361326,33.67691318,28.45186332,13.62764458,25.05950859,160.0393144
48:55.7,592,1873,2546,2318,342,176,9.028789379,2.352284416,8.717684105,35.60507201,11.28361326,33.67691318,28.45186332,13.62764458,25.05950859,160.0393144
48:55.7,596,1882,2554,2319,340,177,8.954424765,2.239053474,8.670122222,35.578922,11.28411769,33.64830732,28.41880772,13.51337379,25.07971032,159.8688784
48:55.7,595,1873,2549,2314,342,176,8.954424765,2.239053474,8.670122222,35.578922,11.28411769,33.64830732,28.41880772,13.51337379,25.07971032,159.8688784
48:55.7,602,1876,2549,2319,341,176,8.954424765,2.239053474,8.670122222,35.578922,11.28411769,33.64830732,28.41880772,13.51337379,25.07971032,159.8688784
48:55.7,599,1878,2553,2311,338,177,8.909993259,2.226695899,8.627299213,35.57227413,11.28887262,33.63985575,28.44545637,13.50532532,25.11454284,159.8762133
48:55.7,602,1891,2549,2308,339,177,8.909993259,2.226695899,8.627299213,35.57227413,11.28887262,33.63985575,28.44545637,13.50532532,25.11454284,159.8762133
48:55.7,601,1890,2549,2310,341,177,8.909993259,2.226695899,8.627299213,35.57227413,11.28887262,33.63985575,28.44545637,13.50532532,25.11454284,159.8762133
48:55.7,603,1889,2549,2310,338,176,8.887640587,2.222614167,8.604812572,35.57617798,11.29402411,33.64226926,28.4670129,13.50430377,25.14325881,159.8918576
48:55.7,605,1890,2551,2309,337,176,8.887640587,2.222614167,8.604812572,35.57617798,11.29402411,33.64226926,28.4670129,13.50430377,25.14325881,159.8918576
48:55.7,604,1895,2554,2310,341,177,8.887640587,2.222614167,8.604812572,35.57617798,11.29402411,33.64226926,28.4670129,13.50430377,25.14325881,159.8918576
48:55.7,599,1891,2549,2306,336,176,8.855172177,2.218366545,8.571902052,35.58485125,11.29294934,33.65239196,28.49981116,13.49544487,25.19278336,159.9036174
48:55.7,609,1899,2550,2311,339,176,8.855172177,2.218366545,8.571902052,35.58485125,11.29294934,33.65239196,28.49981116,13.49544487,25.19278336,159.9036174
48:55.7,602,1894,2550,2299,336,177,8.855172177,2.218366545,8.571902052,35.58485125,11.29294934,33.65239196,28.49981116,13.49544487,25.19278336,159.9036174
48:55.7,603,1903,2554,2302,337,179,8.855172177,2.218366545,8.571902052,35.58485125,11.29294934,33.65239196,28.49981116,13.49544487,25.19278336,159.9036174
48:55.8,601,1899,2553,2301,337,177,8.837327573,2.220190587,8.552840516,35.6032681,11.28799015,33.67438414,28.53018749,13.4865391,25.24387403,159.8952144
