Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
28:31.0,465,1266,2114,2439,697,165,10.02565476,16.29423474,15.15662334,31.02838329,12.44086981,28.73892326,29.52830745,20.9087785,27.53816262,159.509434
28:31.0,464,1267,2117,2438,691,163,10.02565476,16.29423474,15.15662334,31.02838329,12.44086981,28.73892326,29.52830745,20.9087785,27.53816262,159.509434
28:31.0,464,1267,2112,2442,695,169,10.02565476,16.29423474,15.15662334,31.02838329,12.44086981,28.73892326,29.52830745,20.9087785,27.53816262,159.509434
28:31.0,464,1269,2113,2438,695,159,10.02543585,16.28309208,15.15156387,31.03063167,12.44416555,28.74097133,29.52118301,20.89908053,27.52491047,159.4530661
28:31.0,465,1266,2112,2435,695,160,10.02543585,16.28309208,15.15156387,31.03063167,12.44416555,28.74097133,29.52118301,20.89908053,27.52491047,159.4530661
28:31.0,464,1271,2115,2443,694,166,10.02543585,16.28309208,15.15156387,31.03063167,12.44416555,28.74097133,29.52118301,20.89908053,27.52491047,159.4530661
28:31.0,467,1264,2117,2441,693,163,10.02543585,16.28309208,15.15156387,31.03063167,12.44416555,28.74097133,29.52118301,20.89908053,27.52491047,159.4530661
28:31.0,464,1264,2112,2434,695,162,10.02223512,16.26749568,15.14363181,31.03259591,12.44905217,28.74193431,29.51277813,20.88656724,27.50908649,159.4036203
28:31.0,465,1268,2125,2442,693,163,10.02223512,16.26749568,15.14363181,31.03259591,12.44905217,28.74193431,29.51277813,20.88656724,27.50908649,159.4036203
28:31.1,463,1270,2115,2434,693,163,10.01718715,16.2469646,15.13215517,31.03241304,12.45771909,28.73935061,29.50228616,20.87205701,27.4864983,159.3618416
28:31.1,465,1265,2113,2443,695,167,10.01718715,16.2469646,15.13215517,31.03241304,12.45771909,28.73935061,29.50228616,20.87205701,27.4864983,159.3618416
28:31.1,464,1270,2126,2434,693,167,10.01718715,16.2469646,15.13215517,31.03241304,12.45771909,28.73935061,29.50228616,20.87205701,27.4864983,159.3618416
28:31.1,466,1267,2117,2442,695,163,10.01718715,16.2469646,15.13215517,31.03241304,12.45771909,28.73935061,29.50228616,20.87205701,27.4864983,159.3618416
28:31.1,464,1263,2120,2443,693,166,10.01070987,16.22095964,15.11636483,31.03117886,12.4674858,28.73500976,29.48987828,20.85509946,27.45923428,159.3282831
28:31.1,464,1269,2121,2443,693,167,10.01070987,16.22095964,15.11636483,31.03117886,12.4674858,28.73500976,29.48987828,20.85509946,27.45923428,159.3282831
28:31.1,464,1266,2129,2433,695,162,10.01070987,16.22095964,15.11636483,31.03117886,12.4674858,28.73500976,29.48987828,20.85509946,27.45923428,159.3282831
28:31.1,464,1274,2129,2443,694,165,10.01070987,16.22095964,15.11636483,31.03117886,12.4674858,28.73500976,29.48987828,20.85509946,27.45923428,159.3282831
28:31.1,465,1273,2128,2434,696,162,10.00261187,16.18931358,15.09574684,31.03081301,12.47576013,28.73146861,29.47683396,20.83543033,27.43113865,159.3034626
28:31.1,464,1277,2127,2436,693,167,10.00261187,16.18931358,15.09574684,31.03081301,12.47576013,28.73146861,29.47683396,20.83543033,27.43113865,159.3034626
28:31.1,464,1273,2127,2432,692,165,10.00261187,16.18931358,15.09574684,31.03081301,12.47576013,28.73146861,29.47683396,20.83543033,27.43113865,159.3034626
28:31.1,464,1269,2131,2435,693,165,10.00261187,16.18931358,15.09574684,31.03081301,12.47576013,28.73146861,29.47683396,20.83543033,27.43113865,159.3034626
28:31.1,465,1277,2128,2439,695,162,9.99283451,16.15253042,15.07061878,31.03260985,12.4819213,28.73009737,29.46433189,20.81367146,27.40461552,159.2875006
28:31.1,464,1273,2127,2439,691,163,9.99283451,16.15253042,15.07061878,31.03260985,12.4819213,28.73009737,29.46433189,20.81367146,27.40461552,159.2875006
