Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
14:08.8,2134,1419,405,2315,307,208,22.35060445,58.38671394,55.75771332,31.4135438,15.74439448,34.45495096,23.62391156,45.32343028,49.25136966,115.5577393
14:08.8,2134,1424,401,2316,306,209,22.35060445,58.38671394,55.75771332,31.4135438,15.74439448,34.45495096,23.62391156,45.32343028,49.25136966,115.5577393
14:08.8,2131,1421,410,2319,309,209,22.35283127,58.16289402,55.54226202,31.41750021,15.70457987,34.43600634,23.63086011,45.16226234,49.07878516,115.7454375
14:08.8,2127,1418,405,2319,308,209,22.35283127,58.16289402,55.54226202,31.41750021,15.70457987,34.43600634,23.63086011,45.16226234,49.07878516,115.7454375
14:08.8,2125,1422,403,2314,308,208,22.35283127,58.16289402,55.54226202,31.41750021,15.70457987,34.43600634,23.63086011,45.16226234,49.07878516,115.7454375
14:08.8,2119,1420,403,2317,308,210,22.35999145,57.97659073,55.35660976,31.41583367,15.66981976,34.41498024,23.64662762,45.03134223,48.93728457,115.9001188
14:08.8,2092,1413,416,2315,309,210,22.35999145,57.97659073,55.35660976,31.41583367,15.66981976,34.41498024,23.64662762,45.03134223,48.93728457,115.9001188
14:08.8,2083,1414,418,2311,310,211,22.35999145,57.97659073,55.35660976,31.41583367,15.66981976,34.41498024,23.64662762,45.03134223,48.93728457,115.9001188
14:08.8,2087,1408,410,2314,307,209,22.35999145,57.97659073,55.35660976,31.41583367,15.66981976,34.41498024,23.64662762,45.03134223,48.93728457,115.9001188
14:08.8,2084,1410,416,2311,308,212,22.37171334,57.82798869,55.20218255,31.40849441,15.64164159,34.39266265,23.66819582,44.92891305,48.82449087,116.019159
14:08.8,2083,1407,419,2310,309,210,22.37171334,57.82798869,55.20218255,31.40849441,15.64164159,34.39266265,23.66819582,44.92891305,48.82449087,116.019159
14:08.8,2083,1411,417,2307,310,208,22.37171334,57.82798869,55.20218255,31.40849441,15.64164159,34.39266265,23.66819582,44.92891305,48.82449087,116.019159
14:08.8,2074,1408,421,2312,306,211,22.38847446,57.71616604,55.0795449,31.39736565,15.62200177,34.37199994,23.6926088,44.85140908,48.73674828,116.1028203
14:08.8,2054,1395,423,2307,308,208,22.38847446,57.71616604,55.0795449,31.39736565,15.62200177,34.37199994,23.6926088,44.85140908,48.73674828,116.1028203
14:08.8,2046,1394,423,2310,307,208,22.38847446,57.71616604,55.0795449,31.39736565,15.62200177,34.37199994,23.6926088,44.85140908,48.73674828,116.1028203
14:08.8,2041,1396,423,2310,307,210,22.38847446,57.71616604,55.0795449,31.39736565,15.62200177,34.37199994,23.6926088,44.85140908,48.73674828,116.1028203
14:08.8,2039,1392,425,2306,309,210,22.41067487,57.63931818,54.98770276,31.384023,15.61086424,34.3545691,23.71847829,44.79676705,48.67205017,116.1542372
14:08.8,2032,1391,421,2308,308,210,22.41067487,57.63931818,54.98770276,31.384023,15.61086424,34.3545691,23.71847829,44.79676705,48.67205017,116.1542372
14:08.8,2038,1392,426,2313,309,210,22.41067487,57.63931818,54.98770276,31.384023,15.61086424,34.3545691,23.71847829,44.79676705,48.67205017,116.1542372
14:08.8,2032,1389,431,2306,310,208,22.43880658,57.59497645,54.92460586,31.36920734,15.60732067,34.34034739,23.74559863,44.7641479,48.62911097,116.1777188
14:08.8,2031,1385,432,2310,308,208,22.43880658,57.59497645,54.92460586,31.36920734,15.60732067,34.34034739,23.74559863,44.7641479,48.62911097,116.1777188
14:08.8,2022,1379,430,2309,307,208,22.43880658,57.59497645,54.92460586,31.36920734,15.60732067,34.34034739,23.74559863,44.7641479,48.62911097,116.1777188
14:08.8,2017,1387,432,2303,309,208,22.43880658,57.59497645,54.92460586,31.36920734,15.60732067,34.34034739,23.74559863,44.7641479,48.62911097,116.1777188
14:08.8,2017,1375,430,2304,307,208,22.47389078,57.58018356,54.88768149,31.35276849,15.61025473,34.32806616,23.77373895,44.75333618,48.60626588,116.1775806
14:08.8,2017,1392,430,2306,307,208,22.47389078,57.58018356,54.88768149,31.35276849,15.61025473,34.32806616,23.77373895,44.75333618,48.60626588,116.1775806
14:08.8,2011,1378,434,2305,307,209,22.47389078,57.58018356,54.88768149,31.35276849,15.61025473,34.32806616,23.77373895,44.75333618,48.60626588,116.1775806
14:08.8,2009,1375,432,2303,308,208,22.51675781,57.59254925,54.87478519,31.33462439,15.61760648,34.31645792,23.80213444,44.76477857,48.60282374,116.1567282
14:08.8,2005,1375,426,2305,307,213,22.51675781,57.59254925,54.87478519,31.33462439,15.61760648,34.31645792,23.80213444,44.76477857,48.60282374,116.1567282
14:08.8,1997,1376,435,2305,307,208,22.51675781,57.59254925,54.87478519,31.33462439,15.61760648,34.31645792,23.80213444,44.76477857,48.60282374,116.1567282
14:08.8,1995,1373,433,2301,308,208,22.56830676,57.63090296,54.88431583,31.31534913,15.62753049,34.30558417,23.83072039,44.79853973,48.61891717,116.1173918
14:08.8,1991,1373,437,2303,309,208,22.56830676,57.63090296,54.88431583,31.31534913,15.62753049,34.30558417,23.83072039,44.79853973,48.61891717,116.1173918
14:08.8,1998,1376,435,2297,307,208,22.56830676,57.63090296,54.88431583,31.31534913,15.62753049,34.30558417,23.83072039,44.79853973,48.61891717,116.1173918
