Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
06:19.1,797,2219,2303,1629,370,198,9.822568496,2.432948654,10.01502489,36.47418791,13.96280968,33.61793377,27.3250373,13.92379375,23.77284941,171.229463
06:19.1,798,2210,2301,1619,353,183,9.822568496,2.432948654,10.01502489,36.47418791,13.96280968,33.61793377,27.3250373,13.92379375,23.77284941,171.229463
06:19.1,799,2216,2301,1627,369,194,9.844318517,2.392562546,10.03860917,36.47577865,13.9517127,33.62462154,27.33085803,13.95708157,23.7507937,171.2981089
06:19.1,801,2215,2301,1595,371,190,9.844318517,2.392562546,10.03860917,36.47577865,13.9517127,33.62462154,27.33085803,13.95708157,23.7507937,171.2981089
06:19.1,791,2216,2320,1619,370,205,9.844318517,2.392562546,10.03860917,36.47577865,13.9517127,33.62462154,27.33085803,13.95708157,23.7507937,171.2981089
06:19.1,789,2199,2319,1616,370,186,9.844318517,2.392562546,10.03860917,36.47577865,13.9517127,33.62462154,27.33085803,13.95708157,23.7507937,171.2981089
06:19.2,786,2197,2320,1611,381,189,9.8837716,2.317075087,10.0832036,36.48098807,13.9367741,33.63633164,27.35498634,14.04307355,23.70861988,171.3841051
06:19.2,786,2199,2331,1622,371,188,9.8837716,2.317075087,10.0832036,36.48098807,13.9367741,33.63633164,27.35498634,14.04307355,23.70861988,171.3841051
06:19.2,788,2193,2269,1618,368,177,9.8837716,2.317075087,10.0832036,36.48098807,13.9367741,33.63633164,27.35498634,14.04307355,23.70861988,171.3841051
06:19.2,787,2195,2274,1611,368,190,9.941834605,2.214361617,10.14634528,36.48942424,13.91897593,33.6523402,27.39854363,14.18096726,23.64814658,171.484436
06:19.2,784,2196,2288,1625,369,166,9.941834605,2.214361617,10.14634528,36.48942424,13.91897593,33.6523402,27.39854363,14.18096726,23.64814658,171.484436
06:19.2,785,2199,2302,1630,368,187,9.941834605,2.214361617,10.14634528,36.48942424,13.91897593,33.6523402,27.39854363,14.18096726,23.64814658,171.484436
06:19.2,771,2186,2295,1646,363,181,9.941834605,2.214361617,10.14634528,36.48942424,13.91897593,33.6523402,27.39854363,14.18096726,23.64814658,171.484436
06:19.2,769,2186,2295,1633,382,171,10.02223915,2.099145497,10.22720465,36.50026804,13.89830068,33.67189513,27.46085026,14.36902959,23.56976287,171.5945289
06:19.2,768,2181,2288,1653,356,189,10.02223915,2.099145497,10.22720465,36.50026804,13.89830068,33.67189513,27.46085026,14.36902959,23.56976287,171.5945289
06:19.2,767,2187,2294,1653,378,190,10.02223915,2.099145497,10.22720465,36.50026804,13.89830068,33.67189513,27.46085026,14.36902959,23.56976287,171.5945289
06:19.2,767,2178,2292,1657,368,186,10.13143813,1.995486191,10.32692674,36.51302471,13.87424711,33.69484044,27.54051613,14.60618716,23.47282765,171.7104853
06:19.2,766,2182,2295,1662,368,186,10.13143813,1.995486191,10.32692674,36.51302471,13.87424711,33.69484044,27.54051613,14.60618716,23.47282765,171.7104853
06:19.2,759,2181,2295,1661,381,185,10.13143813,1.995486191,10.32692674,36.51302471,13.87424711,33.69484044,27.54051613,14.60618716,23.47282765,171.7104853
06:19.2,734,2163,2279,1686,375,207,10.13143813,1.995486191,10.32692674,36.51302471,13.87424711,33.69484044,27.54051613,14.60618716,23.47282765,171.7104853
06:19.2,731,2170,2291,1698,368,181,10.27552157,1.938537995,10.44577982,36.52751103,13.84671786,33.72112524,27.63775966,14.8922678,23.35800294,171.8299099
06:19.2,729,2162,2288,1698,371,182,10.27552157,1.938537995,10.44577982,36.52751103,13.84671786,33.72112524,27.63775966,14.8922678,23.35800294,171.8299099
06:19.2,722,2161,2288,1680,370,178,10.27552157,1.938537995,10.44577982,36.52751103,13.84671786,33.72112524,27.63775966,14.8922678,23.35800294,171.8299099
06:19.2,719,2160,2289,1698,371,186,10.45845446,1.970851705,10.581883,36.54313803,13.81669254,33.74973554,27.75414032,15.22733993,23.22756616,171.9487832
06:19.2,720,2157,2291,1712,372,177,10.45845446,1.970851705,10.581883,36.54313803,13.81669254,33.74973554,27.75414032,15.22733993,23.22756616,171.9487832
06:19.2,719,2156,2293,1714,370,182,10.45845446,1.970851705,10.581883,36.54313803,13.81669254,33.74973554,27.75414032,15.22733993,23.22756616,171.9487832
06:19.2,687,2133,2286,1744,375,184,10.68248522,2.12783797,10.73210061,36.55802326,13.78613444,33.77788034,27.89144957,15.61247585,23.08368996,172.0634109
