Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
28:11.5,434,1175,2192,2384,637,163,11.55133224,14.7676111,11.9573287,31.56552089,12.39942601,29.09904617,31.62312716,22.39660977,27.19891623,162.7416856
28:11.5,432,1171,2189,2384,636,163,11.55133224,14.7676111,11.9573287,31.56552089,12.39942601,29.09904617,31.62312716,22.39660977,27.19891623,162.7416856
28:11.5,430,1170,2192,2383,637,164,11.55133224,14.7676111,11.9573287,31.56552089,12.39942601,29.09904617,31.62312716,22.39660977,27.19891623,162.7416856
28:11.5,434,1170,2192,2380,635,163,11.54646694,14.75365518,11.94757359,31.56361041,12.40501916,29.0943577,31.61843298,22.39268269,27.18620568,162.7340319
28:11.5,432,1169,2183,2381,635,163,11.54646694,14.75365518,11.94757359,31.56361041,12.40501916,29.0943577,31.61843298,22.39268269,27.18620568,162.7340319
28:11.5,434,1170,2185,2383,637,163,11.54646694,14.75365518,11.94757359,31.56361041,12.40501916,29.0943577,31.61843298,22.39268269,27.18620568,162.7340319
28:11.5,432,1167,2189,2381,635,163,11.54646694,14.75365518,11.94757359,31.56361041,12.40501916,29.0943577,31.61843298,22.39268269,27.18620568,162.7340319
28:11.5,431,1165,2189,2383,635,162,11.53614119,14.73805042,11.93942952,31.56089529,12.41131733,29.08863178,31.61139424,22.38446018,27.1745636,162.7268321
28:11.5,431,1167,2191,2382,633,162,11.53614119,14.73805042,11.93942952,31.56089529,12.41131733,29.08863178,31.61139424,22.38446018,27.1745636,162.7268321
28:11.5,435,1168,2191,2381,634,165,11.53614119,14.73805042,11.93942952,31.56089529,12.41131733,29.08863178,31.61139424,22.38446018,27.1745636,162.7268321
28:11.5,432,1168,2187,2379,636,162,11.52077505,14.72095639,11.93301359,31.55711881,12.41776584,29.08187226,31.60148339,22.37158724,27.1635282,162.7195719
28:11.5,437,1159,2189,2380,631,166,11.52077505,14.72095639,11.93301359,31.55711881,12.41776584,29.08187226,31.60148339,22.37158724,27.1635282,162.7195719
28:11.5,432,1169,2183,2379,629,163,11.52077505,14.72095639,11.93301359,31.55711881,12.41776584,29.08187226,31.60148339,22.37158724,27.1635282,162.7195719
28:11.6,432,1163,2185,2377,633,162,11.50111311,14.70293293,11.92791653,31.55235501,12.42374957,29.07446979,31.58950427,22.3542669,27.15363629,162.7123158
28:11.6,434,1163,2191,2376,633,162,11.50111311,14.70293293,11.92791653,31.55235501,12.42374957,29.07446979,31.58950427,22.3542669,27.15363629,162.7123158
28:11.6,432,1167,2192,2378,636,162,11.50111311,14.70293293,11.92791653,31.55235501,12.42374957,29.07446979,31.58950427,22.3542669,27.15363629,162.7123158
28:11.6,434,1166,2189,2374,635,163,11.50111311,14.70293293,11.92791653,31.55235501,12.42374957,29.07446979,31.58950427,22.3542669,27.15363629,162.7123158
28:11.6,432,1168,2187,2377,631,163,11.47783855,14.68440889,11.92379067,31.5471635,12.42885014,29.06721515,31.57647351,22.33283895,27.14573253,162.7054944
28:11.6,431,1168,2190,2379,631,164,11.47783855,14.68440889,11.92379067,31.5471635,12.42885014,29.06721515,31.57647351,22.33283895,27.14573253,162.7054944
28:11.6,432,1162,2192,2380,634,163,11.47783855,14.68440889,11.92379067,31.5471635,12.42885014,29.06721515,31.57647351,22.33283895,27.14573253,162.7054944
28:11.6,434,1168,2180,2377,633,163,11.47783855,14.68440889,11.92379067,31.5471635,12.42885014,29.06721515,31.57647351,22.33283895,27.14573253,162.7054944
28:11.6,434,1163,2190,2380,627,164,11.45140652,14.66543581,11.92082144,31.54237,12.43327387,29.06080949,31.5627311,22.30799811,27.14017455,162.6996925
28:11.6,433,1171,2192,2373,630,162,11.45140652,14.66543581,11.92082144,31.54237,12.43327387,29.06080949,31.5627311,22.30799811,27.14017455,162.6996925
28:11.6,429,1166,2190,2378,631,161,11.42232277,14.64641313,11.91924774,31.53854873,12.43787429,29.0554442,31.54909269,22.28114723,27.13723293,162.6955135
28:11.6,432,1169,2188,2377,629,165,11.42232277,14.64641313,11.91924774,31.53854873,12.43787429,29.0554442,31.54909269,22.28114723,27.13723293,162.6955135
28:11.6,432,1168,2188,2382,630,163,11.42232277,14.64641313,11.91924774,31.53854873,12.43787429,29.0554442,31.54909269,22.28114723,27.13723293,162.6955135
28:11.6,432,1168,2192,2380,626,164,11.42232277,14.64641313,11.91924774,31.53854873,12.43787429,29.0554442,31.54909269,22.28114723,27.13723293,162.6955135
28:11.6,432,1163,2192,2381,630,162,11.39112328,14.62792686,11.91888969,31.53578525,12.44286273,29.05102932,31.53652046,22.25358938,27.13751643,162.6931441
28:11.6,428,1168,2192,2382,628,165,11.39112328,14.62792686,11.91888969,31.53578525,12.44286273,29.05102932,31.53652046,22.25358938,27.13751643,162.6931441
28:11.6,432,1166,2192,2382,627,163,11.39112328,14.62792686,11.91888969,31.53578525,12.44286273,29.05102932,31.53652046,22.25358938,27.13751643,162.6931441
28:11.6,431,1169,2191,2379,630,164,11.39112328,14.62792686,11.91888969,31.53578525,12.44286273,29.05102932,31.53652046,22.25358938,27.13751643,162.6931441
28:11.6,432,1170,2189,2378,627,163,11.35798658,14.61033085,11.91938577,31.53389237,12.44791078,29.04754953,31.52563277,22.22536391,27.14147817,162.6926073
28:11.6,432,1170,2189,2381,624,162,11.35798658,14.61033085,11.91938577,31.53389237,12.44791078,29.04754953,31.52563277,22.22536391,27.14147817,162.6926073
28:11.6,431,1177,2187,2377,626,165,11.35798658,14.61033085,11.91938577,31.53389237,12.44791078,29.04754953,31.52563277,22.22536391,27.14147817,162.6926073
28:11.6,432,1173,2185,2375,626,162,11.32426559,14.59338652,11.9210361,31.53270004,12.4530884,29.04478365,31.51501178,22.19692809,27.1468206,162.6940159
28:11.6,431,1170,2192,2377,624,162,11.32426559,14.59338652,11.9210361,31.53270004,12.4530884,29.04478365,31.51501178,22.19692809,27.1468206,162.6940159
28:11.6,432,1173,2192,2378,626,166,11.32426559,14.59338652,11.9210361,31.53270004,12.4530884,29.04478365,31.51501178,22.19692809,27.1468206,162.6940159
28:11.6,433,1175,2187,2373,627,162,11.32426559,14.59338652,11.9210361,31.53270004,12.4530884,29.04478365,31.51501178,22.19692809,27.1468206,162.6940159
28:11.6,432,1171,2190,2375,624,165,11.29266345,14.57649688,11.92446841,31.5318307,12.45851717,29.0422457,31.50156728,22.16912203,27.14875131,162.6979838
28:11.6,431,1169,2195,2375,629,164,11.29266345,14.57649688,11.92446841,31.5318307,12.45851717,29.0422457,31.50156728,22.16912203,27.14875131,162.6979838
28:11.6,432,1176,2190,2373,624,163,11.29266345,14.57649688,11.92446841,31.5318307,12.45851717,29.0422457,31.50156728,22.16912203,27.14875131,162.6979838
28:11.6,432,1179,2190,2373,624,163,11.29266345,14.57649688,11.92446841,31.5318307,12.45851717,29.0422457,31.50156728,22.16912203,27.14875131,162.6979838
28:11.6,432,1178,2189,2377,624,162,11.26267883,14.55981018,11.92911157,31.53078697,12.46402543,29.03947535,31.48599569,22.14190082,27.14804114,162.7047134
28:11.6,431,1179,2189,2374,624,161,11.26267883,14.55981018,11.92911157,31.53078697,12.46402543,29.03947535,31.48599569,22.14190082,27.14804114,162.7047134
28:11.6,432,1179,2187,2375,624,160,11.26267883,14.55981018,11.92911157,31.53078697,12.46402543,29.03947535,31.48599569,22.14190082,27.14804114,162.7047134
28:11.6,428,1179,2191,2375,624,161,11.23029233,14.54398126,11.93347042,31.52904704,12.46955034,29.03598066,31.47246632,22.1141967,27.15070184,162.7131171
28:11.6,432,1179,2186,2368,624,162,11.23029233,14.54398126,11.93347042,31.52904704,12.46955034,29.03598066,31.47246632,22.1141967,27.15070184,162.7131171
28:11.6,432,1174,2186,2375,624,162,11.23029233,14.54398126,11.93347042,31.52904704,12.46955034,29.03598066,31.47246632,22.1141967,27.15070184,162.7131171
28:11.6,431,1180,2192,2374,624,165,11.19473996,14.52901942,11.93746688,31.5262963,12.4751891,29.03142313,31.46122401,22.08562322,27.15721209,162.7220814
28:11.6,427,1182,2190,2371,622,161,11.19473996,14.52901942,11.93746688,31.5262963,12.4751891,29.03142313,31.46122401,22.08562322,27.15721209,162.7220814
28:11.6,432,1178,2190,2371,622,164,11.19473996,14.52901942,11.93746688,31.5262963,12.4751891,29.03142313,31.46122401,22.08562322,27.15721209,162.7220814
28:11.6,435,1181,2183,2373,623,164,11.19473996,14.52901942,11.93746688,31.5262963,12.4751891,29.03142313,31.46122401,22.08562322,27.15721209,162.7220814
28:11.6,431,1174,2186,2371,623,166,11.15899044,14.51449562,11.94232856,31.52287786,12.48119445,29.02605476,31.44915065,22.05705741,27.16296616,162.7313849
28:11.6,432,1180,2187,2376,618,163,11.15899044,14.51449562,11.94232856,31.52287786,12.48119445,29.02605476,31.44915065,22.05705741,27.16296616,162.7313849
28:11.6,432,1179,2183,2372,623,163,11.15899044,14.51449562,11.94232856,31.52287786,12.48119445,29.02605476,31.44915065,22.05705741,27.16296616,162.7313849
28:11.7,432,1179,2183,2378,618,164,11.12439928,14.5003528,11.9483129,31.51880133,12.48768612,29.0197531,31.43527555,22.02942499,27.16628579,162.7408569
28:11.7,431,1182,2192,2373,621,163,11.12439928,14.5003528,11.9483129,31.51880133,12.48768612,29.0197531,31.43527555,22.02942499,27.16628579,162.7408569
28:11.7,430,1177,2187,2374,622,161,11.12439928,14.5003528,11.9483129,31.51880133,12.48768612,29.0197531,31.43527555,22.02942499,27.16628579,162.7408569
28:11.7,431,1174,2183,2375,619,165,11.12439928,14.5003528,11.9483129,31.51880133,12.48768612,29.0197531,31.43527555,22.02942499,27.16628579,162.7408569
