Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
2025-03-09 18:33:39.556000,1648.0,2271.0,1626.0,1250.0,245.0,139.0,10.64397902950829,25.196147319405743,24.895701492430724,26.061568464789637,10.90170796493196,24.094599430749224,35.24661562184348,24.568074617210115,39.13382880200868,109.46795637859243
2025-03-09 18:33:39.556000,1643.0,2270.0,1626.0,1254.0,244.0,137.0,10.64397902950829,25.196147319405743,24.895701492430724,26.061568464789637,10.90170796493196,24.094599430749224,35.24661562184348,24.568074617210115,39.13382880200868,109.46795637859243
2025-03-09 18:33:39.564333,1634.0,2269.0,1622.0,1256.0,245.0,140.0,10.653653940825674,25.122007096618734,24.65298550747581,26.146452578340337,10.926944105060205,24.176047985235865,35.17218477442524,24.65296602718086,38.90829457941305,109.4602329395317
2025-03-09 18:33:39.564333,1629.0,2256.0,1620.0,1263.0,245.0,139.0,10.653653940825674,25.122007096618734,24.65298550747581,26.146452578340337,10.926944105060205,24.176047985235865,35.17218477442524,24.65296602718086,38.90829457941305,109.4602329395317
2025-03-09 18:33:39.564333,1622.0,2256.0,1619.0,1269.0,246.0,142.0,10.653653940825674,25.122007096618734,24.65298550747581,26.146452578340337,10.926944105060205,24.176047985235865,35.17218477442524,24.65296602718086,38.90829457941305,109.4602329395317
2025-03-09 18:33:39.564333,1616.0,2256.0,1621.0,1274.0,244.0,143.0,10.653653940825674,25.122007096618734,24.65298550747581,26.146452578340337,10.926944105060205,24.176047985235865,35.17218477442524,24.65296602718086,38.90829457941305,109.4602329395317
2025-03-09 18:33:39.572667,1607.0,2251.0,1618.0,1279.0,242.0,139.0,10.680139364603066,25.0394082664168,24.39980104792457,26.2258786219052,10.949370906258558,24.252785843462974,35.09895637265998,24.733719877855805,38.67246773961292,109.44454193735096
2025-03-09 18:33:39.572667,1559.0,2221.0,1616.0,1327.0,249.0,141.0,10.680139364603066,25.0394082664168,24.39980104792457,26.2258786219052,10.949370906258558,24.252785843462974,35.09895637265998,24.733719877855805,38.67246773961292,109.44454193735096
2025-03-09 18:33:39.572667,1535.0,2212.0,1611.0,1328.0,249.0,141.0,10.680139364603066,25.0394082664168,24.39980104792457,26.2258786219052,10.949370906258558,24.252785843462974,35.09895637265998,24.733719877855805,38.67246773961292,109.44454193735096
2025-03-09 18:33:39.581000,1535.0,2209.0,1615.0,1338.0,249.0,139.0,10.725349638682454,24.95204204902026,24.138435474049256,26.300868136229564,10.969153590313253,24.325619055732755,35.02866506084163,24.81520172644242,38.42904890879774,109.42959165380329
2025-03-09 18:33:39.581000,1535.0,2209.0,1616.0,1342.0,248.0,139.0,10.725349638682454,24.95204204902026,24.138435474049256,26.300868136229564,10.969153590313253,24.325619055732755,35.02866506084163,24.81520172644242,38.42904890879774,109.42959165380329
2025-03-09 18:33:39.581000,1530.0,2208.0,1615.0,1344.0,249.0,143.0,10.725349638682454,24.95204204902026,24.138435474049256,26.300868136229564,10.969153590313253,24.325619055732755,35.02866506084163,24.81520172644242,38.42904890879774,109.42959165380329
2025-03-09 18:33:39.589333,1524.0,2201.0,1611.0,1346.0,251.0,140.0,10.789372393333675,24.86445575812132,23.87322161509348,26.372364219161412,10.98665697810751,24.395608385255272,34.96229909073912,24.900066750531483,38.18121887413538,109.42015343312202
2025-03-09 18:33:39.589333,1470.0,2175.0,1607.0,1395.0,252.0,137.0,10.789372393333675,24.86445575812132,23.87322161509348,26.372364219161412,10.98665697810751,24.395608385255272,34.96229909073912,24.900066750531483,38.18121887413538,109.42015343312202
2025-03-09 18:33:39.589333,1467.0,2170.0,1614.0,1392.0,250.0,141.0,10.789372393333675,24.86445575812132,23.87322161509348,26.372364219161412,10.98665697810751,24.395608385255272,34.96229909073912,24.900066750531483,38.18121887413538,109.42015343312202
2025-03-09 18:33:39.589333,1460.0,2166.0,1616.0,1398.0,251.0,142.0,10.789372393333675,24.86445575812132,23.87322161509348,26.372364219161412,10.98665697810751,24.395608385255272,34.96229909073912,24.900066750531483,38.18121887413538,109.42015343312202
2025-03-09 18:33:39.597667,1456.0,2165.0,1606.0,1403.0,251.0,140.0,10.872662811938106,24.780875289699733,23.60884437425588,26.4412257895695,11.002588137332348,24.46359984180164,34.902102292451794,24.99036479526404,37.93316226352727,109.41957904671789
2025-03-09 18:33:39.597667,1453.0,2161.0,1613.0,1408.0,252.0,141.0,10.872662811938106,24.780875289699733,23.60884437425588,26.4412257895695,11.002588137332348,24.46359984180164,34.902102292451794,24.99036479526404,37.93316226352727,109.41957904671789
2025-03-09 18:33:39.597667,1441.0,2160.0,1614.0,1414.0,254.0,141.0,10.872662811938106,24.780875289699733,23.60884437425588,26.4412257895695,11.002588137332348,24.46359984180164,34.902102292451794,24.99036479526404,37.93316226352727,109.41957904671789
2025-03-09 18:33:39.606000,1438.0,2155.0,1616.0,1420.0,252.0,137.0,10.974764921090246,24.703239620180483,23.348134426299644,26.50814709923229,11.017239891675548,24.530452083573,34.85006964634324,25.08574948550656,37.68807583172546,109.42856049208308
2025-03-09 18:33:39.606000,1384.0,2117.0,1609.0,1459.0,254.0,138.0,10.974764921090246,24.703239620180483,23.348134426299644,26.50814709923229,11.017239891675548,24.530452083573,34.85006964634324,25.08574948550656,37.68807583172546,109.42856049208308
2025-03-09 18:33:39.606000,1379.0,2117.0,1610.0,1467.0,252.0,143.0,10.974764921090246,24.703239620180483,23.348134426299644,26.50814709923229,11.017239891675548,24.530452083573,34.85006964634324,25.08574948550656,37.68807583172546,109.42856049208308
2025-03-09 18:33:39.614333,1371.0,2112.0,1615.0,1472.0,255.0,141.0,11.094354749199915,24.632064468720788,23.09198639337583,26.573148171481847,11.030674252175036,24.596273720234382,34.806266900256176,25.185517371215976,37.44664365199913,109.44842810995374
2025-03-09 18:33:39.614333,1369.0,2111.0,1618.0,1474.0,255.0,142.0,11.094354749199915,24.632064468720788,23.09198639337583,26.573148171481847,11.030674252175036,24.596273720234382,34.806266900256176,25.185517371215976,37.44664365199913,109.44842810995374
2025-03-09 18:33:39.614333,1358.0,2109.0,1615.0,1472.0,256.0,142.0,11.094354749199915,24.632064468720788,23.09198639337583,26.573148171481847,11.030674252175036,24.596273720234382,34.806266900256176,25.185517371215976,37.44664365199913,109.44842810995374
2025-03-09 18:33:39.614333,1355.0,2107.0,1613.0,1478.0,255.0,139.0,11.094354749199915,24.632064468720788,23.09198639337583,26.573148171481847,11.030674252175036,24.596273720234382,34.806266900256176,25.185517371215976,37.44664365199913,109.44842810995374
2025-03-09 18:33:39.622667,1295.0,2070.0,1616.0,1526.0,256.0,140.0,11.230855471974325,24.567298176331622,22.840224363094528,26.635929692476456,11.042957546606951,24.66069580511149,34.770881873024514,25.28959444297972,37.20885639324615,109.48239723891284
2025-03-09 18:33:39.622667,1291.0,2067.0,1617.0,1527.0,256.0,141.0,11.230855471974325,24.567298176331622,22.840224363094528,26.635929692476456,11.042957546606951,24.66069580511149,34.770881873024514,25.28959444297972,37.20885639324615,109.48239723891284
2025-03-09 18:33:39.622667,1283.0,2064.0,1613.0,1527.0,256.0,137.0,11.230855471974325,24.567298176331622,22.840224363094528,26.635929692476456,11.042957546606951,24.66069580511149,34.770881873024514,25.28959444297972,37.20885639324615,109.48239723891284
2025-03-09 18:33:39.631000,1280.0,2064.0,1617.0,1535.0,257.0,138.0,11.383051412226491,24.50852968490297,22.59229016486036,26.697058985262547,11.05444042235646,24.72389211603716,34.74425846302316,25.39857585610547,36.97511737543435,109.53045928832614
2025-03-09 18:33:39.631000,1269.0,2063.0,1618.0,1535.0,255.0,139.0,11.383051412226491,24.50852968490297,22.59229016486036,26.697058985262547,11.05444042235646,24.72389211603716,34.74425846302316,25.39857585610547,36.97511737543435,109.53045928832614
2025-03-09 18:33:39.631000,1269.0,2062.0,1611.0,1535.0,256.0,139.0,11.383051412226491,24.50852968490297,22.59229016486036,26.697058985262547,11.05444042235646,24.72389211603716,34.74425846302316,25.39857585610547,36.97511737543435,109.53045928832614
2025-03-09 18:33:39.639333,1263.0,2063.0,1616.0,1555.0,256.0,140.0,11.549343968833837,24.455079039192995,22.346871948025395,26.75753726587342,11.06532629953459,24.786723781260143,34.72571105297232,25.51249931657839,36.744480848700725,109.59078543295186
2025-03-09 18:33:39.639333,1202.0,2017.0,1611.0,1586.0,258.0,139.0,11.549343968833837,24.455079039192995,22.346871948025395,26.75753726587342,11.06532629953459,24.786723781260143,34.72571105297232,25.51249931657839,36.744480848700725,109.59078543295186
2025-03-09 18:33:39.639333,1201.0,2008.0,1614.0,1584.0,256.0,139.0,11.549343968833837,24.455079039192995,22.346871948025395,26.75753726587342,11.06532629953459,24.786723781260143,34.72571105297232,25.51249931657839,36.744480848700725,109.59078543295186
2025-03-09 18:33:39.639333,1200.0,2012.0,1616.0,1591.0,257.0,141.0,11.549343968833837,24.455079039192995,22.346871948025395,26.75753726587342,11.06532629953459,24.786723781260143,34.72571105297232,25.51249931657839,36.744480848700725,109.59078543295186
