Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
25:06.0,602,2113,2143,1317,288,142,2.699857965,3.186903617,2.144248259,28.61781666,12.12970629,26.19068877,28.96230348,13.79979822,25.3480116,163.5616706
25:06.0,599,2115,2151,1310,285,142,2.699857965,3.186903617,2.144248259,28.61781666,12.12970629,26.19068877,28.96230348,13.79979822,25.3480116,163.5616706
25:06.0,601,2112,2143,1311,286,142,2.699857965,3.186903617,2.144248259,28.61781666,12.12970629,26.19068877,28.96230348,13.79979822,25.3480116,163.5616706
25:06.0,599,2118,2139,1313,286,142,2.689072459,3.174018012,2.103199618,28.60035054,12.12131063,26.17628115,28.98286064,13.8001766,25.37238145,163.5593926
25:06.0,601,2112,2143,1309,285,143,2.689072459,3.174018012,2.103199618,28.60035054,12.12131063,26.17628115,28.98286064,13.8001766,25.37238145,163.5593926
25:06.0,603,2113,2131,1309,285,143,2.689072459,3.174018012,2.103199618,28.60035054,12.12131063,26.17628115,28.98286064,13.8001766,25.37238145,163.5593926
25:06.0,602,2109,2134,1303,283,144,2.684291939,3.170731773,2.070674315,28.58236037,12.11206076,26.16177985,29.00453135,13.80259351,25.39651726,163.5581215
25:06.0,605,2103,2127,1295,278,139,2.684291939,3.170731773,2.070674315,28.58236037,12.11206076,26.16177985,29.00453135,13.80259351,25.39651726,163.5581215
25:06.0,602,2097,2118,1289,278,140,2.684291939,3.170731773,2.070674315,28.58236037,12.11206076,26.16177985,29.00453135,13.80259351,25.39651726,163.5581215
25:06.1,602,2097,2121,1281,277,141,2.68463954,3.175585471,2.046748197,28.56491342,12.10249688,26.14815566,29.02676182,13.80638093,25.4201637,163.557996
25:06.1,603,2091,2115,1281,278,138,2.68463954,3.175585471,2.046748197,28.56491342,12.10249688,26.14815566,29.02676182,13.80638093,25.4201637,163.557996
25:06.1,596,2103,2123,1281,278,140,2.68463954,3.175585471,2.046748197,28.56491342,12.10249688,26.14815566,29.02676182,13.80638093,25.4201637,163.557996
25:06.1,610,2107,2128,1291,282,139,2.68463954,3.175585471,2.046748197,28.56491342,12.10249688,26.14815566,29.02676182,13.80638093,25.4201637,163.557996
25:06.1,606,2101,2125,1283,279,141,2.689288316,3.187058325,2.031580979,28.54906413,12.09276693,26.13659495,29.0484093,13.81044925,25.44266514,163.5589723
25:06.1,614,2103,2112,1270,277,139,2.689288316,3.187058325,2.031580979,28.54906413,12.09276693,26.13659495,29.0484093,13.81044925,25.44266514,163.5589723
25:06.1,614,2107,2119,1271,277,138,2.689288316,3.187058325,2.031580979,28.54906413,12.09276693,26.13659495,29.0484093,13.81044925,25.44266514,163.5589723
25:06.1,615,2113,2126,1273,278,139,2.689288316,3.187058325,2.031580979,28.54906413,12.09276693,26.13659495,29.0484093,13.81044925,25.44266514,163.5589723
25:06.1,624,2123,2129,1277,279,141,2.69729833,3.203565255,2.024763285,28.53517984,12.08251474,26.12773702,29.06807298,13.81344575,25.46324324,163.5605171
25:06.1,618,2121,2122,1275,282,142,2.69729833,3.203565255,2.024763285,28.53517984,12.08251474,26.12773702,29.06807298,13.81344575,25.46324324,163.5605171
25:06.1,620,2111,2119,1268,277,139,2.69729833,3.203565255,2.024763285,28.53517984,12.08251474,26.12773702,29.06807298,13.81344575,25.46324324,163.5605171
25:06.1,623,2118,2128,1277,282,139,2.707633251,3.223459752,2.025284261,28.5234793,12.07200625,26.12165835,29.0848623,13.81496759,25.48117338,163.5618828
25:06.1,624,2112,2122,1264,277,139,2.707633251,3.223459752,2.025284261,28.5234793,12.07200625,26.12165835,29.0848623,13.81496759,25.48117338,163.5618828
25:06.1,624,2109,2117,1263,277,138,2.707633251,3.223459752,2.025284261,28.5234793,12.07200625,26.12165835,29.0848623,13.81496759,25.48117338,163.5618828
25:06.1,619,2107,2113,1262,274,138,2.719183837,3.245285098,2.031911595,28.51416834,12.06192472,26.1182695,29.09864822,13.81510033,25.49633109,163.5622521
25:06.1,619,2111,2112,1253,277,139,2.719183837,3.245285098,2.031911595,28.51416834,12.06192472,26.1182695,29.09864822,13.81510033,25.49633109,163.5622521
25:06.1,624,2111,2115,1262,277,141,2.719183837,3.245285098,2.031911595,28.51416834,12.06192472,26.1182695,29.09864822,13.81510033,25.49633109,163.5622521
25:06.1,618,2107,2123,1258,272,138,2.719183837,3.245285098,2.031911595,28.51416834,12.06192472,26.1182695,29.09864822,13.81510033,25.49633109,163.5622521
25:06.1,620,2098,2115,1253,274,138,2.719183837,3.245285098,2.031911595,28.51416834,12.06192472,26.1182695,29.09864822,13.81510033,25.49633109,163.5622521
25:06.1,623,2102,2113,1247,274,141,2.73089109,3.267617646,2.042963203,28.5074357,12.05268415,26.11749036,29.10994947,13.81397901,25.50928907,163.5608682
25:06.1,624,2107,2115,1250,273,140,2.73089109,3.267617646,2.042963203,28.5074357,12.05268415,26.11749036,29.10994947,13.81397901,25.50928907,163.5608682
25:06.1,611,2103,2115,1253,278,141,2.741965439,3.289303468,2.056837166,28.5028869,12.04455305,26.11868867,29.1189347,13.81181213,25.52017778,163.5572441
25:06.1,619,2096,2112,1249,278,139,2.741965439,3.289303468,2.056837166,28.5028869,12.04455305,26.11868867,29.1189347,13.81181213,25.52017778,163.5572441
25:06.1,623,2099,2117,1246,274,134,2.741965439,3.289303468,2.056837166,28.5028869,12.04455305,26.11868867,29.1189347,13.81181213,25.52017778,163.5572441
25:06.1,614,2105,2117,1248,274,139,2.741965439,3.289303468,2.056837166,28.5028869,12.04455305,26.11868867,29.1189347,13.81181213,25.52017778,163.5572441
25:06.1,619,2096,2112,1251,273,139,2.751758135,3.309443366,2.072278911,28.49951993,12.0377185,26.12064657,29.1251591,13.80870891,25.52847877,163.5509899
25:06.1,606,2078,2089,1228,272,137,2.751758135,3.309443366,2.072278911,28.49951993,12.0377185,26.12064657,29.1251591,13.80870891,25.52847877,163.5509899
25:06.1,604,2064,2077,1216,269,133,2.751758135,3.309443366,2.072278911,28.49951993,12.0377185,26.12064657,29.1251591,13.80870891,25.52847877,163.5509899
25:06.1,608,2064,2074,1219,269,134,2.751758135,3.309443366,2.072278911,28.49951993,12.0377185,26.12064657,29.1251591,13.80870891,25.52847877,163.5509899
25:06.1,602,2067,2077,1223,270,134,2.759784443,3.327501477,2.08851238,28.49676107,12.03211149,26.12269846,29.12854003,13.80452931,25.53419105,163.5419959
25:06.1,605,2064,2074,1226,270,135,2.759784443,3.327501477,2.08851238,28.49676107,12.03211149,26.12269846,29.12854003,13.80452931,25.53419105,163.5419959
25:06.1,608,2067,2091,1223,272,135,2.759784443,3.327501477,2.08851238,28.49676107,12.03211149,26.12269846,29.12854003,13.80452931,25.53419105,163.5419959
25:06.1,611,2080,2096,1232,272,134,2.765723267,3.343171817,2.104963446,28.49449053,12.02763212,26.1246573,29.12948478,13.79920827,25.53780993,163.5303864
25:06.1,609,2081,2101,1232,274,139,2.765723267,3.343171817,2.104963446,28.49449053,12.02763212,26.1246573,29.12948478,13.79920827,25.53780993,163.5303864
25:06.1,613,2085,2103,1234,272,135,2.765723267,3.343171817,2.104963446,28.49449053,12.02763212,26.1246573,29.12948478,13.79920827,25.53780993,163.5303864
25:06.1,611,2080,2096,1232,271,141,2.769550025,3.356387346,2.120833342,28.49212042,12.02414743,26.12588905,29.12848364,13.7930176,25.53974888,163.5166187
25:06.1,618,2085,2103,1237,273,137,2.769550025,3.356387346,2.120833342,28.49212042,12.02414743,26.12588905,29.12848364,13.7930176,25.53974888,163.5166187
25:06.1,601,2077,2093,1233,272,135,2.769550025,3.356387346,2.120833342,28.49212042,12.02414743,26.12588905,29.12848364,13.7930176,25.53974888,163.5166187
25:06.1,611,2070,2089,1231,272,137,2.769550025,3.356387346,2.120833342,28.49212042,12.02414743,26.12588905,29.12848364,13.7930176,25.53974888,163.5166187
25:06.1,610,2079,2093,1232,271,137,2.771396176,3.367183617,2.135168621,28.48933579,12.0216386,26.12604006,29.12660438,13.78653046,25.54091539,163.5012427
25:06.1,609,2076,2091,1231,271,135,2.771396176,3.367183617,2.135168621,28.48933579,12.0216386,26.12604006,29.12660438,13.78653046,25.54091539,163.5012427
25:06.1,607,2066,2089,1231,272,141,2.771396176,3.367183617,2.135168621,28.48933579,12.0216386,26.12604006,29.12660438,13.78653046,25.54091539,163.5012427
25:06.1,612,2064,2083,1227,270,135,2.771396176,3.367183617,2.135168621,28.48933579,12.0216386,26.12604006,29.12660438,13.78653046,25.54091539,163.5012427
25:06.2,609,2067,2094,1232,272,137,2.771137634,3.375461503,2.147370892,28.48610755,12.02010832,26.12489242,29.12472466,13.78009219,25.54209256,163.484676
25:06.2,605,2075,2098,1231,272,138,2.771137634,3.375461503,2.147370892,28.48610755,12.02010832,26.12489242,29.12472466,13.78009219,25.54209256,163.484676
25:06.2,610,2080,2105,1232,272,139,2.771137634,3.375461503,2.147370892,28.48610755,12.02010832,26.12489242,29.12472466,13.78009219,25.54209256,163.484676
25:06.2,598,2065,2091,1227,271,137,2.768707179,3.381120511,2.156895656,28.48213822,12.01979019,26.12192515,29.12334108,13.77422424,25.54355279,163.4675324
