Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
52:48.5,1142,777,344,2513,1693,364,66.52158765,82.11873277,54.21100808,38.52918996,12.34360617,38.90239671,51.27120693,81.72597778,62.6338261,90.77602914
52:48.5,1145,772,339,2514,1691,362,66.52158765,82.11873277,54.21100808,38.52918996,12.34360617,38.90239671,51.27120693,81.72597778,62.6338261,90.77602914
52:48.5,1140,768,324,2511,1727,366,66.42794966,82.02595126,54.29597727,38.572745,12.35611811,38.95328084,51.1062735,81.604228,62.62032025,90.79674688
52:48.5,1139,771,343,2512,1721,366,66.42794966,82.02595126,54.29597727,38.572745,12.35611811,38.95328084,51.1062735,81.604228,62.62032025,90.79674688
52:48.5,1142,767,340,2514,1683,362,66.42794966,82.02595126,54.29597727,38.572745,12.35611811,38.95328084,51.1062735,81.604228,62.62032025,90.79674688
52:48.5,1142,771,336,2517,1686,365,66.42794966,82.02595126,54.29597727,38.572745,12.35611811,38.95328084,51.1062735,81.604228,62.62032025,90.79674688
52:48.5,1136,767,337,2512,1689,363,66.42794966,82.02595126,54.29597727,38.572745,12.35611811,38.95328084,51.1062735,81.604228,62.62032025,90.79674688
52:48.5,1136,769,335,2511,1685,363,66.33700516,81.95402343,54.36737766,38.57189103,12.34460645,38.96098166,50.95589368,81.4970038,62.60379619,90.80894617
52:48.5,1136,763,336,2517,1680,363,66.33700516,81.95402343,54.36737766,38.57189103,12.34460645,38.96098166,50.95589368,81.4970038,62.60379619,90.80894617
52:48.5,1127,769,335,2515,1680,365,66.33700516,81.95402343,54.36737766,38.57189103,12.34460645,38.96098166,50.95589368,81.4970038,62.60379619,90.80894617
52:48.6,1131,771,337,2511,1680,362,66.23131902,81.88470634,54.45024393,38.58160808,12.34901546,38.98063301,50.80097557,81.38534313,62.6000197,90.80384069
52:48.6,1127,768,336,2509,1680,365,66.23131902,81.88470634,54.45024393,38.58160808,12.34901546,38.98063301,50.80097557,81.38534313,62.6000197,90.80384069
52:48.6,1119,767,345,2512,1680,359,66.23131902,81.88470634,54.45024393,38.58160808,12.34901546,38.98063301,50.80097557,81.38534313,62.6000197,90.80384069
52:48.6,1130,766,340,2513,1680,366,66.10417804,81.81616969,54.55696803,38.58769245,12.34264423,38.99202241,50.61737272,81.28174817,62.62482183,90.83743353
52:48.6,1118,758,337,2505,1679,363,66.10417804,81.81616969,54.55696803,38.58769245,12.34264423,38.99202241,50.61737272,81.28174817,62.62482183,90.83743353
52:48.6,1126,763,337,2514,1680,359,66.10417804,81.81616969,54.55696803,38.58769245,12.34264423,38.99202241,50.61737272,81.28174817,62.62482183,90.83743353
52:48.6,1125,761,336,2516,1680,361,66.10417804,81.81616969,54.55696803,38.58769245,12.34264423,38.99202241,50.61737272,81.28174817,62.62482183,90.83743353
52:48.6,1119,765,336,2510,1671,365,65.9844111,81.71321928,54.62755852,38.59541307,12.34013341,39.00989067,50.44422057,81.13704738,62.59183008,90.81674282
52:48.6,1117,756,333,2512,1669,361,65.9844111,81.71321928,54.62755852,38.59541307,12.34013341,39.00989067,50.44422057,81.13704738,62.59183008,90.81674282
52:48.6,1123,761,336,2512,1675,359,65.9844111,81.71321928,54.62755852,38.59541307,12.34013341,39.00989067,50.44422057,81.13704738,62.59183008,90.81674282
52:48.6,1115,767,339,2515,1671,360,65.89565083,81.67637037,54.72169781,38.57951162,12.34674974,39.00265608,50.31535417,81.06406204,62.59995492,90.84896176
52:48.6,1117,754,336,2510,1673,363,65.89565083,81.67637037,54.72169781,38.57951162,12.34674974,39.00265608,50.31535417,81.06406204,62.59995492,90.84896176
52:48.6,1112,761,339,2529,1673,363,65.89565083,81.67637037,54.72169781,38.57951162,12.34674974,39.00265608,50.31535417,81.06406204,62.59995492,90.84896176
52:48.6,1123,757,337,2513,1670,361,65.75144018,81.58468949,54.79412043,38.56663253,12.3547441,38.99269975,50.16645564,80.94793519,62.591373,90.78573906
52:48.6,1121,755,338,2512,1666,361,65.75144018,81.58468949,54.79412043,38.56663253,12.3547441,38.99269975,50.16645564,80.94793519,62.591373,90.78573906
