Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
2025-03-09 20:13:08.562667,635.0,2467.0,2530.0,2011.0,320.0,186.0,9.83213125553886,7.585152931823118,10.572055624943516,38.84321821802333,18.021305535102464,34.98124080453488,34.00593189725476,23.05043974562444,24.873297030743377,167.17513994818748
2025-03-09 20:13:08.562667,637.0,2468.0,2526.0,2011.0,323.0,187.0,9.83213125553886,7.585152931823118,10.572055624943516,38.84321821802333,18.021305535102464,34.98124080453488,34.00593189725476,23.05043974562444,24.873297030743377,167.17513994818748
2025-03-09 20:13:08.562667,628.0,2459.0,2527.0,2019.0,321.0,188.0,9.83213125553886,7.585152931823118,10.572055624943516,38.84321821802333,18.021305535102464,34.98124080453488,34.00593189725476,23.05043974562444,24.873297030743377,167.17513994818748
2025-03-09 20:13:08.571000,624.0,2466.0,2530.0,2026.0,321.0,186.0,9.87693338696186,7.939419290952117,10.982347772115183,38.94110321079289,18.058607516910307,35.08099773846949,33.95853195879171,23.056347459310217,24.7234989936277,167.2773147564657
2025-03-09 20:13:08.571000,626.0,2459.0,2525.0,2027.0,321.0,186.0,9.87693338696186,7.939419290952117,10.982347772115183,38.94110321079289,18.058607516910307,35.08099773846949,33.95853195879171,23.056347459310217,24.7234989936277,167.2773147564657
2025-03-09 20:13:08.571000,593.0,2441.0,2532.0,2081.0,327.0,189.0,9.87693338696186,7.939419290952117,10.982347772115183,38.94110321079289,18.058607516910307,35.08099773846949,33.95853195879171,23.056347459310217,24.7234989936277,167.2773147564657
2025-03-09 20:13:08.579333,592.0,2437.0,2535.0,2091.0,329.0,190.0,9.96417713438832,8.192383542996692,11.276524182064694,39.02050980179509,18.071372702935896,35.16641308015135,33.93654774849455,23.09748056351585,24.616145409538053,167.3845828978661
2025-03-09 20:13:08.579333,592.0,2434.0,2535.0,2093.0,328.0,191.0,9.96417713438832,8.192383542996692,11.276524182064694,39.02050980179509,18.071372702935896,35.16641308015135,33.93654774849455,23.09748056351585,24.616145409538053,167.3845828978661
2025-03-09 20:13:08.579333,586.0,2435.0,2534.0,2096.0,331.0,192.0,9.96417713438832,8.192383542996692,11.276524182064694,39.02050980179509,18.071372702935896,35.16641308015135,33.93654774849455,23.09748056351585,24.616145409538053,167.3845828978661
2025-03-09 20:13:08.587667,589.0,2433.0,2541.0,2101.0,329.0,191.0,10.08819682155868,8.32684215849365,11.444691244813914,39.08007788688123,18.06167144507413,35.23439504417898,33.93962181659006,23.16591229477066,24.544214105898824,167.49526399515844
2025-03-09 20:13:08.587667,588.0,2426.0,2535.0,2102.0,328.0,190.0,10.08819682155868,8.32684215849365,11.444691244813914,39.08007788688123,18.06167144507413,35.23439504417898,33.93962181659006,23.16591229477066,24.544214105898824,167.49526399515844
2025-03-09 20:13:08.587667,582.0,2428.0,2538.0,2103.0,330.0,186.0,10.08819682155868,8.32684215849365,11.444691244813914,39.08007788688123,18.06167144507413,35.23439504417898,33.93962181659006,23.16591229477066,24.544214105898824,167.49526399515844
2025-03-09 20:13:08.587667,562.0,2403.0,2533.0,2123.0,330.0,191.0,10.08819682155868,8.32684215849365,11.444691244813914,39.08007788688123,18.06167144507413,35.23439504417898,33.93962181659006,23.16591229477066,24.544214105898824,167.49526399515844
2025-03-09 20:13:08.596000,561.0,2401.0,2529.0,2128.0,333.0,192.0,10.247922001708783,8.341150461608263,11.490370852604284,39.116381287564,18.026613125896,35.280814460182135,33.95918610089252,23.252073683819617,24.49926658166828,167.6044634090706
2025-03-09 20:13:08.596000,564.0,2399.0,2532.0,2128.0,329.0,192.0,10.247922001708783,8.341150461608263,11.490370852604284,39.116381287564,18.026613125896,35.280814460182135,33.95918610089252,23.252073683819617,24.49926658166828,167.6044634090706
2025-03-09 20:13:08.596000,560.0,2391.0,2535.0,2128.0,333.0,191.0,10.247922001708783,8.341150461608263,11.490370852604284,39.116381287564,18.026613125896,35.280814460182135,33.95918610089252,23.252073683819617,24.49926658166828,167.6044634090706
2025-03-09 20:13:08.604333,560.0,2398.0,2529.0,2128.0,333.0,190.0,10.44447864648716,8.24705307473778,11.427692263491148,39.12734001116996,17.9620309051906,35.3036508419102,33.98444630382564,23.34788835094704,24.47566079061313,167.70038665259733
2025-03-09 20:13:08.604333,560.0,2390.0,2531.0,2128.0,331.0,191.0,10.44447864648716,8.24705307473778,11.427692263491148,39.12734001116996,17.9620309051906,35.3036508419102,33.98444630382564,23.34788835094704,24.47566079061313,167.70038665259733
2025-03-09 20:13:08.604333,559.0,2387.0,2534.0,2130.0,333.0,192.0,10.44447864648716,8.24705307473778,11.427692263491148,39.12734001116996,17.9620309051906,35.3036508419102,33.98444630382564,23.34788835094704,24.47566079061313,167.70038665259733
2025-03-09 20:13:08.604333,547.0,2363.0,2529.0,2139.0,330.0,192.0,10.44447864648716,8.24705307473778,11.427692263491148,39.12734001116996,17.9620309051906,35.3036508419102,33.98444630382564,23.34788835094704,24.47566079061313,167.70038665259733
2025-03-09 20:13:08.612667,543.0,2357.0,2528.0,2135.0,331.0,191.0,10.679233275358694,8.067492503747497,11.278852471287882,39.11301693326324,17.86636938656887,35.30334171011722,34.0053909783603,23.44892627470914,24.470975221391964,167.7709957247586
2025-03-09 20:13:08.612667,542.0,2356.0,2529.0,2141.0,331.0,191.0,10.679233275358694,8.067492503747497,11.278852471287882,39.11301693326324,17.86636938656887,35.30334171011722,34.0053909783603,23.44892627470914,24.470975221391964,167.7709957247586
2025-03-09 20:13:08.612667,541.0,2352.0,2534.0,2137.0,332.0,189.0,10.679233275358694,8.067492503747497,11.278852471287882,39.11301693326324,17.86636938656887,35.30334171011722,34.0053909783603,23.44892627470914,24.470975221391964,167.7709957247586
2025-03-09 20:13:08.621000,539.0,2356.0,2532.0,2138.0,333.0,192.0,10.953696788757522,7.83548669488675,11.071634352251092,39.07415850129132,17.740778497534492,35.28092316622263,34.01409663461536,23.55597523550846,24.484724774427143,167.80710356008603
2025-03-09 20:13:08.621000,541.0,2352.0,2531.0,2137.0,331.0,189.0,10.953696788757522,7.83548669488675,11.071634352251092,39.07415850129132,17.740778497534492,35.28092316622263,34.01409663461536,23.55597523550846,24.484724774427143,167.80710356008603
2025-03-09 20:13:08.621000,543.0,2349.0,2531.0,2137.0,334.0,192.0,10.953696788757522,7.83548669488675,11.071634352251092,39.07415850129132,17.740778497534492,35.28092316622263,34.01409663461536,23.55597523550846,24.484724774427143,167.80710356008603
2025-03-09 20:13:08.621000,531.0,2321.0,2515.0,2129.0,335.0,189.0,10.953696788757522,7.83548669488675,11.071634352251092,39.07415850129132,17.740778497534492,35.28092316622263,34.01409663461536,23.55597523550846,24.484724774427143,167.80710356008603
2025-03-09 20:13:08.629333,537.0,2323.0,2522.0,2128.0,335.0,189.0,11.269376002022431,7.596274437968796,10.837685673569084,39.01100668763448,17.587901404048537,35.236589195387246,34.006822928870214,23.676587429838037,24.51831128490019,167.80068746282424
2025-03-09 20:13:08.629333,536.0,2322.0,2526.0,2126.0,336.0,187.0,11.269376002022431,7.596274437968796,10.837685673569084,39.01100668763448,17.587901404048537,35.236589195387246,34.006822928870214,23.676587429838037,24.51831128490019,167.80068746282424
