Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
57:48.6,1000,2495,2512,1517,339,189,7.110713345,1.006641639,7.122408771,34.90648263,11.44347266,33.00620802,28.10280059,11.19634939,25.90953862,168.7869247
57:48.6,995,2492,2509,1518,337,191,7.110713345,1.006641639,7.122408771,34.90648263,11.44347266,33.00620802,28.10280059,11.19634939,25.90953862,168.7869247
57:48.6,1003,2495,2512,1515,338,192,7.149389232,1.073987522,7.145190971,34.94747057,11.41607577,33.05859462,28.06502874,11.04335188,25.93708469,168.7636679
57:48.6,991,2491,2513,1495,338,192,7.149389232,1.073987522,7.145190971,34.94747057,11.41607577,33.05859462,28.06502874,11.04335188,25.93708469,168.7636679
57:48.6,997,2485,2512,1498,337,188,7.149389232,1.073987522,7.145190971,34.94747057,11.41607577,33.05859462,28.06502874,11.04335188,25.93708469,168.7636679
57:48.6,997,2483,2518,1489,338,191,7.149389232,1.073987522,7.145190971,34.94747057,11.41607577,33.05859462,28.06502874,11.04335188,25.93708469,168.7636679
57:48.6,994,2482,2509,1488,337,192,7.218113647,1.156307005,7.197288436,34.97622471,11.40195498,33.09226166,27.99185295,10.90885954,25.91714783,168.7273668
57:48.6,994,2481,2512,1488,336,192,7.218113647,1.156307005,7.197288436,34.97622471,11.40195498,33.09226166,27.99185295,10.90885954,25.91714783,168.7273668
57:48.6,992,2485,2513,1488,336,191,7.218113647,1.156307005,7.197288436,34.97622471,11.40195498,33.09226166,27.99185295,10.90885954,25.91714783,168.7273668
57:48.6,995,2484,2507,1488,336,192,7.275209093,1.217198013,7.237054001,34.98187828,11.38441586,33.10563584,27.91447219,10.78263777,25.8880772,168.6820871
57:48.6,978,2481,2509,1483,336,187,7.275209093,1.217198013,7.237054001,34.98187828,11.38441586,33.10563584,27.91447219,10.78263777,25.8880772,168.6820871
57:48.6,978,2474,2510,1482,337,190,7.275209093,1.217198013,7.237054001,34.98187828,11.38441586,33.10563584,27.91447219,10.78263777,25.8880772,168.6820871
57:48.6,976,2481,2512,1485,337,192,7.275209093,1.217198013,7.237054001,34.98187828,11.38441586,33.10563584,27.91447219,10.78263777,25.8880772,168.6820871
57:48.7,976,2480,2511,1483,336,191,7.331782146,1.240674357,7.281032711,35.0152567,11.36364877,33.14568954,27.87714091,10.68494021,25.8801457,168.7083535
57:48.7,977,2479,2511,1478,336,187,7.331782146,1.240674357,7.281032711,35.0152567,11.36364877,33.14568954,27.87714091,10.68494021,25.8801457,168.7083535
57:48.7,975,2474,2512,1477,335,191,7.331782146,1.240674357,7.281032711,35.0152567,11.36364877,33.14568954,27.87714091,10.68494021,25.8801457,168.7083535
57:48.7,974,2471,2503,1482,336,192,7.366497235,1.241633711,7.306191059,35.03506138,11.35479174,33.16879531,27.85431541,10.61820677,25.87410117,168.7269026
57:48.7,952,2475,2512,1484,336,190,7.366497235,1.241633711,7.306191059,35.03506138,11.35479174,33.16879531,27.85431541,10.61820677,25.87410117,168.7269026
57:48.7,960,2470,2510,1482,335,190,7.366497235,1.241633711,7.306191059,35.03506138,11.35479174,33.16879531,27.85431541,10.61820677,25.87410117,168.7269026
57:48.7,957,2472,2497,1483,336,192,7.366497235,1.241633711,7.306191059,35.03506138,11.35479174,33.16879531,27.85431541,10.61820677,25.87410117,168.7269026
57:48.7,953,2471,2509,1483,336,191,7.393698059,1.245220769,7.323398006,35.03164372,11.37144836,33.15944679,27.81677576,10.57235933,25.84387928,168.7010119
57:48.7,955,2471,2501,1479,336,187,7.393698059,1.245220769,7.323398006,35.03164372,11.37144836,33.15944679,27.81677576,10.57235933,25.84387928,168.7010119
57:48.7,946,2467,2498,1481,336,190,7.393698059,1.245220769,7.323398006,35.03164372,11.37144836,33.15944679,27.81677576,10.57235933,25.84387928,168.7010119
57:48.7,952,2469,2499,1485,335,190,7.395420669,1.229081676,7.318815834,35.0191547,11.36816951,33.14717571,27.79882838,10.5256957,25.83302217,168.6786042
57:48.7,941,2461,2502,1486,336,192,7.395420669,1.229081676,7.318815834,35.0191547,11.36816951,33.14717571,27.79882838,10.5256957,25.83302217,168.6786042
57:48.7,939,2462,2505,1486,336,191,7.395420669,1.229081676,7.318815834,35.0191547,11.36816951,33.14717571,27.79882838,10.5256957,25.83302217,168.6786042
57:48.7,940,2462,2503,1486,336,192,7.409582987,1.190112148,7.332206198,35.03949037,11.35551752,33.17070826,27.80805968,10.49655778,25.84073841,168.6526894
57:48.7,933,2459,2497,1488,336,191,7.409582987,1.190112148,7.332206198,35.03949037,11.35551752,33.17070826,27.80805968,10.49655778,25.84073841,168.6526894
57:48.7,935,2460,2502,1485,336,190,7.409582987,1.190112148,7.332206198,35.03949037,11.35551752,33.17070826,27.80805968,10.49655778,25.84073841,168.6526894
57:48.7,933,2456,2503,1488,335,191,7.409582987,1.190112148,7.332206198,35.03949037,11.35551752,33.17070826,27.80805968,10.49655778,25.84073841,168.6526894
57:48.7,929,2457,2501,1489,335,190,7.406369583,1.132087593,7.332282792,35.0515777,11.35332059,33.18232305,27.83192186,10.50104225,25.85077378,168.6630492
57:48.7,914,2449,2502,1486,335,191,7.406369583,1.132087593,7.332282792,35.0515777,11.35332059,33.18232305,27.83192186,10.50104225,25.85077378,168.6630492
57:48.7,915,2448,2495,1488,334,187,7.406369583,1.132087593,7.332282792,35.0515777,11.35332059,33.18232305,27.83192186,10.50104225,25.85077378,168.6630492
57:48.7,918,2448,2498,1487,336,192,7.403622289,1.0725347,7.334599144,35.06189382,11.33699797,33.19789431,27.85502934,10.50487424,25.86342181,168.6335534
57:48.7,914,2447,2501,1488,333,191,7.403622289,1.0725347,7.334599144,35.06189382,11.33699797,33.19789431,27.85502934,10.50487424,25.86342181,168.6335534
57:48.7,923,2448,2498,1488,336,190,7.403622289,1.0725347,7.334599144,35.06189382,11.33699797,33.19789431,27.85502934,10.50487424,25.86342181,168.6335534
57:48.7,914,2442,2498,1485,335,189,7.403622289,1.0725347,7.334599144,35.06189382,11.33699797,33.19789431,27.85502934,10.50487424,25.86342181,168.6335534
57:48.7,916,2443,2497,1489,335,190,7.405222511,1.007682644,7.342772023,35.06667753,11.32755655,33.20445567,27.87174939,10.52752691,25.86169015,168.6018841
57:48.7,909,2439,2496,1491,335,188,7.405222511,1.007682644,7.342772023,35.06667753,11.32755655,33.20445567,27.87174939,10.52752691,25.86169015,168.6018841
57:48.7,912,2441,2493,1489,333,190,7.405222511,1.007682644,7.342772023,35.06667753,11.32755655,33.20445567,27.87174939,10.52752691,25.86169015,168.6018841
57:48.7,902,2432,2506,1491,335,189,7.418901899,0.925523112,7.365424618,35.07290578,11.31929494,33.21253334,27.88458473,10.57150259,25.84733997,168.5629061
57:48.7,909,2433,2497,1498,334,187,7.418901899,0.925523112,7.365424618,35.07290578,11.31929494,33.21253334,27.88458473,10.57150259,25.84733997,168.5629061
57:48.7,906,2445,2505,1490,335,187,7.418901899,0.925523112,7.365424618,35.07290578,11.31929494,33.21253334,27.88458473,10.57150259,25.84733997,168.5629061
57:48.7,907,2436,2500,1492,334,190,7.418901899,0.925523112,7.365424618,35.07290578,11.31929494,33.21253334,27.88458473,10.57150259,25.84733997,168.5629061
