Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
53:03.8,559,500,352,2496,1645,352,71.29555138,77.94940513,46.16473422,38.91352825,12.58245352,39.72041593,57.06986717,78.3309172,52.10234871,87.80503904
53:03.8,560,503,347,2495,1645,353,71.29555138,77.94940513,46.16473422,38.91352825,12.58245352,39.72041593,57.06986717,78.3309172,52.10234871,87.80503904
53:03.8,561,503,348,2499,1643,354,71.29555138,77.94940513,46.16473422,38.91352825,12.58245352,39.72041593,57.06986717,78.3309172,52.10234871,87.80503904
53:03.8,561,509,346,2496,1646,353,71.2303631,77.92483233,46.25096538,38.92316429,12.58943694,39.73226713,56.96680689,78.28742461,52.1511653,87.84267279
53:03.8,562,500,355,2496,1643,352,71.2303631,77.92483233,46.25096538,38.92316429,12.58943694,39.73226713,56.96680689,78.28742461,52.1511653,87.84267279
53:03.8,560,502,352,2496,1636,355,71.2303631,77.92483233,46.25096538,38.92316429,12.58943694,39.73226713,56.96680689,78.28742461,52.1511653,87.84267279
53:03.8,563,497,358,2495,1637,355,71.15380532,77.8869854,46.325152,38.9287577,12.58197918,39.73210921,56.86334649,78.24948313,52.20432444,87.86982593
53:03.8,560,500,351,2495,1635,353,71.15380532,77.8869854,46.325152,38.9287577,12.58197918,39.73210921,56.86334649,78.24948313,52.20432444,87.86982593
53:03.8,562,497,349,2494,1634,354,71.15380532,77.8869854,46.325152,38.9287577,12.58197918,39.73210921,56.86334649,78.24948313,52.20432444,87.86982593
53:03.8,562,496,343,2495,1632,354,71.15380532,77.8869854,46.325152,38.9287577,12.58197918,39.73210921,56.86334649,78.24948313,52.20432444,87.86982593
53:03.8,561,496,347,2495,1637,352,71.09808882,77.8769791,46.44973569,38.94939023,12.58094612,39.75694248,56.72695612,78.20851521,52.27927925,87.87868522
