Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
58:58.7,2303,1743,368,2356,445,225,23.53046654,60.95033057,55.92027613,32.92003165,13.39452739,34.30879726,31.13473224,51.1554112,57.56579012,111.1070196
58:58.7,2310,1743,367,2359,447,226,23.53046654,60.95033057,55.92027613,32.92003165,13.39452739,34.30879726,31.13473224,51.1554112,57.56579012,111.1070196
58:58.7,2303,1745,367,2359,439,227,23.53046654,60.95033057,55.92027613,32.92003165,13.39452739,34.30879726,31.13473224,51.1554112,57.56579012,111.1070196
58:58.7,2299,1751,371,2363,439,226,23.33348926,60.56897991,55.60341636,32.91937961,13.37491333,34.29320069,31.15151516,50.8013354,57.29333922,110.9666728
58:58.7,2302,1742,369,2358,441,223,23.33348926,60.56897991,55.60341636,32.91937961,13.37491333,34.29320069,31.15151516,50.8013354,57.29333922,110.9666728
58:58.7,2303,1742,371,2354,447,229,23.33348926,60.56897991,55.60341636,32.91937961,13.37491333,34.29320069,31.15151516,50.8013354,57.29333922,110.9666728
58:58.7,2281,1734,371,2351,439,223,23.49829996,60.51924422,55.48961175,32.93168545,13.34658936,34.29746943,31.16669745,50.81212211,57.22298876,111.3816402
58:58.7,2284,1731,381,2352,438,226,23.49829996,60.51924422,55.48961175,32.93168545,13.34658936,34.29746943,31.16669745,50.81212211,57.22298876,111.3816402
58:58.7,2278,1731,378,2357,441,225,23.49829996,60.51924422,55.48961175,32.93168545,13.34658936,34.29746943,31.16669745,50.81212211,57.22298876,111.3816402
58:58.7,2278,1734,375,2353,431,224,23.49829996,60.51924422,55.48961175,32.93168545,13.34658936,34.29746943,31.16669745,50.81212211,57.22298876,111.3816402
58:58.7,2279,1735,379,2350,441,224,23.35500495,60.20909567,55.22178055,32.92964877,13.33282195,34.29056569,31.18871278,50.51169684,56.99237418,111.2375413
58:58.7,2280,1737,379,2355,439,226,23.35500495,60.20909567,55.22178055,32.92964877,13.33282195,34.29056569,31.18871278,50.51169684,56.99237418,111.2375413
58:58.7,2274,1733,381,2352,438,219,23.35500495,60.20909567,55.22178055,32.92964877,13.33282195,34.29056569,31.18871278,50.51169684,56.99237418,111.2375413
