Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
32:41.1,2793,2697,398,1674,285,168,15.85328476,67.33365482,65.48446571,21.46345752,19.2406357,27.13838961,29.5920142,49.73231254,57.40979039,171.4125292
32:41.1,2796,2693,400,1677,287,168,15.85328476,67.33365482,65.48446571,21.46345752,19.2406357,27.13838961,29.5920142,49.73231254,57.40979039,171.4125292
32:41.1,2800,2688,399,1677,287,173,15.85328476,67.33365482,65.48446571,21.46345752,19.2406357,27.13838961,29.5920142,49.73231254,57.40979039,171.4125292
32:41.1,2794,2688,398,1679,287,167,15.87269994,67.30037877,65.43785076,21.47413939,19.23068796,27.13908557,29.585342,49.71844471,57.37877699,171.429124
32:41.1,2793,2689,394,1675,285,171,15.87269994,67.30037877,65.43785076,21.47413939,19.23068796,27.13908557,29.585342,49.71844471,57.37877699,171.429124
32:41.1,2795,2688,394,1680,286,167,15.87269994,67.30037877,65.43785076,21.47413939,19.23068796,27.13908557,29.585342,49.71844471,57.37877699,171.429124
32:41.1,2800,2688,396,1681,289,167,15.89410428,67.27423273,65.39823018,21.48573604,19.22108176,27.14092476,29.58061488,49.71089109,57.35492172,171.4484967
32:41.1,2789,2688,400,1680,286,169,15.89410428,67.27423273,65.39823018,21.48573604,19.22108176,27.14092476,29.58061488,49.71089109,57.35492172,171.4484967
32:41.1,2798,2679,400,1680,285,167,15.89410428,67.27423273,65.39823018,21.48573604,19.22108176,27.14092476,29.58061488,49.71089109,57.35492172,171.4484967
32:41.1,2793,2685,397,1680,285,170,15.91662439,67.256121,65.36653404,21.49770487,19.21305754,27.1442403,29.57630389,49.70939167,57.33709496,171.4717129
32:41.1,2800,2690,399,1683,285,168,15.91662439,67.256121,65.36653404,21.49770487,19.21305754,27.1442403,29.57630389,49.70939167,57.33709496,171.4717129
32:41.1,2797,2686,399,1693,288,170,15.91662439,67.256121,65.36653404,21.49770487,19.21305754,27.1442403,29.57630389,49.70939167,57.33709496,171.4717129
32:41.1,2790,2682,394,1691,282,171,15.91662439,67.256121,65.36653404,21.49770487,19.21305754,27.1442403,29.57630389,49.70939167,57.33709496,171.4717129
32:41.1,2797,2686,398,1699,286,167,15.94023512,67.24610654,65.34267558,21.50894442,19.20754265,27.14897952,29.57100143,49.71305035,57.3234396,171.4988688
32:41.1,2795,2686,395,1693,286,169,15.94023512,67.24610654,65.34267558,21.50894442,19.20754265,27.14897952,29.57100143,49.71305035,57.3234396,171.4988688
32:41.1,2796,2691,400,1696,286,167,15.94023512,67.24610654,65.34267558,21.50894442,19.20754265,27.14897952,29.57100143,49.71305035,57.3234396,171.4988688
32:41.1,2799,2686,400,1695,283,169,15.96515558,67.24299524,65.32522903,21.51945909,19.20478641,27.15542429,29.56429317,49.7204942,57.31224812,171.5281747
32:41.1,2791,2683,401,1694,283,167,15.96515558,67.24299524,65.32522903,21.51945909,19.20478641,27.15542429,29.56429317,49.7204942,57.31224812,171.5281747
32:41.1,2794,2682,400,1696,288,170,15.96515558,67.24299524,65.32522903,21.51945909,19.20478641,27.15542429,29.56429317,49.7204942,57.31224812,171.5281747
32:41.1,2793,2683,400,1702,285,165,15.96515558,67.24299524,65.32522903,21.51945909,19.20478641,27.15542429,29.56429317,49.7204942,57.31224812,171.5281747
32:41.1,2791,2683,395,1699,286,165,15.99137185,67.24570537,65.31292344,21.5301104,19.20488377,27.16440072,29.55609948,49.73057538,57.30243579,171.5575643
32:41.1,2793,2685,400,1699,287,171,15.99137185,67.24570537,65.31292344,21.5301104,19.20488377,27.16440072,29.55609948,49.73057538,57.30243579,171.5575643
32:41.1,2791,2687,397,1705,288,170,15.99137185,67.24570537,65.31292344,21.5301104,19.20488377,27.16440072,29.55609948,49.73057538,57.30243579,171.5575643
