Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
06:21.8,1119,2473,2463,1712,378,208,10.83148916,5.093499519,10.14349736,35.22323541,12.752729,32.92413808,24.39348711,10.40231415,23.211165,172.3012974
06:21.8,1121,2455,2474,1709,372,207,10.83148916,5.093499519,10.14349736,35.22323541,12.752729,32.92413808,24.39348711,10.40231415,23.211165,172.3012974
06:21.8,1122,2463,2471,1710,371,210,10.79976202,5.087503861,10.12060206,35.20161598,12.7307921,32.91214899,24.40359329,10.41197111,23.23013181,172.232633
06:21.8,1125,2456,2467,1696,369,206,10.79976202,5.087503861,10.12060206,35.20161598,12.7307921,32.91214899,24.40359329,10.41197111,23.23013181,172.232633
06:21.8,1125,2455,2467,1695,369,207,10.79976202,5.087503861,10.12060206,35.20161598,12.7307921,32.91214899,24.40359329,10.41197111,23.23013181,172.232633
06:21.8,1134,2453,2475,1694,371,208,10.7762297,5.040142763,10.1194604,35.18093257,12.705318,32.9036745,24.40564907,10.4349244,23.22429673,172.1616946
06:21.8,1127,2455,2478,1693,369,208,10.7762297,5.040142763,10.1194604,35.18093257,12.705318,32.9036745,24.40564907,10.4349244,23.22429673,172.1616946
06:21.8,1126,2453,2469,1691,374,207,10.7762297,5.040142763,10.1194604,35.18093257,12.705318,32.9036745,24.40564907,10.4349244,23.22429673,172.1616946
06:21.8,1134,2448,2477,1694,371,208,10.7762297,5.040142763,10.1194604,35.18093257,12.705318,32.9036745,24.40564907,10.4349244,23.22429673,172.1616946
06:21.8,1130,2451,2470,1690,369,206,10.76492107,4.95402146,10.14280152,35.16353752,12.67659562,32.90093257,24.39870134,10.46990927,23.1932454,172.0870282
06:21.8,1122,2459,2476,1682,368,208,10.76492107,4.95402146,10.14280152,35.16353752,12.67659562,32.90093257,24.39870134,10.46990927,23.1932454,172.0870282
06:21.8,1118,2450,2466,1686,372,203,10.76492107,4.95402146,10.14280152,35.16353752,12.67659562,32.90093257,24.39870134,10.46990927,23.1932454,172.0870282
06:21.9,1117,2453,2455,1681,400,206,10.76742448,4.83040629,10.1916812,35.1520236,12.64561128,32.90603742,24.38512745,10.51914409,23.13870357,172.0088742
06:21.9,1120,2452,2458,1681,368,206,10.76742448,4.83040629,10.1916812,35.1520236,12.64561128,32.90603742,24.38512745,10.51914409,23.13870357,172.0088742
06:21.9,1117,2454,2462,1680,368,204,10.76742448,4.83040629,10.1916812,35.1520236,12.64561128,32.90603742,24.38512745,10.51914409,23.13870357,172.0088742
06:21.9,1113,2452,2459,1686,347,205,10.78434456,4.670042635,10.26527201,35.14725857,12.61319526,32.91931897,24.36722566,10.58391432,23.06220999,171.9280149
06:21.9,1113,2450,2466,1683,368,208,10.78434456,4.670042635,10.26527201,35.14725857,12.61319526,32.91931897,24.36722566,10.58391432,23.06220999,171.9280149
06:21.9,1089,2447,2464,1707,366,203,10.78434456,4.670042635,10.26527201,35.14725857,12.61319526,32.91931897,24.36722566,10.58391432,23.06220999,171.9280149
06:21.9,1088,2443,2459,1706,367,207,10.78434456,4.670042635,10.26527201,35.14725857,12.61319526,32.91931897,24.36722566,10.58391432,23.06220999,171.9280149
06:21.9,1087,2446,2455,1713,355,205,10.81509161,4.471669519,10.36249482,35.14914359,12.57996466,32.94025107,24.34829083,10.66882146,22.96516883,171.8467671
06:21.9,1077,2437,2451,1717,367,204,10.81509161,4.471669519,10.36249482,35.14914359,12.57996466,32.94025107,24.34829083,10.66882146,22.96516883,171.8467671
06:21.9,1079,2442,2458,1712,355,208,10.81509161,4.471669519,10.36249482,35.14914359,12.57996466,32.94025107,24.34829083,10.66882146,22.96516883,171.8467671
06:21.9,1074,2437,2462,1712,367,207,10.85823272,4.232545826,10.48207792,35.15783304,12.54673338,32.96856848,24.33389143,10.78245316,22.84991173,171.7706731
06:21.9,1040,2426,2449,1753,368,208,10.85823272,4.232545826,10.48207792,35.15783304,12.54673338,32.96856848,24.33389143,10.78245316,22.84991173,171.7706731
06:21.9,1036,2429,2451,1758,367,203,10.85823272,4.232545826,10.48207792,35.15783304,12.54673338,32.96856848,24.33389143,10.78245316,22.84991173,171.7706731
06:21.9,1023,2416,2451,1760,361,195,10.91398303,3.951487953,10.62194049,35.17337035,12.51458345,33.00384796,24.32895815,10.93057045,22.71868467,171.7048272
06:21.9,1023,2430,2448,1771,365,208,10.91398303,3.951487953,10.62194049,35.17337035,12.51458345,33.00384796,24.32895815,10.93057045,22.71868467,171.7048272
06:21.9,1016,2421,2453,1773,367,205,10.91398303,3.951487953,10.62194049,35.17337035,12.51458345,33.00384796,24.32895815,10.93057045,22.71868467,171.7048272
06:21.9,1015,2422,2449,1756,368,214,10.98454642,3.628377684,10.78014251,35.19491262,12.48423437,33.04493125,24.3365411,11.11622092,22.57226137,171.6528503
06:21.9,1008,2419,2457,1785,370,206,10.98454642,3.628377684,10.78014251,35.19491262,12.48423437,33.04493125,24.3365411,11.11622092,22.57226137,171.6528503
06:21.9,957,2404,2448,1819,373,207,10.98454642,3.628377684,10.78014251,35.19491262,12.48423437,33.04493125,24.3365411,11.11622092,22.57226137,171.6528503
06:21.9,944,2395,2451,1826,374,206,10.98454642,3.628377684,10.78014251,35.19491262,12.48423437,33.04493125,24.3365411,11.11622092,22.57226137,171.6528503
06:21.9,943,2394,2453,1839,375,207,11.07312383,3.263315926,10.95549281,35.22018554,12.4562504,33.08926002,24.35876991,11.34414879,22.40944449,171.6206056
06:21.9,937,2391,2451,1838,384,205,11.07312383,3.263315926,10.95549281,35.22018554,12.4562504,33.08926002,24.35876991,11.34414879,22.40944449,171.6206056
06:21.9,930,2389,2455,1838,402,205,11.07312383,3.263315926,10.95549281,35.22018554,12.4562504,33.08926002,24.35876991,11.34414879,22.40944449,171.6206056
06:21.9,926,2386,2449,1841,378,207,11.18423987,2.859261267,11.14753193,35.24693181,12.43098937,33.13432925,24.39834146,11.62076838,22.22867801,171.6157623
06:21.9,919,2383,2458,1845,401,206,11.18423987,2.859261267,11.14753193,35.24693181,12.43098937,33.13432925,24.39834146,11.62076838,22.22867801,171.6157623
06:21.9,854,2349,2449,1890,391,210,11.18423987,2.859261267,11.14753193,35.24693181,12.43098937,33.13432925,24.39834146,11.62076838,22.22867801,171.6157623
06:21.9,848,2348,2443,1897,395,207,11.18423987,2.859261267,11.14753193,35.24693181,12.43098937,33.13432925,24.39834146,11.62076838,22.22867801,171.6157623
06:21.9,848,2346,2448,1895,393,203,11.32511438,2.432143674,11.35651544,35.27417767,12.40810829,33.17927541,24.45617737,11.94785881,22.0299516,171.6337683
06:21.9,847,2341,2448,1895,391,205,11.32511438,2.432143674,11.35651544,35.27417767,12.40810829,33.17927541,24.45617737,11.94785881,22.0299516,171.6337683
06:21.9,837,2338,2448,1902,397,210,11.32511438,2.432143674,11.35651544,35.27417767,12.40810829,33.17927541,24.45617737,11.94785881,22.0299516,171.6337683
06:21.9,832,2341,2457,1907,398,199,11.50075376,2.019260935,11.57979505,35.30170486,12.38681132,33.22410291,24.5317794,12.3189397,21.81751718,171.6538417
06:21.9,827,2343,2453,1908,400,190,11.50075376,2.019260935,11.57979505,35.30170486,12.38681132,33.22410291,24.5317794,12.3189397,21.81751718,171.6538417
06:21.9,775,2299,2447,1941,418,192,11.50075376,2.019260935,11.57979505,35.30170486,12.38681132,33.22410291,24.5317794,12.3189397,21.81751718,171.6538417
06:21.9,771,2288,2448,1958,407,188,11.50075376,2.019260935,11.57979505,35.30170486,12.38681132,33.22410291,24.5317794,12.3189397,21.81751718,171.6538417
06:21.9,768,2290,2448,1942,415,207,11.7099165,1.680573204,11.81100274,35.32946421,12.36645321,33.26890324,24.62874133,12.72891934,21.59910975,171.6618209
06:21.9,767,2281,2448,1963,415,207,11.7099165,1.680573204,11.81100274,35.32946421,12.36645321,33.26890324,24.62874133,12.72891934,21.59910975,171.6618209
06:21.9,761,2283,2448,1954,416,207,11.7099165,1.680573204,11.81100274,35.32946421,12.36645321,33.26890324,24.62874133,12.72891934,21.59910975,171.6618209
06:21.9,755,2267,2445,1943,421,206,11.95320937,1.509500933,12.04733296,35.35730356,12.34580707,33.31376561,24.75033574,13.17682456,21.37813819,171.6557427
06:21.9,752,2269,2448,1978,411,208,11.95320937,1.509500933,12.04733296,35.35730356,12.34580707,33.31376561,24.75033574,13.17682456,21.37813819,171.6557427
06:21.9,706,2224,2441,2007,432,194,11.95320937,1.509500933,12.04733296,35.35730356,12.34580707,33.31376561,24.75033574,13.17682456,21.37813819,171.6557427
06:22.0,696,2224,2448,2015,439,207,12.23512613,1.600496781,12.28962028,35.38560279,12.32418495,33.35901716,24.89962125,13.66524402,21.1539208,171.6434195
06:22.0,696,2215,2442,2017,434,208,12.23512613,1.600496781,12.28962028,35.38560279,12.32418495,33.35901716,24.89962125,13.66524402,21.1539208,171.6434195
06:22.0,691,2212,2442,2021,432,208,12.23512613,1.600496781,12.28962028,35.38560279,12.32418495,33.35901716,24.89962125,13.66524402,21.1539208,171.6434195
06:22.0,690,2217,2441,2029,432,203,12.23512613,1.600496781,12.28962028,35.38560279,12.32418495,33.35901716,24.89962125,13.66524402,21.1539208,171.6434195
06:22.0,687,2203,2439,2028,441,198,12.56168993,1.955251004,12.53886023,35.41544493,12.30126563,33.40569039,25.08150783,14.19809544,20.9259878,171.6404012
06:22.0,676,2193,2436,2019,444,208,12.56168993,1.955251004,12.53886023,35.41544493,12.30126563,33.40569039,25.08150783,14.19809544,20.9259878,171.6404012
06:22.0,644,2132,2433,2064,455,208,12.56168993,1.955251004,12.53886023,35.41544493,12.30126563,33.40569039,25.08150783,14.19809544,20.9259878,171.6404012
06:22.0,640,2128,2439,2073,459,209,12.56168993,1.955251004,12.53886023,35.41544493,12.30126563,33.40569039,25.08150783,14.19809544,20.9259878,171.6404012
06:22.0,634,2126,2445,2064,464,208,12.93968866,2.498985053,12.79671286,35.44785814,12.27676977,33.4548262,25.29766337,14.77510101,20.69398377,171.6540331
06:22.0,629,2125,2442,2082,434,208,12.93968866,2.498985053,12.79671286,35.44785814,12.27676977,33.4548262,25.29766337,14.77510101,20.69398377,171.6540331
06:22.0,627,2121,2430,2078,469,208,12.93968866,2.498985053,12.79671286,35.44785814,12.27676977,33.4548262,25.29766337,14.77510101,20.69398377,171.6540331
06:22.0,625,2109,2446,2098,464,208,13.37476339,3.170110759,13.06528212,35.48274996,12.25019117,33.5065498,25.54851509,15.39791472,20.45791302,171.6828734
06:22.0,624,2108,2431,2079,461,208,13.37476339,3.170110759,13.06528212,35.48274996,12.25019117,33.5065498,25.54851509,15.39791472,20.45791302,171.6828734
06:22.0,590,2035,2425,2125,487,217,13.37476339,3.170110759,13.06528212,35.48274996,12.25019117,33.5065498,25.54851509,15.39791472,20.45791302,171.6828734
06:22.0,587,2029,2426,2130,491,208,13.87017399,3.937066666,13.34498513,35.51864658,12.22109951,33.5593814,25.83665964,16.07228759,20.2184409,171.7235288
06:22.0,585,2002,2416,2133,491,210,13.87017399,3.937066666,13.34498513,35.51864658,12.22109951,33.5593814,25.83665964,16.07228759,20.2184409,171.7235288
06:22.0,586,2011,2429,2141,495,210,13.87017399,3.937066666,13.34498513,35.51864658,12.22109951,33.5593814,25.83665964,16.07228759,20.2184409,171.7235288
06:22.0,576,2035,2427,2130,496,208,13.87017399,3.937066666,13.34498513,35.51864658,12.22109951,33.5593814,25.83665964,16.07228759,20.2184409,171.7235288
06:22.0,576,2010,2445,2137,501,193,14.42480299,4.779823312,13.63236697,35.55398465,12.18958978,33.61164405,26.16537572,16.79948671,19.97931555,171.7712651
06:22.0,575,2000,2428,2143,501,208,14.42480299,4.779823312,13.63236697,35.55398465,12.18958978,33.61164405,26.16537572,16.79948671,19.97931555,171.7712651
06:22.0,551,1887,2416,2171,535,209,14.42480299,4.779823312,13.63236697,35.55398465,12.18958978,33.61164405,26.16537572,16.79948671,19.97931555,171.7712651
06:22.0,543,1887,2411,2180,537,214,14.42480299,4.779823312,13.63236697,35.55398465,12.18958978,33.61164405,26.16537572,16.79948671,19.97931555,171.7712651
06:22.0,541,1873,2415,2201,534,224,15.03795505,5.686594595,13.92467559,35.58927256,12.15566616,33.66410638,26.53803629,17.57832143,19.74598707,171.8240909
