Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
01:28.6,713,2366,2466,1712,305,180,10.1182011,5.257681102,11.31794765,36.55330326,15.53954333,32.90676172,27.38132962,16.09970076,22.37193446,164.3537679
01:28.6,700,2352,2462,1710,304,179,10.1182011,5.257681102,11.31794765,36.55330326,15.53954333,32.90676172,27.38132962,16.09970076,22.37193446,164.3537679
01:28.6,702,2351,2467,1713,306,181,10.1182011,5.257681102,11.31794765,36.55330326,15.53954333,32.90676172,27.38132962,16.09970076,22.37193446,164.3537679
01:28.6,699,2346,2469,1713,306,179,10.31030273,4.98554227,11.40147968,36.61314731,15.46090357,33.00834785,27.36141592,16.11702997,22.26901443,164.5497169
01:28.6,694,2345,2465,1714,305,176,10.31030273,4.98554227,11.40147968,36.61314731,15.46090357,33.00834785,27.36141592,16.11702997,22.26901443,164.5497169
01:28.6,688,2343,2464,1718,306,182,10.31030273,4.98554227,11.40147968,36.61314731,15.46090357,33.00834785,27.36141592,16.11702997,22.26901443,164.5497169
01:28.6,689,2341,2467,1721,305,179,10.50128503,4.748278646,11.50313789,36.66229588,15.40799448,33.08623133,27.3590953,16.20387772,22.14386894,164.7739136
01:28.6,689,2349,2470,1726,305,178,10.50128503,4.748278646,11.50313789,36.66229588,15.40799448,33.08623133,27.3590953,16.20387772,22.14386894,164.7739136
01:28.6,670,2313,2458,1760,309,179,10.50128503,4.748278646,11.50313789,36.66229588,15.40799448,33.08623133,27.3590953,16.20387772,22.14386894,164.7739136
01:28.6,657,2309,2457,1762,308,176,10.50128503,4.748278646,11.50313789,36.66229588,15.40799448,33.08623133,27.3590953,16.20387772,22.14386894,164.7739136
01:28.6,656,2310,2454,1765,306,176,10.71020316,4.561985143,11.63263778,36.72617119,15.35738354,33.18016119,27.31394783,16.2254556,22.0270017,164.8314163
01:28.6,661,2312,2462,1771,310,181,10.71020316,4.561985143,11.63263778,36.72617119,15.35738354,33.18016119,27.31394783,16.2254556,22.0270017,164.8314163
01:28.6,656,2304,2454,1776,309,178,10.71020316,4.561985143,11.63263778,36.72617119,15.35738354,33.18016119,27.31394783,16.2254556,22.0270017,164.8314163
01:28.6,651,2302,2452,1774,309,177,10.86899711,4.360962255,11.71402395,36.76335947,15.31553662,33.24114515,27.33607484,16.33027744,21.92690001,164.9931212
01:28.6,656,2303,2451,1782,310,179,10.86899711,4.360962255,11.71402395,36.76335947,15.31553662,33.24114515,27.33607484,16.33027744,21.92690001,164.9931212
01:28.6,631,2271,2453,1819,313,181,10.86899711,4.360962255,11.71402395,36.76335947,15.31553662,33.24114515,27.33607484,16.33027744,21.92690001,164.9931212
