Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
09:01.9,2378,1241,272,2259,458,231,24.23939239,75.6331766,72.19376612,32.94733669,16.22655464,35.97210066,23.40010589,61.61478245,65.64206907,175.1736557
09:01.9,2352,1218,266,2226,451,224,24.23939239,75.6331766,72.19376612,32.94733669,16.22655464,35.97210066,23.40010589,61.61478245,65.64206907,175.1736557
09:01.9,2351,1218,261,2225,451,227,24.23939239,75.6331766,72.19376612,32.94733669,16.22655464,35.97210066,23.40010589,61.61478245,65.64206907,175.1736557
09:01.9,2346,1214,262,2228,449,229,24.31939388,75.68667971,72.22795037,32.96564393,16.24797943,35.99959059,23.40019922,61.65427709,65.66465718,175.1388167
09:01.9,2345,1213,261,2224,451,225,24.31939388,75.68667971,72.22795037,32.96564393,16.24797943,35.99959059,23.40019922,61.65427709,65.66465718,175.1388167
09:01.9,2345,1214,262,2230,450,225,24.31939388,75.68667971,72.22795037,32.96564393,16.24797943,35.99959059,23.40019922,61.65427709,65.66465718,175.1388167
09:01.9,2351,1210,262,2225,451,225,24.39263844,75.73343514,72.25549308,32.98326412,16.26960731,36.02577672,23.4076067,61.68725037,65.68431272,175.0957045
09:01.9,2347,1215,269,2230,453,223,24.39263844,75.73343514,72.25549308,32.98326412,16.26960731,36.02577672,23.4076067,61.68725037,65.68431272,175.0957045
09:01.9,2352,1207,268,2246,463,230,24.39263844,75.73343514,72.25549308,32.98326412,16.26960731,36.02577672,23.4076067,61.68725037,65.68431272,175.0957045
09:01.9,2357,1209,263,2242,463,231,24.39263844,75.73343514,72.25549308,32.98326412,16.26960731,36.02577672,23.4076067,61.68725037,65.68431272,175.0957045
09:01.9,2352,1210,269,2245,461,230,24.46111908,75.7746486,72.27469597,32.99677604,16.29051128,36.0471187,23.42710626,61.71605162,65.70360364,175.0469367
09:01.9,2353,1206,265,2242,463,227,24.46111908,75.7746486,72.27469597,32.99677604,16.29051128,36.0471187,23.42710626,61.71605162,65.70360364,175.0469367
09:01.9,2352,1209,266,2246,464,223,24.46111908,75.7746486,72.27469597,32.99677604,16.29051128,36.0471187,23.42710626,61.71605162,65.70360364,175.0469367
09:01.9,2353,1204,262,2241,463,227,24.52656202,75.81222378,72.28464735,33.00362551,16.30913329,36.06090942,23.46296863,61.74368716,65.72607239,174.9935664
09:01.9,2348,1200,267,2242,467,225,24.52656202,75.81222378,72.28464735,33.00362551,16.30913329,36.06090942,23.46296863,61.74368716,65.72607239,174.9935664
09:01.9,2335,1184,259,2225,464,225,24.52656202,75.81222378,72.28464735,33.00362551,16.30913329,36.06090942,23.46296863,61.74368716,65.72607239,174.9935664
09:01.9,2334,1183,266,2228,464,226,24.52656202,75.81222378,72.28464735,33.00362551,16.30913329,36.06090942,23.46296863,61.74368716,65.72607239,174.9935664
09:01.9,2335,1183,262,2231,463,226,24.58960271,75.84712551,72.28538391,33.00387018,16.32444788,36.06719971,23.51618881,61.77133012,65.75335508,174.9359703
09:01.9,2330,1180,266,2227,467,227,24.58960271,75.84712551,72.28538391,33.00387018,16.32444788,36.06719971,23.51618881,61.77133012,65.75335508,174.9359703
09:01.9,2327,1182,259,2226,464,227,24.58960271,75.84712551,72.28538391,33.00387018,16.32444788,36.06719971,23.51618881,61.77133012,65.75335508,174.9359703
09:02.0,2331,1182,262,2227,464,225,24.6502553,75.8789933,72.27758916,32.99901351,16.33648553,36.06778606,23.58380174,61.79789906,65.78400546,174.8749347
09:02.0,2329,1178,258,2226,464,225,24.6502553,75.8789933,72.27758916,32.99901351,16.33648553,36.06778606,23.58380174,61.79789906,65.78400546,174.8749347
09:02.0,2324,1170,266,2224,463,227,24.6502553,75.8789933,72.27758916,32.99901351,16.33648553,36.06778606,23.58380174,61.79789906,65.78400546,174.8749347
09:02.0,2327,1171,261,2225,464,227,24.70883618,75.90629313,72.26184183,32.99100656,16.34564316,36.06476642,23.66047494,61.82142209,65.81470278,174.8119729
09:02.0,2321,1169,263,2226,464,225,24.70883618,75.90629313,72.26184183,32.99100656,16.34564316,36.06476642,23.66047494,61.82142209,65.81470278,174.8119729
09:02.0,2325,1171,263,2229,462,225,24.70883618,75.90629313,72.26184183,32.99100656,16.34564316,36.06476642,23.66047494,61.82142209,65.81470278,174.8119729
09:02.0,2326,1180,261,2230,462,228,24.70883618,75.90629313,72.26184183,32.99100656,16.34564316,36.06476642,23.66047494,61.82142209,65.81470278,174.8119729
09:02.0,2323,1171,269,2231,459,224,24.76564508,75.92737032,72.23864095,32.9819695,16.35268867,36.06031489,23.74140689,61.83986517,65.84212016,174.7486943
09:02.0,2323,1174,259,2226,460,225,24.76564508,75.92737032,72.23864095,32.9819695,16.35268867,36.06031489,23.74140689,61.83986517,65.84212016,174.7486943
09:02.0,2331,1196,263,2224,458,224,24.76564508,75.92737032,72.23864095,32.9819695,16.35268867,36.06031489,23.74140689,61.83986517,65.84212016,174.7486943
09:02.0,2327,1197,260,2224,456,223,24.82047398,75.94063892,72.2077825,32.97338828,16.35760223,36.05551099,23.82419782,61.85219777,65.86462201,174.6864774
