Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
53:45.8,2886,2895,381,387,270,172,14.82233023,63.04271722,65.15294738,27.03697514,14.0126481,29.07639608,41.5608722,49.14024907,64.71719299,174.0152146
53:45.8,2885,2896,375,390,271,176,14.82233023,63.04271722,65.15294738,27.03697514,14.0126481,29.07639608,41.5608722,49.14024907,64.71719299,174.0152146
53:45.8,2882,2893,385,393,271,181,14.82233023,63.04271722,65.15294738,27.03697514,14.0126481,29.07639608,41.5608722,49.14024907,64.71719299,174.0152146
53:45.8,2883,2895,378,399,268,174,14.60847299,63.05022431,65.09074277,27.08867284,14.01162593,29.12040348,41.34800085,49.16362955,64.68185713,174.0450891
53:45.8,2881,2893,378,402,266,176,14.60847299,63.05022431,65.09074277,27.08867284,14.01162593,29.12040348,41.34800085,49.16362955,64.68185713,174.0450891
53:45.8,2883,2889,378,413,270,177,14.60847299,63.05022431,65.09074277,27.08867284,14.01162593,29.12040348,41.34800085,49.16362955,64.68185713,174.0450891
53:45.9,2885,2890,382,412,249,176,14.46344063,63.06751149,65.05086579,27.14288108,14.02441026,29.18308727,41.18534985,49.1806006,64.68657347,174.1062158
53:45.9,2879,2887,384,423,269,176,14.46344063,63.06751149,65.05086579,27.14288108,14.02441026,29.18308727,41.18534985,49.1806006,64.68657347,174.1062158
53:45.9,2881,2891,378,418,271,174,14.46344063,63.06751149,65.05086579,27.14288108,14.02441026,29.18308727,41.18534985,49.1806006,64.68657347,174.1062158
53:45.9,2885,2893,384,419,272,176,14.46344063,63.06751149,65.05086579,27.14288108,14.02441026,29.18308727,41.18534985,49.1806006,64.68657347,174.1062158
53:45.9,2881,2893,379,425,269,176,14.22219942,63.10254892,64.99252207,27.21101647,14.00183852,29.25197773,40.91204903,49.25450678,64.67147564,174.1650861
53:45.9,2879,2882,379,446,272,176,14.22219942,63.10254892,64.99252207,27.21101647,14.00183852,29.25197773,40.91204903,49.25450678,64.67147564,174.1650861
53:45.9,2885,2890,386,441,272,176,14.22219942,63.10254892,64.99252207,27.21101647,14.00183852,29.25197773,40.91204903,49.25450678,64.67147564,174.1650861
53:45.9,2885,2886,384,448,271,174,14.22219942,63.10254892,64.99252207,27.21101647,14.00183852,29.25197773,40.91204903,49.25450678,64.67147564,174.1650861
53:45.9,2885,2887,377,446,272,176,13.98599894,63.16194229,64.9531643,27.27962077,14.00524849,29.33178995,40.63186085,49.32680879,64.64456604,174.2136933
53:45.9,2880,2891,375,462,271,175,13.98599894,63.16194229,64.9531643,27.27962077,14.00524849,29.33178995,40.63186085,49.32680879,64.64456604,174.2136933
53:45.9,2879,2881,383,460,272,176,13.98599894,63.16194229,64.9531643,27.27962077,14.00524849,29.33178995,40.63186085,49.32680879,64.64456604,174.2136933
53:45.9,2878,2883,377,462,272,176,13.98599894,63.16194229,64.9531643,27.27962077,14.00524849,29.33178995,40.63186085,49.32680879,64.64456604,174.2136933
53:45.9,2881,2884,382,466,272,176,13.74536829,63.2042178,64.88556687,27.39014452,14.01635712,29.46643859,40.36049929,49.37058713,64.5936944,174.1973775
53:45.9,2881,2881,383,499,269,176,13.74536829,63.2042178,64.88556687,27.39014452,14.01635712,29.46643859,40.36049929,49.37058713,64.5936944,174.1973775
53:45.9,2886,2883,384,496,275,176,13.74536829,63.2042178,64.88556687,27.39014452,14.01635712,29.46643859,40.36049929,49.37058713,64.5936944,174.1973775
53:45.9,2880,2890,383,503,256,177,13.43703719,63.2818465,64.82480585,27.51487228,14.02018861,29.59876086,40.00942227,49.4665204,64.53802632,174.2487913
53:45.9,2881,2882,379,511,273,177,13.43703719,63.2818465,64.82480585,27.51487228,14.02018861,29.59876086,40.00942227,49.4665204,64.53802632,174.2487913
53:45.9,2885,2881,379,526,252,176,13.43703719,63.2818465,64.82480585,27.51487228,14.02018861,29.59876086,40.00942227,49.4665204,64.53802632,174.2487913
53:45.9,2880,2880,384,511,272,176,13.43703719,63.2818465,64.82480585,27.51487228,14.02018861,29.59876086,40.00942227,49.4665204,64.53802632,174.2487913
53:45.9,2880,2880,378,526,272,176,13.20200167,63.38086234,64.80442614,27.59827722,14.06363212,29.6997062,39.6979856,49.54456772,64.48368675,174.3028325
53:45.9,2881,2877,382,594,277,186,13.20200167,63.38086234,64.80442614,27.59827722,14.06363212,29.6997062,39.6979856,49.54456772,64.48368675,174.3028325
53:45.9,2880,2880,384,578,275,170,13.20200167,63.38086234,64.80442614,27.59827722,14.06363212,29.6997062,39.6979856,49.54456772,64.48368675,174.3028325
53:45.9,2883,2879,386,591,267,174,13.20200167,63.38086234,64.80442614,27.59827722,14.06363212,29.6997062,39.6979856,49.54456772,64.48368675,174.3028325
53:45.9,2881,2880,384,595,288,183,13.01454422,63.48195958,64.77163298,27.67524087,14.10605618,29.79532689,39.36321105,49.63288616,64.44570236,174.3167357
53:45.9,2881,2878,383,597,277,189,13.01454422,63.48195958,64.77163298,27.67524087,14.10605618,29.79532689,39.36321105,49.63288616,64.44570236,174.3167357
53:45.9,2883,2879,375,601,275,176,12.80750948,63.56760334,64.69977605,27.750341,14.12174687,29.86165287,38.96375542,49.74939913,64.39620588,174.3201123
53:45.9,2882,2873,374,610,275,189,12.80750948,63.56760334,64.69977605,27.750341,14.12174687,29.86165287,38.96375542,49.74939913,64.39620588,174.3201123
53:45.9,2881,2875,384,609,277,174,12.80750948,63.56760334,64.69977605,27.750341,14.12174687,29.86165287,38.96375542,49.74939913,64.39620588,174.3201123
53:45.9,2883,2877,384,685,289,176,12.80750948,63.56760334,64.69977605,27.750341,14.12174687,29.86165287,38.96375542,49.74939913,64.39620588,174.3201123
53:45.9,2882,2873,380,687,286,176,12.80750948,63.56760334,64.69977605,27.750341,14.12174687,29.86165287,38.96375542,49.74939913,64.39620588,174.3201123
53:45.9,2885,2865,381,663,280,157,12.63888075,63.75835868,64.70527044,27.8064557,14.15910891,29.91101301,38.49737646,49.96498469,64.39411733,174.4443243
53:45.9,2884,2871,382,700,285,176,12.63888075,63.75835868,64.70527044,27.8064557,14.15910891,29.91101301,38.49737646,49.96498469,64.39411733,174.4443243
53:45.9,2880,2879,383,711,278,186,12.63888075,63.75835868,64.70527044,27.8064557,14.15910891,29.91101301,38.49737646,49.96498469,64.39411733,174.4443243
