Time_angle,s1,s2,s3,s4,s5,s6,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10
58:47.3,2448,1971,406,2301,353,192,18.88152382,60.51903046,57.05459239,32.7865841,12.69996839,33.49398151,31.81949681,51.400221,59.88854989,107.5454506
58:47.3,2446,1976,403,2298,350,194,18.88152382,60.51903046,57.05459239,32.7865841,12.69996839,33.49398151,31.81949681,51.400221,59.88854989,107.5454506
58:47.3,2447,1968,404,2299,352,193,18.94638138,60.57451254,57.08898449,32.7996743,12.73099392,33.51981685,31.8339537,51.42397952,59.90203635,107.5395802
58:47.3,2441,1968,402,2294,351,193,18.94638138,60.57451254,57.08898449,32.7996743,12.73099392,33.51981685,31.8339537,51.42397952,59.90203635,107.5395802
58:47.3,2444,1974,407,2298,353,192,18.94638138,60.57451254,57.08898449,32.7996743,12.73099392,33.51981685,31.8339537,51.42397952,59.90203635,107.5395802
58:47.3,2444,1974,407,2290,354,195,18.94638138,60.57451254,57.08898449,32.7996743,12.73099392,33.51981685,31.8339537,51.42397952,59.90203635,107.5395802
58:47.3,2442,1974,405,2291,352,197,18.94638138,60.57451254,57.08898449,32.7996743,12.73099392,33.51981685,31.8339537,51.42397952,59.90203635,107.5395802
58:47.3,2445,1971,402,2290,350,194,19.01427366,60.65809531,57.14951351,32.80247126,12.72989614,33.53055001,31.83986734,51.49857419,59.9618894,107.5846887
58:47.3,2439,1975,398,2298,353,193,19.01427366,60.65809531,57.14951351,32.80247126,12.72989614,33.53055001,31.83986734,51.49857419,59.9618894,107.5846887
58:47.3,2439,1969,396,2295,353,194,19.0990293,60.74125274,57.20676311,32.80898866,12.76602344,33.54250774,31.84572622,51.56559813,59.99564039,107.5961885
58:47.3,2438,1969,401,2289,355,194,19.0990293,60.74125274,57.20676311,32.80898866,12.76602344,33.54250774,31.84572622,51.56559813,59.99564039,107.5961885
58:47.3,2434,1968,400,2295,354,191,19.0990293,60.74125274,57.20676311,32.80898866,12.76602344,33.54250774,31.84572622,51.56559813,59.99564039,107.5961885
58:47.3,2439,1968,399,2292,354,192,19.0990293,60.74125274,57.20676311,32.80898866,12.76602344,33.54250774,31.84572622,51.56559813,59.99564039,107.5961885
58:47.3,2437,1968,401,2293,353,193,19.19279468,60.83736752,57.2730381,32.81265626,12.80012397,33.55857205,31.85097315,51.63365796,60.03287124,107.6465423
58:47.3,2444,1968,405,2298,355,198,19.19279468,60.83736752,57.2730381,32.81265626,12.80012397,33.55857205,31.85097315,51.63365796,60.03287124,107.6465423
58:47.3,2442,1971,401,2298,354,192,19.19279468,60.83736752,57.2730381,32.81265626,12.80012397,33.55857205,31.85097315,51.63365796,60.03287124,107.6465423
58:47.3,2439,1973,402,2293,356,194,19.19279468,60.83736752,57.2730381,32.81265626,12.80012397,33.55857205,31.85097315,51.63365796,60.03287124,107.6465423
58:47.3,2439,1963,398,2295,362,195,19.28700426,60.93423523,57.33781933,32.80945891,12.84013034,33.57444051,31.86647384,51.6867358,60.06395839,107.6723254
58:47.3,2437,1968,400,2298,359,193,19.28700426,60.93423523,57.33781933,32.80945891,12.84013034,33.57444051,31.86647384,51.6867358,60.06395839,107.6723254
58:47.3,2438,1965,395,2297,357,192,19.28700426,60.93423523,57.33781933,32.80945891,12.84013034,33.57444051,31.86647384,51.6867358,60.06395839,107.6723254
58:47.4,2437,1967,400,2299,358,196,19.38844956,61.04209853,57.4119215,32.82947868,12.87909697,33.61391037,31.88989764,51.74891562,60.11222677,107.6953864
58:47.4,2436,1962,398,2304,359,192,19.38844956,61.04209853,57.4119215,32.82947868,12.87909697,33.61391037,31.88989764,51.74891562,60.11222677,107.6953864
58:47.4,2437,1965,391,2298,358,192,19.38844956,61.04209853,57.4119215,32.82947868,12.87909697,33.61391037,31.88989764,51.74891562,60.11222677,107.6953864
58:47.4,2443,1968,397,2290,357,194,19.490884,61.14956694,57.48186426,32.87110848,12.85335448,33.66567126,31.92594602,51.85270415,60.22341072,107.6812225
58:47.4,2438,1962,398,2303,361,192,19.490884,61.14956694,57.48186426,32.87110848,12.85335448,33.66567126,31.92594602,51.85270415,60.22341072,107.6812225
58:47.4,2442,1967,394,2302,357,195,19.490884,61.14956694,57.48186426,32.87110848,12.85335448,33.66567126,31.92594602,51.85270415,60.22341072,107.6812225
58:47.4,2442,1967,389,2301,361,192,19.490884,61.14956694,57.48186426,32.87110848,12.85335448,33.66567126,31.92594602,51.85270415,60.22341072,107.6812225
58:47.4,2435,1962,395,2294,355,193,19.57886302,61.27840541,57.58087558,32.87347644,12.86525521,33.68007311,31.93638283,51.95942237,60.31070433,107.6726723
58:47.4,2442,1964,393,2301,361,194,19.57886302,61.27840541,57.58087558,32.87347644,12.86525521,33.68007311,31.93638283,51.95942237,60.31070433,107.6726723
58:47.4,2437,1968,395,2303,362,192,19.57886302,61.27840541,57.58087558,32.87347644,12.86525521,33.68007311,31.93638283,51.95942237,60.31070433,107.6726723
58:47.4,2439,1962,390,2302,361,195,19.57886302,61.27840541,57.58087558,32.87347644,12.86525521,33.68007311,31.93638283,51.95942237,60.31070433,107.6726723
58:47.4,2445,1956,381,2300,363,195,19.65288559,61.39602405,57.67360562,32.88607939,12.88790518,33.70918892,31.95247659,52.03867562,60.38354504,107.6144944
58:47.4,2442,1962,386,2304,363,195,19.65288559,61.39602405,57.67360562,32.88607939,12.88790518,33.70918892,31.95247659,52.03867562,60.38354504,107.6144944
58:47.4,2444,1955,384,2299,363,192,19.75212863,61.50716132,57.74946407,32.86082767,12.94823887,33.72388515,31.95529873,52.0597284,60.38212595,107.5830547
58:47.4,2446,1954,382,2300,363,195,19.75212863,61.50716132,57.74946407,32.86082767,12.94823887,33.72388515,31.95529873,52.0597284,60.38212595,107.5830547
58:47.4,2447,1949,386,2303,363,193,19.75212863,61.50716132,57.74946407,32.86082767,12.94823887,33.72388515,31.95529873,52.0597284,60.38212595,107.5830547
58:47.4,2444,1954,394,2309,366,193,19.75212863,61.50716132,57.74946407,32.86082767,12.94823887,33.72388515,31.95529873,52.0597284,60.38212595,107.5830547
58:47.4,2443,1950,387,2301,366,193,19.85624878,61.63276642,57.84018621,32.85835118,12.96406965,33.73969796,31.95015722,52.15442996,60.44491264,107.4840624
58:47.4,2448,1949,380,2303,368,193,19.85624878,61.63276642,57.84018621,32.85835118,12.96406965,33.73969796,31.95015722,52.15442996,60.44491264,107.4840624
58:47.4,2448,1949,378,2301,367,195,19.85624878,61.63276642,57.84018621,32.85835118,12.96406965,33.73969796,31.95015722,52.15442996,60.44491264,107.4840624
58:47.4,2448,1952,377,2309,368,195,19.85624878,61.63276642,57.84018621,32.85835118,12.96406965,33.73969796,31.95015722,52.15442996,60.44491264,107.4840624
58:47.4,2449,1951,384,2306,368,195,19.94234005,61.75692843,57.93591359,32.84343392,12.98642453,33.74177479,31.94051552,52.24573059,60.50301227,107.4079191
58:47.4,2450,1950,383,2304,368,194,19.94234005,61.75692843,57.93591359,32.84343392,12.98642453,33.74177479,31.94051552,52.24573059,60.50301227,107.4079191
58:47.4,2451,1947,381,2303,368,194,19.94234005,61.75692843,57.93591359,32.84343392,12.98642453,33.74177479,31.94051552,52.24573059,60.50301227,107.4079191
58:47.4,2450,1943,373,2305,367,194,20.01963231,61.88174051,58.03326038,32.83302293,13.00403168,33.75226768,31.94468933,52.32869163,60.57122561,107.3270916
58:47.4,2459,1947,373,2309,371,197,20.01963231,61.88174051,58.03326038,32.83302293,13.00403168,33.75226768,31.94468933,52.32869163,60.57122561,107.3270916
58:47.4,2458,1942,378,2307,369,193,20.01963231,61.88174051,58.03326038,32.83302293,13.00403168,33.75226768,31.94468933,52.32869163,60.57122561,107.3270916
58:47.4,2458,1947,375,2305,370,195,20.10833202,61.99305816,58.1107692,32.83593287,13.05016105,33.78944489,31.97835906,52.36117881,60.60942887,107.2475677
58:47.4,2458,1942,377,2307,370,198,20.10833202,61.99305816,58.1107692,32.83593287,13.05016105,33.78944489,31.97835906,52.36117881,60.60942887,107.2475677
58:47.4,2460,1943,373,2307,371,197,20.10833202,61.99305816,58.1107692,32.83593287,13.05016105,33.78944489,31.97835906,52.36117881,60.60942887,107.2475677
58:47.4,2458,1941,368,2305,370,193,20.10833202,61.99305816,58.1107692,32.83593287,13.05016105,33.78944489,31.97835906,52.36117881,60.60942887,107.2475677
58:47.4,2461,1945,379,2311,371,194,20.18091521,62.07884749,58.1679006,32.80473804,13.08470456,33.77231083,32.00454449,52.41479388,60.64483894,107.1053172
58:47.4,2464,1938,374,2310,376,194,20.18091521,62.07884749,58.1679006,32.80473804,13.08470456,33.77231083,32.00454449,52.41479388,60.64483894,107.1053172
58:47.4,2470,1937,368,2309,373,199,20.18091521,62.07884749,58.1679006,32.80473804,13.08470456,33.77231083,32.00454449,52.41479388,60.64483894,107.1053172
58:47.4,2465,1938,369,2303,374,199,20.18091521,62.07884749,58.1679006,32.80473804,13.08470456,33.77231083,32.00454449,52.41479388,60.64483894,107.1053172
58:47.4,2471,1939,370,2307,375,197,20.25896689,62.14102163,58.19601611,32.78465046,13.10384635,33.76218538,32.05828148,52.45858085,60.68694326,106.8910393
58:47.4,2473,1942,367,2309,373,198,20.25896689,62.14102163,58.19601611,32.78465046,13.10384635,33.76218538,32.05828148,52.45858085,60.68694326,106.8910393
58:47.4,2467,1942,371,2310,375,199,20.25896689,62.14102163,58.19601611,32.78465046,13.10384635,33.76218538,32.05828148,52.45858085,60.68694326,106.8910393
58:47.4,2466,1938,369,2309,375,198,20.33613717,62.2071915,58.23309151,32.7177026,13.13345264,33.6982811,32.05577711,52.52390881,60.69473486,106.6782744
58:47.4,2474,1939,368,2307,376,199,20.33613717,62.2071915,58.23309151,32.7177026,13.13345264,33.6982811,32.05577711,52.52390881,60.69473486,106.6782744
58:47.4,2471,1939,366,2304,377,198,20.33613717,62.2071915,58.23309151,32.7177026,13.13345264,33.6982811,32.05577711,52.52390881,60.69473486,106.6782744
58:47.5,2479,1938,363,2305,379,193,20.41268001,62.27230649,58.25756895,32.69566664,13.15945032,33.68266805,32.18191945,52.56935636,60.77577805,106.4810084
58:47.5,2477,1942,366,2302,378,197,20.41268001,62.27230649,58.25756895,32.69566664,13.15945032,33.68266805,32.18191945,52.56935636,60.77577805,106.4810084
58:47.5,2474,1941,367,2307,377,196,20.41268001,62.27230649,58.25756895,32.69566664,13.15945032,33.68266805,32.18191945,52.56935636,60.77577805,106.4810084
58:47.5,2478,1939,363,2308,378,198,20.41268001,62.27230649,58.25756895,32.69566664,13.15945032,33.68266805,32.18191945,52.56935636,60.77577805,106.4810084
58:47.5,2473,1938,368,2308,378,197,20.46648125,62.3231272,58.28336779,32.68208325,13.169458,33.67958568,32.22988027,52.60013063,60.81675607,106.2159449
58:47.5,2479,1943,365,2307,381,199,20.46648125,62.3231272,58.28336779,32.68208325,13.169458,33.67958568,32.22988027,52.60013063,60.81675607,106.2159449
58:47.5,2473,1936,369,2304,378,195,20.46648125,62.3231272,58.28336779,32.68208325,13.169458,33.67958568,32.22988027,52.60013063,60.81675607,106.2159449
58:47.5,2480,1936,365,2300,383,197,20.52753751,62.38999695,58.32445168,32.6674857,13.19232964,33.67042951,32.27673137,52.65258399,60.86632932,105.9536295
58:47.5,2478,1943,362,2311,379,197,20.52753751,62.38999695,58.32445168,32.6674857,13.19232964,33.67042951,32.27673137,52.65258399,60.86632932,105.9536295
58:47.5,2480,1946,362,2305,382,197,20.52753751,62.38999695,58.32445168,32.6674857,13.19232964,33.67042951,32.27673137,52.65258399,60.86632932,105.9536295
58:47.5,2475,1939,362,2305,378,199,20.52753751,62.38999695,58.32445168,32.6674857,13.19232964,33.67042951,32.27673137,52.65258399,60.86632932,105.9536295
58:47.5,2477,1941,363,2305,376,199,20.56114091,62.45286089,58.36772109,32.65160681,13.20752959,33.66449611,32.35055481,52.68782429,60.93426187,105.5917217
58:47.5,2485,1949,366,2305,379,196,20.56114091,62.45286089,58.36772109,32.65160681,13.20752959,33.66449611,32.35055481,52.68782429,60.93426187,105.5917217
58:47.5,2480,1946,362,2303,381,197,20.56114091,62.45286089,58.36772109,32.65160681,13.20752959,33.66449611,32.35055481,52.68782429,60.93426187,105.5917217
58:47.5,2481,1951,362,2304,380,199,20.58434741,62.49899845,58.39662655,32.63907972,13.22765992,33.66408582,32.44133263,52.69790133,60.99332757,105.1976246
58:47.5,2483,1952,355,2301,381,198,20.58434741,62.49899845,58.39662655,32.63907972,13.22765992,33.66408582,32.44133263,52.69790133,60.99332757,105.1976246
58:47.5,2481,1954,362,2304,382,197,20.58434741,62.49899845,58.39662655,32.63907972,13.22765992,33.66408582,32.44133263,52.69790133,60.99332757,105.1976246
58:47.5,2483,1951,362,2303,381,196,20.58434741,62.49899845,58.39662655,32.63907972,13.22765992,33.66408582,32.44133263,52.69790133,60.99332757,105.1976246
58:47.5,2482,1953,360,2304,377,197,20.6375623,62.57121948,58.44487123,32.6336387,13.25457055,33.66682959,32.50889264,52.74446873,61.05756986,104.8418412
58:47.5,2495,1964,357,2301,380,195,20.6375623,62.57121948,58.44487123,32.6336387,13.25457055,33.66682959,32.50889264,52.74446873,61.05756986,104.8418412
58:47.5,2495,1968,363,2304,378,194,20.6375623,62.57121948,58.44487123,32.6336387,13.25457055,33.66682959,32.50889264,52.74446873,61.05756986,104.8418412
58:47.5,2495,1966,359,2297,380,196,20.67991646,62.5992445,58.45145557,32.63099516,13.26838503,33.66838883,32.57933885,52.76014277,61.09703505,104.47332
58:47.5,2493,1975,359,2301,378,195,20.67991646,62.5992445,58.45145557,32.63099516,13.26838503,33.66838883,32.57933885,52.76014277,61.09703505,104.47332
58:47.5,2492,1968,360,2302,379,193,20.67991646,62.5992445,58.45145557,32.63099516,13.26838503,33.66838883,32.57933885,52.76014277,61.09703505,104.47332
58:47.5,2494,1971,357,2301,379,199,20.67991646,62.5992445,58.45145557,32.63099516,13.26838503,33.66838883,32.57933885,52.76014277,61.09703505,104.47332
58:47.5,2496,1975,363,2297,375,195,20.68797239,62.65665982,58.50320558,32.61902981,13.27357679,33.66091197,32.61540301,52.80208377,61.15940638,104.0134414
58:47.5,2496,1987,352,2290,378,198,20.68797239,62.65665982,58.50320558,32.61902981,13.27357679,33.66091197,32.61540301,52.80208377,61.15940638,104.0134414
58:47.5,2502,1999,357,2298,377,192,20.68797239,62.65665982,58.50320558,32.61902981,13.27357679,33.66091197,32.61540301,52.80208377,61.15940638,104.0134414
58:47.5,2505,2000,355,2293,381,193,20.7298823,62.71272549,58.53873394,32.58390766,13.30229369,33.62966785,32.67845974,52.84209411,61.20612206,103.5878294
58:47.5,2501,2000,358,2298,381,195,20.7298823,62.71272549,58.53873394,32.58390766,13.30229369,33.62966785,32.67845974,52.84209411,61.20612206,103.5878294
58:47.5,2505,2002,356,2293,378,196,20.7298823,62.71272549,58.53873394,32.58390766,13.30229369,33.62966785,32.67845974,52.84209411,61.20612206,103.5878294
58:47.5,2503,2006,362,2291,377,197,20.7799951,62.79020482,58.59825161,32.57739845,13.31779848,33.63225725,32.68734108,52.90007755,61.25185411,103.1728502
58:47.5,2506,2003,356,2298,378,195,20.7799951,62.79020482,58.59825161,32.57739845,13.31779848,33.63225725,32.68734108,52.90007755,61.25185411,103.1728502
58:47.5,2512,2021,355,2288,375,194,20.7799951,62.79020482,58.59825161,32.57739845,13.31779848,33.63225725,32.68734108,52.90007755,61.25185411,103.1728502
58:47.5,2513,2031,365,2290,379,197,20.7799951,62.79020482,58.59825161,32.57739845,13.31779848,33.63225725,32.68734108,52.90007755,61.25185411,103.1728502
58:47.5,2515,2027,357,2288,377,194,20.88605912,62.9641258,58.73221117,32.54945196,13.33240407,33.61169032,32.72277717,53.06133757,61.38750084,102.8766803
58:47.5,2515,2029,358,2286,374,193,20.88605912,62.9641258,58.73221117,32.54945196,13.33240407,33.61169032,32.72277717,53.06133757,61.38750084,102.8766803
58:47.5,2512,2027,355,2287,377,194,20.88605912,62.9641258,58.73221117,32.54945196,13.33240407,33.61169032,32.72277717,53.06133757,61.38750084,102.8766803
58:47.5,2513,2032,358,2288,377,193,20.92022876,63.06648477,58.81972144,32.53797187,13.33841417,33.60347295,32.77058217,53.15087331,61.49307448,102.4540187
58:47.5,2512,2042,357,2287,379,196,20.92022876,63.06648477,58.81972144,32.53797187,13.33841417,33.60347295,32.77058217,53.15087331,61.49307448,102.4540187
58:47.5,2519,2058,352,2285,380,192,20.92022876,63.06648477,58.81972144,32.53797187,13.33841417,33.60347295,32.77058217,53.15087331,61.49307448,102.4540187
58:47.5,2519,2065,358,2285,377,193,20.92022876,63.06648477,58.81972144,32.53797187,13.33841417,33.60347295,32.77058217,53.15087331,61.49307448,102.4540187
58:47.6,2522,2064,365,2286,378,194,20.98835557,63.20699199,58.93293805,32.51705663,13.36704427,33.58916921,32.83198828,53.26747806,61.61308314,102.0356268
58:47.6,2525,2068,360,2287,377,194,20.98835557,63.20699199,58.93293805,32.51705663,13.36704427,33.58916921,32.83198828,53.26747806,61.61308314,102.0356268
58:47.6,2524,2070,358,2285,379,194,20.98835557,63.20699199,58.93293805,32.51705663,13.36704427,33.58916921,32.83198828,53.26747806,61.61308314,102.0356268
58:47.6,2521,2068,358,2283,378,194,21.05965459,63.37619231,59.07342186,32.45307368,13.33811952,33.50938858,32.86757228,53.48057293,61.79746169,101.6495734
58:47.6,2529,2067,355,2283,379,195,21.05965459,63.37619231,59.07342186,32.45307368,13.33811952,33.50938858,32.86757228,53.48057293,61.79746169,101.6495734
58:47.6,2533,2085,356,2279,379,195,21.05965459,63.37619231,59.07342186,32.45307368,13.33811952,33.50938858,32.86757228,53.48057293,61.79746169,101.6495734
58:47.6,2535,2093,359,2281,374,193,21.05965459,63.37619231,59.07342186,32.45307368,13.33811952,33.50938858,32.86757228,53.48057293,61.79746169,101.6495734
58:47.6,2539,2094,361,2277,379,193,21.180866,63.54694323,59.19587246,32.53514431,13.40465594,33.62719087,33.00613675,53.55052555,61.94123953,101.2730828
58:47.6,2535,2094,365,2277,379,193,21.180866,63.54694323,59.19587246,32.53514431,13.40465594,33.62719087,33.00613675,53.55052555,61.94123953,101.2730828
58:47.6,2540,2096,358,2281,380,193,21.180866,63.54694323,59.19587246,32.53514431,13.40465594,33.62719087,33.00613675,53.55052555,61.94123953,101.2730828
58:47.6,2533,2103,359,2281,378,192,21.2528341,63.72164492,59.34079926,32.52499896,13.42404099,33.63107472,33.09229532,53.6850633,62.10898241,100.8736025
58:47.6,2539,2102,363,2283,378,192,21.2528341,63.72164492,59.34079926,32.52499896,13.42404099,33.63107472,33.09229532,53.6850633,62.10898241,100.8736025
58:47.6,2544,2118,359,2277,379,192,21.2528341,63.72164492,59.34079926,32.52499896,13.42404099,33.63107472,33.09229532,53.6850633,62.10898241,100.8736025
58:47.6,2549,2112,355,2271,379,192,21.35349633,63.90593973,59.48407705,32.5112814,13.43663757,33.6325874,33.17946006,53.83440286,62.28191189,100.4690803
58:47.6,2547,2117,357,2268,378,192,21.35349633,63.90593973,59.48407705,32.5112814,13.43663757,33.6325874,33.17946006,53.83440286,62.28191189,100.4690803
58:47.6,2550,2112,357,2270,379,194,21.35349633,63.90593973,59.48407705,32.5112814,13.43663757,33.6325874,33.17946006,53.83440286,62.28191189,100.4690803
58:47.6,2554,2120,357,2269,378,192,21.35349633,63.90593973,59.48407705,32.5112814,13.43663757,33.6325874,33.17946006,53.83440286,62.28191189,100.4690803
58:47.6,2549,2116,366,2266,376,192,21.47649043,64.11230147,59.64434704,32.50594951,13.47221737,33.64080432,33.24455347,54.00503254,62.4446908,100.1822767
58:47.6,2554,2127,353,2267,377,192,21.47649043,64.11230147,59.64434704,32.50594951,13.47221737,33.64080432,33.24455347,54.00503254,62.4446908,100.1822767
58:47.6,2550,2122,359,2273,380,194,21.47649043,64.11230147,59.64434704,32.50594951,13.47221737,33.64080432,33.24455347,54.00503254,62.4446908,100.1822767
58:47.6,2559,2137,355,2267,382,192,21.55811973,64.30168642,59.80259432,32.49742067,13.51041637,33.64272959,33.32757916,54.15544721,62.61275424,99.82687114
58:47.6,2559,2141,359,2266,381,192,21.55811973,64.30168642,59.80259432,32.49742067,13.51041637,33.64272959,33.32757916,54.15544721,62.61275424,99.82687114
58:47.6,2559,2146,354,2263,380,192,21.55811973,64.30168642,59.80259432,32.49742067,13.51041637,33.64272959,33.32757916,54.15544721,62.61275424,99.82687114
58:47.6,2559,2151,356,2267,381,192,21.55811973,64.30168642,59.80259432,32.49742067,13.51041637,33.64272959,33.32757916,54.15544721,62.61275424,99.82687114
58:47.6,2559,2150,357,2263,379,193,21.62850897,64.47936991,59.95204608,32.48311335,13.53392738,33.64627415,33.41331949,54.28393365,62.77772759,99.45393732
58:47.6,2559,2149,357,2269,383,191,21.62850897,64.47936991,59.95204608,32.48311335,13.53392738,33.64627415,33.41331949,54.28393365,62.77772759,99.45393732
58:47.6,2559,2150,361,2267,380,191,21.62850897,64.47936991,59.95204608,32.48311335,13.53392738,33.64627415,33.41331949,54.28393365,62.77772759,99.45393732
58:47.6,2559,2160,353,2264,382,190,21.76238844,64.69209956,60.11391656,32.46989374,13.55356196,33.65386756,33.46640993,54.45599536,62.94126273,99.23074088
58:47.6,2559,2159,353,2260,383,191,21.76238844,64.69209956,60.11391656,32.46989374,13.55356196,33.65386756,33.46640993,54.45599536,62.94126273,99.23074088
58:47.6,2559,2160,351,2260,384,192,21.76238844,64.69209956,60.11391656,32.46989374,13.55356196,33.65386756,33.46640993,54.45599536,62.94126273,99.23074088
58:47.6,2559,2158,356,2265,384,192,21.76238844,64.69209956,60.11391656,32.46989374,13.55356196,33.65386756,33.46640993,54.45599536,62.94126273,99.23074088
58:47.6,2559,2160,357,2263,385,191,21.82930067,64.87735478,60.27367552,32.45948909,13.58948328,33.66392272,33.54911068,54.58155414,63.10327294,98.86138803
58:47.6,2559,2161,358,2259,385,190,21.82930067,64.87735478,60.27367552,32.45948909,13.58948328,33.66392272,33.54911068,54.58155414,63.10327294,98.86138803
58:47.6,2559,2162,349,2263,383,192,21.82930067,64.87735478,60.27367552,32.45948909,13.58948328,33.66392272,33.54911068,54.58155414,63.10327294,98.86138803
58:47.6,2559,2165,350,2266,388,192,21.92370197,65.070939,60.42914396,32.44485113,13.58901691,33.67280878,33.6448734,54.72589081,63.29582276,98.50074462
58:47.6,2559,2165,349,2262,389,191,21.92370197,65.070939,60.42914396,32.44485113,13.58901691,33.67280878,33.6448734,54.72589081,63.29582276,98.50074462
58:47.6,2559,2167,351,2261,387,192,21.92370197,65.070939,60.42914396,32.44485113,13.58901691,33.67280878,33.6448734,54.72589081,63.29582276,98.50074462
58:47.6,2559,2171,354,2261,389,192,22.04323972,65.30071964,60.61540747,32.37178542,13.60585791,33.60860275,33.6588539,54.94339324,63.45919334,98.30444333
58:47.6,2559,2171,348,2256,387,192,22.04323972,65.30071964,60.61540747,32.37178542,13.60585791,33.60860275,33.6588539,54.94339324,63.45919334,98.30444333
58:47.6,2559,2172,352,2256,393,192,22.04323972,65.30071964,60.61540747,32.37178542,13.60585791,33.60860275,33.6588539,54.94339324,63.45919334,98.30444333
58:47.6,2587,2167,352,2257,390,189,22.04323972,65.30071964,60.61540747,32.37178542,13.60585791,33.60860275,33.6588539,54.94339324,63.45919334,98.30444333
58:47.7,2592,2179,350,2256,394,189,22.10073907,65.51019755,60.804193,32.34911792,13.61648818,33.60351388,33.74303137,55.1043199,63.66736866,97.92993717
58:47.7,2588,2181,346,2256,395,191,22.10073907,65.51019755,60.804193,32.34911792,13.61648818,33.60351388,33.74303137,55.1043199,63.66736866,97.92993717
58:47.7,2590,2183,350,2257,392,190,22.10073907,65.51019755,60.804193,32.34911792,13.61648818,33.60351388,33.74303137,55.1043199,63.66736866,97.92993717
58:47.7,2591,2183,347,2256,395,192,22.17414149,65.71779354,60.98462504,32.3281973,13.64110625,33.60388109,33.84754988,55.25286032,63.8683465,97.31485071
58:47.7,2587,2186,353,2256,395,190,22.17414149,65.71779354,60.98462504,32.3281973,13.64110625,33.60388109,33.84754988,55.25286032,63.8683465,97.31485071
58:47.7,2594,2187,350,2256,395,193,22.17414149,65.71779354,60.98462504,32.3281973,13.64110625,33.60388109,33.84754988,55.25286032,63.8683465,97.31485071
58:47.7,2592,2192,349,2254,395,191,22.17414149,65.71779354,60.98462504,32.3281973,13.64110625,33.60388109,33.84754988,55.25286032,63.8683465,97.31485071
58:47.7,2608,2195,350,2256,397,192,22.30319191,65.95704962,61.17447117,32.28781807,13.69110089,33.58254277,33.99031892,55.43522452,64.08549009,97.36867819
58:47.7,2603,2202,347,2256,395,192,22.30319191,65.95704962,61.17447117,32.28781807,13.69110089,33.58254277,33.99031892,55.43522452,64.08549009,97.36867819
58:47.7,2602,2202,352,2251,399,192,22.30319191,65.95704962,61.17447117,32.28781807,13.69110089,33.58254277,33.99031892,55.43522452,64.08549009,97.36867819
58:47.7,2608,2211,355,2256,398,191,22.38209261,66.18796355,61.37843718,32.28928776,13.71478392,33.59835399,34.10523181,55.61665017,64.32433107,97.06800973
58:47.7,2609,2209,349,2256,397,192,22.38209261,66.18796355,61.37843718,32.28928776,13.71478392,33.59835399,34.10523181,55.61665017,64.32433107,97.06800973
